travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.35,101,AV,2,2,1,0,7,0,0,61,2574.4307659940623,0.3,-0.6034999999999999
14.15,255,AV,2,1,1,0,6,0,0,16,2553.8725848963804,0.5,-0.6415
26.65,99,AV,2,1,1,0,15,0,0,54,1275.6237969650936,0.3,-0.5665
21.5,52,AV,2,0,1,2,6,0,0,47,1474.807688008607,0.6,-0.815
5.133333333333334,299,AV,0,7,3,0,5,0,0,16,1457.5875839824732,0.7,-0.7513333333333333
25.783333333333335,278,AV,0,4,1,3,3,0,0,50,417.8295094645922,0.6,-0.8578333333333333
31.516666666666666,199,AV,2,0,1,0,29,0,0,63,1444.5182772575097,0.1,-0.4151666666666667
30.116666666666667,157,AV,2,0,1,0,37,0,0,63,969.457736312404,0.6,-0.9011666666666667
33.31666666666667,23,AV,2,0,1,0,25,0,0,75,1527.6889462703334,0.1,-0.4331666666666667
11.033333333333333,40,AV,2,1,1,0,15,0,0,25,4113.319853961603,1.0,-1.1103333333333334
14.766666666666667,162,AV,2,1,0,0,6,0,0,18,3628.2404526711953,0.6,-0.7476666666666667
22.416666666666668,239,AV,2,0,1,0,18,0,0,52,5480.041794665195,0.3,-0.5241666666666667
40.88333333333333,106,AV,0,6,0,0,2,0,0,83,763.1985099142711,0.7,-1.1088333333333333
22.516666666666666,251,AV,2,2,0,6,3,0,0,49,1348.5865378412918,0.3,-0.5251666666666667
32.65,4,AV,2,2,0,3,5,0,0,71,491.0984231068265,0.1,-0.4265
14.8,26,AV,2,0,1,0,3,0,0,34,1260.6549751070208,0.1,-0.24800000000000003
22.233333333333334,229,AV,2,0,1,3,7,0,0,46,4547.885280126284,0.1,-0.32233333333333336
20.866666666666667,282,AV,2,2,0,3,5,0,0,46,1869.7531794209297,0.2,-0.4086666666666667
29.783333333333335,39,AV,2,0,1,0,28,0,0,61,595.9176043698985,0.2,-0.49783333333333335
22.066666666666666,258,AV,2,0,0,4,3,0,0,49,2968.817229463249,0.4,-0.6206666666666667
31.616666666666667,167,AV,2,0,1,0,21,0,0,68,873.8892656114449,0.4,-0.7161666666666666
16.716666666666665,116,AV,2,1,1,0,9,0,0,37,2857.712092786687,0.3,-0.4671666666666666
15.416666666666666,68,AV,2,2,0,1,2,0,0,34,1503.4428459110418,0.1,-0.25416666666666665
32.93333333333333,179,AV,2,1,2,4,0,0,0,68,2965.4163440895786,0.3,-0.6293333333333333
34.88333333333333,6,AV,2,2,1,0,9,0,0,80,3206.59631480788,0.6,-0.9488333333333333
24.416666666666668,169,AV,2,3,0,3,4,0,0,54,1804.2001824470888,0.2,-0.4441666666666667
35.36666666666667,264,AV,2,1,1,0,15,0,0,75,2044.1603053436156,0.4,-0.7536666666666667
15.416666666666666,12,AV,1,2,5,9,17,0,0,45,985.8695826897422,0.7,-0.8541666666666666
19.1,93,AV,2,0,0,1,1,0,0,46,923.9636394510808,0.7,-0.891
16.033333333333335,297,AV,2,1,1,0,10,0,0,39,632.5893922142865,0.6,-0.7603333333333333
29.983333333333334,187,AV,2,1,1,0,12,0,0,64,2667.9339807116767,0.3,-0.5998333333333333
35.53333333333333,22,AV,2,0,1,0,33,0,0,82,1434.2863071033526,0.3,-0.6553333333333333
10.866666666666667,166,AV,2,1,1,0,10,0,0,13,3742.7752140142647,0.3,-0.4086666666666667
26.016666666666666,245,AV,2,1,1,0,8,0,0,55,586.3474640105957,0.9,-1.1601666666666666
35.7,0,AV,2,3,0,3,3,0,0,80,4967.653125719208,0.1,-0.4570000000000001
30.966666666666665,242,AV,0,8,1,3,4,0,0,57,802.5586880039084,0.1,-0.4096666666666666
22.816666666666666,79,AV,2,1,1,5,1,0,0,49,1899.102970895097,0.3,-0.5281666666666667
30.616666666666667,244,AV,2,1,1,0,14,0,0,60,813.126641713825,0.3,-0.6061666666666667
14.416666666666666,32,AV,1,2,6,9,5,0,0,43,8987.033628468456,0.2,-0.3441666666666667
