travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.416666666666668,101,AV,2,2,1,0,20,0,0,61,2574.4307659940623,0.4,-0.7041666666666667
14.2,255,AV,2,3,3,2,5,0,0,16,2553.8725848963804,0.3,-0.44199999999999995
26.5,99,AV,2,2,1,0,16,0,0,54,1275.6237969650936,0.4,-0.665
21.45,52,AV,2,2,1,0,12,0,0,47,1474.807688008607,0.3,-0.5145
10.383333333333333,299,AV,0,4,1,0,5,0,0,16,1457.5875839824732,0.1,-0.20383333333333334
23.033333333333335,278,AV,2,2,1,0,8,0,0,50,417.8295094645922,0.1,-0.33033333333333337
31.566666666666666,199,AV,2,1,0,0,5,0,0,63,1444.5182772575097,0.8,-1.1156666666666668
30.35,157,AV,2,3,3,1,7,0,0,63,969.457736312404,0.3,-0.6034999999999999
33.93333333333333,23,AV,2,2,1,0,15,0,0,75,1527.6889462703334,0.4,-0.7393333333333334
11.166666666666666,40,AV,2,1,1,0,7,0,0,25,4113.319853961603,0.1,-0.21166666666666667
10.65,162,AV,0,4,1,0,7,0,0,18,3628.2404526711953,0.1,-0.20650000000000002
39.53333333333333,239,AV,0,5,1,2,0,0,0,52,5480.041794665195,0.1,-0.4953333333333333
56.96666666666667,106,AV,0,4,6,5,8,0,0,83,763.1985099142711,0.7,-1.2696666666666667
36.31666666666667,251,AV,0,6,5,1,1,0,0,49,1348.5865378412918,0.8,-1.1631666666666667
32.85,4,AV,2,2,1,0,14,0,0,71,491.0984231068265,0.3,-0.6285000000000001
14.833333333333334,26,AV,2,1,1,0,11,0,0,34,1260.6549751070208,0.1,-0.24833333333333335
31.3,229,AV,0,9,9,6,5,0,0,46,4547.885280126284,0.4,-0.7130000000000001
31.066666666666666,282,AV,0,6,2,1,4,0,0,46,1869.7531794209297,0.1,-0.4106666666666666
29.816666666666666,39,AV,2,2,1,0,16,0,0,61,595.9176043698985,0.2,-0.4981666666666667
36.333333333333336,258,AV,0,6,0,1,9,0,0,49,2968.817229463249,0.1,-0.4633333333333334
32.2,167,AV,2,0,3,0,3,0,0,68,873.8892656114449,0.2,-0.522
16.65,116,AV,2,1,1,0,11,0,0,37,2857.712092786687,0.4,-0.5665
18.933333333333334,68,AV,0,6,7,8,3,0,0,34,1503.4428459110418,0.6,-0.7893333333333333
32.833333333333336,179,AV,2,0,0,0,11,0,0,68,2965.4163440895786,0.3,-0.6283333333333334
34.68333333333333,6,AV,2,2,1,0,21,0,0,80,3206.59631480788,0.2,-0.5468333333333333
24.383333333333333,169,AV,2,2,0,0,5,0,0,54,1804.2001824470888,0.2,-0.4438333333333333
35.083333333333336,264,AV,2,2,0,3,4,0,0,75,2044.1603053436156,0.3,-0.6508333333333334
27.5,12,AV,0,7,4,1,0,0,0,45,985.8695826897422,0.4,-0.675
32.6,93,AV,0,6,6,4,0,0,0,46,923.9636394510808,0.2,-0.526
22.183333333333334,297,AV,0,9,1,6,2,0,0,39,632.5893922142865,0.6,-0.8218333333333333
30.05,187,AV,2,2,1,0,16,0,0,64,2667.9339807116767,0.2,-0.5005
35.36666666666667,22,AV,2,0,1,9,6,0,0,82,1434.2863071033526,0.1,-0.45366666666666666
10.9,166,AV,2,1,0,3,4,0,0,13,3742.7752140142647,0.6,-0.709
43.25,245,AV,0,4,1,3,0,0,0,55,586.3474640105957,0.4,-0.8325
35.46666666666667,0,AV,2,1,0,0,7,0,0,80,4967.653125719208,0.6,-0.9546666666666667
28.216666666666665,242,AV,2,2,1,2,15,0,0,57,802.5586880039084,0.1,-0.38216666666666665
22.7,79,AV,2,1,1,0,20,0,0,49,1899.102970895097,0.3,-0.5269999999999999
30.516666666666666,244,AV,2,2,0,3,3,0,0,60,813.126641713825,1.0,-1.3051666666666666
17.033333333333335,32,AV,2,2,0,0,5,0,0,43,8987.033628468456,0.2,-0.37033333333333335
48.55,215,AV,0,6,7,0,4,0,0,58,806.3598325453933,0.3,-0.7855
23.383333333333333,91,AV,2,2,1,0,13,0,0,52,1240.6560786390864,0.2,-0.43383333333333335
12.466666666666667,102,AV,2,2,1,0,6,0,0,25,1635.9686818612918,0.3,-0.42466666666666664
44.983333333333334,214,AV,0,7,1,6,6,0,0,56,1260.3927948639828,0.1,-0.5498333333333334
16.0,226,AV,2,1,1,0,9,0,0,34,658.4091024775607,0.3,-0.45999999999999996
22.183333333333334,147,AV,2,2,1,0,9,0,0,51,646.5589615252754,0.1,-0.3218333333333333
18.183333333333334,89,AV,2,1,1,0,11,0,0,44,2561.5826276178027,0.5,-0.6818333333333333
13.366666666666667,262,AV,2,1,1,0,11,0,0,30,1460.8215047913693,0.1,-0.2336666666666667
32.2,217,AV,2,1,1,2,3,0,0,66,3523.1638559153366,0.6,-0.9219999999999999
29.816666666666666,153,AV,2,2,1,0,15,0,0,57,8134.997760071039,0.2,-0.4981666666666667
29.933333333333334,143,AV,2,2,1,0,10,0,0,63,640.5426603936758,0.3,-0.5993333333333333
15.733333333333333,63,AV,2,0,2,2,4,0,0,39,6427.339783247283,0.3,-0.4573333333333333
18.733333333333334,8,AV,2,1,1,0,13,0,0,41,4459.768546990965,0.1,-0.28733333333333333
17.733333333333334,33,AV,2,1,0,0,12,0,0,36,1293.252850487379,1.0,-1.1773333333333333
34.1,100,AV,2,2,1,0,20,0,0,75,10783.100237376317,0.3,-0.641
25.45,56,AV,2,2,1,0,14,0,0,55,3382.383844415393,0.2,-0.4545
21.266666666666666,19,AV,2,2,0,0,6,0,0,46,2088.64210540395,0.3,-0.5126666666666666
11.6,81,AV,2,1,1,0,7,0,0,18,961.7772661313056,0.3,-0.416
20.2,73,AV,2,1,1,2,2,0,0,44,8331.964781214912,0.2,-0.402
33.266666666666666,95,AV,2,1,1,0,7,0,0,73,4223.122456076251,0.5,-0.8326666666666667
19.1,121,AV,2,1,1,0,9,0,0,43,1794.439334206041,0.3,-0.491
17.183333333333334,256,AV,2,2,0,3,4,0,0,41,5721.231751015957,0.2,-0.37183333333333335
12.85,287,AV,2,1,1,0,8,0,0,20,2446.4664131825853,0.5,-0.6285000000000001
19.616666666666667,193,AV,2,1,0,0,11,0,0,42,7958.958807233507,0.9,-1.0961666666666667
34.56666666666667,270,AV,0,8,8,8,0,0,0,48,1297.4303329633815,0.2,-0.5456666666666667
38.28333333333333,133,AV,0,6,2,5,8,0,0,51,2969.8754393798326,0.3,-0.6828333333333333
23.983333333333334,275,AV,0,6,7,1,1,0,0,40,5611.673516276995,0.5,-0.7398333333333333
23.183333333333334,172,AV,2,1,0,3,4,0,0,50,7099.697064525982,0.9,-1.1318333333333332
20.483333333333334,206,AV,2,1,0,0,8,0,0,45,2850.5966631146844,0.8,-1.0048333333333335
25.766666666666666,97,AV,0,8,2,0,12,0,0,44,3520.054626539052,0.4,-0.6576666666666666
38.233333333333334,3,AV,0,4,1,6,9,0,0,51,2756.9260540590044,0.1,-0.4823333333333334
19.716666666666665,7,AV,1,3,9,9,3,0,0,50,1888.2149669861096,0.3,-0.49716666666666665
21.666666666666668,246,AV,2,1,1,0,9,0,0,49,4645.51881630073,0.6,-0.8166666666666667
29.25,66,AV,2,1,1,0,20,0,0,59,7336.658338656486,0.1,-0.39249999999999996
15.133333333333333,254,AV,1,3,5,0,15,0,0,44,1552.9853059451273,1.0,-1.1513333333333333
55.45,90,AV,0,5,4,3,1,0,0,77,3389.778327720714,0.5,-1.0545
37.03333333333333,27,AV,2,2,0,0,15,0,0,70,1718.6657268339234,0.7,-1.0703333333333331
23.516666666666666,189,AV,1,2,5,6,7,0,0,55,849.0657401736111,0.4,-0.6351666666666667
28.283333333333335,250,AV,2,2,1,0,7,0,0,51,1597.8734280578535,0.1,-0.38283333333333336
33.916666666666664,252,AV,2,2,0,1,2,0,0,69,5003.647877951615,0.1,-0.4391666666666666
19.05,85,AV,2,2,1,0,7,0,0,41,6130.868263041086,0.2,-0.3905
48.416666666666664,51,AV,0,4,3,2,1,0,0,60,20793.30768626012,0.6,-1.0841666666666665
16.083333333333332,42,AV,2,1,1,0,7,0,0,37,4549.115907877681,0.7,-0.8608333333333333
26.566666666666666,149,AV,2,2,1,0,12,0,0,54,1703.2333497257905,0.2,-0.4656666666666667
35.03333333333333,141,AV,2,2,1,0,13,0,0,83,4559.760277629775,0.1,-0.45033333333333336
19.833333333333332,160,AV,2,2,0,0,5,0,0,42,3849.958431883558,0.1,-0.29833333333333334
25.983333333333334,291,AV,2,1,1,0,7,0,0,54,2747.619709803412,0.6,-0.8598333333333333
21.8,113,AV,2,3,3,3,3,0,0,48,3031.4508351358254,0.2,-0.41800000000000004
14.616666666666667,120,AV,2,2,0,2,2,0,0,32,3119.7161673652217,0.6,-0.7461666666666666
20.783333333333335,203,AV,2,2,1,0,10,0,0,48,12051.378145129962,0.2,-0.4078333333333334
22.4,98,AV,2,2,0,3,4,0,0,47,617.4453946714843,0.2,-0.424
17.6,28,AV,2,1,1,0,6,0,0,25,465.3670128771111,0.5,-0.676
23.816666666666666,257,AV,2,1,1,0,21,0,0,53,6783.106781750961,0.1,-0.33816666666666667
35.583333333333336,159,AV,2,1,0,0,9,0,0,91,2222.040577514192,0.6,-0.9558333333333333
24.916666666666668,112,AV,2,2,0,0,5,0,0,52,2078.9202215407213,0.1,-0.3491666666666667
20.266666666666666,237,AV,1,1,7,3,0,0,0,52,2675.3892374750885,0.1,-0.30266666666666664
14.416666666666666,86,AV,2,1,0,3,3,0,0,32,11861.36896338871,0.7,-0.8441666666666666
26.366666666666667,170,AV,2,0,0,2,3,0,0,57,2909.8477340427667,0.2,-0.46366666666666667
34.5,49,AV,2,2,1,0,16,0,0,73,870.7377108213431,0.3,-0.645
30.4,186,AV,2,1,0,0,6,0,0,59,816.2772675203604,0.8,-1.104
18.55,103,AV,2,2,0,0,5,0,0,45,1267.69032506861,0.3,-0.4855
20.25,44,AV,1,2,6,9,6,0,0,53,5911.733280178027,0.4,-0.6025
32.95,30,AV,2,2,0,3,3,0,0,67,2793.3389947689566,0.2,-0.5295000000000001
11.883333333333333,82,AV,2,1,2,5,1,0,0,23,946.1123250925148,0.2,-0.31883333333333336
19.25,50,AV,1,0,4,1,8,0,0,49,1097.8259349569896,0.3,-0.4925
27.216666666666665,138,AV,2,1,0,0,6,0,0,57,1365.417472605012,1.0,-1.2721666666666667
35.5,92,AV,2,2,1,0,12,0,0,69,1111.987968807459,0.1,-0.45499999999999996
18.033333333333335,71,AV,2,1,1,0,12,0,0,43,2421.0391237858234,0.7,-0.8803333333333333
14.433333333333334,273,AV,1,3,8,4,8,0,0,42,1261.43865123121,0.3,-0.44433333333333336
18.366666666666667,41,AV,2,1,1,0,15,0,0,41,614.9217871931492,0.3,-0.4836666666666667
37.3,267,AV,2,0,2,4,1,0,0,85,4689.4303597647895,0.1,-0.473
19.133333333333333,148,AV,2,1,1,0,9,0,0,40,3778.090807703549,0.6,-0.7913333333333333
13.65,174,AV,2,1,1,0,11,0,0,31,3465.4556083993225,0.1,-0.23650000000000002
14.683333333333334,115,AV,2,1,1,0,7,0,0,34,968.7072844723906,0.3,-0.4468333333333333
28.033333333333335,80,AV,2,1,1,0,7,0,0,57,1485.5718097438446,0.3,-0.5803333333333334
46.833333333333336,241,AV,0,5,4,0,10,0,0,56,2797.307504072895,0.4,-0.8683333333333334
25.433333333333334,216,AV,2,1,3,3,3,0,0,53,1836.3970218708375,0.1,-0.3543333333333334
23.416666666666668,140,AV,1,0,6,3,0,0,0,56,4577.590037133467,0.3,-0.5341666666666667
30.766666666666666,57,AV,1,2,8,7,4,0,0,77,1572.8756307612184,0.7,-1.0076666666666667
30.833333333333332,36,AV,2,1,1,0,9,0,0,64,17693.100214811147,0.1,-0.4083333333333333
31.083333333333332,290,AV,2,1,0,0,5,0,0,64,2497.1975937909187,0.6,-0.9108333333333333
24.9,150,AV,2,1,1,0,19,0,0,50,676.2529471816457,0.2,-0.449
30.383333333333333,185,AV,1,3,8,1,3,0,0,71,2326.172138461347,0.1,-0.4038333333333334
15.466666666666667,207,AV,2,1,0,0,4,0,0,37,626.2908344343901,0.5,-0.6546666666666667
28.15,298,AV,2,2,1,0,12,0,0,57,13430.196447392702,0.4,-0.6815
45.05,191,AV,0,4,8,3,15,0,0,55,1614.9493849180149,0.2,-0.6505
37.6,178,AV,2,2,1,0,21,0,0,93,2255.9253983027734,0.1,-0.476
12.3,183,AV,2,1,1,0,14,0,0,28,3987.5502105766736,0.1,-0.22300000000000003
32.68333333333333,35,AV,2,1,1,0,8,0,0,67,1809.16611953512,0.2,-0.5268333333333333
27.816666666666666,171,AV,2,1,1,0,15,0,0,57,2815.231094880572,0.1,-0.37816666666666665
41.46666666666667,260,AV,0,5,7,1,8,0,0,54,1945.516475481125,0.3,-0.7146666666666667
17.35,195,AV,0,4,1,0,8,0,0,31,437.8567856598078,0.5,-0.6735
31.616666666666667,231,AV,2,2,1,0,15,0,0,64,720.4688823460104,0.1,-0.4161666666666667
32.6,83,AV,2,2,1,0,12,0,0,68,8348.421721831439,0.1,-0.42600000000000005
17.683333333333334,127,AV,2,1,1,0,15,0,0,38,5590.116807812239,0.2,-0.37683333333333335
13.716666666666667,139,AV,0,5,1,3,0,0,0,26,19040.472291926453,0.2,-0.33716666666666667
25.65,182,AV,2,2,1,0,14,0,0,54,508.6019702527906,0.2,-0.4565
8.65,225,AV,0,9,7,8,2,0,0,12,2280.385817754286,0.5,-0.5865
34.38333333333333,263,AV,2,1,0,0,6,0,0,75,3197.7177395395383,0.3,-0.6438333333333333
25.883333333333333,31,AV,2,1,1,0,7,0,0,53,1596.1763216794554,0.6,-0.8588333333333333
31.433333333333334,259,AV,2,1,1,0,7,0,0,65,5899.132481879994,0.6,-0.9143333333333333
15.5,70,AV,0,5,3,5,2,0,0,29,4950.268578812107,0.7,-0.855
26.916666666666668,29,AV,2,1,1,0,20,0,0,55,2382.718205806423,0.2,-0.4691666666666667
52.0,177,AV,0,4,2,9,7,0,0,65,1942.5668635563816,0.2,-0.72
25.25,9,AV,1,3,7,0,9,0,0,59,985.0802174553831,0.1,-0.35250000000000004
15.5,168,AV,0,6,5,2,3,0,0,29,2818.3733061874163,0.1,-0.255
27.583333333333332,188,AV,0,8,4,5,7,0,0,44,4164.701887555128,0.8,-1.0758333333333334
50.43333333333333,212,AV,0,6,1,4,5,0,0,61,857.6590975250949,0.8,-1.3043333333333333
24.533333333333335,292,AV,2,2,1,0,10,0,0,51,567.550811201735,0.5,-0.7453333333333334
20.25,213,AV,2,1,1,0,8,0,0,46,1614.9573615816892,0.5,-0.7025
21.833333333333332,269,AV,1,1,7,3,13,0,0,54,5912.288420941998,0.3,-0.5183333333333333
13.1,202,AV,2,0,2,1,4,0,0,28,473.5024380788758,0.6,-0.731
16.433333333333334,78,AV,2,3,3,0,19,0,0,38,9280.176126726552,0.7,-0.8643333333333333
20.2,59,AV,2,1,1,0,14,0,0,44,3971.0791127863904,0.3,-0.502
