travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.65,291,AV,1,0,0,21,11861.36896338871,0.1,-6.086225534525238,"0.30957777777777784,0.26613106796116504,0.32280952380952377,0.1,0.21,0.5860583346804944","0,0,0"
18.3,66,AV,1,0,0,25,1135.438045570021,0.1,-1.0247100059073582,"0.2712795698924731,0.2365154639175258,0.31534722222222217,0.1,0.25,0.05610085414032447","0,0,0"
12.85,262,AV,1,0,0,0,5912.288420941998,0.1,-2.4185077325531483,"0.35053645833333325,0.3024202898550725,0.37486458333333333,0.1,0.0,0.2921202364434439","0,0,0"
27.966666666666665,39,AV,1,0,0,52,881.2906222289953,0.1,-1.1223929562711508,"0.39414880952380954,0.31656140350877193,0.3737555555555555,0.1,0.52,0.04354368505248021","0,0,0"
24.1,264,AV,0,0,0,34,6130.868263041086,0.5,-18.655798628698253,"0.2979189189189189,0.3108369565217391,0.33054545454545453,0.5,0.34,0.3029200470429381","0,0,0"
18.833333333333332,62,AV,1,0,0,16,1104.4445206976068,0.7,-4.176833400133868,"0.20480128205128204,0.25291013071895424,0.33072222222222225,0.7,0.16,0.05456949518600221","0,0,0"
10.55,281,AV,0,0,0,5,8475.089255911002,0.1,-2.2578836275217444,"0.33704301075268817,0.30853703703703705,0.3763518518518519,0.1,0.05,0.41874565329841523","0,0,0"
24.033333333333335,162,AV,1,0,0,37,2538.843693606908,0.6,-9.744981328740305,"0.308253086419753,0.22924433656957924,0.33709999999999996,0.6,0.37,0.12544171854715278","0,0,0"
27.566666666666666,19,AV,1,0,0,54,617.4453946714843,0.1,-0.9298209944388195,"0.3716781609195403,0.30916326530612237,0.37474358974358973,0.1,0.54,0.03050735719243069","0,0,0"
31.5,205,AV,1,0,0,67,3458.1247672483346,0.9,-25.257029583709667,"0.322047619047619,0.2770323129251701,0.3171666666666667,0.9,0.67,0.17086247367116114","0,0,0"
47.016666666666666,175,AV,2,0,0,97,2815.231094880572,0.4,-13.369977977538879,"0.319953125,0.25939933993399333,0.3456666666666667,0.4,0.97,0.1390977426213619","0,0,0"
40.63333333333333,101,AV,1,0,0,96,1592.6375082496468,0.2,-3.7683924622160263,"0.2669444444444445,0.23727407407407408,0.3753333333333333,0.2,0.96,0.0786906206792357","0,0,0"
70.96666666666667,49,AV,0,0,0,91,959.5289757906356,0.4,-6.878239695145668,"0.23453448275862074,0.2831452145214521,0.34980000000000006,0.4,0.91,0.04740936357053375","0,0,0"
43.31666666666667,24,AV,2,0,0,90,640.5426603936758,0.1,-0.7006609319710284,"0.3788172043010753,0.3134138576779027,0.3503645833333334,0.1,0.9,0.03164856990797825","0,0,0"
25.933333333333334,45,AV,1,0,0,45,912.6272274022258,0.2,-1.6953265705705922,"0.36348148148148146,0.313863492063492,0.4062083333333334,0.2,0.45,0.04509199526010037","0,0,0"
46.86666666666667,108,AV,0,0,0,61,1649.648602545546,0.2,-3.9047237965977066,"0.28872023809523806,0.27227166666666663,0.30904166666666666,0.2,0.61,0.08150748162374356","0,0,0"
32.71666666666667,289,AV,1,0,0,64,11515.391842589095,0.1,-10.013768597223232,"0.27518817204301077,0.3028865979381443,0.336375,0.1,0.64,0.5689639524149042","0,0,0"
32.03333333333333,278,AV,1,0,0,66,8139.327108000771,0.1,-7.084085312111735,"0.3174677419354839,0.296465,0.3728703703703704,0.1,0.66,0.40215598259005225","0,0,0"
25.483333333333334,96,AV,1,0,0,41,1530.0661682302475,0.3,-3.4538777414445057,"0.26609459459459456,0.26859965635738836,0.32386111111111116,0.3,0.41,0.07559903357460358","0,0,0"
40.983333333333334,297,AV,1,0,0,96,17322.90883950548,0.1,-18.428044123040394,"0.352171875,0.288105,0.35920833333333335,0.1,0.96,0.8559075379611304","0,0,0"
32.516666666666666,271,AV,1,0,0,73,7334.728577480919,0.6,-36.63650367339715,"0.3413086419753087,0.29705166666666666,0.3129523809523809,0.6,0.73,0.3624015768095477","0,0,0"
