travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.11666666666667,217,AV,0,9,1,1,1,0,0,43,4705.31956239884,0.3,-10.235,"0.38678124999999997,0.30041666666666667,0.3721617647058823,0.3,0.43,0.23248511663287746,10.0","0,0,0"
39.2,183,AV,1,0,5,6,14,0,0,88,9884.322174397852,0.2,-7.840000000000001,"0.24705333333333332,0.25664155251141557,0.32586458333333335,0.2,0.88,0.48837443728907737,19.0","0,0,0"
25.916666666666668,225,AV,1,3,8,7,2,0,0,45,3245.380745418587,1.0,-25.916666666666668,"0.3653387096774194,0.31009203980099503,0.3603888888888889,1.0,0.45,0.16035100509349434,10.0","0,0,0"
31.066666666666666,107,AV,1,1,4,3,11,0,0,59,6563.608435155774,0.4,-12.426666666666668,"0.35796527777777776,0.30722831050228316,0.3942083333333333,0.4,0.59,0.3243013045859485,15.0","0,0,0"
37.88333333333333,283,AV,1,0,5,6,4,0,0,86,948.3478854920526,0.1,-3.7883333333333336,"0.3910059523809524,0.3355752688172043,0.37196666666666667,0.1,0.86,0.04685691712185437,9.0","0,0,0"
34.016666666666666,73,AV,0,7,1,6,0,0,0,47,3257.969850357721,0.2,-6.803333333333334,"0.3358066666666666,0.32588683127572016,0.3635441176470588,0.2,0.47,0.1609730201322744,7.0","0,0,0"
30.666666666666668,221,AV,1,0,6,2,0,0,0,51,4113.319853961603,0.2,-6.133333333333334,"0.35828205128205126,0.29548484848484846,0.36528378378378384,0.2,0.51,0.20323500525627752,6.0","0,0,0"
13.3,299,AV,0,7,2,6,3,0,0,16,1062.4074567339185,0.8,-10.64,"0.22078205128205128,0.2545211267605634,0.3221969696969697,0.8,0.16,0.052492486050087245,10.0","0,0,0"
28.6,211,AV,2,1,1,0,5,0,0,26,807.7368269013535,0.1,-2.8600000000000003,"0.34190909090909094,0.3020856481481482,0.3730787037037037,0.1,0.26,0.039909465854662395,5.0","0,0,0"
19.15,194,AV,1,2,6,0,5,0,0,10,4569.840806868062,0.1,-1.915,"0.31833333333333336,0.2907403100775193,0.33652150537634407,0.1,0.1,0.22579124730834796,11.0","0,0,0"
23.483333333333334,99,AV,2,3,2,0,10,0,0,18,4227.85786318916,0.1,-2.3483333333333336,"0.3912466666666667,0.3185469483568076,0.3598529411764706,0.1,0.18,0.2088942133251532,10.0","0,0,0"
35.6,125,AV,1,1,4,2,6,0,0,78,1467.6871321740252,0.2,-7.120000000000001,"0.3199139784946236,0.3061807511737089,0.33728787878787875,0.2,0.78,0.07251694801576773,10.0","0,0,0"
43.21666666666667,156,AV,1,0,5,6,10,0,0,100,2574.4307659940623,0.4,-17.28666666666667,"0.2748222222222222,0.2675681818181818,0.3221904761904763,0.4,1.0,0.12720004007342384,15.0","0,0,0"
41.06666666666667,8,AV,0,4,0,8,8,0,0,60,1234.5997004771,0.4,-16.42666666666667,"0.27257812500000006,0.2765763888888889,0.3331712962962963,0.4,0.6,0.06100033197617807,12.0","0,0,0"
23.483333333333334,79,AV,2,3,2,2,9,0,0,17,753.7709081553346,0.1,-2.3483333333333336,"0.28901666666666664,0.28357364341085267,0.35866176470588246,0.1,0.17,0.03724306397749163,9.0","0,0,0"
32.35,278,AV,1,3,5,5,1,0,0,70,1723.69240549938,0.5,-16.175,"0.23671153846153842,0.27940123456790117,0.3356515151515152,0.5,0.7,0.08516591160652838,6.0","0,0,0"
39.63333333333333,290,AV,1,0,5,6,7,0,0,91,2909.8477340427667,0.9,-35.67,"0.29185632183908045,0.26701801801801806,0.3337252252252252,0.9,0.91,0.1437726557913017,12.0","0,0,0"
23.216666666666665,188,AV,1,3,5,0,9,0,0,29,1822.2981036688468,0.4,-9.286666666666667,"0.3649,0.27588235294117647,0.3538288288288288,0.4,0.29,0.09003792017801585,14.0","0,0,0"
34.516666666666666,102,AV,1,0,5,6,9,0,0,75,1564.4426034616197,0.3,-10.354999999999999,"0.29834285714285724,0.26408208955223883,0.3080745614035088,0.3,0.75,0.07729753873417955,14.0","0,0,0"
18.466666666666665,248,AV,0,7,2,1,0,0,0,28,4635.813442599864,0.4,-7.386666666666667,"0.2864603174603174,0.26799543378995433,0.3552536231884059,0.4,0.28,0.22905088902009327,7.0","0,0,0"
34.28333333333333,223,AV,2,0,2,5,0,0,0,49,2022.4315636845977,0.6,-20.569999999999997,"0.32942777777777776,0.3141019900497513,0.35424242424242425,0.6,0.49,0.09992631355425287,5.0","0,0,0"
28.65,263,AV,1,3,7,7,1,0,0,51,3292.2479258152307,0.3,-8.594999999999999,"0.3200161290322581,0.30028385416666664,0.3633222222222222,0.3,0.51,0.16266666543415204,8.0","0,0,0"
36.333333333333336,103,AV,1,1,4,3,8,0,0,85,1888.2149669861096,0.2,-7.2666666666666675,"0.20386021505376342,0.2632111111111111,0.33457070707070713,0.2,0.85,0.09329480623074009,12.0","0,0,0"
15.0,19,AV,1,3,5,0,6,0,0,1,1697.366940102563,0.3,-4.5,"0.34868333333333335,0.30638732394366197,0.371491452991453,0.3,0.01,0.08386519678534977,11.0","0,0,0"
31.216666666666665,277,AV,1,3,7,7,2,0,0,50,1074.3823512953045,0.2,-6.243333333333333,"0.3011171171171171,0.24414646464646467,0.3302567567567567,0.2,0.5,0.05308415357061393,9.0","0,0,0"
47.7,10,AV,2,0,1,6,0,0,0,100,5960.007005011629,0.2,-9.540000000000001,"0.3152133333333333,0.27840613026819927,0.34850000000000003,0.2,1.0,0.29447796378499097,6.0","0,0,0"
23.25,288,AV,1,3,5,0,0,0,0,33,5899.132481879994,0.3,-6.975,"0.3410459770114943,0.3083761261261262,0.3435882352941176,0.3,0.33,0.29147021469961026,5.0","0,0,0"
29.5,184,AV,1,1,5,5,2,0,0,54,3531.3895067900216,0.1,-2.95,"0.28676344086021505,0.2840363247863248,0.34528494623655914,0.1,0.54,0.17448241091273348,7.0","0,0,0"
31.633333333333333,158,AV,2,3,0,1,7,0,0,31,857.6590975250949,0.5,-15.816666666666666,"0.3562526881720431,0.2636875,0.3363636363636363,0.5,0.31,0.04237607513690668,7.0","0,0,0"
21.55,247,AV,1,1,9,2,1,0,0,29,13460.811009378149,0.2,-4.3100000000000005,"0.23570707070707075,0.2803098591549295,0.33687962962962964,0.2,0.29,0.6650851607394264,10.0","0,0,0"
23.666666666666668,66,AV,0,4,7,1,7,0,0,33,7592.14370769901,0.5,-11.833333333333334,"0.32853472222222213,0.30077777777777787,0.3491551724137931,0.5,0.33,0.37512020001424035,11.0","0,0,0"
16.166666666666668,224,AV,1,0,5,1,3,0,0,8,1541.4014724042315,0.1,-1.616666666666667,"0.34086,0.29886580086580083,0.34638288288288294,0.1,0.08,0.07615909957607497,8.0","0,0,0"
16.816666666666666,97,AV,1,0,7,1,0,0,0,14,5862.871835726062,0.2,-3.3633333333333333,"0.34302469135802477,0.32223333333333337,0.36557017543859643,0.2,0.14,0.28967861256961963,7.0","0,0,0"
35.75,293,AV,0,5,4,3,1,0,0,48,14297.77376075636,0.4,-14.3,"0.3219551282051282,0.2807190476190476,0.3429558823529411,0.4,0.48,0.7064386501870882,6.0","0,0,0"
29.433333333333334,13,AV,2,2,1,4,4,0,0,24,8139.327108000771,0.7,-20.60333333333333,"0.23103030303030306,0.2814495614035088,0.32051075268817203,0.7,0.24,0.40215598259005225,8.0","0,0,0"
43.016666666666666,5,AV,2,0,1,6,2,0,0,93,3032.1279287666234,0.1,-4.301666666666667,"0.2584567901234568,0.2634128205128205,0.31422727272727274,0.1,0.93,0.14981439747436257,8.0","0,0,0"
23.85,68,AV,1,2,4,3,1,0,0,32,8639.921150992108,0.4,-9.540000000000001,"0.3287020202020202,0.29665151515151517,0.3758222222222222,0.4,0.32,0.42688983178503276,5.0","0,0,0"
36.81666666666667,177,AV,1,1,6,5,1,0,0,84,1244.4027248274256,0.1,-3.681666666666667,"0.21005555555555555,0.2434192708333333,0.3190674603174603,0.1,0.84,0.06148468956958209,7.0","0,0,0"
25.183333333333334,168,AV,1,1,4,7,11,0,0,35,457.16351791608827,0.1,-2.5183333333333335,"0.4074066666666667,0.309425,0.37292248062015504,0.1,0.35,0.02258799054422424,15.0","0,0,0"
41.266666666666666,2,AV,1,3,6,7,3,0,0,99,4660.29795945294,0.1,-4.126666666666667,"0.23383333333333328,0.25229113924050633,0.32390789473684206,0.1,0.99,0.23026064442157015,9.0","0,0,0"
8.266666666666667,40,AV,0,5,2,3,6,0,0,10,8689.506535985933,0.1,-0.8266666666666668,"0.2570077519379845,0.2600790960451977,0.32243434343434335,0.1,0.1,0.42933979588645044,11.0","0,0,0"
22.0,244,AV,0,7,2,9,9,0,0,32,4967.653125719208,0.4,-8.8,"0.3256089743589744,0.27406712962962965,0.34603125,0.4,0.32,0.24544675468029653,16.0","0,0,0"
46.13333333333333,60,AV,0,6,2,4,4,0,0,66,7336.658338656486,0.4,-18.453333333333333,"0.39811827956989243,0.31582863849765264,0.3723630952380952,0.4,0.66,0.3624969243722426,10.0","0,0,0"
19.716666666666665,275,AV,1,0,4,8,4,0,0,19,943.1907669438916,0.2,-3.9433333333333334,"0.362765625,0.30190845070422534,0.37752702702702706,0.2,0.19,0.046602109070826375,8.0","0,0,0"
41.483333333333334,271,AV,1,0,7,1,4,0,0,96,2222.040577514192,0.8,-33.18666666666667,"0.371796875,0.29044607843137255,0.33584761904761895,0.8,0.96,0.1097887945708426,11.0","0,0,0"
26.633333333333333,18,AV,2,1,3,9,1,0,0,19,541.9839687696077,0.2,-5.326666666666667,"0.368025641025641,0.303479797979798,0.3303055555555555,0.2,0.19,0.02677888388271631,10.0","0,0,0"
18.733333333333334,205,AV,1,2,6,0,0,0,0,17,2329.0008356791827,0.1,-1.8733333333333335,"0.27090555555555557,0.2986406926406927,0.3315679012345679,0.1,0.17,0.1150735935658535,6.0","0,0,0"
24.35,9,AV,1,2,5,4,4,0,0,39,1150.4391077840953,0.8,-19.480000000000004,"0.3100606060606061,0.26915422885572143,0.32469135802469135,0.8,0.39,0.056842041567067104,9.0","0,0,0"
39.36666666666667,37,AV,2,0,1,6,9,0,0,76,3783.636689084741,0.2,-7.873333333333334,"0.27638,0.2774771689497717,0.32520833333333327,0.2,0.76,0.18694569099783895,15.0","0,0,0"
29.166666666666668,249,AV,1,0,5,6,7,0,0,44,10071.894878668398,0.1,-2.916666666666667,"0.3202849462365592,0.2826439393939394,0.3595853658536586,0.1,0.44,0.497642216331751,12.0","0,0,0"
44.36666666666667,215,AV,0,5,2,6,1,0,0,66,2052.607856914241,0.2,-8.873333333333333,"0.3467380952380953,0.30158333333333337,0.3487952380952381,0.2,0.66,0.10141729391339874,6.0","0,0,0"
28.45,281,AV,1,0,5,6,2,0,0,49,4459.768546990965,0.2,-5.69,"0.18319753086419752,0.25598945147679325,0.3314425287356322,0.2,0.49,0.22035268743240086,7.0","0,0,0"
34.56666666666667,75,AV,1,3,7,7,4,0,0,83,508.6019702527906,0.2,-6.913333333333334,"0.21188505747126438,0.2593251028806584,0.3384500000000001,0.2,0.83,0.025129512843044734,11.0","0,0,0"
38.56666666666667,291,AV,1,3,5,0,11,0,0,82,3169.820795106812,0.2,-7.713333333333335,"0.2855483870967742,0.2694809523809524,0.33690598290598295,0.2,0.82,0.15661766379158035,16.0","0,0,0"
23.866666666666667,210,AV,1,1,7,5,7,0,0,34,1239.4416864014672,0.2,-4.773333333333333,"0.23418666666666665,0.2527088888888888,0.3206125,0.2,0.34,0.0612395696405775,14.0","0,0,0"
