travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.65,217,AV,1,3,4,3,1,0,0,44,4705.31956239884,0.4,-11.06,"0.3354427083333333,0.30434490740740744,0.36697222222222226,0.4,0.44,0.23248511663287746,5.0","0,0,0"
23.816666666666666,183,AV,0,6,0,2,3,0,0,30,9884.322174397852,0.1,-2.381666666666667,"0.2649655172413793,0.28875757575757577,0.32635925925925924,0.1,0.3,0.48837443728907737,9.0","0,0,0"
36.95,225,AV,1,0,5,6,2,0,0,82,3245.380745418587,0.3,-11.085,"0.3552333333333333,0.3160343137254901,0.3384189189189189,0.3,0.82,0.16035100509349434,7.0","0,0,0"
56.35,107,AV,0,4,1,0,7,0,0,93,6563.608435155774,0.7,-39.445,"0.33571505376344085,0.30526315789473685,0.32322727272727275,0.7,0.93,0.3243013045859485,11.0","0,0,0"
40.11666666666667,283,AV,2,0,3,2,9,0,0,78,948.3478854920526,0.3,-12.035,"0.27498989898989895,0.275774647887324,0.34543103448275864,0.3,0.78,0.04685691712185437,9.0","0,0,0"
27.216666666666665,73,AV,0,9,8,9,9,0,0,37,3257.969850357721,0.3,-8.165,"0.320797619047619,0.27441458333333335,0.35509375,0.3,0.37,0.1609730201322744,18.0","0,0,0"
34.81666666666667,221,AV,1,2,6,0,10,0,0,70,4113.319853961603,0.9,-31.335000000000004,"0.27281333333333335,0.29916894977168945,0.3528039215686274,0.9,0.7,0.20323500525627752,16.0","0,0,0"
9.933333333333334,299,AV,0,6,2,8,5,0,0,6,1062.4074567339185,0.3,-2.98,"0.29311274509803925,0.273139705882353,0.34349404761904767,0.3,0.06,0.052492486050087245,11.0","0,0,0"
34.3,211,AV,1,2,7,4,4,0,0,57,807.7368269013535,0.2,-6.859999999999999,"0.2787156862745098,0.3079134199134199,0.33805747126436786,0.2,0.57,0.039909465854662395,11.0","0,0,0"
17.933333333333334,194,AV,1,2,4,5,5,0,0,6,4569.840806868062,0.8,-14.346666666666668,"0.26626811594202904,0.25765,0.3019263565891473,0.8,0.06,0.22579124730834796,9.0","0,0,0"
29.183333333333334,99,AV,1,0,4,7,9,0,0,45,4227.85786318916,0.1,-2.9183333333333334,"0.3277619047619048,0.2973793859649123,0.34460648148148154,0.1,0.45,0.2088942133251532,13.0","0,0,0"
49.21666666666667,125,AV,0,9,9,2,4,0,0,86,1467.6871321740252,0.1,-4.921666666666667,"0.32260144927536233,0.31405,0.338063063063063,0.1,0.86,0.07251694801576773,13.0","0,0,0"
28.9,156,AV,2,0,3,2,10,0,0,19,2574.4307659940623,0.1,-2.89,"0.2753154761904762,0.3055171568627451,0.33527906976744176,0.1,0.19,0.12720004007342384,10.0","0,0,0"
42.71666666666667,8,AV,0,9,3,3,3,0,0,72,1234.5997004771,0.8,-34.17333333333334,"0.2760654761904762,0.2691849315068493,0.31517948717948713,0.8,0.72,0.06100033197617807,12.0","0,0,0"
28.566666666666666,79,AV,2,3,2,0,7,0,0,29,753.7709081553346,1.0,-28.566666666666666,"0.34257471264367806,0.2996890547263682,0.3529705882352942,1.0,0.29,0.03724306397749163,7.0","0,0,0"
33.88333333333333,278,AV,0,6,3,6,5,0,0,60,1723.69240549938,0.6,-20.33,"0.22589880952380947,0.24932323232323234,0.29990243902439023,0.6,0.6,0.08516591160652838,11.0","0,0,0"
27.666666666666668,290,AV,2,3,0,3,5,0,0,16,2909.8477340427667,0.4,-11.066666666666668,"0.2490416666666667,0.2814117647058823,0.2909555555555555,0.4,0.16,0.1437726557913017,5.0","0,0,0"
35.166666666666664,188,AV,1,2,6,0,0,0,0,70,1822.2981036688468,0.1,-3.5166666666666666,"0.2592847222222222,0.3078290043290043,0.3352393162393163,0.1,0.7,0.09003792017801585,6.0","0,0,0"
50.916666666666664,102,AV,0,5,2,3,2,0,0,87,1564.4426034616197,0.7,-35.641666666666666,"0.35244827586206895,0.30704830917874393,0.3521944444444445,0.7,0.87,0.07729753873417955,7.0","0,0,0"
45.766666666666666,248,AV,0,4,5,0,8,0,0,78,4635.813442599864,0.1,-4.576666666666667,"0.31797807017543855,0.2895260416666666,0.3515482456140351,0.1,0.78,0.22905088902009327,12.0","0,0,0"
20.766666666666666,223,AV,1,3,4,1,2,0,0,14,2022.4315636845977,0.2,-4.153333333333333,"0.2858611111111111,0.26494238683127574,0.3082047619047619,0.2,0.14,0.09992631355425287,6.0","0,0,0"
33.6,263,AV,1,0,5,6,2,0,0,55,3292.2479258152307,0.3,-10.08,"0.27734375,0.2914275362318841,0.3202878787878788,0.3,0.55,0.16266666543415204,7.0","0,0,0"
38.61666666666667,103,AV,1,0,7,5,1,0,0,78,1888.2149669861096,0.1,-3.861666666666667,"0.4292820512820514,0.29382700421940927,0.33396666666666663,0.1,0.78,0.09329480623074009,8.0","0,0,0"
40.483333333333334,19,AV,1,0,6,0,3,0,0,83,1697.366940102563,0.1,-4.048333333333334,"0.33056790123456786,0.30691203703703707,0.32134959349593495,0.1,0.83,0.08386519678534977,9.0","0,0,0"
21.45,277,AV,1,3,7,2,3,0,0,19,1074.3823512953045,0.3,-6.435,"0.3466809523809525,0.3344565217391305,0.37222222222222223,0.3,0.19,0.05308415357061393,10.0","0,0,0"
31.45,10,AV,2,0,3,2,5,0,0,21,5960.007005011629,0.4,-12.58,"0.25700000000000006,0.2629978354978355,0.34527619047619046,0.4,0.21,0.29447796378499097,5.0","0,0,0"
52.733333333333334,288,AV,0,9,8,8,6,0,0,91,5899.132481879994,0.8,-42.18666666666667,"0.3733636363636363,0.32536815920398005,0.3660588235294117,0.8,0.91,0.29147021469961026,15.0","0,0,0"
34.7,184,AV,2,0,3,2,6,0,0,37,3531.3895067900216,0.2,-6.940000000000001,"0.32562068965517244,0.2790710784313725,0.32473643410852715,0.2,0.37,0.17448241091273348,6.0","0,0,0"
25.883333333333333,158,AV,1,0,4,1,2,0,0,38,857.6590975250949,0.1,-2.5883333333333334,"0.33653225806451614,0.2847719298245614,0.3432727272727273,0.1,0.38,0.04237607513690668,6.0","0,0,0"
28.883333333333333,247,AV,1,1,5,4,4,0,0,45,13460.811009378149,0.4,-11.553333333333335,"0.3151666666666667,0.3086875,0.3552058823529412,0.4,0.45,0.6650851607394264,9.0","0,0,0"
15.066666666666666,66,AV,1,3,7,2,5,0,0,2,7592.14370769901,0.2,-3.0133333333333336,"0.3170733333333333,0.26701219512195123,0.33324747474747474,0.2,0.02,0.37512020001424035,12.0","0,0,0"
22.25,224,AV,1,1,8,2,0,0,0,16,1541.4014724042315,0.3,-6.675,"0.3590591397849462,0.2654672619047619,0.32833333333333337,0.3,0.16,0.07615909957607497,8.0","0,0,0"
41.75,97,AV,1,0,5,6,2,0,0,88,5862.871835726062,0.2,-8.35,"0.3156388888888889,0.2784611872146118,0.34330303030303033,0.2,0.88,0.28967861256961963,7.0","0,0,0"
21.033333333333335,293,AV,2,0,3,2,5,0,0,3,14297.77376075636,0.1,-2.1033333333333335,"0.2542849462365591,0.26929166666666665,0.3323873873873874,0.1,0.03,0.7064386501870882,5.0","0,0,0"
28.216666666666665,13,AV,2,0,3,0,6,0,0,27,8139.327108000771,0.6,-16.93,"0.33866228070175436,0.2876358974358974,0.33112380952380954,0.6,0.27,0.40215598259005225,6.0","0,0,0"
16.8,5,AV,0,7,8,0,7,0,0,24,3032.1279287666234,0.1,-1.6800000000000002,"0.3266594202898551,0.28846774193548386,0.3501285714285715,0.1,0.24,0.14981439747436257,14.0","0,0,0"
29.833333333333332,68,AV,1,1,4,3,5,0,0,41,8639.921150992108,0.3,-8.95,"0.2953235294117647,0.27770253164556963,0.3334594594594595,0.3,0.41,0.42688983178503276,9.0","0,0,0"
22.95,177,AV,1,2,4,0,10,0,0,24,1244.4027248274256,0.1,-2.295,"0.368220588235294,0.30752631578947376,0.3506277777777778,0.1,0.24,0.06148468956958209,14.0","0,0,0"
11.7,168,AV,0,5,2,3,10,0,0,6,457.16351791608827,0.3,-3.51,"0.25576262626262625,0.2629285714285714,0.32885000000000003,0.3,0.06,0.02258799054422424,15.0","0,0,0"
13.133333333333333,2,AV,1,2,6,0,2,0,0,2,4660.29795945294,0.3,-3.9399999999999995,"0.32857471264367816,0.2762820512820513,0.3268586956521739,0.3,0.02,0.23026064442157015,8.0","0,0,0"
35.11666666666667,40,AV,2,0,3,2,17,0,0,63,8689.506535985933,0.4,-14.046666666666667,"0.40201515151515144,0.32174572649572647,0.3894833333333334,0.4,0.63,0.42933979588645044,17.0","0,0,0"
40.9,244,AV,0,8,7,4,3,0,0,70,4967.653125719208,0.3,-12.27,"0.3394197530864197,0.31363203463203465,0.3711285714285715,0.3,0.7,0.24544675468029653,11.0","0,0,0"
33.983333333333334,60,AV,0,7,9,7,9,0,0,60,7336.658338656486,0.1,-3.3983333333333334,"0.3379838709677419,0.3086220657276995,0.341280701754386,0.1,0.6,0.3624969243722426,16.0","0,0,0"
26.183333333333334,275,AV,1,1,4,2,1,0,0,37,943.1907669438916,0.2,-5.236666666666667,"0.27503603603603605,0.2854713541666667,0.3597027027027027,0.2,0.37,0.046602109070826375,5.0","0,0,0"
43.516666666666666,271,AV,1,3,6,5,2,0,0,98,2222.040577514192,0.4,-17.406666666666666,"0.25191954022988505,0.24978403755868542,0.3037708333333333,0.4,0.98,0.1097887945708426,8.0","0,0,0"
24.9,18,AV,1,1,9,9,0,0,0,28,541.9839687696077,0.2,-4.98,"0.2643030303030303,0.30410444444444445,0.3449047619047619,0.2,0.28,0.02677888388271631,9.0","0,0,0"
