travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.4,217,AV,2,2,1,0,5,0,0,53,4705.31956239884,0.2,-6.48,"0.2577051282051282,0.28612169312169317,0.33869918699186996,0.2,0.53,0.23248511663287746,5.0","0,0,0"
37.63333333333333,183,AV,0,8,0,5,6,0,0,55,9884.322174397852,0.3,-11.29,"0.3336813725490196,0.29577044025157234,0.3548255813953488,0.3,0.55,0.48837443728907737,14.0","0,0,0"
23.033333333333335,225,AV,1,3,9,5,1,0,0,32,3245.380745418587,1.0,-23.033333333333335,"0.3079597701149425,0.27036363636363636,0.33133703703703704,1.0,0.32,0.16035100509349434,10.0","0,0,0"
39.78333333333333,107,AV,1,0,7,1,4,0,0,89,6563.608435155774,0.1,-3.9783333333333335,"0.3138846153846154,0.28302732240437156,0.33314682539682544,0.1,0.89,0.3243013045859485,11.0","0,0,0"
19.416666666666668,283,AV,1,1,4,3,1,0,0,16,948.3478854920526,0.3,-5.825,"0.33983333333333343,0.28145991561181427,0.335247311827957,0.3,0.16,0.04685691712185437,5.0","0,0,0"
46.733333333333334,73,AV,2,0,3,2,9,0,0,98,3257.969850357721,0.4,-18.693333333333335,"0.3224166666666667,0.2784915254237288,0.32959183673469394,0.4,0.98,0.1609730201322744,9.0","0,0,0"
39.9,221,AV,1,1,7,4,8,0,0,89,4113.319853961603,0.3,-11.969999999999999,"0.3627310606060606,0.3022123655913978,0.35848437499999997,0.3,0.89,0.20323500525627752,15.0","0,0,0"
19.466666666666665,299,AV,1,2,5,6,3,0,0,17,1062.4074567339185,0.1,-1.9466666666666665,"0.3349999999999999,0.2791408450704226,0.3409148148148148,0.1,0.17,0.052492486050087245,8.0","0,0,0"
30.066666666666666,211,AV,2,2,1,0,6,0,0,28,807.7368269013535,0.3,-9.02,"0.359763440860215,0.2987867647058824,0.34492682926829266,0.3,0.28,0.039909465854662395,6.0","0,0,0"
16.983333333333334,194,AV,1,3,8,3,1,0,0,10,4569.840806868062,0.2,-3.396666666666667,"0.3081083333333334,0.27214502164502163,0.31103703703703706,0.2,0.1,0.22579124730834796,9.0","0,0,0"
41.78333333333333,99,AV,1,2,5,4,0,0,0,92,4227.85786318916,0.7,-29.24833333333333,"0.35970588235294115,0.29893678160919535,0.36843478260869567,0.7,0.92,0.2088942133251532,5.0","0,0,0"
18.666666666666668,125,AV,1,0,7,1,3,0,0,18,1467.6871321740252,0.1,-1.866666666666667,"0.39043827160493827,0.30462441314553984,0.35453125,0.1,0.18,0.07251694801576773,10.0","0,0,0"
30.4,156,AV,1,3,7,2,6,0,0,60,2574.4307659940623,0.1,-3.04,"0.2845162601626017,0.2546424242424242,0.311875,0.1,0.6,0.12720004007342384,13.0","0,0,0"
25.383333333333333,8,AV,2,3,2,0,6,0,0,9,1234.5997004771,0.2,-5.076666666666667,"0.40154901960784317,0.3014380952380952,0.3629537037037036,0.2,0.09,0.06100033197617807,6.0","0,0,0"
63.4,79,AV,0,5,4,2,6,0,0,93,753.7709081553346,0.4,-25.36,"0.3160990990990991,0.2888972222222222,0.3752714285714285,0.4,0.93,0.03724306397749163,11.0","0,0,0"
42.666666666666664,278,AV,0,4,2,5,2,0,0,62,1723.69240549938,0.5,-21.333333333333332,"0.36625595238095243,0.28697142857142854,0.3360555555555556,0.5,0.62,0.08516591160652838,6.0","0,0,0"
46.11666666666667,290,AV,0,6,6,4,2,0,0,65,2909.8477340427667,0.2,-9.223333333333334,"0.2511126126126126,0.2220093896713615,0.3020989583333334,0.2,0.65,0.1437726557913017,8.0","0,0,0"
25.15,188,AV,2,0,0,2,7,0,0,9,1822.2981036688468,0.1,-2.515,"0.2813578431372549,0.2740386473429952,0.3381936936936938,0.1,0.09,0.09003792017801585,7.0","0,0,0"
35.7,102,AV,1,3,8,8,0,0,0,74,1564.4426034616197,0.7,-24.990000000000002,"0.2785833333333334,0.2859877450980392,0.33539743589743587,0.7,0.74,0.07729753873417955,8.0","0,0,0"
16.9,248,AV,0,4,2,5,1,0,0,21,4635.813442599864,0.2,-3.38,"0.2898680555555556,0.2913816425120773,0.3220757575757576,0.2,0.21,0.22905088902009327,5.0","0,0,0"
18.716666666666665,223,AV,1,1,7,6,0,0,0,11,2022.4315636845977,0.3,-5.614999999999999,"0.3502,0.2878694444444444,0.3208749999999999,0.3,0.11,0.09992631355425287,7.0","0,0,0"
