travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
13.333333333333334,150,AV,1,0,0,35,2458.2611968747465,0.2,-0.16,"0.006666666666666667,0.12333333333333334,0.03,0.2,0.35,0.1182236724414522","0,0,0"
21.633333333333333,99,AV,1,0,0,56,1614.9493849180149,0.5,-0.3245,"0.07,0.31,0.19,0.5,0.56,0.07766678631823196","0,0,0"
16.816666666666666,117,AV,1,0,0,42,1880.1756700095973,0.3,-0.21861666666666665,"0.04,0.20333333333333334,0.04,0.3,0.42,0.0904221540112152","0,0,0"
26.466666666666665,56,AV,2,0,0,62,1025.7249596144625,0.2,-0.3176,"0.11666666666666667,0.37,0.22666666666666666,0.2,0.62,0.049329571566540366","0,0,0"
30.116666666666667,188,AV,1,0,0,81,3097.4575811220984,0.2,-0.3614,"0.12,0.49333333333333335,0.35,0.2,0.81,0.14896415846185204","0,0,0"
24.733333333333334,177,AV,1,0,0,69,2946.490055333797,0.5,-0.371,"0.12,0.38666666666666666,0.32,0.5,0.69,0.14170376833700152","0,0,0"
19.966666666666665,208,AV,2,0,0,55,3456.1529418207683,0.1,-0.21963333333333335,"0.07,0.30333333333333334,0.18666666666666668,0.1,0.55,0.1662146780093356","0,0,0"
10.683333333333334,221,AV,2,0,0,32,4061.843573313689,0.3,-0.13888333333333333,"0.0,0.07666666666666666,0.02666666666666667,0.3,0.32,0.19534379207968386","0,0,0"
27.45,191,AV,2,0,0,64,3151.1733449572957,0.1,-0.30195,"0.11666666666666667,0.37,0.2633333333333333,0.1,0.64,0.1515474782802132","0,0,0"
11.833333333333334,53,AV,0,0,0,38,1014.5614647146556,0.5,-0.23663885169773816,"0.023333333333333334,0.15666666666666668,0.03333333333333333,0.5,0.38,0.04879269234230884","0,0,0"
10.633333333333333,245,AV,2,0,0,23,4951.479839002994,0.1,-0.11696666666666668,"0.0,0.013333333333333334,0.01,0.1,0.23,0.23812853220437127","0,0,0"
12.466666666666667,253,AV,1,0,0,34,5480.041794665195,0.3,-0.16206666666666666,"0.006666666666666667,0.10333333333333333,0.03,0.3,0.34,0.26354834340696637","0,0,0"
