travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.833333333333334,150,AV,0,0,0,35,2458.2611968747465,0.4,-0.19007416253255743,"0.03,0.12333333333333334,0.006666666666666667,0.4,0.35,0.1182236724414522","0,0,0"
23.15,99,AV,1,0,0,56,1614.9493849180149,0.9,-0.43984999999999996,"0.056666666666666664,0.3566666666666667,0.15666666666666668,0.9,0.56,0.07766678631823196","0,0,0"
14.866666666666667,117,AV,2,0,0,42,1880.1756700095973,0.6,-0.23786666666666667,"0.04666666666666667,0.22333333333333333,0.013333333333333334,0.6,0.42,0.0904221540112152","0,0,0"
25.983333333333334,56,AV,2,0,0,62,1025.7249596144625,0.4,-0.3637666666666667,"0.1,0.41,0.20333333333333334,0.4,0.62,0.049329571566540366","0,0,0"
28.633333333333333,188,AV,2,0,0,81,3097.4575811220984,0.3,-0.37223333333333336,"0.10333333333333333,0.5166666666666667,0.3433333333333333,0.3,0.81,0.14896415846185204","0,0,0"
25.916666666666668,177,AV,2,0,0,69,2946.490055333797,0.3,-0.33691666666666664,"0.10333333333333333,0.44,0.2833333333333333,0.3,0.69,0.14170376833700152","0,0,0"
22.683333333333334,208,AV,1,0,0,55,3456.1529418207683,0.5,-0.34025,"0.056666666666666664,0.3466666666666667,0.15666666666666668,0.5,0.55,0.1662146780093356","0,0,0"
9.783333333333333,221,AV,1,0,0,32,4061.843573313689,0.3,-0.12718333333333334,"0.03,0.07,0.0033333333333333335,0.3,0.32,0.19534379207968386","0,0,0"
26.933333333333334,191,AV,2,0,0,64,3151.1733449572957,0.1,-0.2962666666666667,"0.10333333333333333,0.41,0.23666666666666666,0.1,0.64,0.1515474782802132","0,0,0"
14.683333333333334,53,AV,1,0,0,38,1014.5614647146556,0.3,-0.19088333333333335,"0.04666666666666667,0.16,0.006666666666666667,0.3,0.38,0.04879269234230884","0,0,0"
4.9,245,AV,0,0,0,23,4951.479839002994,0.2,-0.07091758947847827,"0.0,0.023333333333333334,0.0,0.2,0.23,0.23812853220437127","0,0,0"
11.716666666666667,253,AV,1,0,0,34,5480.041794665195,0.2,-0.1406,"0.03,0.10333333333333333,0.006666666666666667,0.2,0.34,0.26354834340696637","0,0,0"
9.333333333333334,71,AV,1,0,0,28,1150.4391077840953,0.1,-0.10266666666666668,"0.006666666666666667,0.05333333333333334,0.0033333333333333335,0.1,0.28,0.05532737384270454","0,0,0"
19.683333333333334,247,AV,2,0,0,50,4968.170350229253,0.2,-0.2362,"0.056666666666666664,0.26,0.14,0.2,0.5,0.23893121888982288","0,0,0"
23.433333333333334,273,AV,1,0,0,56,7897.119961473183,0.3,-0.30463333333333337,"0.056666666666666664,0.3566666666666667,0.15666666666666668,0.3,0.56,0.37979142523300763","0,0,0"
9.75,85,AV,1,0,0,28,1434.4967426379471,0.1,-0.10725000000000001,"0.006666666666666667,0.05333333333333334,0.0033333333333333335,0.1,0.28,0.06898838627708276","0,0,0"
4.9,103,AV,0,0,0,23,1653.1781197118603,0.4,-0.10489372980720169,"0.0,0.023333333333333334,0.0,0.4,0.23,0.07950529779368645","0,0,0"
31.233333333333334,284,AV,2,0,0,79,11049.706566164488,0.2,-0.3748,"0.10333333333333333,0.5133333333333333,0.33666666666666667,0.2,0.79,0.5314068705608562","0,0,0"
19.1,168,AV,1,0,0,51,2780.081336731352,0.4,-0.26739999999999997,"0.056666666666666664,0.26,0.15666666666666668,0.4,0.51,0.13370077424326215","0,0,0"
23.95,34,AV,2,0,0,62,857.6590975250949,0.1,-0.26345,"0.1,0.41,0.20333333333333334,0.1,0.62,0.041246881470994735","0,0,0"
29.55,261,AV,2,0,0,84,5899.132481879994,0.2,-0.35459999999999997,"0.10333333333333333,0.5166666666666667,0.3566666666666667,0.2,0.84,0.2837034189504176","0,0,0"
24.15,11,AV,2,0,0,61,626.2908344343901,0.1,-0.26565,"0.1,0.41,0.19,0.1,0.61,0.03011982720037529","0,0,0"
19.083333333333332,124,AV,2,0,0,45,1997.7276787447236,0.1,-0.20991666666666667,"0.04666666666666667,0.23333333333333334,0.056666666666666664,0.1,0.45,0.09607551183714699","0,0,0"
18.633333333333333,229,AV,1,0,0,48,4547.885280126284,0.3,-0.24223333333333333,"0.056666666666666664,0.23333333333333334,0.11666666666666667,0.3,0.48,0.2187187026108142","0,0,0"
23.8,166,AV,2,0,0,58,2761.3662775036096,0.6,-0.3808,"0.06333333333333334,0.4066666666666667,0.16,0.6,0.58,0.13280072219237518","0,0,0"
7.55,24,AV,1,0,0,23,779.2240782816187,0.2,-0.0906,"0.0,0.023333333333333334,0.0,0.2,0.23,0.03747475341773148","0,0,0"
22.933333333333334,250,AV,2,0,0,60,5158.4050556257225,0.2,-0.2752,"0.1,0.41,0.17333333333333334,0.2,0.6,0.24808006178999184","0,0,0"
28.2,282,AV,2,0,0,69,9030.678864893336,0.2,-0.3384,"0.10333333333333333,0.44,0.2833333333333333,0.2,0.69,0.4343069895926497","0,0,0"
30.55,112,AV,2,0,0,84,1804.2001824470888,0.1,-0.33605,"0.10333333333333333,0.5166666666666667,0.3566666666666667,0.1,0.84,0.08676831073101827","0,0,0"
