travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.983333333333334,147,AV,2,2,0,5,8,0,0,71,1141.0395517097602,0.1,-4.298333333333334
44.266666666666666,101,AV,2,3,3,5,4,0,0,65,2139.4702648744856,0.7,-30.986666666666665
24.966666666666665,2,AV,2,2,2,3,8,0,0,36,2767.495209174315,0.6,-14.979999999999999
30.666666666666668,222,AV,1,0,7,2,13,0,0,57,3849.958431883558,0.3,-9.2
19.833333333333332,22,AV,1,3,7,7,1,0,0,37,2486.38103050259,0.3,-5.949999999999999
41.483333333333334,89,AV,2,2,1,4,4,0,0,59,3803.247088152212,0.6,-24.89
27.35,84,AV,2,1,1,4,10,0,0,33,2421.0391237858234,0.1,-2.7350000000000003
11.966666666666667,254,AV,1,4,9,5,6,0,0,16,4843.3187157075145,0.1,-1.1966666666666668
31.233333333333334,190,AV,1,0,5,4,1,0,0,55,541.9839687696077,0.2,-6.246666666666667
24.416666666666668,208,AV,1,3,5,2,2,0,0,46,4754.245589533712,0.1,-2.441666666666667
46.45,63,AV,2,2,0,5,4,0,0,61,2756.9260540590044,0.1,-4.6450000000000005
32.56666666666667,207,AV,1,0,5,5,7,0,0,58,1011.0784796502788,0.6,-19.540000000000003
17.55,133,AV,1,1,6,3,0,0,0,33,2969.8754393798326,0.5,-8.775
39.43333333333333,109,AV,2,0,1,0,7,0,0,50,595.9176043698985,0.8,-31.546666666666667
19.233333333333334,41,AV,1,0,7,2,1,0,0,37,1848.7234685638712,0.1,-1.9233333333333336
31.866666666666667,266,AV,2,4,0,5,2,0,0,37,1527.6889462703334,0.2,-6.373333333333334
41.93333333333333,29,AV,2,0,1,0,14,0,0,60,4416.224882412617,0.4,-16.773333333333333
25.116666666666667,298,AV,1,0,5,5,0,0,0,47,1234.5997004771,0.2,-5.023333333333333
42.11666666666667,141,AV,2,4,4,3,6,0,0,53,2496.2043409386315,0.2,-8.423333333333334
22.35,268,AV,1,2,5,2,2,0,0,39,6007.794801579103,0.6,-13.41
28.75,46,AV,1,2,5,3,2,0,0,53,566.7055292848979,0.2,-5.75
36.733333333333334,49,AV,2,4,4,3,12,0,0,47,1074.3823512953045,0.3,-11.02
43.166666666666664,137,AV,2,1,0,2,6,0,0,62,2818.3733061874163,0.1,-4.316666666666666
49.21666666666667,98,AV,2,0,1,0,5,0,0,78,9095.945853089892,0.2,-9.843333333333334
31.433333333333334,95,AV,2,0,1,0,4,0,0,42,4924.983441788647,0.2,-6.286666666666667
44.7,251,AV,2,3,4,0,4,0,0,72,825.4433072334436,0.2,-8.940000000000001
37.28333333333333,228,AV,1,3,8,9,3,0,0,76,1279.3396024785957,0.1,-3.7283333333333335
13.566666666666666,110,AV,0,8,6,6,3,0,0,30,11185.875164713363,0.3,-4.069999999999999
