travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.15,109,AV,1,3,4,3,2,0,0,78,2496.2043409386315,0.1,-0.23727272727272727,"0.4559294871794872,0.382641592920354,0.4670522875816994,0.1,0.78,0.1200484491742544,6.0","0,0,0"
32.65,84,AV,0,5,2,5,3,0,0,61,857.6590975250949,0.2,-0.39575757575757575,"0.36129629629629634,0.3250514184397163,0.40639130434782605,0.2,0.61,0.041246881470994735,8.0","0,0,0"
31.033333333333335,174,AV,1,3,5,1,2,0,0,57,2105.159940183184,0.2,-0.3761616161616162,"0.33844230769230776,0.3036481481481481,0.3864076923076923,0.2,0.57,0.10124218676253416,7.0","0,0,0"
28.783333333333335,6,AV,2,1,0,5,3,0,0,36,4864.205776554158,0.3,-0.5233333333333333,"0.1455138888888889,0.17623968253968253,0.2751912568306011,0.3,0.36,0.23393131337965753,8.0","0,0,0"
19.1,121,AV,1,0,4,7,4,0,0,36,2401.1770329784995,0.3,-0.3472727272727273,"0.1455138888888889,0.17623968253968253,0.2751912568306011,0.3,0.36,0.11547835819142706,8.0","0,0,0"
32.43333333333333,235,AV,1,0,8,5,13,0,0,59,4950.268578812107,0.2,-0.3931313131313131,"0.3714492753623188,0.3187559523809524,0.40556060606060595,0.2,0.59,0.238070279798878,21.0","0,0,0"
15.066666666666666,131,AV,1,3,4,0,0,0,0,30,3031.4508351358254,0.8,-0.7305050505050505,"0.09566111111111111,0.14753993055555556,0.24643489583333333,0.8,0.3,0.14578973585520302,4.0","0,0,0"
34.983333333333334,187,AV,2,3,0,0,11,0,0,45,5051.78348307234,0.1,-0.21202020202020205,"0.2193708333333333,0.2331123188405797,0.3344597701149425,0.1,0.45,0.24295237483598997,11.0","0,0,0"
26.666666666666668,278,AV,1,3,8,9,2,0,0,50,1240.6560786390864,0.7,-1.1313131313131313,"0.2909333333333333,0.26483157894736836,0.3659761904761904,0.7,0.5,0.05966612418566248,10.0","0,0,0"
28.95,199,AV,0,8,8,2,0,0,0,56,2133.445027811215,0.5,-0.8772727272727272,"0.33488888888888896,0.30017326732673266,0.38699743589743585,0.5,0.56,0.10260248441477932,8.0","0,0,0"
36.75,99,AV,1,3,5,2,5,0,0,66,4818.617258984985,0.1,-0.22272727272727272,"0.39343055555555556,0.3500977564102563,0.4425456989247313,0.1,0.66,0.23173885231203734,10.0","0,0,0"
21.65,149,AV,1,3,5,8,9,0,0,40,4717.175795221327,0.3,-0.3936363636363636,"0.1872916666666667,0.1988092592592593,0.293671875,0.3,0.4,0.2268602892044136,14.0","0,0,0"
36.21666666666667,94,AV,1,2,7,2,3,0,0,64,946.1123250925148,0.6,-1.316969696969697,"0.3967307692307692,0.3396246612466125,0.43351234567901237,0.6,0.64,0.04550080917225548,10.0","0,0,0"
15.383333333333333,198,AV,0,8,8,2,0,0,0,39,4021.28082322038,0.1,-0.09323232323232324,"0.16260919540229885,0.19201779935275076,0.28702011494252866,0.1,0.39,0.1933930322147629,8.0","0,0,0"
23.133333333333333,258,AV,1,3,4,3,3,0,0,45,676.2529471816457,0.6,-0.8412121212121212,"0.2193708333333333,0.2331123188405797,0.3344597701149425,0.6,0.45,0.03252262494189429,7.0","0,0,0"
25.883333333333333,74,AV,1,3,5,8,3,0,0,47,632.5893922142865,0.1,-0.15686868686868688,"0.24492380952380954,0.2426684981684982,0.3468385416666666,0.1,0.47,0.030422739939172414,8.0","0,0,0"
31.366666666666667,178,AV,2,3,3,0,6,0,0,41,1830.3424648913517,0.3,-0.5703030303030303,"0.19698717948717948,0.2074969696969697,0.30086728395061724,0.3,0.41,0.08802555574651609,6.0","0,0,0"
19.116666666666667,202,AV,1,2,7,6,13,0,0,38,753.7709081553346,0.1,-0.11585858585858587,"0.14866071428571428,0.18310137457044673,0.27744615384615384,0.1,0.38,0.036250649465136044,20.0","0,0,0"
32.2,76,AV,1,2,5,3,6,0,0,58,7081.334819999852,0.4,-0.7806060606060607,"0.3461851851851852,0.3087452830188679,0.3870321637426901,0.4,0.58,0.34055836266392014,11.0","0,0,0"
8.466666666666667,157,AV,0,6,8,0,2,0,0,29,2747.619709803412,0.2,-0.10262626262626262,"0.09341666666666666,0.145426523297491,0.24628571428571422,0.2,0.29,0.13213961680656489,8.0","0,0,0"
37.28333333333333,41,AV,1,0,6,5,1,0,0,66,5304.212874057136,0.1,-0.22595959595959597,"0.39343055555555556,0.3500977564102563,0.4425456989247313,0.1,0.66,0.25509230922226356,7.0","0,0,0"
31.416666666666668,30,AV,1,3,5,1,0,0,0,58,2352.9451803313505,0.7,-1.332828282828283,"0.3461851851851852,0.3087452830188679,0.3870321637426901,0.7,0.58,0.11315877280487406,5.0","0,0,0"
23.783333333333335,136,AV,2,2,0,5,19,0,0,15,2520.757475212996,0.2,-0.2882828282828283,"0.055022222222222215,0.12475925925925926,0.23471999999999998,0.2,0.15,0.12122926824569963,24.0","0,0,0"
38.31666666666667,169,AV,2,0,1,1,5,0,0,48,3032.1279287666234,0.2,-0.4644444444444445,"0.27247619047619054,0.24884325396825396,0.3421478873239437,0.2,0.48,0.1458222989106348,5.0","0,0,0"
25.683333333333334,184,AV,1,3,5,8,14,0,0,48,14312.770160915026,0.2,-0.3113131313131313,"0.27247619047619054,0.24884325396825396,0.3421478873239437,0.2,0.48,0.6883354191104801,19.0","0,0,0"
20.916666666666668,216,AV,1,3,4,3,7,0,0,40,5862.871835726062,0.6,-0.7606060606060606,"0.1872916666666667,0.1988092592592593,0.293671875,0.6,0.4,0.2819595575743898,11.0","0,0,0"
36.083333333333336,91,AV,1,3,4,0,1,0,0,65,854.5785374972068,0.2,-0.4373737373737374,"0.38565000000000005,0.3480307971014492,0.4435171568627451,0.2,0.65,0.04109872995636468,5.0","0,0,0"
35.0,226,AV,2,0,3,2,6,0,0,47,1467.6871321740252,0.1,-0.21212121212121213,"0.24492380952380954,0.2426684981684982,0.3468385416666666,0.1,0.47,0.07058459165416232,6.0","0,0,0"
37.083333333333336,15,AV,1,3,5,1,0,0,0,66,2750.2432356670683,0.2,-0.4494949494949495,"0.39343055555555556,0.3500977564102563,0.4425456989247313,0.2,0.66,0.13226578845290615,5.0","0,0,0"
38.266666666666666,154,AV,1,1,9,7,2,0,0,68,2853.537244729806,0.1,-0.2319191919191919,"0.412015873015873,0.36106363636363636,0.4509265536723164,0.1,0.68,0.13723344490378397,11.0","0,0,0"
24.65,151,AV,1,2,8,2,19,0,0,46,859.2772315809713,0.1,-0.14939393939393938,"0.24045833333333333,0.2411649831649832,0.3467090395480226,0.1,0.46,0.041324701415771756,27.0","0,0,0"
36.05,119,AV,2,2,1,1,6,0,0,48,3387.2787239910285,0.4,-0.8739393939393939,"0.27247619047619054,0.24884325396825396,0.3421478873239437,0.4,0.48,0.16290235180953377,6.0","0,0,0"
17.316666666666666,132,AV,1,2,4,3,2,0,0,33,4735.166802079286,0.2,-0.20989898989898992,"0.12202083333333334,0.16076373626373627,0.25567412935323386,0.2,0.33,0.22772551984156938,6.0","0,0,0"
26.033333333333335,66,AV,1,3,5,8,4,0,0,48,863.3540159882258,0.5,-0.788888888888889,"0.27247619047619054,0.24884325396825396,0.3421478873239437,0.5,0.48,0.04152076374836295,9.0","0,0,0"
13.8,13,AV,1,0,4,2,1,0,0,23,2421.0391237858234,0.6,-0.5018181818181818,"0.07292982456140353,0.1348626373626374,0.23402185792349728,0.6,0.23,0.11643357373995898,5.0","0,0,0"
18.233333333333334,122,AV,1,3,4,3,3,0,0,35,4934.883137056144,0.2,-0.22101010101010102,"0.12800000000000003,0.16406597222222222,0.25452238805970145,0.2,0.35,0.23733035703199037,7.0","0,0,0"
13.45,225,AV,1,2,6,4,4,0,0,24,5394.467136051333,0.1,-0.08151515151515151,"0.07472083333333333,0.135657196969697,0.23413709677419356,0.1,0.24,0.2594328529854781,10.0","0,0,0"
37.333333333333336,110,AV,2,2,1,1,13,0,0,56,1460.8215047913693,0.2,-0.4525252525252526,"0.33488888888888896,0.30017326732673266,0.38699743589743585,0.2,0.56,0.07025440717912602,13.0","0,0,0"
22.15,293,AV,1,0,6,5,4,0,0,40,2215.952556227922,0.1,-0.13424242424242425,"0.1872916666666667,0.1988092592592593,0.293671875,0.1,0.4,0.10657046919438351,10.0","0,0,0"
40.766666666666666,125,AV,2,1,0,5,12,0,0,61,873.8892656114449,1.0,-2.470707070707071,"0.36129629629629634,0.3250514184397163,0.40639130434782605,1.0,0.61,0.04202742915158692,17.0","0,0,0"
15.55,96,AV,1,0,4,0,14,0,0,26,2629.980017260476,0.2,-0.1884848484848485,"0.08368181818181819,0.13671993127147763,0.2339416666666666,0.2,0.26,0.12648204205617194,18.0","0,0,0"
27.766666666666666,259,AV,1,3,5,2,5,0,0,52,1797.659883656486,0.2,-0.33656565656565657,"0.30893478260869567,0.2753581871345029,0.36318238993710694,0.2,0.52,0.08645377208765831,10.0","0,0,0"
20.216666666666665,231,AV,1,0,4,7,8,0,0,39,926.7012599248138,1.0,-1.2252525252525253,"0.16260919540229885,0.19201779935275076,0.28702011494252866,1.0,0.39,0.04456728452766382,12.0","0,0,0"
28.466666666666665,179,AV,1,1,8,3,10,0,0,53,1975.501985353583,0.1,-0.17252525252525253,"0.30854347826086953,0.2824717261904762,0.3760969696969696,0.1,0.53,0.09500662497573499,18.0","0,0,0"
33.36666666666667,72,AV,1,2,8,5,0,0,0,60,1474.807688008607,0.2,-0.40444444444444444,"0.37284027777777773,0.320052380952381,0.4046530054644809,0.2,0.6,0.07092703624941481,8.0","0,0,0"
36.416666666666664,159,AV,1,2,8,2,5,0,0,64,827.3783452591958,0.2,-0.44141414141414137,"0.3967307692307692,0.3396246612466125,0.43351234567901237,0.2,0.64,0.03979060752349248,13.0","0,0,0"
23.533333333333335,114,AV,1,2,4,6,6,0,0,46,567.9518330451218,0.7,-0.9983838383838384,"0.24045833333333333,0.2411649831649832,0.3467090395480226,0.7,0.46,0.02731416480795959,10.0","0,0,0"
38.93333333333333,14,AV,1,3,8,9,1,0,0,75,1507.5005543882637,0.2,-0.47191919191919185,"0.44509848484848485,0.3795112994350282,0.4658600000000001,0.2,0.75,0.07249931454553503,9.0","0,0,0"
27.933333333333334,40,AV,1,2,8,2,0,0,0,53,849.0657401736111,0.2,-0.3385858585858586,"0.30854347826086953,0.2824717261904762,0.3760969696969696,0.2,0.53,0.040833606321069346,8.0","0,0,0"
38.56666666666667,223,AV,2,1,2,6,15,0,0,54,4200.245935785981,1.0,-2.3373737373737375,"0.3191954022988505,0.2921957186544342,0.37977243589743587,1.0,0.54,0.2019998933869206,21.0","0,0,0"
38.71666666666667,1,AV,1,2,8,2,2,0,0,75,2011.9739719035176,1.0,-2.3464646464646464,"0.44509848484848485,0.3795112994350282,0.4658600000000001,1.0,0.75,0.09676065021790628,10.0","0,0,0"
25.583333333333332,240,AV,2,0,1,1,4,0,0,27,1567.0706205360798,0.1,-0.15505050505050505,"0.08601754385964915,0.141143115942029,0.24409444444444442,0.1,0.27,0.07536418179256658,4.0","0,0,0"
19.216666666666665,28,AV,1,3,4,3,1,0,0,37,2193.4249838744518,0.1,-0.11646464646464645,"0.1515,0.17940032679738568,0.2760649717514124,0.1,0.37,0.10548706425018813,5.0","0,0,0"
50.016666666666666,51,AV,2,1,3,5,3,0,0,72,3438.9188747307694,0.2,-0.6062626262626263,"0.4049722222222221,0.3712686084142394,0.46162433862433866,0.2,0.72,0.16538585041970746,8.0","0,0,0"
36.11666666666667,145,AV,1,3,5,2,13,0,0,61,541.9839687696077,0.4,-0.8755555555555556,"0.36129629629629634,0.3250514184397163,0.40639130434782605,0.4,0.61,0.026065307980208553,18.0","0,0,0"
32.45,35,AV,2,2,1,7,0,0,0,47,1794.439334206041,0.3,-0.59,"0.24492380952380954,0.2426684981684982,0.3468385416666666,0.3,0.47,0.08629888814619799,7.0","0,0,0"
25.7,247,AV,1,0,9,1,5,0,0,46,8333.728817076937,0.1,-0.15575757575757576,"0.24045833333333333,0.2411649831649832,0.3467090395480226,0.1,0.46,0.4007889914784327,14.0","0,0,0"
28.95,155,AV,2,3,3,0,7,0,0,40,1880.1756700095973,0.1,-0.17545454545454545,"0.1872916666666667,0.1988092592592593,0.293671875,0.1,0.4,0.0904221540112152,7.0","0,0,0"
37.916666666666664,17,AV,1,3,4,3,16,0,0,70,17322.90883950548,0.1,-0.2297979797979798,"0.4145583333333333,0.3642802359882007,0.4535292397660819,0.1,0.7,0.833100202280572,20.0","0,0,0"
35.75,25,AV,1,0,8,0,9,0,0,64,2198.5025098873134,1.0,-2.1666666666666665,"0.3967307692307692,0.3396246612466125,0.43351234567901237,1.0,0.64,0.10573125464497639,17.0","0,0,0"
12.533333333333333,210,AV,1,3,4,3,6,0,0,15,2113.1349678504243,0.1,-0.07595959595959596,"0.055022222222222215,0.12475925925925926,0.23471999999999998,0.1,0.15,0.10162572495605159,10.0","0,0,0"
13.35,105,AV,1,0,6,5,8,0,0,0,419.7646265090227,0.4,-0.32363636363636367,"0.0,0.0,0.0,0.4,0.0,0.02018748689927752,14.0","0,0,0"
29.616666666666667,38,AV,1,3,5,1,1,0,0,53,2088.64210540395,0.1,-0.1794949494949495,"0.30854347826086953,0.2824717261904762,0.3760969696969696,0.1,0.53,0.10044780450125744,6.0","0,0,0"
9.933333333333334,59,AV,0,8,8,8,3,0,0,32,14297.77376075636,1.0,-0.602020202020202,"0.11672857142857143,0.15518213058419245,0.2493764367816092,1.0,0.32,0.6876142062863859,11.0","0,0,0"
31.383333333333333,173,AV,1,0,9,1,0,0,0,57,1291.2118623687816,0.2,-0.3804040404040404,"0.33844230769230776,0.3036481481481481,0.3864076923076923,0.2,0.57,0.062097472987522495,9.0","0,0,0"
15.4,200,AV,0,4,6,0,4,0,0,40,3487.44186130441,0.1,-0.09333333333333334,"0.1872916666666667,0.1988092592592593,0.293671875,0.1,0.4,0.16771943713451876,8.0","0,0,0"
24.2,98,AV,1,2,4,8,6,0,0,45,5702.616109653807,0.2,-0.29333333333333333,"0.2193708333333333,0.2331123188405797,0.3344597701149425,0.2,0.45,0.27425247563772664,10.0","0,0,0"
27.566666666666666,224,AV,1,0,8,5,7,0,0,49,736.5379020629116,0.1,-0.16707070707070706,"0.29165277777777776,0.26092788461538463,0.3605322580645162,0.1,0.49,0.03542187290142414,15.0","0,0,0"
20.433333333333334,153,AV,0,8,8,2,6,0,0,47,4429.527615460413,0.4,-0.4953535353535354,"0.24492380952380954,0.2426684981684982,0.3468385416666666,0.4,0.47,0.21302659886033296,14.0","0,0,0"
15.8,291,AV,1,0,6,5,14,0,0,26,3667.3634505223554,0.3,-0.2872727272727273,"0.08368181818181819,0.13671993127147763,0.2339416666666666,0.3,0.26,0.1763722975611855,20.0","0,0,0"
19.716666666666665,246,AV,1,3,5,9,8,0,0,37,3366.895459871004,0.1,-0.11949494949494949,"0.1515,0.17940032679738568,0.2760649717514124,0.1,0.37,0.16192207178734694,13.0","0,0,0"
25.466666666666665,97,AV,1,3,5,0,0,0,0,48,1317.647826688136,1.0,-1.5434343434343434,"0.27247619047619054,0.24884325396825396,0.3421478873239437,1.0,0.48,0.06336884186823323,5.0","0,0,0"
33.6,142,AV,2,2,3,2,5,0,0,41,2436.431929205765,1.0,-2.0363636363636366,"0.19698717948717948,0.2074969696969697,0.30086728395061724,1.0,0.41,0.11717385064309511,5.0","0,0,0"
17.883333333333333,266,AV,1,0,6,1,1,0,0,33,3465.4556083993225,0.2,-0.21676767676767678,"0.12202083333333334,0.16076373626373627,0.25567412935323386,0.2,0.33,0.1666620655399256,7.0","0,0,0"
21.816666666666666,137,AV,2,2,1,7,4,0,0,33,7099.697064525982,0.2,-0.2644444444444444,"0.12202083333333334,0.16076373626373627,0.25567412935323386,0.2,0.33,0.3414414470102487,11.0","0,0,0"
42.78333333333333,255,AV,2,0,2,3,14,0,0,66,4381.240268036911,0.3,-0.7778787878787877,"0.39343055555555556,0.3500977564102563,0.4425456989247313,0.3,0.66,0.2107043445969861,14.0","0,0,0"
30.366666666666667,195,AV,1,0,8,4,2,0,0,54,1460.106853854364,0.1,-0.18404040404040406,"0.3191954022988505,0.2921957186544342,0.37977243589743587,0.1,0.54,0.07022003790282866,10.0","0,0,0"
37.483333333333334,42,AV,2,2,3,2,4,0,0,44,2123.4400354784907,0.1,-0.2271717171717172,"0.2064875,0.22264756944444447,0.3176574074074074,0.1,0.44,0.1021213203554731,4.0","0,0,0"
25.1,93,AV,2,1,0,5,0,0,0,35,2108.868816674547,0.4,-0.6084848484848485,"0.12800000000000003,0.16406597222222222,0.25452238805970145,0.4,0.35,0.10142055552171977,5.0","0,0,0"
37.81666666666667,124,AV,0,8,8,2,2,0,0,72,18628.94525544202,0.1,-0.22919191919191922,"0.4049722222222221,0.3712686084142394,0.46162433862433866,0.1,0.72,0.8959106235777834,10.0","0,0,0"
12.45,2,AV,1,3,6,6,8,0,0,20,1581.4824060924602,0.2,-0.1509090909090909,"0.06440151515151517,0.12928927203065133,0.23664124293785307,0.2,0.2,0.0760572790993459,14.0","0,0,0"
40.28333333333333,253,AV,2,1,3,5,9,0,0,55,1921.5023446668008,0.1,-0.24414141414141413,"0.3272222222222222,0.2973084112149532,0.39015408805031454,0.1,0.55,0.09240965283924012,14.0","0,0,0"
15.766666666666667,148,AV,1,3,4,6,2,0,0,32,2044.1603053436156,0.1,-0.09555555555555556,"0.11672857142857143,0.15518213058419245,0.2493764367816092,0.1,0.32,0.09830856813100321,6.0","0,0,0"
26.533333333333335,296,AV,1,3,5,1,4,0,0,49,4843.3187157075145,0.1,-0.16080808080808084,"0.29165277777777776,0.26092788461538463,0.3605322580645162,0.1,0.49,0.2329268045654853,9.0","0,0,0"
37.483333333333334,283,AV,2,0,2,6,0,0,0,50,1310.9401185904849,0.3,-0.6815151515151515,"0.2909333333333333,0.26483157894736836,0.3659761904761904,0.3,0.5,0.06304625211008313,6.0","0,0,0"
37.85,87,AV,1,3,5,5,1,0,0,67,845.7864251007381,0.2,-0.4587878787878788,"0.40214393939393944,0.3590062305295951,0.4579426229508198,0.2,0.67,0.040675896199988425,6.0","0,0,0"
31.966666666666665,172,AV,1,0,4,7,5,0,0,57,1635.9686818612918,0.3,-0.5812121212121212,"0.33844230769230776,0.3036481481481481,0.3864076923076923,0.3,0.57,0.07867765468320913,9.0","0,0,0"
41.21666666666667,233,AV,0,8,6,6,0,0,0,78,1588.8002265047048,0.2,-0.49959595959595965,"0.4559294871794872,0.382641592920354,0.4670522875816994,0.2,0.78,0.07640921062090368,8.0","0,0,0"
23.95,113,AV,0,5,5,6,6,0,0,49,3651.018124108644,0.3,-0.4354545454545454,"0.29165277777777776,0.26092788461538463,0.3605322580645162,0.3,0.49,0.17558621164064137,11.0","0,0,0"
16.8,262,AV,0,8,8,2,0,0,0,42,2260.56382504795,0.1,-0.10181818181818184,"0.1982115384615385,0.21203125000000003,0.31073076923076914,0.1,0.42,0.10871593202757703,8.0","0,0,0"
20.333333333333332,90,AV,2,0,3,2,12,0,0,21,1135.438045570021,0.2,-0.24646464646464647,"0.06755833333333333,0.12825,0.2286361111111111,0.2,0.21,0.0546059368091927,12.0","0,0,0"
19.75,130,AV,1,2,7,5,9,0,0,38,1457.5875839824732,0.2,-0.2393939393939394,"0.14866071428571428,0.18310137457044673,0.27744615384615384,0.2,0.38,0.07009888017699192,16.0","0,0,0"
25.25,49,AV,1,3,9,3,13,0,0,46,3758.845856207275,0.1,-0.15303030303030304,"0.24045833333333333,0.2411649831649832,0.3467090395480226,0.1,0.46,0.18077190569786353,22.0","0,0,0"
38.516666666666666,205,AV,1,1,5,5,0,0,0,67,11662.42845360034,0.1,-0.23343434343434344,"0.40214393939393944,0.3590062305295951,0.4579426229508198,0.1,0.67,0.5608741345806508,5.0","0,0,0"
27.5,133,AV,1,1,5,8,4,0,0,51,1275.9312017726234,1.0,-1.6666666666666667,"0.28899019607843135,0.27345098039215693,0.3783271604938272,1.0,0.51,0.06136258939772906,9.0","0,0,0"
17.566666666666666,250,AV,1,0,8,5,5,0,0,36,4245.708624069837,0.3,-0.3193939393939394,"0.1455138888888889,0.17623968253968253,0.2751912568306011,0.3,0.36,0.2041863030226467,13.0","0,0,0"
34.61666666666667,243,AV,2,2,0,5,1,0,0,43,566.7055292848979,0.1,-0.2097979797979798,"0.19997849462365594,0.21669937694704047,0.3107339743589743,0.1,0.43,0.027254227073231246,6.0","0,0,0"
45.56666666666667,138,AV,2,2,1,7,2,0,0,72,3024.224513765153,0.4,-1.1046464646464649,"0.4049722222222221,0.3712686084142394,0.46162433862433866,0.4,0.72,0.1454422047418416,9.0","0,0,0"
23.716666666666665,71,AV,2,3,2,4,1,0,0,32,7592.14370769901,0.5,-0.7186868686868686,"0.11672857142857143,0.15518213058419245,0.2493764367816092,0.5,0.32,0.36512438628106175,5.0","0,0,0"
34.63333333333333,248,AV,2,2,2,9,1,0,0,45,1782.711710770346,0.2,-0.41979797979797984,"0.2193708333333333,0.2331123188405797,0.3344597701149425,0.2,0.45,0.08573487862868172,10.0","0,0,0"
28.316666666666666,58,AV,1,2,8,2,10,0,0,51,610.4868582393152,0.2,-0.3432323232323233,"0.28899019607843135,0.27345098039215693,0.3783271604938272,0.2,0.51,0.029359776109248604,18.0","0,0,0"
44.266666666666666,33,AV,2,2,3,2,4,0,0,66,1596.1763216794554,0.4,-1.0731313131313132,"0.39343055555555556,0.3500977564102563,0.4425456989247313,0.4,0.66,0.07676394471545202,4.0","0,0,0"
29.483333333333334,107,AV,1,1,5,4,0,0,0,54,3866.930621896856,0.4,-0.7147474747474748,"0.3191954022988505,0.2921957186544342,0.37977243589743587,0.4,0.54,0.18596996111648273,5.0","0,0,0"
27.583333333333332,61,AV,1,1,9,1,19,0,0,51,1404.912317929139,0.2,-0.3343434343434344,"0.28899019607843135,0.27345098039215693,0.3783271604938272,0.2,0.51,0.06756560039062387,28.0","0,0,0"
38.13333333333333,0,AV,2,0,2,3,18,0,0,55,1927.298426803608,0.6,-1.3866666666666665,"0.3272222222222222,0.2973084112149532,0.39015408805031454,0.6,0.55,0.0926884003201249,18.0","0,0,0"
28.916666666666668,143,AV,0,5,7,3,3,0,0,59,2043.1688306873104,0.4,-0.7010101010101011,"0.3714492753623188,0.3187559523809524,0.40556060606060595,0.4,0.59,0.09826088573860729,8.0","0,0,0"
44.06666666666667,19,AV,2,1,3,0,7,0,0,71,2813.5576138103806,0.6,-1.6024242424242425,"0.40968939393939396,0.36923987538940806,0.4599617486338799,0.6,0.71,0.13531072863744203,7.0","0,0,0"
34.516666666666666,65,AV,0,8,7,0,28,0,0,65,2187.718469250836,0.1,-0.2091919191919192,"0.38565000000000005,0.3480307971014492,0.4435171568627451,0.1,0.65,0.10521262428567076,36.0","0,0,0"
32.31666666666667,150,AV,1,3,5,8,5,0,0,58,2458.2611968747465,0.1,-0.1958585858585859,"0.3461851851851852,0.3087452830188679,0.3870321637426901,0.1,0.58,0.1182236724414522,10.0","0,0,0"
4.9,282,AV,0,5,2,2,1,0,0,14,1301.8927857652438,0.5,-0.1484848484848485,"0.05582051282051282,0.13153333333333334,0.24529824561403507,0.5,0.14,0.06261114419162438,6.0","0,0,0"
