travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.95,109,AV,1,3,4,3,1,0,0,78,2496.2043409386315,0.2,-0.447878787878788,"0.8312777777777777,0.3755444444444444,0.4675813008130081,0.2,0.78,0.1200484491742544,5.0","0,0,0"
33.5,84,AV,1,0,8,4,4,0,0,61,857.6590975250949,0.5,-1.0151515151515151,"0.6861782945736433,0.3185705128205128,0.40942592592592597,0.5,0.61,0.041246881470994735,12.0","0,0,0"
29.333333333333332,174,AV,1,0,6,5,2,0,0,57,2105.159940183184,0.2,-0.35555555555555557,"0.5858823529411765,0.29900833333333326,0.38745289855072457,0.2,0.57,0.10124218676253416,8.0","0,0,0"
17.7,6,AV,1,1,5,0,4,0,0,36,4864.205776554158,0.1,-0.10727272727272728,"0.20936842105263156,0.17445833333333333,0.2763728070175439,0.1,0.36,0.23393131337965753,9.0","0,0,0"
17.216666666666665,121,AV,0,6,7,8,2,0,0,36,2401.1770329784995,0.3,-0.313030303030303,"0.20936842105263156,0.17445833333333333,0.2763728070175439,0.3,0.36,0.11547835819142706,8.0","0,0,0"
30.85,235,AV,1,1,6,3,0,0,0,59,4950.268578812107,0.1,-0.186969696969697,"0.6412452830188679,0.31439999999999996,0.399617117117117,0.1,0.59,0.238070279798878,6.0","0,0,0"
14.283333333333333,131,AV,1,0,6,5,1,0,0,30,3031.4508351358254,0.2,-0.17313131313131314,"0.12733625730994155,0.1459185185185185,0.24313157894736842,0.2,0.3,0.14578973585520302,7.0","0,0,0"
31.216666666666665,187,AV,0,8,7,5,3,0,0,45,5051.78348307234,0.1,-0.1891919191919192,"0.37456209150326797,0.22811858974358976,0.33931981981981985,0.1,0.45,0.24295237483598997,11.0","0,0,0"
26.116666666666667,278,AV,1,3,7,6,0,0,0,50,1240.6560786390864,0.4,-0.6331313131313132,"0.475551282051282,0.26018888888888897,0.36663821138211383,0.4,0.5,0.05966612418566248,7.0","0,0,0"
29.416666666666668,199,AV,1,3,4,3,2,0,0,56,2133.445027811215,0.3,-0.5348484848484848,"0.5873484848484849,0.29224038461538465,0.38839015151515155,0.3,0.56,0.10260248441477932,6.0","0,0,0"
33.833333333333336,99,AV,1,3,4,3,12,0,0,66,4818.617258984985,0.1,-0.20505050505050507,"0.7307179487179488,0.3447824858757063,0.44378571428571434,0.1,0.66,0.23173885231203734,16.0","0,0,0"
