travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.166666666666664,109,AV,1,2,4,3,1,0,0,78,2496.2043409386315,0.2,-0.4505050505050505,"0.570811403508772,0.3732854406130268,0.46848974358974355,0.2,0.78,0.1200484491742544,5.0","0,0,0"
33.61666666666667,84,AV,1,3,5,8,4,0,0,61,857.6590975250949,0.1,-0.20373737373737374,"0.4561821705426356,0.31695454545454543,0.40720000000000006,0.1,0.61,0.041246881470994735,9.0","0,0,0"
48.38333333333333,174,AV,0,7,0,9,8,0,0,57,2105.159940183184,0.6,-1.7593939393939395,"0.4038780487804879,0.29836630036630035,0.3839741379310345,0.6,0.57,0.10124218676253416,15.0","0,0,0"
28.666666666666668,6,AV,2,2,3,2,5,0,0,36,4864.205776554158,0.4,-0.694949494949495,"0.15797499999999995,0.17438755020080318,0.2786218905472637,0.4,0.36,0.23393131337965753,5.0","0,0,0"
18.866666666666667,121,AV,1,1,4,9,8,0,0,36,2401.1770329784995,1.0,-1.1434343434343435,"0.15797499999999995,0.17438755020080318,0.2786218905472637,1.0,0.36,0.11547835819142706,12.0","0,0,0"
38.56666666666667,235,AV,2,0,2,3,7,0,0,59,4950.268578812107,0.6,-1.4024242424242426,"0.4348583333333334,0.31302536231884065,0.4068477011494253,0.6,0.59,0.238070279798878,7.0","0,0,0"
14.733333333333333,131,AV,1,3,5,0,0,0,0,30,3031.4508351358254,0.1,-0.0892929292929293,"0.10068992248062016,0.14618253968253972,0.2499920634920635,0.1,0.3,0.14578973585520302,5.0","0,0,0"
23.35,187,AV,1,3,9,6,1,0,0,45,5051.78348307234,0.7,-0.9906060606060606,"0.26177350427350426,0.2292529411764706,0.33619191919191926,0.7,0.45,0.24295237483598997,10.0","0,0,0"
34.86666666666667,278,AV,2,1,1,4,1,0,0,50,1240.6560786390864,0.4,-0.8452525252525253,"0.3466470588235294,0.2613809523809524,0.3658472222222221,0.4,0.5,0.05966612418566248,5.0","0,0,0"
29.466666666666665,199,AV,1,2,7,6,4,0,0,56,2133.445027811215,0.1,-0.1785858585858586,"0.39122222222222214,0.295349358974359,0.3851279761904762,0.1,0.56,0.10260248441477932,11.0","0,0,0"
53.61666666666667,99,AV,0,9,3,0,5,0,0,66,4818.617258984985,0.2,-0.64989898989899,"0.49475308641975296,0.34322916666666664,0.43872388059701484,0.2,0.66,0.23173885231203734,14.0","0,0,0"
20.4,149,AV,1,0,4,7,3,0,0,40,4717.175795221327,0.1,-0.12363636363636364,"0.2183174603174603,0.1949407894736842,0.2951759259259259,0.1,0.4,0.2268602892044136,7.0","0,0,0"
34.78333333333333,94,AV,1,1,4,1,1,0,0,64,946.1123250925148,0.3,-0.6324242424242423,"0.4639380952380952,0.3319092592592593,0.434976923076923,0.3,0.64,0.04550080917225548,5.0","0,0,0"
22.433333333333334,198,AV,0,8,9,4,11,0,0,39,4021.28082322038,0.1,-0.13595959595959597,"0.18611274509803927,0.18962121212121213,0.28864705882352937,0.1,0.39,0.1933930322147629,19.0","0,0,0"
32.68333333333333,258,AV,0,8,0,9,2,0,0,45,676.2529471816457,0.2,-0.39616161616161616,"0.26177350427350426,0.2292529411764706,0.33619191919191926,0.2,0.45,0.03252262494189429,10.0","0,0,0"
36.5,74,AV,0,8,0,3,3,0,0,47,632.5893922142865,0.2,-0.4424242424242424,"0.29901470588235296,0.24003046594982078,0.34360317460317463,0.2,0.47,0.030422739939172414,11.0","0,0,0"
31.55,178,AV,2,0,2,5,7,0,0,41,1830.3424648913517,0.2,-0.38242424242424244,"0.24092499999999994,0.20403148148148148,0.30063055555555557,0.2,0.41,0.08802555574651609,12.0","0,0,0"
25.65,202,AV,2,0,2,3,21,0,0,38,753.7709081553346,0.8,-1.2436363636363637,"0.18713675213675213,0.1808203703703704,0.2773934426229508,0.8,0.38,0.036250649465136044,21.0","0,0,0"
29.883333333333333,76,AV,1,3,8,5,0,0,0,58,7081.334819999852,0.4,-0.7244444444444444,"0.4126666666666667,0.3044542124542124,0.38474871794871796,0.4,0.58,0.34055836266392014,8.0","0,0,0"
25.933333333333334,157,AV,2,0,3,4,1,0,0,29,2747.619709803412,1.0,-1.5717171717171716,"0.09813008130081301,0.14441152263374485,0.24962254901960784,1.0,0.29,0.13213961680656489,5.0","0,0,0"
35.45,41,AV,1,3,5,2,0,0,0,66,5304.212874057136,0.2,-0.4296969696969697,"0.49475308641975296,0.34322916666666664,0.43872388059701484,0.2,0.66,0.25509230922226356,5.0","0,0,0"
37.63333333333333,30,AV,2,1,0,0,6,0,0,58,2352.9451803313505,0.4,-0.9123232323232323,"0.4126666666666667,0.3044542124542124,0.38474871794871796,0.4,0.58,0.11315877280487406,6.0","0,0,0"
13.066666666666666,136,AV,1,1,7,8,4,0,0,15,2520.757475212996,0.3,-0.23757575757575755,"0.05200877192982456,0.12844285714285714,0.22768181818181815,0.3,0.15,0.12122926824569963,11.0","0,0,0"
26.716666666666665,169,AV,1,0,4,0,0,0,0,48,3032.1279287666234,0.4,-0.6476767676767676,"0.3143730158730158,0.2470064935064935,0.33800938967136146,0.4,0.48,0.1458222989106348,4.0","0,0,0"
24.966666666666665,184,AV,1,3,5,1,0,0,0,48,14312.770160915026,0.1,-0.15131313131313132,"0.3143730158730158,0.2470064935064935,0.33800938967136146,0.1,0.48,0.6883354191104801,5.0","0,0,0"
24.033333333333335,216,AV,0,8,2,5,2,0,0,40,5862.871835726062,0.2,-0.29131313131313136,"0.2183174603174603,0.1949407894736842,0.2951759259259259,0.2,0.4,0.2819595575743898,10.0","0,0,0"
33.65,91,AV,1,0,6,5,8,0,0,65,854.5785374972068,0.3,-0.6118181818181817,"0.5087440476190477,0.34140681003584233,0.4438333333333333,0.3,0.65,0.04109872995636468,14.0","0,0,0"
36.45,226,AV,0,8,8,2,0,0,0,47,1467.6871321740252,0.7,-1.5463636363636366,"0.29901470588235296,0.24003046594982078,0.34360317460317463,0.7,0.47,0.07058459165416232,8.0","0,0,0"
34.8,15,AV,1,3,9,3,1,0,0,66,2750.2432356670683,0.1,-0.2109090909090909,"0.49475308641975296,0.34322916666666664,0.43872388059701484,0.1,0.66,0.13226578845290615,10.0","0,0,0"
36.166666666666664,154,AV,1,1,5,5,2,0,0,68,2853.537244729806,0.3,-0.6575757575757575,"0.5076574074074074,0.35344194756554304,0.4520820512820513,0.3,0.68,0.13723344490378397,7.0","0,0,0"
24.15,151,AV,1,3,5,1,12,0,0,46,859.2772315809713,0.1,-0.14636363636363636,"0.28316269841269837,0.23858045977011488,0.34297267759562844,0.1,0.46,0.041324701415771756,17.0","0,0,0"
36.15,119,AV,2,1,1,5,5,0,0,48,3387.2787239910285,0.2,-0.43818181818181823,"0.3143730158730158,0.2470064935064935,0.33800938967136146,0.2,0.48,0.16290235180953377,10.0","0,0,0"
17.333333333333332,132,AV,1,2,7,5,21,0,0,33,4735.166802079286,0.1,-0.10505050505050505,"0.13323412698412698,0.1585528455284553,0.2579949494949495,0.1,0.33,0.22772551984156938,28.0","0,0,0"
25.366666666666667,66,AV,1,3,5,1,0,0,0,48,863.3540159882258,0.1,-0.15373737373737376,"0.3143730158730158,0.2470064935064935,0.33800938967136146,0.1,0.48,0.04152076374836295,5.0","0,0,0"
13.366666666666667,13,AV,1,1,6,6,3,0,0,23,2421.0391237858234,0.2,-0.16202020202020204,"0.07253431372549018,0.1340344827586207,0.23603864734299518,0.2,0.23,0.11643357373995898,9.0","0,0,0"
29.15,122,AV,2,1,1,5,5,0,0,35,4934.883137056144,0.5,-0.8833333333333333,"0.13854333333333335,0.16078009259259265,0.2577426470588236,0.5,0.35,0.23733035703199037,10.0","0,0,0"
6.616666666666666,225,AV,0,9,8,9,2,0,0,24,5394.467136051333,0.2,-0.0802020202020202,"0.0766126126126126,0.13457450980392158,0.23605392156862745,0.2,0.24,0.2594328529854781,11.0","0,0,0"
48.35,110,AV,0,7,7,6,16,0,0,56,1460.8215047913693,1.0,-2.93030303030303,"0.39122222222222214,0.295349358974359,0.3851279761904762,1.0,0.56,0.07025440717912602,23.0","0,0,0"
26.15,293,AV,0,8,2,3,1,0,0,40,2215.952556227922,0.2,-0.31696969696969696,"0.2183174603174603,0.1949407894736842,0.2951759259259259,0.2,0.4,0.10657046919438351,9.0","0,0,0"
