travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.733333333333334,109,AV,1,3,5,2,1,0,0,78,2496.2043409386315,0.1,-0.22262626262626264,"0.44416666666666665,0.3809041666666666,0.46809929078014184,0.1,0.78,0.1200484491742544,6.0","0,0,0"
33.36666666666667,84,AV,1,0,4,0,1,0,0,61,857.6590975250949,0.2,-0.40444444444444444,"0.35168000000000005,0.3233223684210526,0.40934188034188035,0.2,0.61,0.041246881470994735,5.0","0,0,0"
29.283333333333335,174,AV,1,3,4,3,2,0,0,57,2105.159940183184,0.4,-0.7098989898989899,"0.323531746031746,0.30480666666666667,0.3835227272727272,0.4,0.57,0.10124218676253416,6.0","0,0,0"
15.416666666666666,6,AV,0,8,3,7,1,0,0,36,4864.205776554158,0.1,-0.09343434343434343,"0.13444444444444442,0.17751054852320675,0.2775387596899224,0.1,0.36,0.23393131337965753,9.0","0,0,0"
15.466666666666667,121,AV,0,8,8,2,3,0,0,36,2401.1770329784995,0.2,-0.1874747474747475,"0.13444444444444442,0.17751054852320675,0.2775387596899224,0.2,0.36,0.11547835819142706,11.0","0,0,0"
30.65,235,AV,1,3,4,0,8,0,0,59,4950.268578812107,0.2,-0.3715151515151515,"0.3418611111111111,0.3168383838383838,0.4054204545454545,0.2,0.59,0.238070279798878,12.0","0,0,0"
24.183333333333334,131,AV,2,0,2,1,6,0,0,30,3031.4508351358254,0.1,-0.14656565656565657,"0.09726282051282052,0.14695098039215684,0.24203260869565216,0.1,0.3,0.14578973585520302,6.0","0,0,0"
23.883333333333333,187,AV,1,2,7,0,4,0,0,45,5051.78348307234,0.1,-0.14474747474747474,"0.20921875,0.2337533333333333,0.3386224489795919,0.1,0.45,0.24295237483598997,11.0","0,0,0"
26.1,278,AV,1,3,4,3,12,0,0,50,1240.6560786390864,0.2,-0.3163636363636364,"0.2642833333333333,0.26728921568627456,0.366548076923077,0.2,0.5,0.05966612418566248,16.0","0,0,0"
37.9,199,AV,2,0,1,1,4,0,0,56,2133.445027811215,1.0,-2.296969696969697,"0.3288958333333333,0.3007549019607843,0.3845085470085469,1.0,0.56,0.10260248441477932,4.0","0,0,0"
34.416666666666664,99,AV,1,3,5,4,2,0,0,66,4818.617258984985,0.7,-1.46010101010101,"0.3747083333333333,0.34864673913043476,0.43469583333333334,0.7,0.66,0.23173885231203734,7.0","0,0,0"
31.6,149,AV,2,1,1,4,0,0,0,40,4717.175795221327,0.4,-0.7660606060606061,"0.1697142857142857,0.20203589743589745,0.2980886524822695,0.4,0.4,0.2268602892044136,4.0","0,0,0"
