travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.766666666666666,109,AV,1,1,5,4,0,0,0,78,2496.2043409386315,0.1,-0.22282828282828282,"0.4479907407407407,0.38132530120481933,0.47266239316239317,0.1,0.78,0.1200484491742544,5.0","0,0,0"
33.31666666666667,84,AV,1,2,4,3,6,0,0,61,857.6590975250949,0.1,-0.20191919191919194,"0.3611428571428572,0.32320392156862743,0.4046097560975609,0.1,0.61,0.041246881470994735,10.0","0,0,0"
30.216666666666665,174,AV,1,0,4,7,7,0,0,57,2105.159940183184,0.1,-0.18313131313131314,"0.3434035087719298,0.3028172043010753,0.38521468926553665,0.1,0.57,0.10124218676253416,11.0","0,0,0"
28.75,6,AV,2,2,1,2,4,0,0,36,4864.205776554158,0.3,-0.5227272727272727,"0.1320666666666667,0.1781469298245614,0.27551136363636364,0.3,0.36,0.23393131337965753,4.0","0,0,0"
29.466666666666665,121,AV,2,1,1,1,6,0,0,36,2401.1770329784995,0.8,-1.4286868686868688,"0.1320666666666667,0.1781469298245614,0.27551136363636364,0.8,0.36,0.11547835819142706,6.0","0,0,0"
30.65,235,AV,0,6,0,9,4,0,0,59,4950.268578812107,0.4,-0.743030303030303,"0.366425,0.3155,0.4084814814814815,0.4,0.59,0.238070279798878,10.0","0,0,0"
24.283333333333335,131,AV,2,0,3,2,5,0,0,30,3031.4508351358254,0.3,-0.4415151515151515,"0.09192063492063492,0.1467415458937198,0.24478999999999998,0.3,0.3,0.14578973585520302,5.0","0,0,0"
18.883333333333333,187,AV,0,5,7,0,3,0,0,45,5051.78348307234,0.7,-0.801111111111111,"0.22706989247311823,0.2339838709677419,0.3341631205673759,0.7,0.45,0.24295237483598997,8.0","0,0,0"
27.333333333333332,278,AV,1,0,6,7,4,0,0,50,1240.6560786390864,0.6,-0.9939393939393939,"0.2794666666666667,0.26488185654008434,0.3627642276422764,0.6,0.5,0.05966612418566248,10.0","0,0,0"
38.03333333333333,199,AV,2,0,2,3,6,0,0,56,2133.445027811215,0.4,-0.9220202020202021,"0.3329607843137255,0.29885897435897435,0.386905172413793,0.4,0.56,0.10260248441477932,6.0","0,0,0"
