travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
13.8,195,AV,1,3,9,3,0,0,0,37,1626.914224999384,0.2,-0.027600000000000003
32.416666666666664,143,AV,1,3,9,3,2,0,0,62,3017.17067826153,0.2,-0.06483333333333334
28.65,164,AV,1,3,9,3,1,0,0,56,2968.817229463249,0.2,-0.0573
22.5,72,AV,1,3,9,3,1,0,0,48,801.7987355487146,0.2,-0.045000000000000005
38.65,80,AV,1,3,9,3,1,0,0,69,845.7864251007381,0.2,-0.07730000000000001
11.916666666666666,43,AV,1,3,9,3,0,0,0,31,522.2875039790788,0.3,-0.03575
24.45,140,AV,1,3,9,3,0,0,0,51,4164.701887555128,0.4,-0.0978
17.066666666666666,272,AV,1,3,9,3,1,0,0,42,892.1845339920479,0.2,-0.034133333333333335
40.333333333333336,88,AV,1,3,9,3,0,0,0,72,1564.487892525026,0.4,-0.16133333333333336
25.283333333333335,105,AV,1,3,9,3,1,0,0,52,1460.8215047913693,0.8,-0.2022666666666667
13.016666666666667,260,AV,1,3,9,3,0,0,0,34,6230.691172258436,0.2,-0.02603333333333334
16.05,107,AV,1,3,9,3,3,0,0,40,1011.0784796502788,0.4,-0.06420000000000001
15.133333333333333,284,AV,1,3,9,3,3,0,0,39,1592.2311391495805,0.4,-0.06053333333333333
29.883333333333333,215,AV,1,3,9,3,0,0,0,57,2629.980017260476,0.1,-0.029883333333333335
9.1,150,AV,1,3,9,3,2,0,0,19,2750.2432356670683,0.4,-0.0364
37.7,209,AV,1,2,8,0,0,0,0,69,4015.909421979459,0.3,-0.11309999999999999
25.55,224,AV,2,2,2,8,0,0,0,55,4950.077303955518,0.4,-0.10220000000000001
33.11666666666667,170,AV,2,1,1,9,0,0,0,72,2969.8754393798326,0.5,-0.16558333333333333
32.71666666666667,51,AV,0,9,6,2,1,0,0,53,1528.3774584247917,1.0,-0.32716666666666666
15.433333333333334,54,AV,1,3,9,3,1,0,0,39,921.9548251796884,0.1,-0.015433333333333334
39.8,275,AV,1,3,9,3,5,0,0,72,923.9636394510808,0.4,-0.1592
36.93333333333333,263,AV,1,3,9,3,0,0,0,66,2744.8905386527767,0.2,-0.07386666666666666
36.1,177,AV,0,9,6,2,0,0,0,57,4924.983441788647,0.3,-0.1083
27.9,59,AV,2,2,2,8,1,0,0,57,6007.794801579103,0.6,-0.16739999999999997
19.5,128,AV,1,3,9,3,1,0,0,45,6434.117121135291,0.6,-0.11699999999999999
22.733333333333334,232,AV,1,3,9,3,0,0,0,49,1996.532829496936,0.1,-0.022733333333333335
30.433333333333334,94,AV,1,3,9,3,0,0,0,58,5654.280440205098,0.5,-0.15216666666666667
16.916666666666668,227,AV,2,2,2,8,2,0,0,38,699.2977112166509,0.2,-0.03383333333333334
21.066666666666666,252,AV,1,3,9,3,0,0,0,46,1365.417472605012,0.2,-0.042133333333333335
24.483333333333334,15,AV,1,3,9,3,1,0,0,51,3480.90175047103,0.1,-0.024483333333333336
32.25,141,AV,1,3,9,3,0,0,0,60,753.5670156580491,0.1,-0.03225
11.816666666666666,203,AV,1,3,9,3,0,0,0,29,1635.9686818612918,0.4,-0.04726666666666667
13.716666666666667,178,AV,0,9,6,2,2,0,0,34,2187.718469250836,1.0,-0.13716666666666666
19.8,271,AV,1,0,9,6,0,0,0,45,676.2529471816457,0.5,-0.099
34.11666666666667,247,AV,1,0,9,6,1,0,0,60,837.3801312568858,0.3,-0.10235
39.15,230,AV,1,3,9,3,0,0,0,71,2780.081336731352,0.1,-0.03915
10.1,157,AV,1,3,9,3,8,0,0,25,5354.15698790508,0.7,-0.07069999999999999
35.28333333333333,149,AV,1,3,9,3,0,0,0,64,1794.439334206041,0.1,-0.03528333333333333
34.35,274,AV,0,9,6,2,0,0,0,55,3863.855435177377,0.1,-0.034350000000000006
31.616666666666667,231,AV,1,0,9,6,1,0,0,59,2123.4400354784907,0.6,-0.18969999999999998
19.266666666666666,101,AV,1,3,9,3,0,0,0,44,1997.7276787447236,0.2,-0.038533333333333336
42.666666666666664,172,AV,1,3,9,3,3,0,0,90,1447.5744631551047,0.1,-0.042666666666666665
18.5,119,AV,1,3,9,3,0,0,0,43,3301.717979419838,0.5,-0.0925
20.5,270,AV,0,9,6,2,0,0,0,45,857.6590975250949,0.1,-0.0205
27.716666666666665,243,AV,1,3,9,3,0,0,0,55,10450.70686878338,0.2,-0.055433333333333334
27.55,216,AV,2,2,2,8,0,0,0,58,1830.3424648913517,0.9,-0.24795000000000003
6.7,109,AV,0,9,5,0,1,0,0,25,3361.758609282253,0.3,-0.0201
14.633333333333333,197,AV,1,3,9,3,0,0,0,38,2612.3907844155665,0.1,-0.014633333333333332
15.333333333333334,163,AV,1,3,9,3,2,0,0,39,1691.6338586686718,0.2,-0.030666666666666672
27.366666666666667,171,AV,1,3,9,3,1,0,0,55,5434.023139443809,0.1,-0.027366666666666668
17.316666666666666,129,AV,1,3,9,3,2,0,0,42,3046.5766145774583,0.2,-0.034633333333333335
34.61666666666667,76,AV,1,3,9,3,0,0,0,64,818.0604611907775,0.3,-0.10385
