travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
13.6,195,AV,1,2,6,6,1,0,0,37,1626.914224999384,0.1,-0.013600000000000001
26.266666666666666,143,AV,1,0,5,4,2,0,0,62,3017.17067826153,0.5,-0.13133333333333333
24.166666666666668,164,AV,1,2,8,0,2,0,0,56,2968.817229463249,0.4,-0.09666666666666668
19.55,72,AV,1,0,5,1,0,0,0,48,801.7987355487146,0.2,-0.0391
35.61666666666667,80,AV,2,0,0,9,2,0,0,69,845.7864251007381,0.7,-0.24931666666666666
10.716666666666667,43,AV,1,1,6,4,1,0,0,31,522.2875039790788,0.4,-0.04286666666666667
21.033333333333335,140,AV,1,2,5,2,2,0,0,51,4164.701887555128,0.9,-0.18930000000000002
18.25,272,AV,2,1,3,5,0,0,0,42,892.1845339920479,0.3,-0.05475
31.333333333333332,88,AV,1,2,4,0,1,0,0,72,1564.487892525026,0.5,-0.15666666666666665
24.95,105,AV,2,0,2,5,0,0,0,52,1460.8215047913693,0.3,-0.07485
12.466666666666667,260,AV,1,1,8,5,5,0,0,34,6230.691172258436,0.1,-0.012466666666666668
15.033333333333333,107,AV,1,1,4,1,1,0,0,40,1011.0784796502788,1.0,-0.15033333333333332
16.366666666666667,284,AV,2,1,3,4,4,0,0,39,1592.2311391495805,0.2,-0.032733333333333337
25.083333333333332,215,AV,1,0,5,5,7,0,0,57,2629.980017260476,0.7,-0.17558333333333329
9.066666666666666,150,AV,1,0,4,4,1,0,0,19,2750.2432356670683,0.2,-0.01813333333333333
30.1,209,AV,1,2,6,6,3,0,0,69,4015.909421979459,0.9,-0.2709
22.65,224,AV,1,3,9,3,0,0,0,55,4950.077303955518,0.8,-0.1812
34.05,170,AV,0,8,4,6,4,0,0,72,2969.8754393798326,0.5,-0.17024999999999998
24.566666666666666,51,AV,2,0,2,7,0,0,0,53,1528.3774584247917,0.5,-0.12283333333333334
16.516666666666666,54,AV,2,3,3,3,6,0,0,39,921.9548251796884,0.2,-0.03303333333333333
31.566666666666666,275,AV,1,3,5,4,0,0,0,72,923.9636394510808,0.1,-0.031566666666666666
