travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
15.316666666666666,195,AV,2,1,1,9,0,0,0,37,1626.914224999384,0.2,-0.030633333333333335
35.516666666666666,143,AV,1,3,9,3,1,0,0,62,3017.17067826153,0.5,-0.17758333333333332
30.9,164,AV,1,3,9,3,5,0,0,56,2968.817229463249,0.1,-0.0309
24.816666666666666,72,AV,1,2,8,0,1,0,0,48,801.7987355487146,0.2,-0.049633333333333335
41.266666666666666,80,AV,1,3,9,3,1,0,0,69,845.7864251007381,0.3,-0.1238
11.416666666666666,43,AV,1,3,9,3,1,0,0,31,522.2875039790788,0.6,-0.06849999999999999
26.783333333333335,140,AV,1,3,9,3,0,0,0,51,4164.701887555128,0.4,-0.10713333333333336
11.8,272,AV,0,9,6,2,1,0,0,42,892.1845339920479,0.3,-0.0354
43.583333333333336,88,AV,1,3,9,3,0,0,0,72,1564.487892525026,0.4,-0.17433333333333334
27.55,105,AV,1,3,9,3,0,0,0,52,1460.8215047913693,0.6,-0.1653
13.483333333333333,260,AV,1,1,5,2,4,0,0,34,6230.691172258436,0.5,-0.06741666666666667
17.8,107,AV,2,1,1,9,1,0,0,40,1011.0784796502788,0.3,-0.0534
15.216666666666667,284,AV,1,0,9,6,1,0,0,39,1592.2311391495805,0.5,-0.07608333333333334
31.65,215,AV,1,3,9,3,0,0,0,57,2629.980017260476,0.4,-0.12660000000000002
9.1,150,AV,1,3,9,3,0,0,0,19,2750.2432356670683,0.1,-0.0091
40.7,209,AV,1,3,9,3,0,0,0,69,4015.909421979459,0.4,-0.16280000000000003
28.8,224,AV,1,0,9,6,0,0,0,55,4950.077303955518,0.1,-0.028800000000000006
43.06666666666667,170,AV,1,3,9,3,0,0,0,72,2969.8754393798326,0.2,-0.08613333333333334
20.483333333333334,51,AV,0,9,6,2,4,0,0,53,1528.3774584247917,0.3,-0.06145
15.716666666666667,54,AV,1,3,9,3,8,0,0,39,921.9548251796884,0.2,-0.031433333333333334
43.666666666666664,275,AV,1,3,9,3,0,0,0,72,923.9636394510808,1.0,-0.43666666666666665
38.9,263,AV,1,1,9,2,0,0,0,66,2744.8905386527767,0.3,-0.1167
31.75,177,AV,1,3,9,3,1,0,0,57,4924.983441788647,0.4,-0.127
32.11666666666667,59,AV,1,3,9,3,3,0,0,57,6007.794801579103,0.2,-0.06423333333333334
13.35,128,AV,0,9,4,3,3,0,0,45,6434.117121135291,0.1,-0.01335
25.05,232,AV,1,2,4,4,6,0,0,49,1996.532829496936,0.4,-0.10020000000000001
32.233333333333334,94,AV,1,3,9,3,0,0,0,58,5654.280440205098,0.5,-0.16116666666666668
16.916666666666668,227,AV,2,2,0,8,0,0,0,38,699.2977112166509,0.1,-0.01691666666666667
22.283333333333335,252,AV,1,1,5,2,6,0,0,46,1365.417472605012,0.1,-0.022283333333333336
18.633333333333333,15,AV,0,8,9,7,1,0,0,51,3480.90175047103,0.1,-0.01863333333333333
34.733333333333334,141,AV,1,3,9,3,0,0,0,60,753.5670156580491,0.2,-0.06946666666666666
11.6,203,AV,1,3,9,3,2,0,0,29,1635.9686818612918,0.6,-0.0696
14.216666666666667,178,AV,1,3,9,3,0,0,0,34,2187.718469250836,0.2,-0.028433333333333335
20.5,271,AV,1,2,6,7,2,0,0,45,676.2529471816457,0.2,-0.041
36.43333333333333,247,AV,1,3,9,3,1,0,0,60,837.3801312568858,0.8,-0.29146666666666665
42.56666666666667,230,AV,1,3,9,3,0,0,0,71,2780.081336731352,0.8,-0.34053333333333335
6.683333333333334,157,AV,0,6,9,8,4,0,0,25,5354.15698790508,0.4,-0.026733333333333338
37.63333333333333,149,AV,1,3,9,3,1,0,0,64,1794.439334206041,0.1,-0.03763333333333334
29.2,274,AV,1,3,9,3,1,0,0,55,3863.855435177377,0.4,-0.1168
33.583333333333336,231,AV,1,0,9,6,0,0,0,59,2123.4400354784907,1.0,-0.3358333333333334
21.05,101,AV,1,3,9,3,2,0,0,44,1997.7276787447236,0.1,-0.021050000000000003
34.53333333333333,172,AV,2,2,1,2,11,0,0,90,1447.5744631551047,0.4,-0.13813333333333333
19.6,119,AV,1,3,9,3,0,0,0,43,3301.717979419838,0.4,-0.07840000000000001
15.166666666666666,270,AV,0,8,4,4,1,0,0,45,857.6590975250949,0.3,-0.0455
27.583333333333332,243,AV,2,1,1,9,0,0,0,55,10450.70686878338,0.2,-0.05516666666666667
32.3,216,AV,1,3,9,3,0,0,0,58,1830.3424648913517,0.1,-0.032299999999999995
10.45,109,AV,1,3,9,3,0,0,0,25,3361.758609282253,0.5,-0.05225
14.916666666666666,197,AV,1,1,8,8,2,0,0,38,2612.3907844155665,0.2,-0.029833333333333337
16.1,163,AV,1,3,9,3,4,0,0,39,1691.6338586686718,0.9,-0.1449
29.6,171,AV,1,3,9,3,3,0,0,55,5434.023139443809,0.5,-0.14800000000000002
18.216666666666665,129,AV,1,2,8,7,0,0,0,42,3046.5766145774583,0.7,-0.12751666666666664
37.28333333333333,76,AV,1,3,9,3,0,0,0,64,818.0604611907775,0.3,-0.11184999999999999
39.6,49,AV,1,3,9,3,0,0,0,67,1751.9448432672848,0.1,-0.0396
30.5,291,AV,2,2,1,2,10,0,0,63,2344.9936519099742,0.4,-0.122
