travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
11.133333333333333,44,AV,1,1,7,8,5,0,0,33,10751.672106064549,0.4,-0.5113333333333333
33.05,137,AV,0,7,8,8,2,0,0,40,4968.170350229253,0.1,-0.4305
16.366666666666667,50,AV,1,1,9,7,10,0,0,44,586.8516376274475,0.5,-0.6636666666666666
32.5,63,AV,1,1,4,6,9,0,0,89,3863.855435177377,0.1,-0.42500000000000004
19.3,84,AV,2,1,3,5,1,0,0,42,9280.176126726552,0.1,-0.29300000000000004
55.78333333333333,132,AV,0,7,5,8,1,0,0,53,1141.5133047894662,0.3,-0.8578333333333332
75.3,196,AV,0,8,3,2,0,0,0,64,4281.8327360815,0.2,-0.9530000000000001
12.016666666666667,139,AV,1,2,9,6,3,0,0,33,2318.2944376966047,0.8,-0.9201666666666667
23.25,118,AV,2,1,0,1,8,0,0,50,3752.1132597063192,0.7,-0.9325
27.35,106,AV,2,1,1,6,0,0,0,58,3933.772930850901,0.8,-1.0735000000000001
32.983333333333334,104,AV,0,7,3,7,7,0,0,41,5670.319740923212,0.2,-0.5298333333333334
31.9,263,AV,1,3,7,7,0,0,0,75,388.2787303527966,0.2,-0.519
14.2,287,AV,1,2,4,7,3,0,0,40,2520.718778515204,0.1,-0.242
31.816666666666666,103,AV,2,1,2,5,5,0,0,65,4689.4303597647895,0.5,-0.8181666666666667
22.433333333333334,220,AV,0,7,9,1,2,0,0,34,1723.69240549938,0.1,-0.32433333333333336
78.08333333333333,148,AV,0,7,3,1,1,0,0,66,1150.2916000513435,0.6,-1.3808333333333334
9.666666666666666,252,AV,1,1,6,4,2,0,0,29,1022.032321197676,0.9,-0.9966666666666667
27.866666666666667,134,AV,1,2,6,1,2,0,0,65,2645.062412614309,0.1,-0.3786666666666667
27.95,221,AV,1,1,7,7,0,0,0,65,1005.9867386644172,0.1,-0.37949999999999995
29.55,46,AV,0,7,0,6,0,0,0,37,1682.490559712908,0.2,-0.4955
8.7,143,AV,1,1,8,5,0,0,0,17,2260.56382504795,0.2,-0.28700000000000003
26.8,151,AV,2,1,0,1,6,0,0,57,1234.5997004771,0.3,-0.5680000000000001
10.45,81,AV,1,2,9,9,6,0,0,31,597.1498506777683,0.1,-0.20450000000000002
18.933333333333334,100,AV,1,1,7,6,3,0,0,47,2953.464044858564,0.6,-0.7893333333333333
9.816666666666666,10,AV,1,2,7,7,0,0,0,16,2622.7149314101284,1.0,-1.0981666666666667
25.133333333333333,215,AV,1,2,8,7,5,0,0,56,961.7772661313056,0.7,-0.9513333333333334
13.85,73,AV,1,2,5,7,2,0,0,37,522.440884226393,0.1,-0.2385
31.183333333333334,258,AV,0,9,8,4,5,0,0,39,6709.13861087917,0.1,-0.4118333333333334
14.1,282,AV,1,0,9,7,1,0,0,38,1635.9686818612918,0.1,-0.241
38.0,67,AV,0,4,7,8,4,0,0,45,4200.245935785981,0.1,-0.48
19.0,58,AV,1,3,6,4,10,0,0,48,4679.48341028673,0.7,-0.8899999999999999
33.68333333333333,224,AV,2,2,1,7,7,0,0,67,1251.6500609663929,1.0,-1.3368333333333333
6.8,228,AV,0,6,5,3,0,0,0,17,2472.005569054355,0.3,-0.368
29.583333333333332,192,AV,2,1,1,6,2,0,0,61,8689.506535985933,0.2,-0.49583333333333335
25.0,76,AV,1,1,8,8,3,0,0,57,3793.837230001502,0.1,-0.35
43.233333333333334,129,AV,0,7,9,1,2,0,0,48,2561.5826276178027,0.1,-0.5323333333333333
12.3,198,AV,1,3,7,0,1,0,0,34,1047.1205397958274,0.4,-0.523
90.58333333333333,141,AV,0,7,8,8,1,0,0,77,541.9839687696077,0.8,-1.7058333333333333
28.466666666666665,211,AV,1,0,5,2,1,0,0,65,776.0711537761008,0.3,-0.5846666666666667
40.11666666666667,45,AV,0,8,9,6,5,0,0,46,6081.635477498837,0.2,-0.6011666666666666
24.35,61,AV,1,1,7,7,11,0,0,56,381.3218977270381,0.6,-0.8435
32.1,47,AV,1,3,6,7,1,0,0,81,1594.6992934726818,0.6,-0.921
27.666666666666668,0,AV,0,8,5,6,4,0,0,36,2750.2432356670683,0.9,-1.1766666666666667
48.61666666666667,219,AV,0,6,7,0,5,0,0,50,3958.913906791885,0.1,-0.5861666666666667
16.983333333333334,279,AV,1,3,7,6,1,0,0,44,1460.8215047913693,0.9,-1.0698333333333334
5.216666666666667,286,AV,0,7,7,0,3,0,0,11,4617.971391102537,0.2,-0.25216666666666665
11.983333333333333,113,AV,0,9,3,0,2,0,0,24,2044.1603053436156,0.5,-0.6198333333333333
32.45,197,AV,2,0,2,7,3,0,0,66,1997.7276787447236,0.1,-0.4245
12.466666666666667,66,AV,1,3,7,8,2,0,0,35,6020.57275324985,0.1,-0.22466666666666668
29.9,208,AV,1,1,7,4,0,0,0,67,566.7055292848979,0.2,-0.499
20.266666666666666,142,AV,1,3,6,7,7,0,0,51,7912.643587116454,0.5,-0.7026666666666667
34.71666666666667,171,AV,0,9,7,7,1,0,0,42,10450.70686878338,0.1,-0.4471666666666667
20.716666666666665,276,AV,1,2,8,0,5,0,0,52,3654.013033637752,0.1,-0.30716666666666664
18.8,204,AV,2,1,3,0,13,0,0,44,1880.1756700095973,0.3,-0.488
31.216666666666665,294,AV,2,2,1,7,1,0,0,62,13079.31179296209,0.4,-0.7121666666666666
8.416666666666666,2,AV,1,0,8,8,5,0,0,22,4687.914961676448,0.1,-0.18416666666666667
23.316666666666666,195,AV,1,1,8,8,6,0,0,54,2969.8754393798326,0.3,-0.5331666666666667
25.333333333333332,146,AV,2,1,3,4,2,0,0,54,2476.7926805910606,0.1,-0.3533333333333333
28.566666666666666,80,AV,1,2,4,3,4,0,0,65,1174.3503864217532,0.2,-0.4856666666666667
69.68333333333334,223,AV,0,9,4,7,0,0,0,61,4266.216809230351,0.1,-0.7968333333333334
66.43333333333334,185,AV,0,7,9,8,5,0,0,59,639.9143284368583,0.4,-1.0643333333333334
57.53333333333333,109,AV,0,9,0,4,4,0,0,54,3628.2404526711953,0.2,-0.7753333333333334
17.583333333333332,43,AV,2,2,2,0,14,0,0,37,2117.047321722312,0.1,-0.2758333333333333
19.316666666666666,120,AV,1,1,4,0,8,0,0,49,5341.061461458292,0.3,-0.49316666666666664
31.416666666666668,19,AV,1,1,5,6,3,0,0,76,1148.2139867956057,0.2,-0.5141666666666667
19.55,95,AV,1,1,6,7,13,0,0,49,3256.7228478661937,0.3,-0.4955
27.25,262,AV,1,1,6,0,6,0,0,62,1830.3424648913517,0.3,-0.5725
34.88333333333333,65,AV,0,9,7,7,2,0,0,41,2538.843693606908,0.1,-0.4488333333333333
23.083333333333332,89,AV,1,1,4,6,2,0,0,54,1111.987968807459,1.0,-1.2308333333333334
15.566666666666666,206,AV,1,3,5,9,4,0,0,42,1389.0632502942228,0.6,-0.7556666666666667
27.216666666666665,51,AV,1,2,7,1,5,0,0,60,3508.846318545673,0.1,-0.37216666666666665
71.45,140,AV,0,4,6,7,9,0,0,63,863.3540159882258,0.8,-1.5145
16.483333333333334,275,AV,1,2,6,8,4,0,0,43,1639.6236094811811,0.4,-0.5648333333333333
27.583333333333332,285,AV,1,1,6,3,6,0,0,61,2198.5025098873134,0.3,-0.5758333333333333
25.55,35,AV,1,3,7,4,6,0,0,59,4381.240268036911,0.1,-0.35550000000000004
15.75,8,AV,1,2,8,9,8,0,0,43,2294.767722006211,0.9,-1.0575
24.5,83,AV,1,0,9,9,1,0,0,55,4412.688598555705,0.1,-0.345
23.75,194,AV,1,1,7,1,1,0,0,55,4164.701887555128,0.5,-0.7375
12.4,49,AV,2,2,0,5,2,0,0,31,3866.930621896856,0.2,-0.324
14.283333333333333,280,AV,2,0,3,2,13,0,0,33,4577.590037133467,0.3,-0.4428333333333333
62.81666666666667,6,AV,0,5,9,4,4,0,0,57,1805.1606101798543,0.2,-0.8281666666666667
67.76666666666667,242,AV,0,4,6,6,2,0,0,61,1986.5043233563797,0.5,-1.1776666666666666
18.466666666666665,246,AV,2,1,2,4,2,0,0,41,640.5426603936758,0.1,-0.2846666666666666
21.6,64,AV,1,2,5,3,1,0,0,53,1083.524948441525,0.4,-0.6160000000000001
33.1,222,AV,2,3,1,0,6,0,0,69,3387.2787239910285,0.1,-0.43100000000000005
43.4,24,AV,0,7,1,7,0,0,0,48,863.5619359671642,0.1,-0.534
9.35,231,AV,1,1,8,7,5,0,0,24,2043.1688306873104,0.6,-0.6935
29.9,154,AV,1,0,7,8,3,0,0,70,7958.958807233507,0.2,-0.499
19.766666666666666,40,AV,1,2,8,0,1,0,0,50,8348.421721831439,0.2,-0.39766666666666667
12.066666666666666,160,AV,1,2,4,6,2,0,0,33,4707.821121085941,0.2,-0.32066666666666666
31.883333333333333,261,AV,1,2,9,8,3,0,0,79,753.7709081553346,0.1,-0.4188333333333333
85.25,265,AV,0,7,4,9,3,0,0,71,20239.22920549412,0.4,-1.2525
17.216666666666665,254,AV,0,6,9,6,4,0,0,31,591.6693204447811,0.9,-1.0721666666666667
22.633333333333333,107,AV,1,2,9,8,3,0,0,52,3783.636689084741,0.3,-0.5263333333333333
69.58333333333333,218,AV,0,7,9,7,4,0,0,61,2347.541384251396,0.5,-1.1958333333333333
17.183333333333334,245,AV,0,8,8,7,5,0,0,30,1475.2077210572677,0.2,-0.37183333333333335
53.95,178,AV,0,7,9,8,15,0,0,52,3773.073658575576,0.2,-0.7395
36.28333333333333,25,AV,0,8,4,4,4,0,0,43,1275.9312017726234,0.6,-0.9628333333333333
26.466666666666665,162,AV,1,3,8,4,0,0,0,60,2857.712092786687,0.3,-0.5646666666666667
78.53333333333333,56,AV,0,4,0,8,8,0,0,66,3398.605365942332,0.3,-1.0853333333333333
32.38333333333333,111,AV,1,1,7,7,0,0,0,81,4429.527615460413,0.4,-0.7238333333333333
24.266666666666666,36,AV,2,2,2,3,6,0,0,50,2756.9260540590044,0.2,-0.44266666666666665
15.216666666666667,251,AV,1,2,8,6,15,0,0,42,2280.385817754286,0.2,-0.3521666666666667
27.233333333333334,193,AV,2,1,1,7,0,0,0,56,7658.5640246764915,0.6,-0.8723333333333333
17.116666666666667,59,AV,2,1,1,8,2,0,0,39,3159.4556453821087,0.1,-0.27116666666666667
36.4,55,AV,0,9,6,8,2,0,0,44,1822.2981036688468,0.2,-0.5640000000000001
83.58333333333333,187,AV,0,7,3,7,0,0,0,69,1596.1763216794554,0.5,-1.3358333333333334
11.083333333333334,212,AV,1,1,5,3,1,0,0,32,1148.9174546898266,0.3,-0.41083333333333333
14.7,108,AV,1,1,6,1,0,0,0,40,8480.737499651503,0.2,-0.347
29.65,3,AV,2,2,1,3,11,0,0,60,3032.1279287666234,0.9,-1.1965
