travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
12.016666666666667,44,AV,1,3,7,0,0,0,0,33,10751.672106064549,0.5,-0.6201666666666666
16.833333333333332,137,AV,1,1,7,3,0,0,0,40,4968.170350229253,0.1,-0.2683333333333333
22.233333333333334,50,AV,0,6,3,2,0,0,0,44,586.8516376274475,0.1,-0.32233333333333336
38.45,63,AV,1,2,6,4,0,0,0,89,3863.855435177377,0.8,-1.1845
17.983333333333334,84,AV,1,0,7,6,3,0,0,42,9280.176126726552,0.1,-0.2798333333333334
25.533333333333335,132,AV,1,3,8,8,2,0,0,53,1141.5133047894662,0.2,-0.45533333333333337
33.53333333333333,196,AV,1,1,9,6,3,0,0,64,4281.8327360815,0.7,-1.0353333333333332
12.816666666666666,139,AV,1,2,4,6,2,0,0,33,2318.2944376966047,0.1,-0.22816666666666666
22.883333333333333,118,AV,1,0,5,7,3,0,0,50,3752.1132597063192,0.2,-0.42883333333333334
29.516666666666666,106,AV,1,3,9,5,0,0,0,58,3933.772930850901,0.3,-0.5951666666666666
18.783333333333335,104,AV,0,4,7,6,9,0,0,41,5670.319740923212,1.0,-1.1878333333333333
37.3,263,AV,1,2,6,7,6,0,0,75,388.2787303527966,0.3,-0.673
18.7,287,AV,0,7,4,0,1,0,0,40,2520.718778515204,0.4,-0.587
31.8,103,AV,2,2,2,0,11,0,0,65,4689.4303597647895,0.3,-0.618
12.983333333333333,220,AV,1,1,7,8,6,0,0,34,1723.69240549938,0.1,-0.22983333333333333
30.083333333333332,148,AV,2,3,1,0,15,0,0,66,1150.2916000513435,0.3,-0.6008333333333333
9.616666666666667,252,AV,1,0,4,0,5,0,0,29,1022.032321197676,0.1,-0.19616666666666668
32.55,134,AV,1,2,8,4,3,0,0,65,2645.062412614309,0.1,-0.4255
44.666666666666664,221,AV,0,6,4,0,0,0,0,65,1005.9867386644172,0.6,-1.0466666666666666
14.7,46,AV,1,1,9,5,4,0,0,37,1682.490559712908,0.2,-0.347
8.783333333333333,143,AV,1,1,7,7,0,0,0,17,2260.56382504795,0.1,-0.18783333333333335
28.566666666666666,151,AV,1,0,7,7,4,0,0,57,1234.5997004771,0.2,-0.4856666666666667
11.066666666666666,81,AV,1,2,7,0,0,0,0,31,597.1498506777683,0.1,-0.21066666666666667
21.483333333333334,100,AV,1,2,7,8,1,0,0,47,2953.464044858564,1.0,-1.2148333333333334
5.433333333333334,10,AV,0,8,2,8,0,0,0,16,2622.7149314101284,0.3,-0.35433333333333333
29.083333333333332,215,AV,2,1,1,3,10,0,0,56,961.7772661313056,0.5,-0.7908333333333333
15.333333333333334,73,AV,1,1,5,4,1,0,0,37,522.440884226393,0.5,-0.6533333333333333
16.083333333333332,258,AV,1,2,5,5,1,0,0,39,6709.13861087917,0.2,-0.36083333333333334
17.166666666666668,282,AV,0,8,4,0,1,0,0,38,1635.9686818612918,0.1,-0.2716666666666667
19.5,67,AV,1,1,9,3,3,0,0,45,4200.245935785981,0.2,-0.395
21.116666666666667,58,AV,1,1,8,2,0,0,0,48,4679.48341028673,0.1,-0.3111666666666667
34.88333333333333,224,AV,1,1,9,6,3,0,0,67,1251.6500609663929,1.0,-1.3488333333333333
4.9,228,AV,0,6,8,6,2,0,0,17,2472.005569054355,0.1,-0.14900000000000002
31.483333333333334,192,AV,1,3,7,0,4,0,0,61,8689.506535985933,0.6,-0.9148333333333334
29.0,76,AV,1,2,4,6,2,0,0,57,3793.837230001502,0.2,-0.49
20.983333333333334,129,AV,2,1,1,7,3,0,0,48,2561.5826276178027,0.2,-0.4098333333333334
16.183333333333334,198,AV,2,1,1,7,6,0,0,34,1047.1205397958274,0.1,-0.26183333333333336
51.68333333333333,141,AV,0,8,7,6,4,0,0,77,541.9839687696077,0.9,-1.4168333333333334
33.35,211,AV,1,3,5,6,2,0,0,65,776.0711537761008,0.7,-1.0335
22.533333333333335,45,AV,2,1,1,6,7,0,0,46,6081.635477498837,0.8,-1.0253333333333334
28.033333333333335,61,AV,1,2,7,6,6,0,0,56,381.3218977270381,0.4,-0.6803333333333333
37.233333333333334,47,AV,1,3,7,8,10,0,0,81,1594.6992934726818,0.1,-0.4723333333333334
14.3,0,AV,1,0,5,3,3,0,0,36,2750.2432356670683,0.6,-0.743
22.666666666666668,219,AV,1,2,4,3,7,0,0,50,3958.913906791885,0.9,-1.1266666666666667
19.35,279,AV,1,0,7,7,3,0,0,44,1460.8215047913693,0.5,-0.6935
8.3,286,AV,1,2,7,6,6,0,0,11,4617.971391102537,0.3,-0.383
9.45,113,AV,1,1,8,6,9,0,0,24,2044.1603053436156,0.2,-0.2945
46.56666666666667,197,AV,0,5,4,6,1,0,0,66,1997.7276787447236,0.5,-0.9656666666666667
15.416666666666666,66,AV,0,6,7,3,1,0,0,35,6020.57275324985,1.0,-1.1541666666666668
35.06666666666667,208,AV,1,0,7,0,7,0,0,67,566.7055292848979,0.1,-0.45066666666666666
23.633333333333333,142,AV,1,1,4,8,6,0,0,51,7912.643587116454,0.6,-0.8363333333333334
18.033333333333335,171,AV,1,3,7,6,1,0,0,42,10450.70686878338,0.2,-0.38033333333333336
24.566666666666666,276,AV,1,1,7,6,1,0,0,52,3654.013033637752,0.7,-0.9456666666666667
18.833333333333332,204,AV,1,1,6,3,0,0,0,44,1880.1756700095973,0.8,-0.9883333333333334
31.166666666666668,294,AV,2,1,3,6,3,0,0,62,13079.31179296209,0.1,-0.41166666666666674
6.55,2,AV,0,9,1,7,1,0,0,22,4687.914961676448,0.7,-0.7655
26.4,195,AV,1,3,4,7,5,0,0,54,2969.8754393798326,0.9,-1.1640000000000001
26.116666666666667,146,AV,1,2,4,4,6,0,0,54,2476.7926805910606,0.3,-0.5611666666666666
33.15,80,AV,1,1,8,6,3,0,0,65,1174.3503864217532,0.1,-0.4315
39.666666666666664,223,AV,0,8,9,8,4,0,0,61,4266.216809230351,0.1,-0.4966666666666667
36.38333333333333,185,AV,0,8,7,4,1,0,0,59,639.9143284368583,0.1,-0.4638333333333333
31.116666666666667,109,AV,0,7,5,6,1,0,0,54,3628.2404526711953,0.4,-0.7111666666666667
15.133333333333333,43,AV,1,0,9,3,10,0,0,37,2117.047321722312,0.1,-0.2513333333333333
22.2,120,AV,1,1,5,6,2,0,0,49,5341.061461458292,0.4,-0.622
33.56666666666667,19,AV,2,2,3,6,0,0,0,76,1148.2139867956057,0.9,-1.2356666666666667
22.1,95,AV,1,0,5,4,5,0,0,49,3256.7228478661937,0.1,-0.321
31.9,262,AV,1,1,4,6,2,0,0,62,1830.3424648913517,0.3,-0.619
20.766666666666666,65,AV,0,8,7,2,0,0,0,41,2538.843693606908,0.1,-0.30766666666666664
26.45,89,AV,1,1,7,6,1,0,0,54,1111.987968807459,0.2,-0.4645
18.15,206,AV,1,0,7,8,1,0,0,42,1389.0632502942228,0.3,-0.4815
31.783333333333335,51,AV,2,3,1,2,7,0,0,60,3508.846318545673,0.1,-0.4178333333333334
32.516666666666666,140,AV,1,1,7,6,4,0,0,63,863.3540159882258,0.5,-0.8251666666666666
18.7,275,AV,1,1,9,8,4,0,0,43,1639.6236094811811,0.1,-0.28700000000000003
39.93333333333333,285,AV,0,8,8,7,3,0,0,61,2198.5025098873134,0.3,-0.6993333333333334
30.05,35,AV,1,2,8,3,6,0,0,59,4381.240268036911,0.4,-0.7005
18.316666666666666,8,AV,1,1,7,6,3,0,0,43,2294.767722006211,0.9,-1.0831666666666666
28.466666666666665,83,AV,2,2,1,4,2,0,0,55,4412.688598555705,0.2,-0.48466666666666663
27.3,194,AV,1,0,7,7,7,0,0,55,4164.701887555128,0.8,-1.073
10.8,49,AV,1,1,7,7,6,0,0,31,3866.930621896856,0.1,-0.20800000000000002
12.233333333333333,280,AV,1,2,7,7,7,0,0,33,4577.590037133467,0.6,-0.7223333333333333
28.85,6,AV,1,2,8,8,1,0,0,57,1805.1606101798543,0.2,-0.48850000000000005
31.233333333333334,242,AV,1,2,6,6,0,0,0,61,1986.5043233563797,0.1,-0.41233333333333333
17.466666666666665,246,AV,1,1,6,7,1,0,0,41,640.5426603936758,0.5,-0.6746666666666666
25.15,64,AV,1,1,9,7,5,0,0,53,1083.524948441525,0.1,-0.35150000000000003
35.28333333333333,222,AV,1,2,7,6,1,0,0,69,3387.2787239910285,0.5,-0.8528333333333333
25.816666666666666,24,AV,0,8,9,6,2,0,0,48,863.5619359671642,0.1,-0.35816666666666663
8.366666666666667,231,AV,0,9,1,8,4,0,0,24,2043.1688306873104,0.1,-0.18366666666666667
35.55,154,AV,1,1,7,7,0,0,0,70,7958.958807233507,0.2,-0.5555
23.15,40,AV,1,1,7,7,0,0,0,50,8348.421721831439,0.1,-0.3315
13.583333333333334,160,AV,0,5,7,7,3,0,0,33,4707.821121085941,0.2,-0.3358333333333333
37.61666666666667,261,AV,1,2,6,6,2,0,0,79,753.7709081553346,0.8,-1.1761666666666666
32.3,265,AV,2,1,1,4,9,0,0,71,20239.22920549412,0.1,-0.42299999999999993
9.95,254,AV,0,8,8,4,0,0,0,31,591.6693204447811,0.1,-0.1995
25.533333333333335,107,AV,1,2,9,6,3,0,0,52,3783.636689084741,0.1,-0.3553333333333334
28.6,218,AV,2,1,2,7,0,0,0,61,2347.541384251396,0.9,-1.186
8.4,245,AV,0,5,8,7,5,0,0,30,1475.2077210572677,0.1,-0.184
24.8,178,AV,2,2,1,6,1,0,0,52,3773.073658575576,0.8,-1.048
18.583333333333332,25,AV,1,3,9,4,3,0,0,43,1275.9312017726234,0.1,-0.28583333333333333
36.21666666666667,162,AV,0,7,7,0,0,0,0,60,2857.712092786687,0.8,-1.1621666666666668
33.266666666666666,56,AV,2,1,1,7,1,0,0,66,3398.605365942332,0.4,-0.7326666666666667
37.983333333333334,111,AV,1,1,8,6,2,0,0,81,4429.527615460413,0.1,-0.47983333333333333
23.933333333333334,36,AV,1,0,4,0,3,0,0,50,2756.9260540590044,0.1,-0.3393333333333334
16.716666666666665,251,AV,2,1,1,2,7,0,0,42,2280.385817754286,0.7,-0.8671666666666666
