travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
12.3,44,AV,1,2,7,8,2,0,0,33,10751.672106064549,0.3,-0.423
15.833333333333334,137,AV,1,0,7,0,6,0,0,40,4968.170350229253,0.4,-0.5583333333333333
18.9,50,AV,2,2,1,2,7,0,0,44,586.8516376274475,0.3,-0.489
34.583333333333336,63,AV,2,3,2,7,6,0,0,89,3863.855435177377,0.2,-0.5458333333333334
17.166666666666668,84,AV,1,0,7,4,0,0,0,42,9280.176126726552,0.8,-0.9716666666666667
24.0,132,AV,1,1,7,0,2,0,0,53,1141.5133047894662,0.1,-0.33999999999999997
33.46666666666667,196,AV,1,0,8,8,0,0,0,64,4281.8327360815,0.1,-0.43466666666666665
12.866666666666667,139,AV,1,2,9,8,5,0,0,33,2318.2944376966047,0.6,-0.7286666666666667
32.78333333333333,118,AV,0,6,6,6,0,0,0,50,3752.1132597063192,0.1,-0.4278333333333333
26.9,106,AV,2,3,1,0,8,0,0,58,3933.772930850901,0.4,-0.669
16.183333333333334,104,AV,1,1,7,6,2,0,0,41,5670.319740923212,0.2,-0.36183333333333334
35.1,263,AV,2,1,1,8,4,0,0,75,388.2787303527966,0.1,-0.45100000000000007
15.483333333333333,287,AV,1,1,6,8,2,0,0,40,2520.718778515204,0.2,-0.35483333333333333
50.2,103,AV,0,4,7,7,3,0,0,65,4689.4303597647895,0.3,-0.802
13.216666666666667,220,AV,1,0,4,2,4,0,0,34,1723.69240549938,0.7,-0.8321666666666666
50.016666666666666,148,AV,0,4,6,2,5,0,0,66,1150.2916000513435,0.4,-0.9001666666666667
9.966666666666667,252,AV,1,1,7,7,6,0,0,29,1022.032321197676,0.1,-0.19966666666666666
29.95,134,AV,2,2,1,8,2,0,0,65,2645.062412614309,0.2,-0.4995
32.36666666666667,221,AV,1,1,7,7,4,0,0,65,1005.9867386644172,0.2,-0.5236666666666667
14.833333333333334,46,AV,1,1,8,7,6,0,0,37,1682.490559712908,0.2,-0.3483333333333334
12.683333333333334,143,AV,2,1,1,2,8,0,0,17,2260.56382504795,0.1,-0.22683333333333333
41.43333333333333,151,AV,0,5,4,7,5,0,0,57,1234.5997004771,0.6,-1.0143333333333333
11.233333333333333,81,AV,1,1,6,6,4,0,0,31,597.1498506777683,0.5,-0.6123333333333333
20.033333333333335,100,AV,1,1,6,7,1,0,0,47,2953.464044858564,0.3,-0.5003333333333333
9.833333333333334,10,AV,1,2,9,8,0,0,0,16,2622.7149314101284,0.2,-0.29833333333333334
27.45,215,AV,1,1,7,8,9,0,0,56,961.7772661313056,0.1,-0.37449999999999994
17.2,73,AV,0,4,5,3,5,0,0,37,522.440884226393,0.7,-0.8719999999999999
17.433333333333334,258,AV,2,0,1,6,6,0,0,39,6709.13861087917,0.7,-0.8743333333333333
15.383333333333333,282,AV,1,0,9,8,2,0,0,38,1635.9686818612918,0.1,-0.25383333333333336
17.916666666666668,67,AV,1,2,6,8,4,0,0,45,4200.245935785981,0.6,-0.7791666666666667
27.566666666666666,58,AV,0,4,1,4,3,0,0,48,4679.48341028673,0.1,-0.3756666666666667
33.11666666666667,224,AV,2,1,1,6,2,0,0,67,1251.6500609663929,0.1,-0.4311666666666667
8.116666666666667,228,AV,1,2,7,7,3,0,0,17,2472.005569054355,0.1,-0.18116666666666667
29.85,192,AV,1,1,7,8,9,0,0,61,8689.506535985933,0.1,-0.39849999999999997
27.616666666666667,76,AV,1,2,4,7,6,0,0,57,3793.837230001502,0.2,-0.4761666666666667
20.283333333333335,129,AV,1,0,4,3,4,0,0,48,2561.5826276178027,0.1,-0.30283333333333334
13.516666666666667,198,AV,1,1,9,8,5,0,0,34,1047.1205397958274,0.1,-0.2351666666666667
34.63333333333333,141,AV,2,1,2,6,2,0,0,77,541.9839687696077,0.3,-0.6463333333333333
32.36666666666667,211,AV,1,2,6,6,1,0,0,65,776.0711537761008,0.2,-0.5236666666666667
19.75,45,AV,1,1,4,2,3,0,0,46,6081.635477498837,0.6,-0.7975
26.816666666666666,61,AV,1,1,7,8,3,0,0,56,381.3218977270381,0.6,-0.8681666666666666
37.63333333333333,47,AV,1,2,7,8,1,0,0,81,1594.6992934726818,0.9,-1.2763333333333333
13.9,0,AV,1,0,9,0,2,0,0,36,2750.2432356670683,0.2,-0.339
21.65,219,AV,1,0,6,3,3,0,0,50,3958.913906791885,0.3,-0.5165
20.95,279,AV,2,3,3,0,11,0,0,44,1460.8215047913693,0.4,-0.6095
5.133333333333334,286,AV,0,9,9,3,1,0,0,11,4617.971391102537,0.3,-0.35133333333333333
8.566666666666666,113,AV,0,7,8,0,4,0,0,24,2044.1603053436156,0.1,-0.18566666666666667
33.35,197,AV,1,1,9,4,1,0,0,66,1997.7276787447236,0.4,-0.7335
15.466666666666667,66,AV,0,6,6,3,1,0,0,35,6020.57275324985,0.3,-0.45466666666666666
34.6,208,AV,1,1,7,0,8,0,0,67,566.7055292848979,0.3,-0.646
22.133333333333333,142,AV,1,1,6,6,5,0,0,51,7912.643587116454,0.1,-0.32133333333333336
22.183333333333334,171,AV,0,4,8,7,4,0,0,42,10450.70686878338,0.7,-0.9218333333333333
22.916666666666668,276,AV,1,1,6,8,2,0,0,52,3654.013033637752,0.3,-0.5291666666666667
17.7,204,AV,1,1,7,6,0,0,0,44,1880.1756700095973,0.2,-0.377
31.266666666666666,294,AV,1,2,7,6,1,0,0,62,13079.31179296209,0.9,-1.2126666666666668
8.233333333333333,2,AV,1,1,9,7,0,0,0,22,4687.914961676448,0.8,-0.8823333333333334
24.666666666666668,195,AV,1,1,6,0,1,0,0,54,2969.8754393798326,0.2,-0.44666666666666666
24.716666666666665,146,AV,1,2,7,0,7,0,0,54,2476.7926805910606,0.2,-0.44716666666666666
30.75,80,AV,2,0,1,3,14,0,0,65,1174.3503864217532,0.4,-0.7075
30.733333333333334,223,AV,1,3,9,3,0,0,0,61,4266.216809230351,0.2,-0.5073333333333334
29.066666666666666,185,AV,1,2,9,9,4,0,0,59,639.9143284368583,0.3,-0.5906666666666667
25.066666666666666,109,AV,1,1,7,8,10,0,0,54,3628.2404526711953,0.5,-0.7506666666666666
17.416666666666668,43,AV,2,3,2,7,2,0,0,37,2117.047321722312,0.1,-0.27416666666666667
21.016666666666666,120,AV,1,3,7,8,6,0,0,49,5341.061461458292,0.1,-0.3101666666666667
33.06666666666667,19,AV,2,2,1,7,2,0,0,76,1148.2139867956057,0.2,-0.5306666666666667
22.516666666666666,95,AV,2,1,2,4,3,0,0,49,3256.7228478661937,0.4,-0.6251666666666666
48.266666666666666,262,AV,0,8,7,4,1,0,0,62,1830.3424648913517,0.1,-0.5826666666666667
16.916666666666668,65,AV,1,0,7,7,0,0,0,41,2538.843693606908,0.1,-0.26916666666666667
25.1,89,AV,1,1,7,8,12,0,0,54,1111.987968807459,0.2,-0.451
17.183333333333334,206,AV,1,2,9,4,1,0,0,42,1389.0632502942228,0.4,-0.5718333333333334
47.05,51,AV,0,7,7,6,4,0,0,60,3508.846318545673,0.3,-0.7705
31.55,140,AV,1,1,7,6,7,0,0,63,863.3540159882258,0.1,-0.4155
22.416666666666668,275,AV,0,4,7,8,4,0,0,43,1639.6236094811811,0.9,-1.1241666666666668
31.5,285,AV,2,1,1,2,7,0,0,61,2198.5025098873134,0.2,-0.515
28.016666666666666,35,AV,1,1,7,7,10,0,0,59,4381.240268036911,0.3,-0.5801666666666667
18.783333333333335,8,AV,2,2,3,6,11,0,0,43,2294.767722006211,0.1,-0.2878333333333334
26.516666666666666,83,AV,1,3,7,6,0,0,0,55,4412.688598555705,0.2,-0.4651666666666667
25.8,194,AV,1,1,4,6,2,0,0,55,4164.701887555128,0.2,-0.458
10.7,49,AV,1,3,4,0,3,0,0,31,3866.930621896856,0.5,-0.607
13.466666666666667,280,AV,0,9,8,6,2,0,0,33,4577.590037133467,0.4,-0.5346666666666666
43.25,6,AV,0,7,7,6,1,0,0,57,1805.1606101798543,0.8,-1.2325
29.9,242,AV,1,1,8,8,0,0,0,61,1986.5043233563797,0.2,-0.499
16.35,246,AV,1,2,8,8,10,0,0,41,640.5426603936758,0.1,-0.2635
23.166666666666668,64,AV,1,1,9,6,1,0,0,53,1083.524948441525,0.1,-0.33166666666666667
34.81666666666667,222,AV,1,1,8,6,1,0,0,69,3387.2787239910285,0.5,-0.8481666666666667
20.616666666666667,24,AV,1,1,7,6,7,0,0,48,863.5619359671642,0.4,-0.6061666666666667
9.633333333333333,231,AV,1,1,7,2,2,0,0,24,2043.1688306873104,0.6,-0.6963333333333332
32.5,154,AV,2,3,1,3,6,0,0,70,7958.958807233507,0.1,-0.42500000000000004
32.8,40,AV,0,7,1,7,0,0,0,50,8348.421721831439,0.1,-0.42799999999999994
13.683333333333334,160,AV,0,7,2,8,1,0,0,33,4707.821121085941,0.1,-0.23683333333333334
37.35,261,AV,1,2,7,8,1,0,0,79,753.7709081553346,0.3,-0.6735
35.15,265,AV,1,1,7,6,0,0,0,71,20239.22920549412,0.8,-1.1515
10.916666666666666,254,AV,1,3,9,6,3,0,0,31,591.6693204447811,0.8,-0.9091666666666667
36.666666666666664,107,AV,0,8,5,7,0,0,0,52,3783.636689084741,0.3,-0.6666666666666666
30.183333333333334,218,AV,1,2,9,0,3,0,0,61,2347.541384251396,0.2,-0.5018333333333334
10.783333333333333,245,AV,1,2,7,9,5,0,0,30,1475.2077210572677,0.3,-0.4078333333333333
34.56666666666667,178,AV,0,7,7,1,6,0,0,52,3773.073658575576,0.1,-0.44566666666666666
17.45,25,AV,1,0,7,6,1,0,0,43,1275.9312017726234,0.1,-0.27449999999999997
29.216666666666665,162,AV,1,0,7,5,0,0,0,60,2857.712092786687,0.1,-0.39216666666666666
33.766666666666666,56,AV,1,3,7,7,0,0,0,66,3398.605365942332,0.6,-0.9376666666666666
34.833333333333336,111,AV,2,2,1,7,1,0,0,81,4429.527615460413,0.2,-0.5483333333333333
24.05,36,AV,2,1,1,7,0,0,0,50,2756.9260540590044,0.1,-0.3405
20.416666666666668,251,AV,0,4,9,6,8,0,0,42,2280.385817754286,0.1,-0.3041666666666667
26.55,193,AV,1,1,9,7,2,0,0,56,7658.5640246764915,0.5,-0.7655000000000001
18.9,59,AV,0,6,6,7,1,0,0,39,3159.4556453821087,0.2,-0.389
19.85,55,AV,2,3,1,7,3,0,0,44,1822.2981036688468,0.1,-0.2985
34.5,187,AV,1,2,8,8,2,0,0,69,1596.1763216794554,0.1,-0.44499999999999995
12.083333333333334,212,AV,1,1,7,4,1,0,0,32,1148.9174546898266,0.8,-0.9208333333333334
15.966666666666667,108,AV,1,3,7,8,5,0,0,40,8480.737499651503,0.6,-0.7596666666666667
29.716666666666665,3,AV,1,1,9,0,3,0,0,60,3032.1279287666234,0.4,-0.6971666666666667
30.066666666666666,156,AV,1,2,4,0,4,0,0,61,5849.7981009167725,0.1,-0.4006666666666666
10.016666666666667,34,AV,1,1,8,6,6,0,0,25,3046.5766145774583,0.1,-0.2001666666666667
12.2,237,AV,1,2,7,7,4,0,0,32,2158.6935677652164,0.1,-0.222
20.783333333333335,241,AV,1,1,9,8,0,0,0,46,877.2934597877683,0.1,-0.30783333333333335
23.883333333333333,270,AV,0,6,7,4,1,0,0,43,1496.328062426438,0.1,-0.3388333333333333
35.766666666666666,122,AV,1,2,8,8,1,0,0,70,3119.7161673652217,0.1,-0.45766666666666667
18.0,272,AV,1,1,7,1,0,0,0,45,837.3801312568858,0.2,-0.38
10.216666666666667,48,AV,1,1,7,7,3,0,0,30,1921.5023446668008,0.7,-0.8021666666666666
25.433333333333334,1,AV,1,1,5,6,2,0,0,54,8139.327108000771,0.2,-0.45433333333333337
38.61666666666667,99,AV,1,3,7,8,1,0,0,87,5578.433439706214,0.6,-0.9861666666666666
43.233333333333334,203,AV,0,8,7,4,0,0,0,58,3065.2253709468137,0.1,-0.5323333333333333
30.283333333333335,243,AV,1,3,6,8,11,0,0,61,3476.696831582168,0.9,-1.2028333333333334
9.783333333333333,77,AV,1,2,7,0,7,0,0,25,4967.653125719208,0.3,-0.3978333333333333
21.45,230,AV,1,1,6,0,1,0,0,50,1261.43865123121,0.5,-0.7145
25.7,291,AV,0,8,7,4,0,0,0,46,3824.993837156676,0.1,-0.357
27.6,159,AV,1,2,9,8,3,0,0,58,3158.0604616132755,0.4,-0.676
35.766666666666666,125,AV,1,0,7,6,6,0,0,73,1294.2551843223837,0.2,-0.5576666666666666
