travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.45,217,AV,1,0,0,46,3882.59008652233,0.5,-11.986026214074615,"0.22765476190476192,0.24302732240437155,0.3257458333333333,0.5,0.46,0.1918348790411626","0,0,0"
30.166666666666668,183,AV,1,0,0,56,3158.0604616132755,0.4,-9.623046187744157,"0.2877733333333333,0.30011845730027553,0.37762878787878784,0.4,0.56,0.1560365975180513","0,0,0"
17.216666666666665,225,AV,1,0,0,35,4113.319853961603,0.1,-1.788324667147448,"0.12296825396825393,0.1718497023809524,0.2591345029239766,0.1,0.35,0.20323500525627752","0,0,0"
29.933333333333334,107,AV,1,0,0,57,1581.4824060924602,0.7,-8.368012125165997,"0.29778494623655916,0.3082431693989071,0.38534684684684684,0.7,0.57,0.07813945827853724","0,0,0"
26.166666666666668,283,AV,2,0,0,31,8981.750106371177,0.3,-17.804731902781246,"0.09941666666666665,0.1536705128205128,0.24174019607843136,0.3,0.31,0.4437792573608979","0,0,0"
20.883333333333333,73,AV,1,0,0,40,1141.0395517097602,0.5,-3.0086754172818386,"0.1722051282051282,0.20813387978142076,0.29225396825396827,0.5,0.4,0.056377618936200136","0,0,0"
15.65,221,AV,1,0,0,30,3987.5502105766736,0.5,-7.879439494384463,"0.09927380952380953,0.15174739583333335,0.24325980392156865,0.5,0.3,0.19702085341739287","0,0,0"
20.333333333333332,299,AV,1,0,0,39,20239.22920549412,0.3,-31.1765904428066,"0.17211494252873563,0.20728571428571432,0.2992789115646258,0.3,0.39,1.0","0,0,0"
32.9,211,AV,1,0,0,59,3742.7752140142647,0.3,-9.328583677353736,"0.33376785714285717,0.32508558558558553,0.39435620915032676,0.3,0.59,0.18492676652914503","0,0,0"
41.35,194,AV,0,0,0,71,3301.717979419838,0.2,-7.395254467121734,"0.41906111111111116,0.380068253968254,0.4484060606060606,0.2,0.71,0.16313457127722814","0,0,0"
11.666666666666666,99,AV,1,0,0,0,1490.1599361877834,0.1,-0.43902018322030656,"0.0,0.0,0.0,0.1,0.0,0.0736273067051025","0,0,0"
18.6,125,AV,1,0,0,36,1848.7234685638712,0.1,-0.8683398109921214,"0.13191071428571427,0.17620684523809524,0.26348333333333335,0.1,0.36,0.09134357093312716","0,0,0"
47.13333333333333,156,AV,2,0,0,71,2497.1975937909187,0.2,-5.944507403401278,"0.41906111111111116,0.380068253968254,0.4484060606060606,0.2,0.71,0.12338402655734695","0,0,0"
