travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.716666666666665,217,AV,2,0,0,46,3882.59008652233,0.3,-9.329001180116151,"0.19725694444444447,0.239358024691358,0.3311,0.3,0.46,0.1918348790411626","0,0,0"
38.333333333333336,183,AV,2,0,0,56,3158.0604616132755,0.4,-12.228180238569925,"0.27971999999999997,0.2960473251028807,0.3820441176470588,0.4,0.56,0.1560365975180513","0,0,0"
17.4,225,AV,1,0,0,35,4113.319853961603,0.2,-3.614735629238985,"0.12016666666666667,0.17124612403100772,0.2666979166666667,0.2,0.35,0.20323500525627752","0,0,0"
27.783333333333335,107,AV,1,0,0,57,1581.4824060924602,0.6,-6.657401946858917,"0.29728666666666664,0.3055098039215687,0.38199444444444447,0.6,0.57,0.07813945827853724","0,0,0"
26.1,283,AV,2,0,0,31,8981.750106371177,0.3,-17.759369528506646,"0.09127536231884058,0.15533333333333332,0.2344145299145299,0.3,0.31,0.4437792573608979","0,0,0"
16.883333333333333,73,AV,0,0,0,40,1141.0395517097602,0.5,-2.9323928154082224,"0.16334375,0.2073777777777778,0.29139705882352945,0.5,0.4,0.056377618936200136","0,0,0"
14.95,221,AV,1,0,0,30,3987.5502105766736,0.1,-1.5054009002050825,"0.08804629629629629,0.15362121212121213,0.23920098039215684,0.1,0.3,0.19702085341739287","0,0,0"
20.166666666666668,299,AV,1,0,0,39,20239.22920549412,0.1,-10.307014873168303,"0.16204385964912282,0.20689393939393938,0.29608080808080806,0.1,0.39,1.0","0,0,0"
30.45,211,AV,1,0,0,59,3742.7752140142647,0.2,-5.755934609431029,"0.32203333333333334,0.3194942528735632,0.39693939393939387,0.2,0.59,0.18492676652914503","0,0,0"
46.733333333333334,194,AV,2,0,0,71,3301.717979419838,0.1,-3.8964718915375522,"0.40429166666666666,0.3785121951219512,0.4495198412698413,0.1,0.71,0.16313457127722814","0,0,0"
21.75,99,AV,2,0,0,0,1490.1599361877834,0.2,-1.6369181117214286,"0.0,0.0,0.0,0.2,0.0,0.0736273067051025","0,0,0"
18.816666666666666,125,AV,1,0,0,36,1848.7234685638712,0.5,-4.392274402375022,"0.12644,0.1747136752136752,0.2717342342342342,0.5,0.36,0.09134357093312716","0,0,0"
47.61666666666667,156,AV,2,0,0,71,2497.1975937909187,0.1,-3.0027329652612185,"0.40429166666666666,0.3785121951219512,0.4495198412698413,0.1,0.71,0.12338402655734695","0,0,0"
20.066666666666666,8,AV,1,0,0,38,491.8679742725259,0.2,-0.4984924587745128,"0.15073913043478263,0.19732386363636364,0.2992241379310345,0.2,0.38,0.024302702898339818","0,0,0"
22.866666666666667,79,AV,1,0,0,43,1234.5997004771,0.1,-0.7129085812519281,"0.17351041666666664,0.22260196078431374,0.2991367521367522,0.1,0.43,0.06100033197617807","0,0,0"
21.416666666666668,278,AV,2,0,0,30,8475.089255911002,0.1,-4.583539433436716,"0.08804629629629629,0.15362121212121213,0.23920098039215684,0.1,0.3,0.41874565329841523","0,0,0"
41.55,290,AV,2,0,0,63,11185.875164713363,0.1,-11.736694775096975,"0.3443611111111111,0.33858125,0.4138214285714286,0.1,0.63,0.5526828641120808","0,0,0"
28.533333333333335,188,AV,1,0,0,57,3236.647802754315,0.4,-9.32852026652422,"0.29728666666666664,0.3055098039215687,0.38199444444444447,0.4,0.57,0.1599195191621081","0,0,0"
13.666666666666666,102,AV,1,0,0,29,1517.942512651984,0.7,-3.66708334285454,"0.08684313725490195,0.15098316498316497,0.2488125,0.7,0.29,0.07500001592155126","0,0,0"
37.81666666666667,248,AV,0,0,0,59,4925.450001742355,0.1,-5.203638911596552,"0.32203333333333334,0.3194942528735632,0.39693939393939387,0.1,0.59,0.24336154068581314","0,0,0"
28.883333333333333,223,AV,2,0,0,39,4021.28082322038,0.6,-17.598180976365956,"0.16204385964912282,0.20689393939393938,0.29608080808080806,0.6,0.39,0.19868744913115402","0,0,0"
19.85,263,AV,1,0,0,37,5960.007005011629,0.1,-2.9875287638757793,"0.13604166666666667,0.18572088353413654,0.27755925925925934,0.1,0.37,0.29447796378499097","0,0,0"
41.5,103,AV,0,0,0,61,1526.0895405694364,0.7,-11.695177058975284,"0.3265555555555555,0.3285240963855422,0.4026196581196581,0.7,0.61,0.07540255239340664","0,0,0"
38.15,19,AV,1,0,0,71,586.8516376274475,0.6,-3.3921802993162307,"0.40429166666666666,0.3785121951219512,0.4495198412698413,0.6,0.71,0.028995750365243225","0,0,0"
12.4,277,AV,1,0,0,20,8139.327108000771,0.1,-2.5486781853335754,"0.055617647058823536,0.12290140845070424,0.21820512820512822,0.1,0.2,0.40215598259005225","0,0,0"
11.766666666666667,10,AV,1,0,0,14,522.440884226393,0.4,-0.6209482563364199,"0.053018518518518534,0.11745185185185184,0.2181761904761905,0.4,0.14,0.02581327969172718","0,0,0"
21.583333333333332,288,AV,1,0,0,41,10071.894878668398,0.2,-10.979043659827923,"0.17053846153846153,0.21643439716312055,0.2994545454545454,0.2,0.41,0.497642216331751","0,0,0"
26.466666666666665,184,AV,1,0,0,53,3159.4556453821087,0.1,-2.1116227124860223,"0.2586133333333333,0.28110153256704984,0.3784702380952381,0.1,0.53,0.15610553214765938","0,0,0"
11.833333333333334,158,AV,0,0,0,36,2520.757475212996,0.1,-1.2532566529466442,"0.12644,0.1747136752136752,0.2717342342342342,0.1,0.36,0.12454809665027725","0,0,0"
34.266666666666666,247,AV,1,0,0,68,4818.617258984985,0.4,-16.678580950291465,"0.3904772727272728,0.36213492063492053,0.4259558823529411,0.4,0.68,0.2380830420990997","0,0,0"
27.633333333333333,66,AV,2,0,0,38,1005.9867386644172,0.2,-1.4039781251730672,"0.15073913043478263,0.19732386363636364,0.2992241379310345,0.2,0.38,0.04970479500233799","0,0,0"
38.266666666666666,224,AV,2,0,0,58,4104.202624979457,0.7,-27.762097890854307,"0.31026515151515155,0.3075514403292181,0.36390540540540534,0.7,0.58,0.20278453212365097","0,0,0"
43.583333333333336,97,AV,2,0,0,67,1467.6871321740252,0.3,-4.845961932620045,"0.38545999999999997,0.3598251028806584,0.42687254901960775,0.3,0.67,0.07251694801576773","0,0,0"
41.233333333333334,293,AV,2,0,0,59,11940.25564443948,0.1,-12.432740936171411,"0.32203333333333334,0.3194942528735632,0.39693939393939387,0.1,0.59,0.5899560464090298","0,0,0"
23.833333333333332,13,AV,1,0,0,46,542.8991684878858,0.1,-0.3267448699232646,"0.19725694444444447,0.239358024691358,0.3311,0.1,0.46,0.02682410298216846","0,0,0"
30.633333333333333,5,AV,1,0,0,58,457.16351791608827,0.2,-0.7072950723314564,"0.31026515151515155,0.3075514403292181,0.36390540540540534,0.2,0.58,0.02258799054422424","0,0,0"
37.55,68,AV,2,0,0,55,1040.734547163155,0.7,-6.908006962672607,"0.27362499999999995,0.2839826388888889,0.3724285714285715,0.7,0.55,0.05142164934229008","0,0,0"
39.95,177,AV,0,0,0,59,3046.5766145774583,0.3,-9.720510284270414,"0.32203333333333334,0.3194942528735632,0.39693939393939387,0.3,0.59,0.15052829253746666","0,0,0"
44.583333333333336,168,AV,2,0,0,66,2857.8751728516777,0.2,-6.435030376581009,"0.35786666666666667,0.3520767790262172,0.4220860215053764,0.2,0.66,0.14120474371009553","0,0,0"
27.216666666666665,2,AV,1,0,0,53,424.9057127261393,0.1,-0.2920332613138828,"0.2586133333333333,0.28110153256704984,0.3784702380952381,0.1,0.53,0.02099416476842877","0,0,0"
26.55,40,AV,1,0,0,51,807.7368269013535,0.1,-0.5415508271270439,"0.2383181818181818,0.26026406926406925,0.3369593495934959,0.1,0.51,0.039909465854662395","0,0,0"
41.53333333333333,244,AV,2,0,0,67,4705.31956239884,0.2,-9.87008110227097,"0.38545999999999997,0.3598251028806584,0.42687254901960775,0.2,0.67,0.23248511663287746","0,0,0"
28.383333333333333,60,AV,1,0,0,56,938.3100494872764,0.1,-0.6725345177932793,"0.27971999999999997,0.2960473251028807,0.3820441176470588,0.1,0.56,0.04636095772029518","0,0,0"
38.7,275,AV,2,0,0,57,7612.519032757181,0.1,-7.439507236558155,"0.29728666666666664,0.3055098039215687,0.38199444444444447,0.1,0.57,0.3761269243737155","0,0,0"
20.616666666666667,271,AV,1,0,0,38,7336.658338656486,1.0,-38.196323084672024,"0.15073913043478263,0.19732386363636364,0.2992241379310345,1.0,0.38,0.3624969243722426","0,0,0"
33.85,18,AV,1,0,0,66,572.7967315704935,0.1,-0.4896254889813437,"0.35786666666666667,0.3520767790262172,0.4220860215053764,0.1,0.66,0.02830131156452355","0,0,0"
5.05,205,AV,0,0,0,10,3534.445695738256,0.7,-3.65511755920069,"0.0524,0.11729487179487182,0.21776666666666666,0.7,0.1,0.1746334141410286","0,0,0"
35.516666666666666,9,AV,1,0,0,71,508.6019702527906,0.3,-1.3684732305665361,"0.40429166666666666,0.3785121951219512,0.4495198412698413,0.3,0.71,0.025129512843044734","0,0,0"
35.11666666666667,37,AV,1,0,0,68,777.0630287344238,0.2,-1.3781749171241,"0.3904772727272728,0.36213492063492053,0.4259558823529411,0.2,0.68,0.03839390427593374","0,0,0"
24.55,249,AV,2,0,0,16,4951.479839002994,0.8,-24.557339403540105,"0.05425000000000001,0.12027625570776253,0.21577304964539004,0.8,0.16,0.2446476488175187","0,0,0"
11.9,215,AV,0,0,0,36,3783.636689084741,0.2,-2.7740038686923447,"0.12644,0.1747136752136752,0.2717342342342342,0.2,0.36,0.18694569099783895","0,0,0"
