travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.75,109,AV,2,1,1,8,4,0,0,87,2496.2043409386315,0.1,-4.4750000000000005,"0.27376666666666666,0.25025136612021853,0.3425,0.1,0.87,0.1200484491742544,12.0","0,0,0"
20.65,84,AV,0,6,9,3,12,0,0,41,857.6590975250949,0.1,-2.065,"0.24180128205128207,0.2771383928571429,0.3552948717948717,0.1,0.41,0.041246881470994735,18.0","0,0,0"
15.733333333333333,174,AV,1,2,5,3,14,0,0,10,2105.159940183184,0.4,-6.293333333333333,"0.2525722222222223,0.23096468926553673,0.3203769841269841,0.4,0.1,0.10124218676253416,19.0","0,0,0"
39.28333333333333,6,AV,0,7,2,1,2,0,0,83,4864.205776554158,0.1,-3.9283333333333332,"0.22377314814814814,0.2450771604938272,0.3324927536231884,0.1,0.83,0.23393131337965753,9.0","0,0,0"
34.38333333333333,121,AV,1,1,6,8,7,0,0,82,2401.1770329784995,0.1,-3.4383333333333335,"0.21969999999999995,0.23481449275362323,0.31900370370370373,0.1,0.82,0.11547835819142706,13.0","0,0,0"
30.75,235,AV,1,3,6,7,4,0,0,66,4950.268578812107,0.2,-6.15,"0.2265509259259259,0.23266212121212118,0.30203787878787874,0.2,0.66,0.238070279798878,10.0","0,0,0"
21.133333333333333,131,AV,1,2,4,3,1,0,0,38,3031.4508351358254,0.2,-4.226666666666667,"0.2594649122807018,0.23831076388888886,0.37075490196078426,0.2,0.38,0.14578973585520302,5.0","0,0,0"
21.75,187,AV,1,0,5,5,1,0,0,41,5051.78348307234,0.1,-2.1750000000000003,"0.2288525641025641,0.23959696969696975,0.33325925925925937,0.1,0.41,0.24295237483598997,6.0","0,0,0"
35.68333333333333,278,AV,1,2,5,4,2,0,0,86,1240.6560786390864,0.2,-7.136666666666667,"0.24506111111111106,0.24369943019943022,0.33682558139534885,0.2,0.86,0.05966612418566248,7.0","0,0,0"
18.316666666666666,199,AV,1,0,4,7,12,0,0,23,2133.445027811215,0.3,-5.495,"0.26674358974358975,0.2654378787878788,0.3212272727272727,0.3,0.23,0.10260248441477932,16.0","0,0,0"
35.78333333333333,99,AV,2,2,0,5,11,0,0,50,4818.617258984985,0.4,-14.313333333333333,"0.2991818181818182,0.2965651515151515,0.37705673758865255,0.4,0.5,0.23173885231203734,16.0","0,0,0"
17.866666666666667,149,AV,1,3,4,3,13,0,0,15,4717.175795221327,0.2,-3.5733333333333337,"0.2550555555555555,0.24647936507936502,0.3442395833333333,0.2,0.15,0.2268602892044136,17.0","0,0,0"
28.05,94,AV,2,1,1,7,6,0,0,19,946.1123250925148,0.1,-2.805,"0.26913888888888887,0.2785157232704403,0.37624853801169594,0.1,0.19,0.04550080917225548,13.0","0,0,0"
13.233333333333333,198,AV,1,0,4,3,4,0,0,6,4021.28082322038,0.1,-1.3233333333333333,"0.27005555555555555,0.24965165165165168,0.34357272727272736,0.1,0.06,0.1933930322147629,8.0","0,0,0"
30.416666666666668,258,AV,1,0,4,6,5,0,0,68,676.2529471816457,0.1,-3.041666666666667,"0.23047222222222224,0.2519611111111111,0.32885849056603766,0.1,0.68,0.03252262494189429,9.0","0,0,0"
23.266666666666666,74,AV,1,0,5,5,3,0,0,40,632.5893922142865,0.4,-9.306666666666667,"0.24170555555555556,0.2296551724137931,0.32832196969696964,0.4,0.4,0.030422739939172414,8.0","0,0,0"
13.566666666666666,178,AV,1,0,5,5,9,0,0,7,1830.3424648913517,0.6,-8.139999999999999,"0.23134313725490194,0.2457140522875817,0.3380466666666666,0.6,0.07,0.08802555574651609,14.0","0,0,0"
51.266666666666666,202,AV,2,1,1,7,5,0,0,92,753.7709081553346,0.1,-5.126666666666667,"0.2692763157894737,0.2412463768115942,0.311509009009009,0.1,0.92,0.036250649465136044,12.0","0,0,0"
36.36666666666667,76,AV,1,1,4,0,1,0,0,89,7081.334819999852,0.3,-10.91,"0.2608970588235294,0.24791159420289857,0.33573577235772356,0.3,0.89,0.34055836266392014,5.0","0,0,0"
44.85,157,AV,2,0,2,4,4,0,0,76,2747.619709803412,0.1,-4.485,"0.2635909090909091,0.25914903846153853,0.3436888888888889,0.1,0.76,0.13213961680656489,8.0","0,0,0"
21.716666666666665,41,AV,1,0,5,1,7,0,0,36,5304.212874057136,0.2,-4.343333333333333,"0.28752976190476187,0.280525993883792,0.3667138364779874,0.2,0.36,0.25509230922226356,12.0","0,0,0"
28.616666666666667,30,AV,1,0,4,6,2,0,0,64,2352.9451803313505,0.3,-8.584999999999999,"0.24605263157894736,0.27092608695652165,0.3285178571428572,0.3,0.64,0.11315877280487406,6.0","0,0,0"
31.116666666666667,136,AV,1,2,5,4,2,0,0,77,2520.757475212996,0.4,-12.446666666666667,"0.3018456790123457,0.2752987987987988,0.37010897435897433,0.4,0.77,0.12122926824569963,7.0","0,0,0"
26.766666666666666,169,AV,2,1,1,7,0,0,0,24,3032.1279287666234,0.1,-2.6766666666666667,"0.25033809523809525,0.2288541666666667,0.34216239316239316,0.1,0.24,0.1458222989106348,7.0","0,0,0"
31.566666666666666,184,AV,1,2,5,4,2,0,0,66,14312.770160915026,0.1,-3.1566666666666667,"0.23554761904761903,0.2446483333333333,0.35363194444444446,0.1,0.66,0.6883354191104801,7.0","0,0,0"
44.25,216,AV,0,4,1,5,5,0,0,96,5862.871835726062,0.3,-13.275,"0.24295934959349597,0.2427993197278912,0.32053546099290775,0.3,0.96,0.2819595575743898,9.0","0,0,0"
37.06666666666667,91,AV,2,0,2,6,7,0,0,57,854.5785374972068,0.9,-33.36000000000001,"0.26165740740740745,0.2366696696696697,0.3337403100775195,0.9,0.57,0.04109872995636468,13.0","0,0,0"
31.083333333333332,226,AV,0,5,4,3,12,0,0,63,1467.6871321740252,0.4,-12.433333333333334,"0.19733838383838387,0.2397716049382716,0.31985034013605435,0.4,0.63,0.07058459165416232,17.0","0,0,0"
27.483333333333334,15,AV,0,6,9,4,14,0,0,56,2750.2432356670683,0.7,-19.238333333333333,"0.2945579710144928,0.26811823361823367,0.3439066666666666,0.7,0.56,0.13226578845290615,20.0","0,0,0"
40.86666666666667,154,AV,0,7,6,2,1,0,0,89,2853.537244729806,0.8,-32.693333333333335,"0.2447440476190476,0.24538888888888888,0.3369390243902439,0.8,0.89,0.13723344490378397,8.0","0,0,0"
37.233333333333334,151,AV,1,0,8,5,4,0,0,95,859.2772315809713,0.1,-3.7233333333333336,"0.24661333333333335,0.2517477477477478,0.33988888888888885,0.1,0.95,0.041324701415771756,12.0","0,0,0"
44.43333333333333,119,AV,2,2,3,2,5,0,0,94,3387.2787239910285,0.4,-17.773333333333333,"0.2365797101449276,0.2677012012012013,0.33744097222222214,0.4,0.94,0.16290235180953377,5.0","0,0,0"
29.083333333333332,132,AV,2,3,2,2,5,0,0,39,4735.166802079286,0.6,-17.45,"0.2919242424242424,0.2981361111111111,0.370990990990991,0.6,0.39,0.22772551984156938,5.0","0,0,0"
30.95,66,AV,1,1,7,1,0,0,0,68,863.3540159882258,0.3,-9.285,"0.30826470588235294,0.289573883161512,0.35530392156862745,0.3,0.68,0.04152076374836295,7.0","0,0,0"
26.133333333333333,13,AV,2,1,1,7,2,0,0,8,2421.0391237858234,0.2,-5.226666666666667,"0.233994623655914,0.2262367601246106,0.31673412698412695,0.2,0.08,0.11643357373995898,9.0","0,0,0"
29.133333333333333,122,AV,1,0,4,6,5,0,0,67,4934.883137056144,0.4,-11.653333333333334,"0.24543627450980396,0.25406802721088434,0.3549366666666667,0.4,0.67,0.23733035703199037,9.0","0,0,0"
15.166666666666666,225,AV,1,0,6,0,5,0,0,7,5394.467136051333,0.8,-12.133333333333333,"0.24524786324786318,0.23525382262996938,0.33720634920634923,0.8,0.07,0.2594328529854781,11.0","0,0,0"
19.6,110,AV,1,3,6,7,7,0,0,29,1460.8215047913693,0.6,-11.76,"0.2613564814814815,0.2519090909090909,0.3380248226950355,0.6,0.29,0.07025440717912602,13.0","0,0,0"
