travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
7.183333333333334,109,AV,0,4,4,3,1,0,0,2,2496.2043409386315,0.7,-5.028333333333333,"0.3998410852713179,0.24737800687285227,0.3577,0.7,0.02,0.1200484491742544,5.0","0,0,0"
28.083333333333332,84,AV,1,0,4,6,2,0,0,56,857.6590975250949,0.2,-5.616666666666667,"0.29629999999999995,0.24155769230769233,0.3277210144927536,0.2,0.56,0.041246881470994735,6.0","0,0,0"
27.516666666666666,174,AV,2,1,1,4,2,0,0,24,2105.159940183184,0.3,-8.254999999999999,"0.28762820512820514,0.2147557077625571,0.3347635658914729,0.3,0.24,0.10124218676253416,6.0","0,0,0"
25.65,6,AV,2,2,2,1,6,0,0,22,4864.205776554158,0.1,-2.565,"0.39812,0.26036666666666664,0.3558108108108109,0.1,0.22,0.23393131337965753,6.0","0,0,0"
30.966666666666665,121,AV,1,0,9,0,2,0,0,71,2401.1770329784995,0.1,-3.0966666666666667,"0.40017479674796747,0.2602241379310345,0.3744775641025641,0.1,0.71,0.11547835819142706,11.0","0,0,0"
28.85,235,AV,2,2,0,5,6,0,0,17,4950.268578812107,0.2,-5.7700000000000005,"0.2712207207207207,0.23762264150943394,0.3509893617021276,0.2,0.17,0.238070279798878,11.0","0,0,0"
25.2,131,AV,1,2,5,9,11,0,0,50,3031.4508351358254,0.3,-7.56,"0.30979078014184397,0.23873624595469253,0.32817500000000005,0.3,0.5,0.14578973585520302,16.0","0,0,0"
13.433333333333334,187,AV,1,2,7,4,3,0,0,4,5051.78348307234,0.2,-2.686666666666667,"0.39953773584905655,0.2605833333333334,0.3492906976744186,0.2,0.04,0.24295237483598997,10.0","0,0,0"
31.566666666666666,278,AV,2,1,1,3,20,0,0,22,1240.6560786390864,0.1,-3.1566666666666667,"0.44846666666666657,0.2850313531353135,0.38527891156462596,0.1,0.22,0.05966612418566248,20.0","0,0,0"
35.71666666666667,199,AV,1,3,5,3,0,0,0,93,2133.445027811215,0.3,-10.715,"0.37463963963963964,0.24710396039603957,0.34614423076923073,0.3,0.93,0.10260248441477932,5.0","0,0,0"
36.13333333333333,99,AV,2,0,2,7,24,0,0,51,4818.617258984985,0.4,-14.453333333333333,"0.3499559748427673,0.22836831275720165,0.33839285714285716,0.4,0.51,0.23173885231203734,31.0","0,0,0"
35.53333333333333,149,AV,2,0,0,3,8,0,0,53,4717.175795221327,0.1,-3.5533333333333332,"0.329625,0.22696428571428573,0.3246791666666667,0.1,0.53,0.2268602892044136,8.0","0,0,0"
23.35,94,AV,1,0,4,0,1,0,0,40,946.1123250925148,0.9,-21.015,"0.3945471014492754,0.25681851851851856,0.35182575757575757,0.9,0.4,0.04550080917225548,5.0","0,0,0"
60.3,198,AV,0,7,0,5,1,0,0,96,4021.28082322038,0.6,-36.18,"0.44138750000000004,0.2789920634920635,0.3638814814814815,0.6,0.96,0.1933930322147629,8.0","0,0,0"
31.383333333333333,258,AV,1,1,8,6,3,0,0,72,676.2529471816457,0.5,-15.691666666666666,"0.45181871345029245,0.29304852320675107,0.3980166666666667,0.5,0.72,0.03252262494189429,11.0","0,0,0"
29.783333333333335,74,AV,1,3,5,3,11,0,0,68,632.5893922142865,0.3,-8.935,"0.3594077380952381,0.24143632958801498,0.32648888888888883,0.3,0.68,0.030422739939172414,16.0","0,0,0"
34.233333333333334,178,AV,1,0,4,3,21,0,0,84,1830.3424648913517,0.5,-17.116666666666667,"0.3788605442176871,0.25300803212851414,0.3638981481481482,0.5,0.84,0.08802555574651609,25.0","0,0,0"
45.93333333333333,202,AV,2,2,2,1,8,0,0,87,753.7709081553346,0.2,-9.186666666666666,"0.32374786324786325,0.2349663299663299,0.3333020833333332,0.2,0.87,0.036250649465136044,8.0","0,0,0"
36.333333333333336,76,AV,1,0,4,7,3,0,0,97,7081.334819999852,0.1,-3.6333333333333337,"0.3971006944444444,0.2616168582375479,0.35612121212121217,0.1,0.97,0.34055836266392014,7.0","0,0,0"
37.416666666666664,157,AV,1,3,8,2,9,0,0,98,2747.619709803412,0.1,-3.7416666666666667,"0.3986037037037037,0.2992940074906367,0.38451851851851854,0.1,0.98,0.13213961680656489,17.0","0,0,0"
32.916666666666664,41,AV,1,2,6,5,1,0,0,83,5304.212874057136,0.1,-3.2916666666666665,"0.32171138211382105,0.23629670329670327,0.3465471698113208,0.1,0.83,0.25509230922226356,7.0","0,0,0"
28.85,30,AV,2,3,2,6,2,0,0,30,2352.9451803313505,0.3,-8.655,"0.4133856209150327,0.26382156862745093,0.3608066666666667,0.3,0.3,0.11315877280487406,8.0","0,0,0"
34.766666666666666,136,AV,1,0,5,0,12,0,0,84,2520.757475212996,0.7,-24.336666666666666,"0.41127304964539,0.27458058608058605,0.38412179487179493,0.7,0.84,0.12122926824569963,17.0","0,0,0"
38.916666666666664,169,AV,2,2,3,1,17,0,0,52,3032.1279287666234,0.4,-15.566666666666666,"0.4281354166666666,0.2829390681003584,0.3547006802721089,0.4,0.52,0.1458222989106348,17.0","0,0,0"
16.75,184,AV,1,3,7,7,3,0,0,13,14312.770160915026,0.6,-10.049999999999999,"0.3743333333333333,0.24295833333333333,0.3394565217391305,0.6,0.13,0.6883354191104801,10.0","0,0,0"
12.25,216,AV,0,4,0,4,2,0,0,13,5862.871835726062,0.2,-2.45,"0.3198846153846154,0.23405098039215688,0.3255974842767295,0.2,0.13,0.2819595575743898,6.0","0,0,0"
22.983333333333334,91,AV,1,1,8,8,2,0,0,39,854.5785374972068,0.8,-18.386666666666667,"0.3876076388888889,0.24602136752136755,0.35497395833333334,0.8,0.39,0.04109872995636468,10.0","0,0,0"
48.28333333333333,226,AV,0,7,6,1,6,0,0,70,1467.6871321740252,0.4,-19.313333333333333,"0.43290136054421774,0.25395833333333334,0.3537955974842766,0.4,0.7,0.07058459165416232,13.0","0,0,0"
29.383333333333333,15,AV,1,2,6,5,5,0,0,68,2750.2432356670683,0.1,-2.9383333333333335,"0.3791046511627907,0.2544472789115646,0.33310884353741493,0.1,0.68,0.13226578845290615,11.0","0,0,0"
28.6,154,AV,2,0,2,1,9,0,0,28,2853.537244729806,0.2,-5.720000000000001,"0.4721979166666667,0.2650493197278911,0.3712272727272727,0.2,0.28,0.13723344490378397,9.0","0,0,0"
