travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.066666666666666,109,AV,0,5,0,9,9,0,0,23,2496.2043409386315,0.4,-7.626666666666667,"0.31200666666666665,0.2552662601626016,0.32425757575757574,0.4,0.23,0.1200484491742544,14.0","0,0,0"
40.483333333333334,84,AV,2,0,3,3,12,0,0,80,857.6590975250949,0.3,-12.145,"0.22852631578947366,0.23603448275862063,0.32533888888888884,0.3,0.8,0.041246881470994735,12.0","0,0,0"
39.55,174,AV,1,0,5,5,9,0,0,98,2105.159940183184,0.1,-3.955,"0.2348269230769231,0.2695109649122807,0.33748684210526314,0.1,0.98,0.10124218676253416,14.0","0,0,0"
24.066666666666666,6,AV,1,1,5,5,1,0,0,43,4864.205776554158,0.3,-7.22,"0.2822333333333333,0.26879861111111114,0.35675520833333335,0.3,0.43,0.23393131337965753,6.0","0,0,0"
32.1,121,AV,1,2,5,6,2,0,0,83,2401.1770329784995,0.1,-3.2100000000000004,"0.2915059523809524,0.26063675213675214,0.3415000000000001,0.1,0.83,0.11547835819142706,7.0","0,0,0"
10.516666666666667,235,AV,0,6,1,2,1,0,0,5,4950.268578812107,0.1,-1.0516666666666667,"0.23095238095238094,0.2499156862745098,0.33417647058823535,0.1,0.05,0.238070279798878,7.0","0,0,0"
39.416666666666664,131,AV,1,0,4,6,6,0,0,95,3031.4508351358254,0.8,-31.53333333333333,"0.31139855072463773,0.2646666666666666,0.3319078947368421,0.8,0.95,0.14578973585520302,10.0","0,0,0"
34.71666666666667,187,AV,2,1,1,7,0,0,0,43,5051.78348307234,0.4,-13.886666666666668,"0.2722111111111111,0.24872420634920633,0.3364078947368421,0.4,0.43,0.24295237483598997,7.0","0,0,0"
20.833333333333332,278,AV,0,4,1,6,2,0,0,26,1240.6560786390864,0.1,-2.0833333333333335,"0.30897368421052634,0.26697991967871487,0.354951754385965,0.1,0.26,0.05966612418566248,6.0","0,0,0"
27.166666666666668,199,AV,1,0,6,0,0,0,0,56,2133.445027811215,0.1,-2.716666666666667,"0.3099444444444444,0.25040610328638496,0.35060937499999995,0.1,0.56,0.10260248441477932,6.0","0,0,0"
13.4,99,AV,1,0,7,5,2,0,0,0,4818.617258984985,0.1,-1.34,"0.32524999999999993,0.3089406130268199,0.370010101010101,0.1,0.0,0.23173885231203734,9.0","0,0,0"
36.43333333333333,149,AV,1,0,5,3,0,0,0,93,4717.175795221327,0.6,-21.859999999999996,"0.22497999999999999,0.2564709302325582,0.35374137931034483,0.6,0.93,0.2268602892044136,5.0","0,0,0"
41.11666666666667,94,AV,0,7,6,2,12,0,0,71,946.1123250925148,0.1,-4.111666666666667,"0.2700476190476191,0.2852174796747967,0.3373518518518518,0.1,0.71,0.04550080917225548,19.0","0,0,0"
36.266666666666666,198,AV,2,1,1,7,6,0,0,71,4021.28082322038,0.1,-3.626666666666667,"0.248820987654321,0.2718084577114428,0.3642170542635659,0.1,0.71,0.1933930322147629,13.0","0,0,0"
23.216666666666665,258,AV,1,0,6,1,1,0,0,35,676.2529471816457,1.0,-23.216666666666665,"0.1957463768115942,0.2216176470588235,0.3087708333333332,1.0,0.35,0.03252262494189429,7.0","0,0,0"
21.7,74,AV,1,2,5,5,8,0,0,29,632.5893922142865,0.1,-2.17,"0.16474166666666665,0.2515264227642276,0.30203571428571424,0.1,0.29,0.030422739939172414,13.0","0,0,0"
34.95,178,AV,1,0,4,4,10,0,0,88,1830.3424648913517,0.1,-3.4950000000000006,"0.3260864197530865,0.2863776371308017,0.36418749999999994,0.1,0.88,0.08802555574651609,14.0","0,0,0"
14.766666666666667,202,AV,1,0,5,5,1,0,0,5,753.7709081553346,1.0,-14.766666666666667,"0.2122,0.24657341269841276,0.31766666666666665,1.0,0.05,0.036250649465136044,6.0","0,0,0"
15.45,76,AV,1,0,6,5,11,0,0,13,7081.334819999852,0.3,-4.635,"0.25182666666666664,0.23962454212454215,0.34086111111111106,0.3,0.13,0.34055836266392014,17.0","0,0,0"
41.93333333333333,157,AV,2,1,2,4,14,0,0,69,2747.619709803412,0.1,-4.193333333333333,"0.18654761904761905,0.22126422764227643,0.31927083333333334,0.1,0.69,0.13213961680656489,18.0","0,0,0"
44.75,41,AV,2,1,3,4,9,0,0,77,5304.212874057136,0.1,-4.4750000000000005,"0.28817816091954024,0.23691983122362867,0.34105357142857146,0.1,0.77,0.25509230922226356,13.0","0,0,0"
29.183333333333334,30,AV,1,3,5,7,6,0,0,59,2352.9451803313505,0.4,-11.673333333333334,"0.33598076923076925,0.2912094017094017,0.36262500000000003,0.4,0.59,0.11315877280487406,11.0","0,0,0"
37.53333333333333,136,AV,1,2,5,4,3,0,0,94,2520.757475212996,0.1,-3.7533333333333334,"0.2078840579710145,0.27019961240310075,0.33973655913978495,0.1,0.94,0.12122926824569963,8.0","0,0,0"
39.35,169,AV,1,0,6,2,0,0,0,96,3032.1279287666234,0.8,-31.480000000000004,"0.304359375,0.26140329218107,0.358283950617284,0.8,0.96,0.1458222989106348,6.0","0,0,0"
39.65,184,AV,1,2,6,2,1,0,0,94,14312.770160915026,0.6,-23.79,"0.32009876543209875,0.2908755555555556,0.37229385964912276,0.6,0.94,0.6883354191104801,7.0","0,0,0"
36.1,216,AV,0,5,7,7,5,0,0,63,5862.871835726062,0.4,-14.440000000000001,"0.34541269841269845,0.2750527426160338,0.33246666666666663,0.4,0.63,0.2819595575743898,10.0","0,0,0"
29.8,91,AV,0,7,3,9,7,0,0,37,854.5785374972068,0.4,-11.920000000000002,"0.28981746031746025,0.28680519480519484,0.3655804597701149,0.4,0.37,0.04109872995636468,14.0","0,0,0"
39.95,226,AV,1,0,6,0,2,0,0,100,1467.6871321740252,0.2,-7.990000000000001,"0.2924210526315789,0.2466743295019157,0.3634019607843137,0.2,1.0,0.07058459165416232,8.0","0,0,0"
38.05,15,AV,1,2,5,6,7,0,0,96,2750.2432356670683,0.2,-7.609999999999999,"0.3231666666666666,0.3012866666666666,0.387109375,0.2,0.96,0.13226578845290615,12.0","0,0,0"
15.716666666666667,154,AV,1,2,5,3,2,0,0,10,2853.537244729806,0.5,-7.858333333333333,"0.23210897435897437,0.23718106995884775,0.33306451612903226,0.5,0.1,0.13723344490378397,7.0","0,0,0"
33.0,151,AV,1,1,4,1,8,0,0,83,859.2772315809713,0.5,-16.5,"0.255780303030303,0.2581102564102564,0.35174031007751944,0.5,0.83,0.041324701415771756,12.0","0,0,0"
27.883333333333333,119,AV,1,2,4,1,1,0,0,60,3387.2787239910285,0.2,-5.576666666666667,"0.25932352941176473,0.2531469298245614,0.33421999999999996,0.2,0.6,0.16290235180953377,5.0","0,0,0"
34.68333333333333,132,AV,1,3,5,1,3,0,0,88,4735.166802079286,0.1,-3.4683333333333333,"0.2804202898550725,0.2574577464788732,0.3423657407407407,0.1,0.88,0.22772551984156938,8.0","0,0,0"
47.016666666666666,66,AV,2,0,2,6,2,0,0,89,863.3540159882258,0.4,-18.80666666666667,"0.28045,0.25680797101449276,0.3683950617283951,0.4,0.89,0.04152076374836295,8.0","0,0,0"
30.15,13,AV,1,0,5,5,6,0,0,71,2421.0391237858234,0.7,-21.104999999999997,"0.3415075757575758,0.26038888888888884,0.34074583333333336,0.7,0.71,0.11643357373995898,11.0","0,0,0"
20.733333333333334,122,AV,1,0,5,9,11,0,0,23,4934.883137056144,0.9,-18.66,"0.2342898550724638,0.2772115384615384,0.3419316239316239,0.9,0.23,0.23733035703199037,16.0","0,0,0"
28.616666666666667,225,AV,1,2,5,0,1,0,0,58,5394.467136051333,0.5,-14.308333333333334,"0.3107857142857143,0.27619913419913417,0.35433809523809523,0.5,0.58,0.2594328529854781,6.0","0,0,0"
39.38333333333333,110,AV,1,1,6,5,6,0,0,99,1460.8215047913693,0.6,-23.63,"0.2883809523809524,0.24088396624472577,0.31971333333333335,0.6,0.99,0.07025440717912602,12.0","0,0,0"
30.6,293,AV,1,0,6,5,4,0,0,71,2215.952556227922,0.1,-3.0600000000000005,"0.2198218390804598,0.238820987654321,0.33396111111111104,0.1,0.71,0.10657046919438351,10.0","0,0,0"
25.666666666666668,125,AV,1,3,9,9,13,0,0,41,873.8892656114449,0.1,-2.566666666666667,"0.17221929824561402,0.2790681818181818,0.34511616161616165,0.1,0.41,0.04202742915158692,22.0","0,0,0"
10.95,96,AV,1,0,4,5,7,0,0,0,2629.980017260476,0.2,-2.19,"0.2764074074074074,0.26776819923371653,0.3461238095238095,0.2,0.0,0.12648204205617194,11.0","0,0,0"
20.033333333333335,259,AV,1,3,5,1,3,0,0,26,1797.659883656486,0.4,-8.013333333333334,"0.2530977011494253,0.2385745614035088,0.3242272727272727,0.4,0.26,0.08645377208765831,8.0","0,0,0"
20.6,231,AV,1,0,8,5,2,0,0,29,926.7012599248138,0.7,-14.42,"0.2602456140350877,0.2691367041198502,0.36405357142857137,0.7,0.29,0.04456728452766382,10.0","0,0,0"
42.43333333333333,179,AV,2,2,2,2,8,0,0,87,1975.501985353583,0.4,-16.973333333333333,"0.25492857142857145,0.26439610389610385,0.36506770833333335,0.4,0.87,0.09500662497573499,8.0","0,0,0"
5.316666666666666,72,AV,0,4,5,5,7,0,0,1,1474.807688008607,0.1,-0.5316666666666666,"0.24136805555555554,0.2675990990990991,0.33988095238095234,0.1,0.01,0.07092703624941481,11.0","0,0,0"
