travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
21.016666666666666,109,AV,1,1,4,0,2,0,0,33,2496.2043409386315,0.5,-10.508333333333333,"0.27045454545454545,0.22946632996632993,0.32823469387755094,0.5,0.33,0.1200484491742544,6.0","0,0,0"
14.8,84,AV,1,2,4,0,4,0,0,8,857.6590975250949,0.6,-8.88,"0.283969696969697,0.26697069597069595,0.3637830188679245,0.6,0.08,0.041246881470994735,8.0","0,0,0"
24.483333333333334,174,AV,1,0,8,9,5,0,0,43,2105.159940183184,0.3,-7.345,"0.32369166666666666,0.2685247524752476,0.3758775510204082,0.3,0.43,0.10124218676253416,13.0","0,0,0"
38.7,6,AV,2,2,1,2,6,0,0,59,4864.205776554158,0.1,-3.8700000000000006,"0.3680052083333333,0.2733444444444444,0.3712872340425531,0.1,0.59,0.23393131337965753,6.0","0,0,0"
20.7,121,AV,0,5,1,2,1,0,0,32,2401.1770329784995,0.4,-8.28,"0.30664957264957265,0.27394444444444443,0.37406737588652483,0.4,0.32,0.11547835819142706,6.0","0,0,0"
40.25,235,AV,2,2,0,5,0,0,0,84,4950.268578812107,0.1,-4.025,"0.34791666666666665,0.27798929663608574,0.36297385620915035,0.1,0.84,0.238070279798878,5.0","0,0,0"
26.616666666666667,131,AV,1,0,6,2,2,0,0,54,3031.4508351358254,0.4,-10.646666666666668,"0.2757857142857143,0.2345122807017544,0.3375888888888889,0.4,0.54,0.14578973585520302,8.0","0,0,0"
46.05,187,AV,2,2,3,1,6,0,0,94,5051.78348307234,0.8,-36.839999999999996,"0.29858333333333337,0.2432201834862386,0.3632959183673469,0.8,0.94,0.24295237483598997,6.0","0,0,0"
24.133333333333333,278,AV,1,1,7,6,0,0,0,42,1240.6560786390864,0.2,-4.826666666666667,"0.28919841269841273,0.22879069767441862,0.31515860215053765,0.2,0.42,0.05966612418566248,7.0","0,0,0"
40.233333333333334,199,AV,2,0,3,3,11,0,0,77,2133.445027811215,0.5,-20.116666666666667,"0.2760087719298246,0.2586537216828479,0.3835816326530612,0.5,0.77,0.10260248441477932,11.0","0,0,0"
25.366666666666667,99,AV,1,2,6,9,6,0,0,50,4818.617258984985,0.2,-5.073333333333334,"0.36095,0.261218954248366,0.3423672839506174,0.2,0.5,0.23173885231203734,12.0","0,0,0"
27.366666666666667,149,AV,2,3,0,2,6,0,0,27,4717.175795221327,0.7,-19.156666666666666,"0.370175,0.25838118811881183,0.3674148936170213,0.7,0.27,0.2268602892044136,6.0","0,0,0"
