travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.65,109,AV,1,2,5,4,0,0,0,8,2496.2043409386315,0.2,-2.93,"0.2621578947368421,0.2624348484848485,0.3359409722222222,0.2,0.08,0.1200484491742544,5.0","0,0,0"
39.13333333333333,84,AV,1,0,5,3,1,0,0,96,857.6590975250949,0.2,-7.826666666666667,"0.21543693693693697,0.23510267857142858,0.32493089430894306,0.2,0.96,0.041246881470994735,6.0","0,0,0"
36.166666666666664,174,AV,2,1,2,4,9,0,0,67,2105.159940183184,0.3,-10.85,"0.23798076923076925,0.261563025210084,0.35420370370370363,0.3,0.67,0.10124218676253416,13.0","0,0,0"
15.45,6,AV,0,5,0,3,6,0,0,26,4864.205776554158,0.2,-3.09,"0.2654388888888889,0.2507635327635327,0.32446124031007756,0.2,0.26,0.23393131337965753,11.0","0,0,0"
24.6,121,AV,2,0,3,0,12,0,0,0,2401.1770329784995,0.3,-7.38,"0.26049462365591397,0.2802654867256637,0.36199637681159413,0.3,0.0,0.11547835819142706,12.0","0,0,0"
17.05,235,AV,0,4,3,2,2,0,0,31,4950.268578812107,0.5,-8.525,"0.23390322580645165,0.25801869158878504,0.3492278911564626,0.5,0.31,0.238070279798878,6.0","0,0,0"
26.016666666666666,131,AV,0,6,9,8,8,0,0,43,3031.4508351358254,0.4,-10.406666666666666,"0.22473437500000004,0.2631942028985507,0.33919767441860466,0.4,0.43,0.14578973585520302,14.0","0,0,0"
35.63333333333333,187,AV,0,8,0,0,1,0,0,84,5051.78348307234,0.6,-21.38,"0.21833333333333332,0.2535604575163399,0.32833660130718956,0.6,0.84,0.24295237483598997,9.0","0,0,0"
30.633333333333333,278,AV,1,0,4,6,5,0,0,52,1240.6560786390864,0.2,-6.126666666666667,"0.24320098039215687,0.2597735849056604,0.3181033333333333,0.2,0.52,0.05966612418566248,9.0","0,0,0"
12.116666666666667,199,AV,0,9,0,7,1,0,0,10,2133.445027811215,0.4,-4.846666666666668,"0.28156666666666674,0.270844262295082,0.36717105263157895,0.4,0.1,0.10260248441477932,10.0","0,0,0"
20.816666666666666,99,AV,1,2,8,5,11,0,0,27,4818.617258984985,0.7,-14.571666666666665,"0.2597471264367816,0.263405,0.34946078431372546,0.7,0.27,0.23173885231203734,19.0","0,0,0"
15.6,149,AV,1,0,6,0,0,0,0,10,4717.175795221327,1.0,-15.6,"0.24457738095238096,0.250841049382716,0.33975850340136043,1.0,0.1,0.2268602892044136,6.0","0,0,0"
40.61666666666667,94,AV,2,2,3,2,7,0,0,74,946.1123250925148,0.1,-4.0616666666666665,"0.22638095238095243,0.23862916666666667,0.31081428571428565,0.1,0.74,0.04550080917225548,7.0","0,0,0"
16.45,198,AV,1,0,4,5,6,0,0,10,4021.28082322038,0.4,-6.58,"0.2857892156862745,0.27567142857142857,0.37545744680851056,0.4,0.1,0.1933930322147629,10.0","0,0,0"
40.75,258,AV,2,1,1,8,4,0,0,77,676.2529471816457,0.4,-16.3,"0.2552291666666666,0.24221962616822432,0.33179591836734695,0.4,0.77,0.03252262494189429,12.0","0,0,0"
10.933333333333334,74,AV,1,0,4,5,6,0,0,1,632.5893922142865,0.4,-4.373333333333334,"0.1756464646464647,0.23847067901234567,0.33166326530612245,0.4,0.01,0.030422739939172414,10.0","0,0,0"
32.95,178,AV,1,0,4,6,14,0,0,74,1830.3424648913517,0.1,-3.2950000000000004,"0.22203846153846155,0.250215,0.3340098039215686,0.1,0.74,0.08802555574651609,18.0","0,0,0"
30.15,202,AV,2,2,2,2,9,0,0,23,753.7709081553346,0.9,-27.134999999999998,"0.3173018018018018,0.3052788778877888,0.3595333333333333,0.9,0.23,0.036250649465136044,9.0","0,0,0"
16.366666666666667,76,AV,1,2,5,4,0,0,0,8,7081.334819999852,0.2,-3.2733333333333334,"0.28575520833333334,0.2598526785714285,0.34700724637681163,0.2,0.08,0.34055836266392014,5.0","0,0,0"
32.5,157,AV,1,0,7,5,1,0,0,73,2747.619709803412,0.2,-6.5,"0.2870495495495496,0.2748733974358974,0.3598333333333333,0.2,0.73,0.13213961680656489,8.0","0,0,0"
25.1,41,AV,1,2,5,9,15,0,0,36,5304.212874057136,0.1,-2.5100000000000002,"0.2689885057471264,0.2814343434343435,0.36705769230769236,0.1,0.36,0.25509230922226356,20.0","0,0,0"
13.933333333333334,30,AV,0,4,3,2,9,0,0,22,2352.9451803313505,0.1,-1.3933333333333335,"0.26283333333333336,0.2577962962962963,0.35326388888888893,0.1,0.22,0.11315877280487406,13.0","0,0,0"
47.25,136,AV,2,0,1,1,9,0,0,85,2520.757475212996,0.3,-14.174999999999999,"0.30895999999999996,0.28136089238845147,0.3625921052631579,0.3,0.85,0.12122926824569963,9.0","0,0,0"
13.816666666666666,169,AV,1,0,4,5,20,0,0,2,3032.1279287666234,1.0,-13.816666666666666,"0.3005320512820513,0.26495138888888886,0.3421931818181818,1.0,0.02,0.1458222989106348,24.0","0,0,0"
29.633333333333333,184,AV,1,0,7,0,0,0,0,56,14312.770160915026,0.1,-2.9633333333333334,"0.22462962962962965,0.23044345238095243,0.34716013071895424,0.1,0.56,0.6883354191104801,7.0","0,0,0"
19.666666666666668,216,AV,1,2,5,5,0,0,0,22,5862.871835726062,0.2,-3.9333333333333336,"0.22063157894736843,0.2434904761904762,0.34798581560283687,0.2,0.22,0.2819595575743898,5.0","0,0,0"
26.216666666666665,91,AV,2,1,0,7,5,0,0,14,854.5785374972068,0.3,-7.864999999999999,"0.24213888888888888,0.27061792452830186,0.3503267973856209,0.3,0.14,0.04109872995636468,12.0","0,0,0"
39.21666666666667,226,AV,0,5,2,6,2,0,0,94,1467.6871321740252,0.9,-35.295,"0.21721153846153843,0.2485238095238095,0.3308030303030304,0.9,0.94,0.07058459165416232,7.0","0,0,0"
34.18333333333333,15,AV,0,5,2,6,1,0,0,76,2750.2432356670683,0.4,-13.673333333333332,"0.21005072463768115,0.22565695792880264,0.32894654088050307,0.4,0.76,0.13226578845290615,6.0","0,0,0"
26.05,154,AV,1,2,5,9,7,0,0,41,2853.537244729806,0.1,-2.6050000000000004,"0.223765625,0.25061728395061733,0.34379666666666664,0.1,0.41,0.13723344490378397,12.0","0,0,0"
23.683333333333334,151,AV,1,1,5,5,5,0,0,34,859.2772315809713,0.2,-4.736666666666667,"0.3514097222222222,0.28932062146892656,0.37251736111111117,0.2,0.34,0.041324701415771756,10.0","0,0,0"
37.45,119,AV,0,9,7,0,5,0,0,90,3387.2787239910285,0.8,-29.960000000000004,"0.23300000000000004,0.24647971014492753,0.31512820512820505,0.8,0.9,0.16290235180953377,14.0","0,0,0"
14.383333333333333,132,AV,1,2,5,9,4,0,0,5,4735.166802079286,0.2,-2.876666666666667,"0.1806923076923077,0.23693867924528303,0.33240476190476187,0.2,0.05,0.22772551984156938,9.0","0,0,0"
29.666666666666668,66,AV,1,3,5,1,1,0,0,57,863.3540159882258,0.3,-8.9,"0.2740833333333334,0.2511159420289856,0.3413080808080808,0.3,0.57,0.04152076374836295,6.0","0,0,0"
26.266666666666666,13,AV,1,0,4,6,7,0,0,46,2421.0391237858234,0.2,-5.253333333333334,"0.28927160493827164,0.28166037735849053,0.3724064327485381,0.2,0.46,0.11643357373995898,11.0","0,0,0"
30.55,122,AV,1,0,4,6,3,0,0,62,4934.883137056144,0.4,-12.22,"0.23012643678160916,0.25922798742138364,0.35046333333333335,0.4,0.62,0.23733035703199037,7.0","0,0,0"
42.3,225,AV,2,2,0,0,5,0,0,56,5394.467136051333,0.2,-8.459999999999999,"0.27318589743589744,0.28866228070175437,0.35440666666666665,0.2,0.56,0.2594328529854781,5.0","0,0,0"
29.85,110,AV,2,2,2,2,9,0,0,13,1460.8215047913693,0.2,-5.970000000000001,"0.29379333333333324,0.2701846846846847,0.35898979591836727,0.2,0.13,0.07025440717912602,9.0","0,0,0"
15.6,293,AV,1,0,6,1,1,0,0,8,2215.952556227922,0.4,-6.24,"0.2997839506172839,0.2814695652173913,0.35657986111111123,0.4,0.08,0.10657046919438351,7.0","0,0,0"
19.066666666666666,125,AV,1,2,5,5,0,0,0,20,873.8892656114449,0.8,-15.253333333333334,"0.2443578431372549,0.23451929824561404,0.3231468253968254,0.8,0.2,0.04202742915158692,5.0","0,0,0"
14.433333333333334,96,AV,1,0,4,6,10,0,0,6,2629.980017260476,0.3,-4.33,"0.2751936936936937,0.26641522988505745,0.3607477477477478,0.3,0.06,0.12648204205617194,14.0","0,0,0"
