travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
38.8,242,AV,1,0,0,61,4968.170350229253,0.1,-2.3515151515151516
50.21666666666667,296,AV,1,0,0,84,15725.918848752755,0.4,-3.0434343434343436
26.283333333333335,162,AV,2,0,0,29,2818.3733061874163,0.1,-1.592929292929293
32.233333333333334,90,AV,1,0,0,54,1614.9573615816892,0.5,-1.9535353535353537
41.28333333333333,234,AV,1,0,0,63,4818.617258984985,0.1,-2.502020202020202
13.666666666666666,12,AV,1,0,0,9,588.8906571209208,0.3,-0.8282828282828283
29.733333333333334,6,AV,1,0,0,53,508.6019702527906,0.6,-1.802020202020202
26.35,121,AV,1,0,0,49,2105.6010448069283,0.2,-1.5969696969696972
31.066666666666666,67,AV,1,0,0,53,1265.4739572733297,0.2,-1.8828282828282827
20.633333333333333,141,AV,0,0,0,48,2352.9451803313505,0.3,-1.480004659979146
34.45,218,AV,1,0,0,56,4227.85786318916,0.1,-2.087878787878788
36.6,128,AV,1,0,0,58,2215.952556227922,0.4,-2.2181818181818183
23.866666666666667,84,AV,1,0,0,42,1572.8756307612184,0.2,-1.4464646464646465
18.483333333333334,298,AV,1,0,0,34,19040.472291926453,0.3,-1.1202020202020202
30.983333333333334,139,AV,1,0,0,52,2337.3116255789537,0.2,-1.8777777777777778
47.2,285,AV,1,0,0,74,10213.823531357188,0.1,-2.860606060606061
46.5,38,AV,1,0,0,73,863.3540159882258,0.2,-2.8181818181818183
47.38333333333333,100,AV,1,0,0,75,1799.695682844959,0.1,-2.871717171717172
28.283333333333335,69,AV,2,0,0,43,1301.8927857652438,0.1,-1.7141414141414142
34.71666666666667,226,AV,1,0,0,55,4504.939201911708,0.3,-2.104040404040404
16.383333333333333,78,AV,1,0,0,25,1474.807688008607,1.0,-0.9929292929292929
36.96666666666667,56,AV,1,0,0,58,1097.8259349569896,0.2,-2.2404040404040404
24.966666666666665,17,AV,1,0,0,45,627.4062491148882,0.4,-1.513131313131313
24.1,208,AV,1,0,0,42,3866.930621896856,0.1,-1.4606060606060607
12.0,178,AV,0,0,0,37,3131.512437779759,1.0,-0.8997133644182913
24.3,135,AV,1,0,0,42,2276.662146114732,0.1,-1.4727272727272727
34.88333333333333,11,AV,1,0,0,56,586.8516376274475,0.4,-2.114141414141414
24.283333333333335,7,AV,1,0,0,46,548.7192496267361,0.4,-1.4717171717171718
40.233333333333334,260,AV,1,0,0,63,5985.732437913218,0.8,-2.4383838383838383
40.416666666666664,290,AV,1,0,0,62,12051.378145129962,0.1,-2.4494949494949494
31.333333333333332,32,AV,1,0,0,53,807.7368269013535,0.1,-1.898989898989899
47.43333333333333,25,AV,1,0,0,72,742.4887258523852,0.3,-2.8747474747474744
37.88333333333333,248,AV,1,0,0,60,5427.330032863625,1.0,-2.2959595959595958
18.583333333333332,289,AV,1,0,0,32,11940.25564443948,0.2,-1.1262626262626263
17.5,264,AV,1,0,0,29,6947.27484286379,0.5,-1.0606060606060606
43.483333333333334,75,AV,1,0,0,68,1434.2863071033526,0.2,-2.6353535353535356
43.61666666666667,281,AV,1,0,0,68,9280.176126726552,0.5,-2.6434343434343432
38.36666666666667,203,AV,1,0,0,61,3758.845856207275,0.1,-2.3252525252525253
49.266666666666666,164,AV,1,0,0,79,2857.6088215719105,0.3,-2.985858585858586
39.55,175,AV,2,0,0,68,3017.17067826153,1.0,-2.396969696969697
43.81666666666667,157,AV,1,0,0,68,2744.255474143275,0.1,-2.655555555555556
