travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
37.0,242,AV,1,0,0,61,4968.170350229253,0.2,-2.242424242424242
45.5,296,AV,2,0,0,84,15725.918848752755,0.2,-2.757575757575758
16.516666666666666,162,AV,1,0,0,29,2818.3733061874163,0.4,-1.001010101010101
35.983333333333334,90,AV,2,0,0,54,1614.9573615816892,0.2,-2.180808080808081
39.333333333333336,234,AV,1,0,0,63,4818.617258984985,0.1,-2.383838383838384
13.733333333333333,12,AV,1,0,0,9,588.8906571209208,0.2,-0.8323232323232322
29.866666666666667,6,AV,1,0,0,53,508.6019702527906,0.1,-1.8101010101010102
26.883333333333333,121,AV,1,0,0,49,2105.6010448069283,0.3,-1.6292929292929292
31.033333333333335,67,AV,1,0,0,53,1265.4739572733297,0.5,-1.880808080808081
32.78333333333333,141,AV,2,0,0,48,2352.9451803313505,0.5,-1.9868686868686867
32.916666666666664,218,AV,1,0,0,56,4227.85786318916,0.1,-1.9949494949494948
35.75,128,AV,1,0,0,58,2215.952556227922,0.1,-2.1666666666666665
24.166666666666668,84,AV,1,0,0,42,1572.8756307612184,0.1,-1.4646464646464648
17.966666666666665,298,AV,1,0,0,34,19040.472291926453,0.4,-1.0888888888888888
30.966666666666665,139,AV,1,0,0,52,2337.3116255789537,0.5,-1.8767676767676766
45.083333333333336,285,AV,1,0,0,74,10213.823531357188,0.3,-2.7323232323232323
44.1,38,AV,1,0,0,73,863.3540159882258,0.3,-2.672727272727273
45.31666666666667,100,AV,1,0,0,75,1799.695682844959,1.0,-2.7464646464646467
23.716666666666665,69,AV,1,0,0,43,1301.8927857652438,0.8,-1.4373737373737372
24.066666666666666,226,AV,0,0,0,55,4504.939201911708,0.2,-1.57845429094358
6.833333333333333,78,AV,0,0,0,25,1474.807688008607,0.1,-0.7802908479900723
36.05,56,AV,1,0,0,58,1097.8259349569896,0.1,-2.1848484848484846
31.083333333333332,17,AV,2,0,0,45,627.4062491148882,0.3,-1.8838383838383839
23.933333333333334,208,AV,1,0,0,42,3866.930621896856,0.5,-1.4505050505050505
13.716666666666667,178,AV,0,0,0,37,3131.512437779759,0.2,-1.0037537684586955
24.683333333333334,135,AV,1,0,0,42,2276.662146114732,0.6,-1.495959595959596
33.9,11,AV,1,0,0,56,586.8516376274475,0.4,-2.0545454545454547
24.75,7,AV,1,0,0,46,548.7192496267361,0.1,-1.5
38.11666666666667,260,AV,1,0,0,63,5985.732437913218,0.3,-2.31010101010101
38.93333333333333,290,AV,1,0,0,62,12051.378145129962,0.1,-2.3595959595959592
35.666666666666664,32,AV,2,0,0,53,807.7368269013535,0.1,-2.1616161616161613
