travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
25.25,208,AV,2,0,0,37,3651.018124108644,0.1,-3.418699001256143
16.8,172,AV,1,0,0,34,2942.323800284961,0.1,-1.8501725419390747
26.766666666666666,4,AV,1,0,0,47,491.0984231068265,0.3,-1.5977524290777314
39.86666666666667,109,AV,1,0,0,65,1823.811293294481,0.2,-4.274099661650167
28.383333333333333,30,AV,1,0,0,49,802.5586880039084,0.3,-2.327617805543757
18.533333333333335,252,AV,1,0,0,35,5341.061461458292,0.1,-3.1016026574501776
27.266666666666666,148,AV,0,0,0,70,2458.2611968747465,0.5,-9.284990195705145
40.15,64,AV,1,0,0,68,1150.4391077840953,0.1,-1.768331388725541
32.733333333333334,191,AV,1,0,0,57,3257.3450634265246,0.2,-5.986952431860013
41.56666666666667,136,AV,1,0,0,71,2293.603195459698,1.0,-24.677024942645147
35.65,271,AV,1,0,0,57,6995.337061486569,0.4,-25.792193378383455
32.06666666666667,194,AV,1,0,0,54,3362.377553451843,0.7,-19.661047331165584
33.016666666666666,160,AV,2,0,0,52,2722.266725979925,0.1,-3.3604153001373027
25.066666666666666,120,AV,1,0,0,47,1993.780724220221,0.4,-5.650139901459953
41.1,17,AV,2,0,0,70,627.4062491148882,0.3,-3.044228872016811
43.95,132,AV,1,0,0,82,2218.0502812558643,0.5,-12.910412679847884
30.4,13,AV,2,0,0,44,595.9176043698985,0.1,-1.5481860603243665
23.833333333333332,270,AV,1,0,0,45,6563.608435155774,0.9,-36.154792983760444
44.61666666666667,40,AV,1,0,0,88,902.2448599555772,0.1,-1.6184583581906904
30.966666666666665,235,AV,1,0,0,54,4572.8741748457805,0.1,-4.177839977198426
29.566666666666666,19,AV,1,0,0,51,639.9143284368583,0.2,-1.5574762652584064
16.15,218,AV,1,0,0,31,3898.759045987068,0.3,-5.37198658065842
30.3,192,AV,1,0,0,53,3274.575105225111,0.9,-23.151828889163838
36.63333333333333,121,AV,2,0,0,56,1996.532829496936,1.0,-19.560323216036466
