travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.7,134,AV,1,2,6,0,2,0,0,76,4818.617258984985,0.1,-0.27090909090909093,"0.3225277777777778,0.4377974137931034,0.45495833333333335,0.1,0.76,0.23173885231203734,8.0","0,0,0"
33.583333333333336,92,AV,1,2,6,4,5,0,0,55,4090.160813256426,0.4,-0.8141414141414143,"0.2847291666666667,0.3270262345679012,0.39321875,0.4,0.55,0.19670563601379967,11.0","0,0,0"
15.766666666666667,213,AV,1,2,4,7,6,0,0,32,2909.5116230827134,0.1,-0.09555555555555556,"0.09540000000000001,0.16050701754385965,0.2519666666666666,0.1,0.32,0.13992538690731113,10.0","0,0,0"
29.183333333333334,4,AV,1,0,5,7,2,0,0,50,2574.4307659940623,0.2,-0.35373737373737374,"0.2542291666666667,0.28108090614886727,0.353,0.2,0.5,0.12381054543309646,7.0","0,0,0"
32.3,209,AV,1,2,6,4,1,0,0,52,1205.4292211271013,0.2,-0.3915151515151515,"0.26322222222222225,0.29742878787878785,0.35813888888888884,0.2,0.52,0.05797198018301001,7.0","0,0,0"
26.683333333333334,13,AV,1,3,7,0,3,0,0,45,3257.969850357721,0.3,-0.48515151515151517,"0.20883333333333332,0.24405392156862746,0.3111666666666667,0.3,0.45,0.15668357817407447,10.0","0,0,0"
18.616666666666667,267,AV,0,5,1,5,4,0,0,43,8028.27043643778,1.0,-1.1282828282828283,"0.19631249999999997,0.23532646048109965,0.3159649122807018,1.0,0.43,0.3860987658900816,9.0","0,0,0"
16.216666666666665,143,AV,1,1,5,4,5,0,0,35,4061.843573313689,0.5,-0.49141414141414136,"0.10238888888888888,0.16829666666666668,0.25077333333333335,0.5,0.35,0.19534379207968386,10.0","0,0,0"
32.833333333333336,216,AV,1,2,6,4,5,0,0,53,801.7987355487146,0.2,-0.39797979797979804,"0.2744583333333333,0.31149710144927534,0.36575490196078436,0.2,0.53,0.03856042278826712,11.0","0,0,0"
19.983333333333334,71,AV,1,1,8,8,2,0,0,40,419.7646265090227,0.3,-0.36333333333333334,"0.15820289855072464,0.19710481099656355,0.2793,0.3,0.4,0.02018748689927752,10.0","0,0,0"
29.683333333333334,70,AV,2,2,1,0,8,0,0,37,13079.31179296209,0.1,-0.1798989898989899,"0.12177450980392156,0.17797647058823532,0.2563968253968254,0.1,0.37,0.6290154500817918,8.0","0,0,0"
