travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
43.21666666666667,134,AV,1,1,7,3,1,0,0,76,4818.617258984985,0.3,-0.7857575757575758,"0.3880166666666666,0.4259309309309309,0.4579561403508772,0.3,0.76,0.23173885231203734,8.0","0,0,0"
32.75,92,AV,1,2,4,7,6,0,0,55,4090.160813256426,0.1,-0.1984848484848485,"0.278275,0.32466203703703705,0.38591666666666663,0.1,0.55,0.19670563601379967,10.0","0,0,0"
16.35,213,AV,1,1,4,0,1,0,0,32,2909.5116230827134,0.1,-0.0990909090909091,"0.09607738095238094,0.15930492424242423,0.2568125,0.1,0.32,0.13992538690731113,5.0","0,0,0"
29.316666666666666,4,AV,1,1,4,3,1,0,0,50,2574.4307659940623,0.2,-0.35535353535353537,"0.25066666666666665,0.2804302721088435,0.354,0.2,0.5,0.12381054543309646,5.0","0,0,0"
32.13333333333333,209,AV,1,1,5,4,5,0,0,52,1205.4292211271013,0.3,-0.5842424242424242,"0.2717348484848485,0.29703571428571435,0.3540416666666667,0.3,0.52,0.05797198018301001,10.0","0,0,0"
26.516666666666666,13,AV,1,1,5,4,13,0,0,45,3257.969850357721,0.1,-0.16070707070707071,"0.2005892857142857,0.244374531835206,0.3141231884057971,0.1,0.45,0.15668357817407447,18.0","0,0,0"
23.733333333333334,267,AV,1,1,7,5,7,0,0,43,8028.27043643778,0.2,-0.2876767676767677,"0.19025925925925924,0.2346094276094276,0.31798550724637686,0.2,0.43,0.3860987658900816,14.0","0,0,0"
16.95,143,AV,1,1,6,3,0,0,0,35,4061.843573313689,0.6,-0.6163636363636363,"0.11447826086956522,0.1681237113402062,0.2645416666666667,0.6,0.35,0.19534379207968386,6.0","0,0,0"
33.11666666666667,216,AV,1,1,9,4,0,0,0,53,801.7987355487146,1.0,-2.007070707070707,"0.28369999999999995,0.3092679127725857,0.36592028985507247,1.0,0.53,0.03856042278826712,9.0","0,0,0"
20.633333333333333,71,AV,1,1,5,4,1,0,0,40,419.7646265090227,0.3,-0.3751515151515152,"0.14886363636363636,0.19868122977346278,0.2779111111111111,0.3,0.4,0.02018748689927752,6.0","0,0,0"
19.6,70,AV,1,3,9,3,5,0,0,37,13079.31179296209,0.5,-0.593939393939394,"0.12389333333333331,0.17809999999999998,0.2552333333333333,0.5,0.37,0.6290154500817918,14.0","0,0,0"
20.55,154,AV,0,5,4,4,10,0,0,44,17322.90883950548,0.7,-0.8718181818181818,"0.19436666666666663,0.23826063829787233,0.3237692307692307,0.7,0.44,0.833100202280572,15.0","0,0,0"
43.81666666666667,286,AV,1,2,4,7,4,0,0,79,6020.57275324985,0.1,-0.2655555555555556,"0.3902291666666666,0.43395833333333333,0.46427499999999994,0.1,0.79,0.2895437726450875,8.0","0,0,0"
36.516666666666666,261,AV,1,1,5,4,1,0,0,57,5984.209260784091,0.8,-1.7705050505050506,"0.29650724637681164,0.3394842105263159,0.3961363636363637,0.8,0.57,0.28779496514344177,6.0","0,0,0"
9.933333333333334,144,AV,0,5,6,1,4,0,0,34,3269.866339895674,0.2,-0.1204040404040404,"0.10262962962962963,0.16758576051779936,0.27705263157894733,0.2,0.34,0.15725570886715387,9.0","0,0,0"
44.21666666666667,239,AV,0,9,4,4,8,0,0,100,4645.51881630073,0.2,-0.535959595959596,"0.39186458333333335,0.45176911314984713,0.47122222222222226,0.2,1.0,0.22341413335457028,17.0","0,0,0"
10.116666666666667,94,AV,0,4,6,0,12,0,0,34,2968.817229463249,0.2,-0.12262626262626264,"0.10262962962962963,0.16758576051779936,0.27705263157894733,0.2,0.34,0.14277753565032827,16.0","0,0,0"
