travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
42.95,147,AV,1,0,0,70,2496.2043409386315,0.8,-34.36000000000001
34.06666666666667,101,AV,2,0,0,48,1628.9397076974285,0.8,-27.253333333333337
37.083333333333336,2,AV,1,0,0,62,437.5592869272848,0.4,-14.833333333333336
23.75,222,AV,2,0,0,27,4416.224882412617,0.1,-2.375
13.35,22,AV,1,0,0,17,632.5893922142865,0.1,-1.335
23.45,89,AV,1,0,0,42,1526.0895405694364,0.1,-2.345
26.1,84,AV,1,0,0,46,1460.106853854364,0.1,-2.6100000000000003
40.2,254,AV,1,0,0,69,5654.280440205098,0.2,-8.040000000000001
13.7,190,AV,0,0,0,34,3476.696831582168,0.8,-10.96
17.133333333333333,208,AV,0,0,0,39,4061.843573313689,1.0,-17.133333333333333
38.333333333333336,63,AV,1,0,0,62,1074.3823512953045,0.1,-3.833333333333334
24.066666666666666,207,AV,0,0,0,44,4021.28082322038,0.2,-4.8133333333333335
43.96666666666667,133,AV,1,0,0,72,2222.040577514192,0.1,-4.396666666666667
15.583333333333334,109,AV,0,0,0,34,1782.711710770346,0.2,-3.116666666666667
46.11666666666667,41,AV,1,0,0,84,827.3783452591958,0.3,-13.834999999999999
22.8,266,AV,2,0,0,19,6446.254396158338,0.1,-2.2800000000000002
42.96666666666667,29,AV,1,0,0,76,742.4887258523852,0.5,-21.483333333333334
39.8,298,AV,1,0,0,69,17322.90883950548,0.2,-7.96
18.55,141,AV,1,0,0,37,2382.718205806423,0.2,-3.7100000000000004
12.766666666666667,268,AV,1,0,0,18,6709.13861087917,0.3,-3.83
36.03333333333333,46,AV,1,0,0,60,905.8209551718018,0.2,-7.206666666666667
14.483333333333333,49,AV,1,0,0,25,938.3100494872764,0.1,-1.4483333333333333
32.016666666666666,137,AV,1,0,0,55,2276.662146114732,0.4,-12.806666666666667
20.283333333333335,98,AV,1,0,0,36,1592.2311391495805,0.1,-2.0283333333333338
38.65,95,AV,1,0,0,65,1572.8756307612184,0.1,-3.865
40.06666666666667,251,AV,1,0,0,67,5480.041794665195,0.1,-4.006666666666667
17.883333333333333,228,AV,1,0,0,35,4549.115907877681,0.5,-8.941666666666666
23.983333333333334,110,AV,1,0,0,43,1804.2001824470888,0.2,-4.796666666666667
27.2,239,AV,1,0,0,47,4843.3187157075145,0.8,-21.76
44.333333333333336,131,AV,1,0,0,77,2212.8825544422834,0.9,-39.900000000000006
29.083333333333332,247,AV,1,0,0,50,5304.212874057136,0.4,-11.633333333333333
23.483333333333334,235,AV,1,0,0,42,4747.153558918807,0.4,-9.393333333333334
37.2,111,AV,1,0,0,62,1805.1606101798543,0.1,-3.7200000000000006
4.916666666666667,135,AV,0,0,0,17,2250.3510049999354,0.5,-2.4583333333333335
25.75,206,AV,0,0,0,46,3987.5502105766736,0.1,-2.575
41.516666666666666,280,AV,2,0,0,63,8987.033628468456,0.4,-16.606666666666666
37.4,73,AV,1,0,0,64,1234.5997004771,0.1,-3.74
21.716666666666665,117,AV,1,0,0,39,1945.516475481125,0.1,-2.1716666666666664
25.183333333333334,28,AV,1,0,0,43,682.056612603955,0.4,-10.073333333333334
21.483333333333334,112,AV,1,0,0,39,1836.592480640456,0.4,-8.593333333333334
34.46666666666667,114,AV,0,0,0,53,1900.764377468582,0.2,-6.893333333333334
18.783333333333335,45,AV,0,0,0,39,902.2448599555772,0.2,-3.7566666666666673
39.28333333333333,234,AV,1,0,0,64,4689.4303597647895,0.7,-27.49833333333333
27.116666666666667,1,AV,1,0,0,47,424.9057127261393,0.7,-18.981666666666666
16.25,143,AV,1,0,0,34,2398.572127464108,0.7,-11.375
39.18333333333333,240,AV,1,0,0,65,4864.205776554158,0.2,-7.836666666666666
17.983333333333334,274,AV,1,0,0,35,7612.519032757181,0.4,-7.193333333333334
15.066666666666666,209,AV,1,0,0,30,4113.319853961603,0.3,-4.52
29.8,216,AV,1,0,0,49,4227.85786318916,0.2,-5.960000000000001
26.716666666666665,277,AV,2,0,0,41,8326.33528790118,0.2,-5.343333333333334
43.016666666666666,174,AV,1,0,0,72,3017.17067826153,0.5,-21.508333333333333
41.9,270,AV,1,0,0,73,7177.938863287724,0.1,-4.19
31.216666666666665,288,AV,1,0,0,52,11185.875164713363,0.7,-21.851666666666663
37.15,97,AV,1,0,0,62,1587.6148581174584,0.4,-14.86
5.0,93,AV,0,0,0,12,1530.6528609905624,0.2,-1.0
21.833333333333332,269,AV,1,0,0,40,6947.27484286379,0.2,-4.366666666666666
41.833333333333336,156,AV,1,0,0,72,2756.9260540590044,0.3,-12.55
27.016666666666666,281,AV,1,0,0,46,8987.822610831106,0.1,-2.7016666666666667
34.6,292,AV,1,0,0,57,13079.31179296209,1.0,-34.6
21.833333333333332,182,AV,1,0,0,40,3245.380745418587,1.0,-21.833333333333332
33.56666666666667,295,AV,1,0,0,55,13748.957190518822,0.1,-3.3566666666666674
31.35,195,AV,1,0,0,53,3654.013033637752,0.1,-3.1350000000000002
18.266666666666666,53,AV,1,0,0,35,979.573716991658,0.4,-7.306666666666667
45.63333333333333,255,AV,1,0,0,84,5825.994272151124,0.2,-9.126666666666667
15.8,257,AV,1,0,0,32,5862.8833826120845,0.4,-6.32
43.86666666666667,152,AV,1,0,0,74,2648.588416164911,0.1,-4.386666666666667
20.516666666666666,74,AV,1,0,0,38,1261.43865123121,0.1,-2.0516666666666667
27.383333333333333,122,AV,1,0,0,46,2033.019749384408,0.9,-24.645
18.016666666666666,129,AV,1,0,0,36,2158.6935677652164,0.9,-16.215
29.333333333333332,154,AV,0,0,0,47,2744.255474143275,0.1,-2.9333333333333336
15.466666666666667,168,AV,1,0,0,29,2909.5116230827134,0.1,-1.5466666666666669
46.63333333333333,32,AV,0,0,0,69,761.8437659652793,0.1,-4.663333333333333
39.583333333333336,140,AV,0,0,0,60,2347.541384251396,0.1,-3.958333333333334
25.9,199,AV,0,0,0,46,3783.636689084741,0.2,-5.18
36.25,173,AV,0,0,0,56,2996.640782499388,0.4,-14.5
10.216666666666667,244,AV,0,0,0,33,4950.268578812107,0.2,-2.0433333333333334
45.516666666666666,26,AV,2,0,0,76,658.4091024775607,0.2,-9.103333333333333
20.6,78,AV,0,0,0,42,1323.5149786113286,0.4,-8.24
34.31666666666667,17,AV,2,0,0,48,600.3305173079323,0.1,-3.431666666666667
28.016666666666666,35,AV,1,0,0,47,777.0630287344238,0.1,-2.8016666666666667
39.766666666666666,249,AV,1,0,0,66,5341.061461458292,0.4,-15.906666666666666
6.7,19,AV,0,0,0,25,616.3739675020589,1.0,-6.7
34.733333333333334,90,AV,0,0,0,53,1527.6889462703334,0.2,-6.946666666666667
27.616666666666667,82,AV,2,0,0,32,1447.5744631551047,0.7,-19.331666666666667
29.333333333333332,96,AV,1,0,0,51,1573.7150367511856,0.4,-11.733333333333334
26.15,256,AV,1,0,0,45,5849.7981009167725,0.1,-2.615
37.333333333333336,246,AV,1,0,0,63,5064.807770076448,0.4,-14.933333333333335
24.133333333333333,123,AV,1,0,0,43,2078.9202215407213,0.1,-2.4133333333333336
43.18333333333333,273,AV,1,0,0,76,7511.51421120444,0.1,-4.318333333333333
32.3,102,AV,1,0,0,56,1635.9686818612918,0.1,-3.23
51.55,191,AV,0,0,0,90,3523.1638559153366,0.3,-15.464999999999998
11.916666666666666,136,AV,1,0,0,16,2255.9253983027734,0.1,-1.1916666666666667
42.4,47,AV,2,0,0,65,913.5589076746268,0.1,-4.24
38.21666666666667,128,AV,1,0,0,62,2139.4702648744856,0.4,-15.286666666666669
45.85,287,AV,1,0,0,100,11049.706566164488,0.6,-27.51
45.46666666666667,210,AV,1,0,0,83,4116.183110063293,0.1,-4.546666666666667
40.983333333333334,232,AV,1,0,0,68,4660.29795945294,0.6,-24.59
17.866666666666667,299,AV,1,0,0,34,20239.22920549412,1.0,-17.866666666666667
15.416666666666666,43,AV,0,0,0,38,857.6590975250949,0.7,-10.791666666666666
45.21666666666667,263,AV,1,0,0,77,6130.868263041086,0.5,-22.608333333333334
24.066666666666666,23,AV,1,0,0,43,636.6552097563458,0.5,-12.033333333333333
20.566666666666666,5,AV,0,0,0,41,491.0984231068265,0.3,-6.17
36.15,291,AV,1,0,0,60,12051.378145129962,0.5,-18.075
8.7,172,AV,0,0,0,24,2991.769966736588,0.9,-7.829999999999999
11.966666666666667,243,AV,0,0,0,34,4925.450001742355,0.4,-4.786666666666667
44.75,44,AV,0,0,0,68,898.3728471886773,0.1,-4.4750000000000005
27.45,160,AV,1,0,0,46,2780.081336731352,0.1,-2.745
32.85,233,AV,1,0,0,56,4687.914961676448,0.1,-3.285
50.06666666666667,237,AV,0,0,0,78,4756.448820673547,0.4,-20.02666666666667
29.783333333333335,8,AV,1,0,0,50,508.6019702527906,0.6,-17.87
41.71666666666667,62,AV,1,0,0,70,1059.8377785859489,0.2,-8.343333333333334
22.216666666666665,229,AV,0,0,0,43,4609.601315671212,0.4,-8.886666666666667
31.683333333333334,55,AV,1,0,0,54,1011.0784796502788,0.1,-3.1683333333333334
34.71666666666667,165,AV,1,0,0,59,2853.537244729806,0.2,-6.943333333333334
