travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
82.11666666666666,147,AV,0,0,0,70,2496.2043409386315,0.1,-8.211666666666666
52.18333333333333,101,AV,0,0,0,48,1628.9397076974285,0.1,-5.218333333333334
30.616666666666667,2,AV,1,0,0,62,437.5592869272848,0.4,-12.246666666666668
23.766666666666666,222,AV,2,0,0,27,4416.224882412617,0.3,-7.13
13.333333333333334,22,AV,1,0,0,17,632.5893922142865,0.4,-5.333333333333334
20.616666666666667,89,AV,1,0,0,42,1526.0895405694364,0.3,-6.185
32.516666666666666,84,AV,2,0,0,46,1460.106853854364,0.2,-6.503333333333334
33.983333333333334,254,AV,1,0,0,69,5654.280440205098,0.2,-6.796666666666667
27.883333333333333,190,AV,2,0,0,34,3476.696831582168,0.4,-11.153333333333334
32.9,208,AV,0,0,0,39,4061.843573313689,0.7,-23.029999999999998
43.96666666666667,63,AV,2,0,0,62,1074.3823512953045,0.9,-39.57
31.266666666666666,207,AV,2,0,0,44,4021.28082322038,0.1,-3.126666666666667
48.05,133,AV,2,0,0,72,2222.040577514192,0.5,-24.025
30.15,109,AV,2,0,0,34,1782.711710770346,0.6,-18.09
92.35,41,AV,0,0,0,84,827.3783452591958,0.1,-9.235
22.866666666666667,266,AV,2,0,0,19,6446.254396158338,0.5,-11.433333333333334
85.16666666666667,29,AV,0,0,0,76,742.4887258523852,0.4,-34.06666666666667
34.1,298,AV,1,0,0,69,17322.90883950548,0.1,-3.41
27.05,141,AV,2,0,0,37,2382.718205806423,0.1,-2.705
12.116666666666667,268,AV,1,0,0,18,6709.13861087917,0.2,-2.423333333333334
69.56666666666666,46,AV,0,0,0,60,905.8209551718018,0.1,-6.956666666666667
24.15,49,AV,2,0,0,25,938.3100494872764,0.9,-21.735
59.15,137,AV,0,0,0,55,2276.662146114732,0.2,-11.83
26.166666666666668,98,AV,0,0,0,36,1592.2311391495805,0.1,-2.616666666666667
40.516666666666666,95,AV,2,0,0,65,1572.8756307612184,0.2,-8.103333333333333
78.33333333333333,251,AV,0,0,0,67,5480.041794665195,0.2,-15.666666666666666
20.816666666666666,228,AV,0,0,0,35,4549.115907877681,0.1,-2.0816666666666666
21.35,110,AV,1,0,0,43,1804.2001824470888,0.2,-4.2700000000000005
50.36666666666667,239,AV,0,0,0,47,4843.3187157075145,0.3,-15.11
87.11666666666666,131,AV,0,0,0,77,2212.8825544422834,0.4,-34.846666666666664
34.75,247,AV,2,0,0,50,5304.212874057136,0.2,-6.95
20.266666666666666,235,AV,1,0,0,42,4747.153558918807,0.1,-2.026666666666667
71.38333333333334,111,AV,0,0,0,62,1805.1606101798543,0.9,-64.245
6.633333333333334,135,AV,0,0,0,17,2250.3510049999354,0.1,-0.6633333333333334
46.95,206,AV,0,0,0,46,3987.5502105766736,0.4,-18.78
41.95,280,AV,2,0,0,63,8987.033628468456,0.4,-16.78
73.0,73,AV,0,0,0,64,1234.5997004771,0.3,-21.9
30.233333333333334,117,AV,2,0,0,39,1945.516475481125,0.2,-6.046666666666667
34.266666666666666,28,AV,2,0,0,43,682.056612603955,0.1,-3.4266666666666667
20.066666666666666,112,AV,1,0,0,39,1836.592480640456,0.7,-14.046666666666665
37.266666666666666,114,AV,2,0,0,53,1900.764377468582,0.8,-29.813333333333333
28.783333333333335,45,AV,2,0,0,39,902.2448599555772,0.4,-11.513333333333335
32.86666666666667,234,AV,1,0,0,64,4689.4303597647895,0.2,-6.573333333333334
31.1,1,AV,2,0,0,47,424.9057127261393,0.4,-12.440000000000001
15.4,143,AV,1,0,0,34,2398.572127464108,1.0,-15.4
42.1,240,AV,2,0,0,65,4864.205776554158,0.8,-33.68
27.483333333333334,274,AV,2,0,0,35,7612.519032757181,0.6,-16.49
15.366666666666667,209,AV,0,0,0,30,4113.319853961603,0.9,-13.83
54.13333333333333,216,AV,0,0,0,49,4227.85786318916,0.1,-5.413333333333334
34.45,277,AV,0,0,0,41,8326.33528790118,0.1,-3.4450000000000003
43.86666666666667,174,AV,2,0,0,72,3017.17067826153,0.4,-17.546666666666667
83.36666666666666,270,AV,0,0,0,73,7177.938863287724,1.0,-83.36666666666666
38.333333333333336,288,AV,2,0,0,52,11185.875164713363,1.0,-38.333333333333336
30.766666666666666,97,AV,1,0,0,62,1587.6148581174584,0.5,-15.383333333333333
11.566666666666666,93,AV,1,0,0,12,1530.6528609905624,0.1,-1.1566666666666667
20.133333333333333,269,AV,1,0,0,40,6947.27484286379,0.2,-4.026666666666666
83.33333333333333,156,AV,0,0,0,72,2756.9260540590044,0.1,-8.333333333333334
26.383333333333333,281,AV,1,0,0,46,8987.822610831106,0.1,-2.6383333333333336
64.56666666666666,292,AV,0,0,0,57,13079.31179296209,0.1,-6.456666666666667
34.733333333333334,182,AV,0,0,0,40,3245.380745418587,0.2,-6.946666666666667
61.15,295,AV,0,0,0,55,13748.957190518822,0.2,-12.23
37.21666666666667,195,AV,2,0,0,53,3654.013033637752,0.1,-3.721666666666667
22.466666666666665,53,AV,0,0,0,35,979.573716991658,0.3,-6.739999999999999
46.483333333333334,255,AV,2,0,0,84,5825.994272151124,0.1,-4.648333333333333
15.3,257,AV,1,0,0,32,5862.8833826120845,0.1,-1.5300000000000002
36.833333333333336,152,AV,1,0,0,74,2648.588416164911,0.3,-11.05
29.533333333333335,74,AV,0,0,0,38,1261.43865123121,0.2,-5.906666666666667
47.13333333333333,122,AV,0,0,0,46,2033.019749384408,0.2,-9.426666666666668
24.0,129,AV,0,0,0,36,2158.6935677652164,0.7,-16.799999999999997
34.95,154,AV,2,0,0,47,2744.255474143275,0.2,-6.990000000000001
13.733333333333333,168,AV,0,0,0,29,2909.5116230827134,0.1,-1.3733333333333333
80.15,32,AV,0,0,0,69,761.8437659652793,0.9,-72.135
67.9,140,AV,0,0,0,60,2347.541384251396,0.1,-6.790000000000001
48.75,199,AV,0,0,0,46,3783.636689084741,0.1,-4.875
35.53333333333333,173,AV,2,0,0,56,2996.640782499388,0.6,-21.319999999999997
17.216666666666665,244,AV,0,0,0,33,4950.268578812107,0.4,-6.886666666666667
85.33333333333333,26,AV,0,0,0,76,658.4091024775607,0.4,-34.13333333333333
