travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
40.78333333333333,147,AV,1,0,0,70,2496.2043409386315,0.1,-4.078333333333333
27.5,101,AV,1,0,0,48,1628.9397076974285,0.1,-2.75
39.86666666666667,2,AV,2,0,0,62,437.5592869272848,0.1,-3.986666666666667
14.8,222,AV,1,0,0,27,4416.224882412617,0.5,-7.4
13.316666666666666,22,AV,1,0,0,17,632.5893922142865,0.4,-5.326666666666667
22.583333333333332,89,AV,1,0,0,42,1526.0895405694364,0.3,-6.7749999999999995
23.966666666666665,84,AV,0,0,0,46,1460.106853854364,0.1,-2.3966666666666665
38.65,254,AV,1,0,0,69,5654.280440205098,0.3,-11.594999999999999
17.616666666666667,190,AV,1,0,0,34,3476.696831582168,0.1,-1.7616666666666667
17.066666666666666,208,AV,0,0,0,39,4061.843573313689,0.1,-1.7066666666666668
36.8,63,AV,1,0,0,62,1074.3823512953045,0.4,-14.719999999999999
20.55,207,AV,0,0,0,44,4021.28082322038,0.2,-4.11
41.86666666666667,133,AV,1,0,0,72,2222.040577514192,0.2,-8.373333333333333
18.583333333333332,109,AV,1,0,0,34,1782.711710770346,0.2,-3.716666666666667
48.81666666666667,41,AV,2,0,0,84,827.3783452591958,0.3,-14.645
13.35,266,AV,1,0,0,19,6446.254396158338,0.3,-4.005
43.28333333333333,29,AV,2,0,0,76,742.4887258523852,0.1,-4.328333333333333
42.68333333333333,298,AV,2,0,0,69,17322.90883950548,0.1,-4.2683333333333335
18.85,141,AV,1,0,0,37,2382.718205806423,0.7,-13.195
12.166666666666666,268,AV,1,0,0,18,6709.13861087917,0.3,-3.6499999999999995
34.31666666666667,46,AV,0,0,0,60,905.8209551718018,0.4,-13.726666666666668
13.983333333333333,49,AV,1,0,0,25,938.3100494872764,0.4,-5.593333333333334
31.533333333333335,137,AV,1,0,0,55,2276.662146114732,0.2,-6.3066666666666675
31.866666666666667,98,AV,2,0,0,36,1592.2311391495805,0.1,-3.186666666666667
36.833333333333336,95,AV,1,0,0,65,1572.8756307612184,0.1,-3.6833333333333336
42.75,251,AV,2,0,0,67,5480.041794665195,0.1,-4.275
18.133333333333333,228,AV,1,0,0,35,4549.115907877681,0.3,-5.4399999999999995
23.35,110,AV,1,0,0,43,1804.2001824470888,0.9,-21.015
26.166666666666668,239,AV,1,0,0,47,4843.3187157075145,0.3,-7.85
42.6,131,AV,1,0,0,77,2212.8825544422834,0.9,-38.34
28.75,247,AV,1,0,0,50,5304.212874057136,0.2,-5.75
22.15,235,AV,1,0,0,42,4747.153558918807,0.4,-8.86
35.63333333333333,111,AV,1,0,0,62,1805.1606101798543,0.8,-28.506666666666668
11.75,135,AV,1,0,0,17,2250.3510049999354,0.1,-1.175
25.666666666666668,206,AV,1,0,0,46,3987.5502105766736,0.7,-17.966666666666665
37.85,280,AV,0,0,0,63,8987.033628468456,0.3,-11.355
35.78333333333333,73,AV,1,0,0,64,1234.5997004771,0.3,-10.735
17.15,117,AV,0,0,0,39,1945.516475481125,0.3,-5.145
24.666666666666668,28,AV,1,0,0,43,682.056612603955,0.1,-2.466666666666667
21.566666666666666,112,AV,1,0,0,39,1836.592480640456,0.1,-2.1566666666666667
30.383333333333333,114,AV,1,0,0,53,1900.764377468582,0.3,-9.115
20.683333333333334,45,AV,1,0,0,39,902.2448599555772,0.2,-4.136666666666667
37.45,234,AV,1,0,0,64,4689.4303597647895,0.3,-11.235000000000001
25.7,1,AV,0,0,0,47,424.9057127261393,0.1,-2.5700000000000003
8.216666666666667,143,AV,0,0,0,34,2398.572127464108,0.1,-0.8216666666666668
37.35,240,AV,1,0,0,65,4864.205776554158,0.4,-14.940000000000001
11.883333333333333,274,AV,0,0,0,35,7612.519032757181,0.2,-2.3766666666666665
15.283333333333333,209,AV,1,0,0,30,4113.319853961603,0.3,-4.585
28.733333333333334,216,AV,1,0,0,49,4227.85786318916,0.1,-2.8733333333333335
18.55,277,AV,0,0,0,41,8326.33528790118,0.1,-1.8550000000000002
41.0,174,AV,1,0,0,72,3017.17067826153,0.1,-4.1000000000000005
40.016666666666666,270,AV,1,0,0,73,7177.938863287724,0.1,-4.001666666666667
37.63333333333333,288,AV,2,0,0,52,11185.875164713363,0.4,-15.053333333333335
35.483333333333334,97,AV,1,0,0,62,1587.6148581174584,0.1,-3.548333333333334
11.6,93,AV,1,0,0,12,1530.6528609905624,0.3,-3.48
21.6,269,AV,1,0,0,40,6947.27484286379,0.4,-8.64
40.31666666666667,156,AV,1,0,0,72,2756.9260540590044,0.1,-4.031666666666667
26.466666666666665,281,AV,1,0,0,46,8987.822610831106,0.1,-2.6466666666666665
33.766666666666666,292,AV,1,0,0,57,13079.31179296209,0.1,-3.376666666666667
21.466666666666665,182,AV,1,0,0,40,3245.380745418587,0.1,-2.1466666666666665
33.016666666666666,295,AV,1,0,0,55,13748.957190518822,0.5,-16.508333333333333
30.75,195,AV,1,0,0,53,3654.013033637752,0.1,-3.075
18.433333333333334,53,AV,1,0,0,35,979.573716991658,0.2,-3.686666666666667
43.55,255,AV,1,0,0,84,5825.994272151124,0.1,-4.3549999999999995
8.233333333333333,257,AV,0,0,0,32,5862.8833826120845,0.2,-1.6466666666666665
41.78333333333333,152,AV,1,0,0,74,2648.588416164911,0.4,-16.713333333333335
20.583333333333332,74,AV,1,0,0,38,1261.43865123121,0.2,-4.116666666666666
26.416666666666668,122,AV,1,0,0,46,2033.019749384408,0.3,-7.925
18.1,129,AV,1,0,0,36,2158.6935677652164,0.2,-3.6200000000000006
27.183333333333334,154,AV,1,0,0,47,2744.255474143275,0.3,-8.155
15.583333333333334,168,AV,1,0,0,29,2909.5116230827134,0.3,-4.675
43.083333333333336,32,AV,0,0,0,69,761.8437659652793,0.4,-17.233333333333334
34.95,140,AV,1,0,0,60,2347.541384251396,0.1,-3.4950000000000006
26.516666666666666,199,AV,1,0,0,46,3783.636689084741,0.1,-2.651666666666667
35.93333333333333,173,AV,2,0,0,56,2996.640782499388,0.3,-10.78
16.966666666666665,244,AV,1,0,0,33,4950.268578812107,0.2,-3.393333333333333
42.06666666666667,26,AV,1,0,0,76,658.4091024775607,1.0,-42.06666666666667
22.85,78,AV,1,0,0,42,1323.5149786113286,0.5,-11.425
27.45,17,AV,1,0,0,48,600.3305173079323,0.2,-5.49
27.266666666666666,35,AV,1,0,0,47,777.0630287344238,0.2,-5.453333333333333
38.05,249,AV,1,0,0,66,5341.061461458292,0.1,-3.8049999999999997
14.183333333333334,19,AV,1,0,0,25,616.3739675020589,0.1,-1.4183333333333334
31.233333333333334,90,AV,1,0,0,53,1527.6889462703334,0.3,-9.37
27.716666666666665,82,AV,2,0,0,32,1447.5744631551047,0.2,-5.543333333333333
28.816666666666666,96,AV,1,0,0,51,1573.7150367511856,0.2,-5.763333333333334
25.5,256,AV,1,0,0,45,5849.7981009167725,0.2,-5.1000000000000005
37.8,246,AV,0,0,0,63,5064.807770076448,0.1,-3.78
23.2,123,AV,1,0,0,43,2078.9202215407213,0.4,-9.28
44.733333333333334,273,AV,0,0,0,76,7511.51421120444,0.2,-8.946666666666667
31.55,102,AV,1,0,0,56,1635.9686818612918,0.1,-3.1550000000000002
43.95,191,AV,1,0,0,90,3523.1638559153366,1.0,-43.95
20.95,136,AV,2,0,0,16,2255.9253983027734,0.1,-2.095
42.55,47,AV,2,0,0,65,913.5589076746268,0.1,-4.255
36.15,128,AV,0,0,0,62,2139.4702648744856,0.1,-3.615
43.9,287,AV,1,0,0,100,11049.706566164488,1.0,-43.9
43.36666666666667,210,AV,1,0,0,83,4116.183110063293,0.4,-17.346666666666668
46.15,232,AV,2,0,0,68,4660.29795945294,0.8,-36.92
10.3,299,AV,0,0,0,34,20239.22920549412,0.3,-3.0900000000000003
19.183333333333334,43,AV,1,0,0,38,857.6590975250949,0.3,-5.755
46.516666666666666,263,AV,0,0,0,77,6130.868263041086,0.1,-4.651666666666666
23.45,23,AV,1,0,0,43,636.6552097563458,0.1,-2.345
18.85,5,AV,0,0,0,41,491.0984231068265,0.2,-3.7700000000000005
36.13333333333333,291,AV,0,0,0,60,12051.378145129962,0.4,-14.453333333333333
15.783333333333333,172,AV,1,0,0,24,2991.769966736588,0.3,-4.734999999999999
17.05,243,AV,1,0,0,34,4925.450001742355,0.7,-11.935
42.983333333333334,44,AV,0,0,0,68,898.3728471886773,0.4,-17.193333333333335
25.783333333333335,160,AV,0,0,0,46,2780.081336731352,0.3,-7.735
32.166666666666664,233,AV,1,0,0,56,4687.914961676448,0.1,-3.216666666666667
43.13333333333333,237,AV,1,0,0,78,4756.448820673547,0.1,-4.3133333333333335
