travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
39.53333333333333,147,AV,1,0,0,70,2496.2043409386315,0.4,-15.813333333333333
27.7,101,AV,1,0,0,48,1628.9397076974285,0.1,-2.77
40.5,2,AV,2,0,0,62,437.5592869272848,0.3,-12.15
14.866666666666667,222,AV,1,0,0,27,4416.224882412617,0.4,-5.946666666666667
8.616666666666667,22,AV,0,0,0,17,632.5893922142865,0.1,-0.8616666666666668
31.066666666666666,89,AV,2,0,0,42,1526.0895405694364,0.2,-6.213333333333334
32.53333333333333,84,AV,2,0,0,46,1460.106853854364,0.9,-29.279999999999998
37.65,254,AV,1,0,0,69,5654.280440205098,0.1,-3.765
17.666666666666668,190,AV,1,0,0,34,3476.696831582168,0.2,-3.5333333333333337
21.316666666666666,208,AV,1,0,0,39,4061.843573313689,0.4,-8.526666666666667
35.75,63,AV,1,0,0,62,1074.3823512953045,0.3,-10.725
24.666666666666668,207,AV,1,0,0,44,4021.28082322038,0.2,-4.933333333333334
40.13333333333333,133,AV,1,0,0,72,2222.040577514192,0.3,-12.04
18.85,109,AV,1,0,0,34,1782.711710770346,0.1,-1.8850000000000002
44.7,41,AV,0,0,0,84,827.3783452591958,0.2,-8.940000000000001
22.8,266,AV,2,0,0,19,6446.254396158338,0.4,-9.120000000000001
39.016666666666666,29,AV,1,0,0,76,742.4887258523852,0.2,-7.803333333333334
39.43333333333333,298,AV,0,0,0,69,17322.90883950548,1.0,-39.43333333333333
19.366666666666667,141,AV,1,0,0,37,2382.718205806423,0.4,-7.746666666666667
8.55,268,AV,0,0,0,18,6709.13861087917,0.1,-0.8550000000000001
39.18333333333333,46,AV,2,0,0,60,905.8209551718018,0.3,-11.754999999999999
14.3,49,AV,1,0,0,25,938.3100494872764,0.3,-4.29
30.7,137,AV,1,0,0,55,2276.662146114732,0.9,-27.63
13.866666666666667,98,AV,0,0,0,36,1592.2311391495805,0.4,-5.546666666666667
35.483333333333334,95,AV,1,0,0,65,1572.8756307612184,0.2,-7.096666666666668
43.28333333333333,251,AV,2,0,0,67,5480.041794665195,0.1,-4.328333333333333
18.466666666666665,228,AV,1,0,0,35,4549.115907877681,0.4,-7.386666666666667
20.583333333333332,110,AV,0,0,0,43,1804.2001824470888,0.1,-2.058333333333333
26.15,239,AV,1,0,0,47,4843.3187157075145,0.3,-7.844999999999999
40.36666666666667,131,AV,1,0,0,77,2212.8825544422834,0.3,-12.11
28.133333333333333,247,AV,1,0,0,50,5304.212874057136,0.1,-2.8133333333333335
23.4,235,AV,1,0,0,42,4747.153558918807,0.2,-4.68
39.56666666666667,111,AV,2,0,0,62,1805.1606101798543,0.2,-7.913333333333334
11.55,135,AV,1,0,0,17,2250.3510049999354,0.3,-3.4650000000000003
25.783333333333335,206,AV,1,0,0,46,3987.5502105766736,0.2,-5.156666666666667
35.35,280,AV,1,0,0,63,8987.033628468456,0.4,-14.14
39.416666666666664,73,AV,2,0,0,64,1234.5997004771,0.2,-7.883333333333333
30.4,117,AV,2,0,0,39,1945.516475481125,0.1,-3.04
34.266666666666666,28,AV,2,0,0,43,682.056612603955,0.4,-13.706666666666667
22.316666666666666,112,AV,1,0,0,39,1836.592480640456,0.1,-2.231666666666667
29.583333333333332,114,AV,1,0,0,53,1900.764377468582,0.4,-11.833333333333334
21.466666666666665,45,AV,1,0,0,39,902.2448599555772,0.3,-6.4399999999999995
43.96666666666667,234,AV,2,0,0,64,4689.4303597647895,0.3,-13.19
25.516666666666666,1,AV,1,0,0,47,424.9057127261393,0.1,-2.5516666666666667
16.466666666666665,143,AV,1,0,0,34,2398.572127464108,0.3,-4.9399999999999995
36.3,240,AV,1,0,0,65,4864.205776554158,0.3,-10.889999999999999
18.566666666666666,274,AV,1,0,0,35,7612.519032757181,0.1,-1.8566666666666667
15.616666666666667,209,AV,1,0,0,30,4113.319853961603,0.3,-4.685
25.916666666666668,216,AV,0,0,0,49,4227.85786318916,0.3,-7.775
21.483333333333334,277,AV,1,0,0,41,8326.33528790118,0.2,-4.296666666666667
38.8,174,AV,1,0,0,72,3017.17067826153,0.2,-7.76
38.36666666666667,270,AV,1,0,0,73,7177.938863287724,0.3,-11.51
30.016666666666666,288,AV,1,0,0,52,11185.875164713363,1.0,-30.016666666666666
34.6,97,AV,1,0,0,62,1587.6148581174584,0.1,-3.4600000000000004
11.6,93,AV,1,0,0,12,1530.6528609905624,0.1,-1.16
21.866666666666667,269,AV,1,0,0,40,6947.27484286379,0.1,-2.186666666666667
38.31666666666667,156,AV,1,0,0,72,2756.9260540590044,0.2,-7.663333333333334
24.15,281,AV,0,0,0,46,8987.822610831106,0.9,-21.735
32.78333333333333,292,AV,1,0,0,57,13079.31179296209,0.1,-3.2783333333333333
21.966666666666665,182,AV,1,0,0,40,3245.380745418587,0.7,-15.376666666666665
32.166666666666664,295,AV,1,0,0,55,13748.957190518822,0.1,-3.216666666666667
37.75,195,AV,2,0,0,53,3654.013033637752,0.2,-7.550000000000001
18.816666666666666,53,AV,1,0,0,35,979.573716991658,0.3,-5.645
44.46666666666667,255,AV,0,0,0,84,5825.994272151124,0.3,-13.34
24.683333333333334,257,AV,2,0,0,32,5862.8833826120845,0.4,-9.873333333333335
45.63333333333333,152,AV,2,0,0,74,2648.588416164911,0.6,-27.38
21.083333333333332,74,AV,1,0,0,38,1261.43865123121,0.3,-6.324999999999999
26.733333333333334,122,AV,1,0,0,46,2033.019749384408,0.3,-8.02
18.6,129,AV,1,0,0,36,2158.6935677652164,0.2,-3.7200000000000006
27.233333333333334,154,AV,1,0,0,47,2744.255474143275,0.2,-5.446666666666667
15.983333333333333,168,AV,1,0,0,29,2909.5116230827134,0.1,-1.5983333333333334
38.166666666666664,32,AV,1,0,0,69,761.8437659652793,1.0,-38.166666666666664
36.2,140,AV,0,0,0,60,2347.541384251396,0.1,-3.6200000000000006
26.15,199,AV,1,0,0,46,3783.636689084741,0.9,-23.535
30.716666666666665,173,AV,0,0,0,56,2996.640782499388,1.0,-30.716666666666665
11.85,244,AV,0,0,0,33,4950.268578812107,0.2,-2.37
42.86666666666667,26,AV,0,0,0,76,658.4091024775607,0.1,-4.286666666666667
23.583333333333332,78,AV,1,0,0,42,1323.5149786113286,0.1,-2.3583333333333334
27.366666666666667,17,AV,1,0,0,48,600.3305173079323,0.6,-16.419999999999998
27.466666666666665,35,AV,1,0,0,47,777.0630287344238,0.3,-8.239999999999998
43.266666666666666,249,AV,2,0,0,66,5341.061461458292,0.1,-4.326666666666667
14.433333333333334,19,AV,1,0,0,25,616.3739675020589,1.0,-14.433333333333334
30.683333333333334,90,AV,1,0,0,53,1527.6889462703334,0.2,-6.136666666666667
17.266666666666666,82,AV,1,0,0,32,1447.5744631551047,0.7,-12.086666666666666
33.63333333333333,96,AV,2,0,0,51,1573.7150367511856,0.1,-3.3633333333333333
24.116666666666667,256,AV,0,0,0,45,5849.7981009167725,0.1,-2.411666666666667
39.916666666666664,246,AV,2,0,0,63,5064.807770076448,0.2,-7.983333333333333
22.283333333333335,123,AV,0,0,0,43,2078.9202215407213,0.1,-2.2283333333333335
39.71666666666667,273,AV,1,0,0,76,7511.51421120444,0.3,-11.915000000000001
30.916666666666668,102,AV,1,0,0,56,1635.9686818612918,0.2,-6.183333333333334
41.46666666666667,191,AV,1,0,0,90,3523.1638559153366,0.5,-20.733333333333334
6.766666666666667,136,AV,0,0,0,16,2255.9253983027734,0.4,-2.706666666666667
36.516666666666666,47,AV,1,0,0,65,913.5589076746268,0.7,-25.561666666666664
37.85,128,AV,0,0,0,62,2139.4702648744856,0.1,-3.785
41.416666666666664,287,AV,1,0,0,100,11049.706566164488,0.2,-8.283333333333333
41.083333333333336,210,AV,1,0,0,83,4116.183110063293,0.2,-8.216666666666667
46.68333333333333,232,AV,2,0,0,68,4660.29795945294,0.3,-14.004999999999999
28.783333333333335,299,AV,2,0,0,34,20239.22920549412,0.1,-2.878333333333334
19.85,43,AV,1,0,0,38,857.6590975250949,0.9,-17.865000000000002
41.28333333333333,263,AV,1,0,0,77,6130.868263041086,0.1,-4.128333333333333
23.45,23,AV,1,0,0,43,636.6552097563458,0.4,-9.38
18.833333333333332,5,AV,0,0,0,41,491.0984231068265,0.6,-11.299999999999999
34.35,291,AV,1,0,0,60,12051.378145129962,0.3,-10.305
15.883333333333333,172,AV,1,0,0,24,2991.769966736588,0.2,-3.1766666666666667
17.283333333333335,243,AV,1,0,0,34,4925.450001742355,0.5,-8.641666666666667
36.7,44,AV,1,0,0,68,898.3728471886773,0.7,-25.69
34.61666666666667,160,AV,2,0,0,46,2780.081336731352,0.1,-3.461666666666667
31.466666666666665,233,AV,1,0,0,56,4687.914961676448,0.2,-6.293333333333333
48.3,237,AV,2,0,0,78,4756.448820673547,1.0,-48.3
29.183333333333334,8,AV,1,0,0,50,508.6019702527906,0.1,-2.9183333333333334
