travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
76.78333333333333,147,AV,0,0,0,70,2496.2043409386315,0.4,-30.713333333333335
24.133333333333333,101,AV,1,0,0,48,1628.9397076974285,0.3,-7.239999999999999
64.28333333333333,2,AV,0,0,0,62,437.5592869272848,0.2,-12.856666666666667
6.633333333333334,222,AV,0,0,0,27,4416.224882412617,0.8,-5.3066666666666675
13.333333333333334,22,AV,1,0,0,17,632.5893922142865,0.6,-8.0
31.166666666666668,89,AV,0,0,0,42,1526.0895405694364,1.0,-31.166666666666668
22.85,84,AV,1,0,0,46,1460.106853854364,0.1,-2.285
32.93333333333333,254,AV,1,0,0,69,5654.280440205098,0.2,-6.586666666666666
16.483333333333334,190,AV,1,0,0,34,3476.696831582168,0.2,-3.296666666666667
19.133333333333333,208,AV,1,0,0,39,4061.843573313689,0.1,-1.9133333333333333
43.71666666666667,63,AV,2,0,0,62,1074.3823512953045,0.3,-13.115
21.3,207,AV,1,0,0,44,4021.28082322038,0.1,-2.1300000000000003
36.266666666666666,133,AV,1,0,0,72,2222.040577514192,0.1,-3.626666666666667
17.333333333333332,109,AV,0,0,0,34,1782.711710770346,0.3,-5.199999999999999
38.233333333333334,41,AV,1,0,0,84,827.3783452591958,0.2,-7.646666666666667
13.233333333333333,266,AV,1,0,0,19,6446.254396158338,0.2,-2.6466666666666665
35.13333333333333,29,AV,1,0,0,76,742.4887258523852,0.5,-17.566666666666666
42.71666666666667,298,AV,2,0,0,69,17322.90883950548,0.1,-4.271666666666667
26.7,141,AV,2,0,0,37,2382.718205806423,0.1,-2.67
12.766666666666667,268,AV,1,0,0,18,6709.13861087917,0.2,-2.5533333333333337
62.666666666666664,46,AV,0,0,0,60,905.8209551718018,0.1,-6.266666666666667
13.816666666666666,49,AV,1,0,0,25,938.3100494872764,1.0,-13.816666666666666
53.78333333333333,137,AV,0,0,0,55,2276.662146114732,0.2,-10.756666666666668
31.85,98,AV,2,0,0,36,1592.2311391495805,0.4,-12.740000000000002
67.76666666666667,95,AV,0,0,0,65,1572.8756307612184,0.1,-6.776666666666667
32.7,251,AV,1,0,0,67,5480.041794665195,0.1,-3.2700000000000005
