travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
26.916666666666668,122,AV,2,0,0,43,1832.3133019091129,0.1,-1.6313131313131315
30.85,247,AV,2,0,0,38,5304.212874057136,0.2,-1.8696969696969699
43.65,58,AV,0,0,0,52,1020.7360413649084,0.3,-3.2626562258787777
36.93333333333333,260,AV,1,0,0,79,5985.732437913218,1.0,-2.238383838383838
34.516666666666666,160,AV,0,0,0,48,2756.9260540590044,0.2,-2.320434570150848
15.583333333333334,264,AV,0,0,0,34,6081.635477498837,0.8,-1.0480350003616659
28.666666666666668,186,AV,2,0,0,41,3251.3322332141274,0.2,-1.7373737373737375
53.9,142,AV,0,0,0,57,2361.523720441912,0.6,-3.5334435762300007
27.483333333333334,141,AV,0,0,0,44,2360.1328348572283,0.4,-1.9325906935562398
17.066666666666666,298,AV,0,0,0,37,17693.100214811147,0.5,-1.0699505349844298
21.216666666666665,98,AV,1,0,0,45,1538.317647081207,0.6,-1.2858585858585858
67.91666666666667,147,AV,0,0,0,63,2456.6540037696086,0.1,-4.372607985505162
21.083333333333332,125,AV,2,0,0,23,2011.9739719035176,0.1,-1.2777777777777777
41.85,99,AV,2,0,0,73,1541.4014724042315,0.5,-2.5363636363636366
29.633333333333333,132,AV,2,0,0,47,2108.868816674547,0.6,-1.795959595959596
19.916666666666668,271,AV,1,0,0,42,7177.938863287724,0.1,-1.2070707070707072
19.383333333333333,103,AV,1,0,0,38,1564.487892525026,0.1,-1.1747474747474747
43.95,20,AV,2,0,0,66,597.1498506777683,0.1,-2.663636363636364
41.46666666666667,32,AV,2,0,0,66,761.8437659652793,0.4,-2.5131313131313133
18.433333333333334,4,AV,1,0,0,41,457.16351791608827,0.5,-1.1171717171717173
24.766666666666666,151,AV,2,0,0,23,2574.4307659940623,0.4,-1.501010101010101
43.25,144,AV,2,0,0,73,2417.357356239525,0.2,-2.621212121212121
17.533333333333335,234,AV,1,0,0,41,4662.282088415262,0.5,-1.0626262626262628
12.95,14,AV,1,0,0,29,567.550811201735,0.2,-0.7848484848484848
33.61666666666667,22,AV,1,0,0,66,627.4062491148882,0.3,-2.0373737373737373
40.2,57,AV,2,0,0,60,1005.9867386644172,0.1,-2.4363636363636365
12.366666666666667,124,AV,1,0,0,16,1927.298426803608,0.2,-0.7494949494949495
62.53333333333333,162,AV,0,0,0,62,2780.081336731352,0.1,-4.016511064760337
85.2,42,AV,0,0,0,79,863.3540159882258,0.3,-5.893348611837213
32.46666666666667,50,AV,2,0,0,44,914.1934345695068,0.2,-1.9676767676767677
13.2,91,AV,1,0,0,28,1474.807688008607,0.7,-0.7999999999999999
17.083333333333332,137,AV,0,0,0,37,2239.194506681481,0.5,-1.3167047078935523
32.18333333333333,217,AV,2,0,0,49,4164.701887555128,0.3,-1.9505050505050503
12.5,279,AV,1,0,0,24,8333.728817076937,0.6,-0.7575757575757576
90.73333333333333,277,AV,0,0,0,89,7958.958807233507,0.8,-5.578145981494991
14.8,207,AV,1,0,0,31,3849.958431883558,0.2,-0.896969696969697
24.283333333333335,120,AV,2,0,0,33,1823.811293294481,0.1,-1.4717171717171718
34.78333333333333,200,AV,2,0,0,53,3520.054626539052,0.5,-2.1080808080808078
23.0,203,AV,2,0,0,23,3667.3634505223554,0.1,-1.393939393939394
38.65,291,AV,2,0,0,54,11861.36896338871,0.7,-2.3424242424242423
30.766666666666666,77,AV,2,0,0,40,1265.4739572733297,1.0,-1.8646464646464647
43.25,44,AV,2,0,0,65,870.7377108213431,0.1,-2.621212121212121
36.833333333333336,71,AV,1,0,0,88,1167.011530479414,0.4,-2.2323232323232323
42.983333333333334,267,AV,2,0,0,52,6254.49597505133,0.2,-2.6050505050505053
10.233333333333333,129,AV,0,0,0,32,2044.1603053436156,0.2,-0.9283970273906073
12.083333333333334,135,AV,1,0,0,23,2147.781038516846,0.4,-0.7323232323232324
20.433333333333334,128,AV,1,0,0,43,2035.9911412414244,0.2,-1.2383838383838384
57.18333333333333,228,AV,0,0,0,58,4549.070920567666,0.1,-3.6041463828083686
20.783333333333335,78,AV,0,0,0,39,1282.6858023855964,0.1,-1.7507528733376552
80.23333333333333,116,AV,0,0,0,70,1703.2333497257905,0.1,-5.232510988111133
74.86666666666666,249,AV,0,0,0,68,5386.149373461946,0.4,-4.654340415480376
13.5,45,AV,0,0,0,34,873.8892656114449,0.2,-1.5390969555925063
20.016666666666666,112,AV,1,0,0,43,1635.9686818612918,0.5,-1.213131313131313
25.883333333333333,47,AV,2,0,0,38,892.1845339920479,0.2,-1.5686868686868687
64.21666666666667,208,AV,0,0,0,62,3863.855435177377,0.8,-4.054968770395742
36.65,262,AV,0,0,0,48,6020.57275324985,0.1,-2.3258533282567386
22.383333333333333,190,AV,0,0,0,40,3323.1633986738134,0.1,-1.546144056547859
25.1,101,AV,2,0,0,35,1552.9853059451273,0.1,-1.5212121212121212
52.2,89,AV,0,0,0,56,1447.5744631551047,0.2,-3.5988471358869774
28.983333333333334,179,AV,2,0,0,39,3065.2253709468137,0.1,-1.7565656565656567
73.06666666666666,243,AV,0,0,0,66,5009.92015912814,0.1,-4.554033335274867
26.416666666666668,240,AV,2,0,0,31,4967.653125719208,0.1,-1.601010101010101
33.2,268,AV,1,0,0,68,6563.608435155774,0.1,-2.012121212121212
11.916666666666666,297,AV,0,0,0,32,15387.119225735782,0.7,-0.7631655587076048
27.333333333333332,59,AV,2,0,0,37,1022.032321197676,0.1,-1.6565656565656566
21.983333333333334,145,AV,2,0,0,5,2421.0391237858234,0.1,-1.3323232323232324
4.966666666666667,215,AV,0,0,0,17,4090.160813256426,0.1,-0.4550382746599333
14.85,118,AV,1,0,0,31,1799.695682844959,0.3,-0.9
22.933333333333334,193,AV,1,0,0,42,3387.2787239910285,0.3,-1.38989898989899
39.733333333333334,28,AV,0,0,0,50,679.8949342204361,0.1,-3.334694566017326
40.0,159,AV,2,0,0,57,2744.8905386527767,0.3,-2.4242424242424243
21.733333333333334,293,AV,1,0,0,45,13351.937436366714,0.6,-1.3171717171717172
61.0,105,AV,0,0,0,61,1587.6148581174584,0.2,-4.093791379998686
29.733333333333334,24,AV,1,0,0,61,646.5589615252754,0.5,-1.802020202020202
42.63333333333333,187,AV,2,0,0,76,3257.969850357721,0.6,-2.583838383838384
24.833333333333332,26,AV,1,0,0,51,670.158540600369,0.1,-1.505050505050505
37.45,154,AV,2,0,0,56,2645.062412614309,0.2,-2.26969696969697
38.13333333333333,197,AV,2,0,0,58,3438.9188747307694,0.3,-2.311111111111111
25.25,199,AV,2,0,0,31,3508.846318545673,0.8,-1.5303030303030303
30.75,172,AV,2,0,0,47,2965.4163440895786,0.2,-1.8636363636363635
41.53333333333333,284,AV,2,0,0,66,8987.822610831106,0.3,-2.517171717171717
6.833333333333333,239,AV,0,0,0,21,4934.883137056144,0.2,-0.5418040117152688
81.86666666666666,166,AV,0,0,0,74,2857.6088215719105,0.2,-5.182080206675153
39.833333333333336,97,AV,2,0,0,61,1530.6528609905624,0.1,-2.4141414141414144
27.3,290,AV,2,0,0,33,11515.391842589095,0.4,-1.6545454545454545
38.766666666666666,275,AV,2,0,0,64,7864.29237148983,0.1,-2.3494949494949493
31.116666666666667,2,AV,0,0,0,46,437.8567856598078,0.5,-3.324685208245289
34.233333333333334,25,AV,2,0,0,51,649.7132696839626,0.4,-2.074747474747475
46.68333333333333,108,AV,0,0,0,53,1592.6375082496468,0.1,-3.224863168431895
31.116666666666667,73,AV,0,0,0,45,1239.4416864014672,0.2,-2.394151962555565
12.316666666666666,241,AV,1,0,0,21,4968.170350229253,0.2,-0.7464646464646465
27.616666666666667,222,AV,2,0,0,37,4376.119511966378,0.1,-1.6737373737373737
