travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
32.9,291,AV,1,0,0,64,11861.36896338871,,-32.9
28.366666666666667,66,AV,1,0,0,56,1135.438045570021,,-28.366666666666667
26.75,262,AV,2,0,0,38,5912.288420941998,,-26.75
39.3,39,AV,1,0,0,86,881.2906222289953,,-39.3
37.2,264,AV,2,0,0,57,6130.868263041086,,-37.2
16.8,62,AV,0,0,0,46,1104.4445206976068,,-16.8
24.266666666666666,281,AV,2,0,0,35,8475.089255911002,,-24.266666666666666
33.733333333333334,162,AV,1,0,0,65,2538.843693606908,,-33.733333333333334
28.616666666666667,19,AV,2,0,0,41,617.4453946714843,,-28.616666666666667
32.25,205,AV,1,0,0,63,3458.1247672483346,,-32.25
18.65,175,AV,0,0,0,48,2815.231094880572,,-18.65
33.95,101,AV,1,0,0,65,1592.6375082496468,,-33.95
25.55,49,AV,1,0,0,52,959.5289757906356,,-25.55
16.283333333333335,24,AV,1,0,0,31,640.5426603936758,,-16.283333333333335
20.05,45,AV,1,0,0,43,912.6272274022258,,-20.05
35.61666666666667,108,AV,1,0,0,69,1649.648602545546,,-35.61666666666667
16.883333333333333,289,AV,1,0,0,32,11515.391842589095,,-16.883333333333333
31.766666666666666,278,AV,2,0,0,51,8139.327108000771,,-31.766666666666666
33.3,96,AV,2,0,0,38,1530.0661682302475,,-33.3
41.96666666666667,297,AV,2,0,0,59,17322.90883950548,,-41.96666666666667
41.75,271,AV,2,0,0,58,7334.728577480919,,-41.75
37.3,127,AV,2,0,0,39,1888.2149669861096,,-37.3
25.5,54,AV,1,0,0,52,1022.032321197676,,-25.5
25.733333333333334,91,AV,1,0,0,52,1496.328062426438,,-25.733333333333334
25.75,158,AV,0,0,0,56,2496.2043409386315,,-25.75
22.7,157,AV,1,0,0,49,2486.38103050259,,-22.7
22.666666666666668,105,AV,2,0,0,22,1626.914224999384,,-22.666666666666668
18.533333333333335,152,AV,0,0,0,46,2398.572127464108,,-18.533333333333335
37.85,250,AV,1,0,0,76,5158.4050556257225,,-37.85
25.416666666666668,191,AV,1,0,0,52,3048.604611013583,,-25.416666666666668
29.55,27,AV,1,0,0,58,727.2326469992182,,-29.55
32.06666666666667,231,AV,1,0,0,62,4549.115907877681,,-32.06666666666667
27.883333333333333,202,AV,2,0,0,37,3387.2787239910285,,-27.883333333333333
19.333333333333332,218,AV,1,0,0,39,3793.837230001502,,-19.333333333333332
19.283333333333335,130,AV,1,0,0,42,1927.298426803608,,-19.283333333333335
36.13333333333333,171,AV,1,0,0,75,2767.495209174315,,-36.13333333333333
26.233333333333334,208,AV,1,0,0,53,3558.5090095449787,,-26.233333333333334
17.233333333333334,232,AV,1,0,0,34,4559.760277629775,,-17.233333333333334
39.53333333333333,156,AV,2,0,0,63,2478.182963693478,,-39.53333333333333
25.716666666666665,143,AV,1,0,0,53,2218.0502812558643,,-25.716666666666665
47.916666666666664,183,AV,2,0,0,88,2953.464044858564,,-47.916666666666664
30.733333333333334,132,AV,1,0,0,57,1945.516475481125,,-30.733333333333334
46.45,26,AV,2,0,0,77,676.2529471816457,,-46.45
25.45,176,AV,1,0,0,51,2818.3733061874163,,-25.45
21.75,172,AV,1,0,0,46,2793.3389947689566,,-21.75
51.05,203,AV,2,0,0,85,3389.778327720714,,-51.05
18.733333333333334,20,AV,1,0,0,38,623.7253316558669,,-18.733333333333334
34.983333333333334,190,AV,2,0,0,52,3046.5766145774583,,-34.983333333333334
32.56666666666667,46,AV,1,0,0,63,934.0011274976006,,-32.56666666666667
