travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.6,43,AV,0,0,0,46,968.7072844723906,0.3,-0.11928455373510462,"0.33440710382513655,0.16438154269972455,0.1998797250859107,0.3,0.46,0.04658745492005087","0,0,0"
47.15,278,AV,0,0,0,54,8436.938288223368,0.2,-0.09607789613809758,"0.4894285714285715,0.2135604838709677,0.24600150150150144,0.2,0.54,0.4057525822983113","0,0,0"
14.966666666666667,86,AV,2,0,0,31,1592.2311391495805,0.3,-0.0449,"0.12934920634920632,0.10350560224089633,0.1379454022988506,0.3,0.31,0.07657421143254188","0,0,0"
11.016666666666667,168,AV,1,0,0,31,2964.6777926145683,0.2,-0.022033333333333335,"0.12934920634920632,0.10350560224089633,0.1379454022988506,0.2,0.31,0.14257846021167567","0,0,0"
32.016666666666666,89,AV,1,0,0,90,1653.1781197118603,0.1,-0.032016666666666665,"0.8246980198019799,0.31916304347826085,0.3532623762376238,0.1,0.9,0.07950529779368645","0,0,0"
23.133333333333333,22,AV,2,0,0,48,753.5670156580491,0.2,-0.04626666666666667,"0.39550952380952376,0.1807955182072829,0.21084770114942525,0.2,0.48,0.03624084378629158","0,0,0"
15.216666666666667,123,AV,0,0,0,32,2193.4249838744518,0.3,-0.0524886200167667,"0.13620987654320987,0.10623949579831934,0.14147197640117992,0.3,0.32,0.10548706425018813","0,0,0"
19.216666666666665,247,AV,1,0,0,48,5354.15698790508,0.3,-0.05764999999999999,"0.39550952380952376,0.1807955182072829,0.21084770114942525,0.3,0.48,0.2574942413535784","0,0,0"
18.8,255,AV,1,0,0,48,5807.233742044462,0.9,-0.16920000000000002,"0.39550952380952376,0.1807955182072829,0.21084770114942525,0.9,0.48,0.27928378830664774","0,0,0"
24.266666666666666,73,AV,1,0,0,59,1446.9812594843625,0.1,-0.02426666666666667,"0.5879576023391812,0.24824747474747472,0.28269148936170213,0.1,0.59,0.06958879661269593","0,0,0"
28.083333333333332,84,AV,1,0,0,64,1581.438059619256,0.1,-0.028083333333333335,"0.6634823717948717,0.2748051075268817,0.30016815476190467,0.1,0.64,0.07605514637116847","0,0,0"
10.5,47,AV,1,0,0,30,1025.7249596144625,0.1,-0.0105,"0.11722878787878788,0.09943805309734513,0.13192307692307692,0.1,0.3,0.049329571566540366","0,0,0"
60.96666666666667,244,AV,0,0,0,63,5051.78348307234,0.1,-0.0639359150618646,"0.6438078078078078,0.2679826086956522,0.2958026315789473,0.1,0.63,0.24295237483598997","0,0,0"
29.883333333333333,297,AV,1,0,0,69,17693.100214811147,0.1,-0.029883333333333335,"0.7315030030030032,0.2913460317460318,0.32379838709677405,0.1,0.69,0.8509035927219247","0,0,0"
17.633333333333333,125,AV,2,0,0,43,2239.257430619588,0.5,-0.08816666666666667,"0.28231481481481485,0.15040090090090086,0.18412946428571428,0.5,0.43,0.10769125645648253","0,0,0"
30.65,80,AV,1,0,0,69,1526.0895405694364,0.3,-0.09194999999999999,"0.7315030030030032,0.2913460317460318,0.32379838709677405,0.3,0.69,0.07339330344146505","0,0,0"
10.15,267,AV,1,0,0,29,7081.334819999852,0.1,-0.010150000000000001,"0.10368452380952378,0.09522608695652172,0.12834513274336287,0.1,0.29,0.34055836266392014","0,0,0"
32.06666666666667,78,AV,2,0,0,67,1496.328062426438,0.2,-0.06413333333333335,"0.7223765432098765,0.2875575221238938,0.3202591036414566,0.2,0.67,0.0719620026310286","0,0,0"
15.35,151,AV,2,0,0,33,2744.8905386527767,0.1,-0.01535,"0.13910660660660662,0.1071449275362319,0.14169736842105263,0.1,0.33,0.13200836442518263","0,0,0"
7.666666666666667,282,AV,1,0,0,24,9030.678864893336,0.9,-0.069,"0.06578632478632479,0.08398792270531402,0.1199234234234234,0.9,0.24,0.4343069895926497","0,0,0"
28.883333333333333,137,AV,2,0,0,56,2446.4664131825853,0.1,-0.028883333333333334,"0.5297531446540882,0.2307053140096618,0.261625,0.1,0.56,0.11765643302624577","0,0,0"
34.56666666666667,288,AV,2,0,0,79,11515.391842589095,0.3,-0.1037,"0.8009069069069068,0.31286914600550975,0.3466172839506173,0.3,0.79,0.5538027915682833","0,0,0"
19.75,145,AV,1,0,0,50,2563.744074524839,0.2,-0.03950000000000001,"0.41881076388888877,0.1904985507246377,0.22194961240310074,0.2,0.5,0.1232965968285517","0,0,0"
