travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
52.35,253,AV,0,7,2,1,10,0,0,37,7612.519032757181,0.5,0.0
189.66666666666666,273,AV,0,7,1,7,3,0,0,62,1588.8002265047048,0.6,0.0
115.63333333333334,181,AV,0,5,9,2,6,0,0,49,1635.9686818612918,0.2,0.0
115.68333333333334,214,AV,0,7,1,8,1,0,0,49,2750.2432356670683,0.4,0.0
231.68333333333334,108,AV,0,7,6,8,4,0,0,77,1528.3774584247917,0.4,0.0
45.2,11,AV,0,7,1,6,0,0,0,34,4416.224882412617,0.1,0.0
8.733333333333333,34,AV,0,4,7,8,4,0,0,13,5913.041300376779,0.3,0.0
207.38333333333333,175,AV,0,5,5,4,2,0,0,67,3031.4508351358254,0.1,0.0
138.63333333333333,248,AV,0,6,3,1,0,0,0,53,1836.3970218708375,0.2,0.0
98.28333333333333,12,AV,0,5,4,4,4,0,0,46,627.4062491148882,0.3,0.0
17.316666666666666,140,AV,0,6,3,3,12,0,0,24,4559.760277629775,0.3,0.0
138.56666666666666,21,AV,0,6,4,7,4,0,0,53,8139.327108000771,0.5,0.0
93.03333333333333,260,AV,0,8,9,2,2,0,0,45,491.8679742725259,0.2,0.0
152.75,262,AV,0,6,8,3,6,0,0,55,1986.5043233563797,0.1,0.0
193.31666666666666,194,AV,0,7,9,6,2,0,0,63,2612.3907844155665,0.2,0.0
212.65,203,AV,0,9,8,1,3,0,0,68,2218.7455195521825,1.0,0.0
152.73333333333332,129,AV,0,7,4,8,2,0,0,55,4689.4303597647895,0.1,0.0
175.83333333333334,160,AV,0,5,7,7,8,0,0,60,6995.337061486569,0.2,0.0
131.66666666666666,220,AV,0,4,2,4,6,0,0,52,3623.60917519969,0.8,0.0
92.95,169,AV,0,4,3,9,5,0,0,45,4116.183110063293,0.3,0.0
177.63333333333333,207,AV,0,6,0,6,1,0,0,60,1434.4967426379471,0.6,0.0
62.9,144,AV,0,8,5,9,1,0,0,40,2044.1603053436156,0.1,0.0
168.53333333333333,182,AV,0,7,6,4,0,0,0,59,2813.5576138103806,0.2,0.0
99.83333333333333,146,AV,0,7,2,6,1,0,0,46,1922.439846447592,0.4,0.0
183.23333333333332,116,AV,0,6,8,1,3,0,0,61,2574.4307659940623,0.6,0.0
126.36666666666666,41,AV,0,8,5,6,5,0,0,51,16390.717038727882,0.1,0.0
82.21666666666667,109,AV,0,8,8,2,0,0,0,44,3387.2787239910285,0.1,0.0
94.6,196,AV,0,6,4,6,3,0,0,45,639.9143284368583,0.6,0.0
45.333333333333336,171,AV,0,5,0,0,4,0,0,34,5825.994272151124,0.2,0.0
12.483333333333333,94,AV,1,0,6,2,13,0,0,16,6918.069898529506,0.4,-0.4
189.93333333333334,58,AV,0,5,0,1,2,0,0,62,4021.28082322038,1.0,0.0
50.833333333333336,287,AV,0,4,3,3,4,0,0,35,2222.040577514192,0.3,0.0
168.51666666666668,6,AV,0,6,2,4,9,0,0,59,1025.7249596144625,0.5,0.0
55.86666666666667,240,AV,0,8,5,9,1,0,0,39,5487.970610754926,0.2,0.0
32.0,164,AV,2,1,1,5,2,0,0,36,4645.51881630073,0.1,-0.1
99.88333333333334,284,AV,0,7,4,6,0,0,0,46,818.0604611907775,0.1,0.0
105.28333333333333,218,AV,0,6,6,1,0,0,0,47,2815.231094880572,0.2,0.0
110.63333333333334,217,AV,0,6,2,4,0,0,0,48,2533.2754137277425,0.1,0.0
64.61666666666666,111,AV,0,9,3,5,1,0,0,40,12051.378145129962,0.1,0.0
165.13333333333333,112,AV,0,5,4,6,6,0,0,58,1020.5842314575186,0.4,0.0
59.36666666666667,245,AV,0,8,8,0,0,0,0,39,539.5213747330826,0.2,0.0
177.53333333333333,88,AV,0,8,4,1,0,0,0,60,623.7253316558669,0.2,0.0
196.78333333333333,231,AV,0,6,6,7,9,0,0,64,7362.36439851089,0.2,0.0
216.13333333333333,179,AV,0,5,4,6,1,0,0,69,1386.7650627050614,1.0,0.0
183.01666666666668,46,AV,0,7,9,9,6,0,0,61,2314.8193170712048,0.1,0.0
224.85,87,AV,0,5,5,6,11,0,0,72,1260.6549751070208,0.2,0.0
106.88333333333334,143,AV,0,8,8,8,7,0,0,47,3480.90175047103,0.1,0.0
170.31666666666666,233,AV,0,4,3,6,2,0,0,59,17322.90883950548,0.4,0.0
101.65,56,AV,0,5,9,8,6,0,0,46,5702.891177591027,0.1,0.0
34.983333333333334,199,AV,1,3,5,9,9,0,0,75,801.7987355487146,0.2,-0.2
238.76666666666668,132,AV,0,5,8,8,6,0,0,87,1572.8756307612184,0.7,0.0
77.05,170,AV,0,9,0,5,7,0,0,43,586.8516376274475,0.1,0.0
13.983333333333333,18,AV,0,6,3,1,1,0,0,18,1862.7228332236152,0.1,0.0
81.0,90,AV,0,6,4,3,1,0,0,43,5654.280440205098,0.1,0.0
117.75,295,AV,0,6,8,5,7,0,0,49,3366.895459871004,0.1,0.0
33.2,197,AV,0,5,3,7,2,0,0,32,802.5586880039084,0.4,0.0
237.3,162,AV,0,6,4,0,1,0,0,84,979.5720138781878,0.1,0.0
203.91666666666666,72,AV,0,8,4,3,2,0,0,66,8480.737499651503,0.6,0.0
10.266666666666667,134,AV,0,5,5,7,4,0,0,16,2344.9936519099742,0.1,0.0
205.43333333333334,19,AV,0,4,0,1,4,0,0,66,2318.2944376966047,0.3,0.0
133.33333333333334,178,AV,0,4,1,6,3,0,0,52,4381.240268036911,0.3,0.0
36.333333333333336,119,AV,0,5,3,0,5,0,0,33,969.457736312404,0.2,0.0
71.81666666666666,247,AV,0,8,5,9,3,0,0,42,3024.224513765153,0.6,0.0
198.5,239,AV,0,7,4,6,0,0,0,64,6081.635477498837,0.2,0.0
106.96666666666667,17,AV,0,9,8,1,0,0,0,47,2872.269398564857,0.1,0.0
170.51666666666668,192,AV,0,4,2,6,5,0,0,59,1457.5875839824732,0.6,0.0
224.88333333333333,38,AV,0,4,3,1,6,0,0,72,2347.541384251396,0.6,0.0
