travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.933333333333334,47,AV,0,0,0,53,803.0093289227823,1,-2.0183000635377577,"53,71,57,54,1","0,0,0"
13.2,151,AV,2,0,0,32,431.5545596554155,3,-1.780162558578589,"32,16,16,8,3","0,0,0"
20.7,114,AV,0,0,0,51,3945.348275410578,2,-17.114314437708117,"51,67,47,49,2","0,0,0"
29.216666666666665,210,AV,0,0,0,65,146.50232543619936,2,-0.9917311683668661,"65,98,83,77,2","0,0,0"
32.916666666666664,126,AV,2,0,0,74,1770.5778625761595,4,-24.283967212416076,"74,104,88,86,4","0,0,0"
10.816666666666666,160,AV,1,0,0,33,122.3951650093391,1,-0.1379070522414255,"33,18,16,10,1","0,0,0"
32.666666666666664,193,AV,2,0,0,74,604.6936383004129,2,-4.115276149544476,"74,104,88,86,2","0,0,0"
10.483333333333333,249,AV,1,0,0,30,397.9556521399297,1,-0.43457309929863847,"30,13,13,4,1","0,0,0"
21.65,291,AV,0,0,0,52,316.7820495087218,1,-0.8144095179024818,"52,69,49,51,1","0,0,0"
23.466666666666665,279,AV,0,0,0,54,1034.2754485085857,1,-2.6282288741320983,"54,73,61,58,1","0,0,0"
23.383333333333333,181,AV,1,0,0,53,304.45215475794447,3,-2.224720693361438,"53,71,57,54,3","0,0,0"
26.45,225,AV,2,0,0,53,2108.112350525404,6,-34.84973229462308,"53,71,57,54,6","0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,5,-5.3852654138296145,"7,0,0,0,5","0,0,0"
9.033333333333333,174,AV,1,0,0,28,63.21977046916082,2,-0.11897609581349015,"28,10,9,4,2","0,0,0"
9.616666666666667,187,AV,0,0,0,29,216.68994521979357,4,-0.9682645721654229,"29,11,12,4,4","0,0,0"
10.066666666666666,243,AV,1,0,0,25,787.1715220388722,1,-0.8254368043602063,"25,6,3,3,1","0,0,0"
10.6,141,AV,0,0,0,33,448.5456012777513,5,-2.5763455070542522,"33,18,16,10,5","0,0,0"
34.916666666666664,162,AV,2,0,0,85,530.5096238130133,9,-17.3659009670041,"85,108,95,91,9","0,0,0"
8.45,131,AV,0,0,0,27,463.5609856948989,9,-3.7722721835517765,"27,7,7,4,9","0,0,0"
12.366666666666667,120,AV,2,0,0,32,968.3977162602168,1,-1.2474845580990988,"32,16,16,8,1","0,0,0"
23.216666666666665,62,AV,1,0,0,52,544.0547443550604,1,-1.3157435050114568,"52,69,49,51,1","0,0,0"
19.383333333333333,100,AV,2,0,0,43,833.028471638836,9,-15.137689258061972,"43,41,33,25,9","0,0,0"
