travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.65,122,AV,1,0,0,68,1832.3133019091129,0.8,-0.2292,"0.7063586666666667,0.28382777777777773,0.31591609195402304,0.8,0.68,0.0962325552547376","0,0,0"
25.216666666666665,247,AV,1,0,0,61,5304.212874057136,0.1,-0.025216666666666665,"0.5974340796019901,0.2537146118721461,0.28764523809523806,0.1,0.61,0.2785756987922106","0,0,0"
13.416666666666666,58,AV,1,0,0,40,1020.7360413649084,0.1,-0.013416666666666667,"0.21888006230529594,0.1302170781893004,0.16400993377483442,0.1,0.4,0.053608756427629224","0,0,0"
99.16666666666667,260,AV,0,0,0,85,5985.732437913218,0.2,-0.1995863128271202,"0.8141416122004357,0.31785897435897437,0.3528978494623656,0.2,0.85,0.31436890567316916","0,0,0"
34.06666666666667,160,AV,2,0,0,73,2756.9260540590044,0.1,-0.03406666666666667,"0.7570530303030302,0.2981734496124031,0.3298735632183908,0.1,0.73,0.14479294482773922","0,0,0"
12.883333333333333,264,AV,2,0,0,25,6081.635477498837,0.5,-0.06441666666666666,"0.06426053639846745,0.08135648148148147,0.1171986531986532,0.5,0.25,0.31940570508209365","0,0,0"
26.616666666666667,186,AV,2,0,0,56,3251.3322332141274,0.4,-0.10646666666666667,"0.49436982968369825,0.22489895833333334,0.2577479674796748,0.4,0.56,0.17075901182308162","0,0,0"
64.6,142,AV,0,0,0,55,2361.523720441912,0.1,-0.06777591559003968,"0.4660413793103448,0.21361247443762782,0.2454241071428572,0.1,0.55,0.12402653065718573","0,0,0"
31.3,141,AV,1,0,0,74,2360.1328348572283,0.3,-0.0939,"0.766452380952381,0.3021869918699188,0.335146551724138,0.3,0.74,0.12395348175570059","0,0,0"
27.95,298,AV,2,0,0,58,17693.100214811147,0.5,-0.13974999999999999,"0.5258178294573643,0.23555844155844155,0.2689051094890511,0.5,0.58,0.9292364151236616","0,0,0"
17.016666666666666,98,AV,1,0,0,46,1538.317647081207,0.3,-0.05105,"0.30352168021680215,0.16306021505376342,0.19618896713615022,0.3,0.46,0.08079199000402343","0,0,0"
20.016666666666666,147,AV,2,0,0,46,2456.6540037696086,0.1,-0.02001666666666667,"0.30352168021680215,0.16306021505376342,0.19618896713615022,0.1,0.46,0.12902274513491346","0,0,0"
6.766666666666667,125,AV,0,0,0,17,2011.9739719035176,0.4,-0.030794349084399087,"0.052366666666666666,0.07724603174603177,0.11466666666666667,0.4,0.17,0.10566828075775386","0,0,0"
45.21666666666667,99,AV,0,0,0,47,1541.4014724042315,0.1,-0.050082368519346054,"0.3154285714285714,0.16633333333333333,0.19872098765432095,0.1,0.47,0.08095395160223084","0,0,0"
15.233333333333333,132,AV,1,0,0,41,2108.868816674547,0.4,-0.06093333333333333,"0.2326466049382716,0.13531901840490795,0.1692069351230425,0.4,0.41,0.1107571694830674","0,0,0"
22.3,271,AV,1,0,0,55,7177.938863287724,0.4,-0.0892,"0.4660413793103448,0.21361247443762782,0.2454241071428572,0.4,0.55,0.3769832361947931","0,0,0"
25.016666666666666,103,AV,1,0,0,60,1564.487892525026,0.6,-0.15009999999999998,"0.5750776836158192,0.24775,0.28017123287671225,0.6,0.6,0.08216644359123385","0,0,0"
22.366666666666667,20,AV,1,0,0,55,597.1498506777683,0.1,-0.02236666666666667,"0.4660413793103448,0.21361247443762782,0.2454241071428572,0.1,0.55,0.03136213437998447","0,0,0"
27.8,32,AV,2,0,0,59,761.8437659652793,0.5,-0.139,"0.5454173669467788,0.24027262693156728,0.2731411111111111,0.5,0.59,0.04001181033142316","0,0,0"
22.466666666666665,4,AV,0,0,0,36,457.16351791608827,0.4,-0.10627217521246585,"0.16822849462365594,0.11407648401826483,0.14634,0.4,0.36,0.02401009338985435","0,0,0"
34.68333333333333,151,AV,0,0,0,41,2574.4307659940623,0.1,-0.03759659870409736,"0.2326466049382716,0.13531901840490795,0.1692069351230425,0.1,0.41,0.13520834601805928","0,0,0"
27.716666666666665,144,AV,2,0,0,56,2417.357356239525,0.2,-0.055433333333333334,"0.49436982968369825,0.22489895833333334,0.2577479674796748,0.2,0.56,0.12695889677403294","0,0,0"
15.133333333333333,234,AV,2,0,0,33,4662.282088415262,0.3,-0.045399999999999996,"0.11995124716553289,0.10110402684563757,0.1343413978494624,0.3,0.33,0.24486168288967095","0,0,0"
6.7,14,AV,0,0,0,19,567.550811201735,0.8,-0.06681467585275663,"0.053713541666666656,0.07844017094017093,0.1152892156862745,0.8,0.19,0.0298076015395053","0,0,0"
30.8,22,AV,1,0,0,74,627.4062491148882,0.9,-0.2772,"0.766452380952381,0.3021869918699188,0.335146551724138,0.9,0.74,0.03295119151959908","0,0,0"
19.4,57,AV,2,0,0,44,1005.9867386644172,0.4,-0.0776,"0.26831944444444444,0.14760707070707071,0.18403580246913578,0.4,0.44,0.052834127391418545","0,0,0"
24.3,124,AV,1,0,0,59,1927.298426803608,0.1,-0.024300000000000002,"0.5454173669467788,0.24027262693156728,0.2731411111111111,0.1,0.59,0.10122114605428258","0,0,0"
29.983333333333334,162,AV,1,0,0,71,2780.081336731352,0.2,-0.05996666666666667,"0.7397487373737374,0.2935919191919193,0.3253590785907859,0.2,0.71,0.14600905345767937","0,0,0"
78.51666666666667,42,AV,0,0,0,61,863.3540159882258,0.9,-0.7153370505738196,"0.5974340796019901,0.2537146118721461,0.28764523809523806,0.9,0.61,0.0453430987819722","0,0,0"
24.116666666666667,50,AV,2,0,0,54,914.1934345695068,0.2,-0.048233333333333336,"0.45229824561403503,0.2077987421383648,0.24155859375000005,0.2,0.54,0.048013170080720285","0,0,0"
20.116666666666667,91,AV,1,0,0,50,1474.807688008607,0.2,-0.040233333333333336,"0.385582191780822,0.18530769230769228,0.21556870229007633,0.2,0.5,0.07745646564838392","0,0,0"
28.083333333333332,137,AV,2,0,0,58,2239.194506681481,0.1,-0.028083333333333335,"0.5258178294573643,0.23555844155844155,0.2689051094890511,0.1,0.58,0.11760183635943447","0,0,0"
10.133333333333333,217,AV,0,0,0,28,4164.701887555128,0.2,-0.022067515851673485,"0.0734530864197531,0.08432438478747203,0.11923039215686275,0.2,0.28,0.21872891720868953","0,0,0"
25.183333333333334,279,AV,1,0,0,60,8333.728817076937,0.1,-0.025183333333333335,"0.5750776836158192,0.24775,0.28017123287671225,0.1,0.6,0.4376849843483456","0,0,0"
18.533333333333335,277,AV,1,0,0,48,7958.958807233507,0.7,-0.12973333333333334,"0.3399800995024876,0.17443197278911565,0.20557314148681055,0.7,0.48,0.4180021737490339","0,0,0"
