travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
67.78333333333333,122,AV,0,0,0,68,1832.3133019091129,0.2,-0.1396598531278388,"0.6990577777777779,0.28428703703703706,0.3173490990990991,0.2,0.68,0.0962325552547376","0,0,0"
55.38333333333333,247,AV,0,0,0,61,5304.212874057136,0.1,-0.05679730373348119,"0.6164015659955259,0.2543259668508287,0.2888782051282051,0.1,0.61,0.2785756987922106","0,0,0"
13.816666666666666,58,AV,1,0,0,40,1020.7360413649084,0.1,-0.013816666666666666,"0.2312978494623656,0.13095987654320987,0.16335780885780887,0.1,0.4,0.053608756427629224","0,0,0"
76.4,260,AV,0,0,0,85,5985.732437913218,0.1,-0.07765297949378686,"0.7937900262467191,0.31857427536231886,0.3529664429530201,0.1,0.85,0.31436890567316916","0,0,0"
34.483333333333334,160,AV,2,0,0,73,2756.9260540590044,0.1,-0.03448333333333333,"0.7511304909560724,0.2975492831541218,0.33136436781609196,0.1,0.73,0.14479294482773922","0,0,0"
8.966666666666667,264,AV,1,0,0,25,6081.635477498837,0.1,-0.008966666666666668,"0.06500900900900901,0.08182878787878789,0.11753630363036302,0.1,0.25,0.31940570508209365","0,0,0"
26.633333333333333,186,AV,2,0,0,56,3251.3322332141274,0.4,-0.10653333333333333,"0.5133257575757577,0.22493333333333332,0.25830732860520095,0.4,0.56,0.17075901182308162","0,0,0"
46.93333333333333,142,AV,0,0,0,55,2361.523720441912,0.9,-0.4255759155900397,"0.4821267605633803,0.21477839851024208,0.24778537170263784,0.9,0.55,0.12402653065718573","0,0,0"
35.6,141,AV,2,0,0,74,2360.1328348572283,0.4,-0.14240000000000003,"0.7574289405684753,0.3021376811594203,0.3361213151927438,0.4,0.74,0.12395348175570059","0,0,0"
24.95,298,AV,1,0,0,58,17693.100214811147,0.1,-0.02495,"0.5465419753086418,0.23601259689922474,0.2692952069716775,0.1,0.58,0.9292364151236616","0,0,0"
32.85,98,AV,0,0,0,46,1538.317647081207,0.3,-0.10342545599846069,"0.33166913580246915,0.1634808027923211,0.19595646766169153,0.3,0.46,0.08079199000402343","0,0,0"
16.35,147,AV,1,0,0,46,2456.6540037696086,0.1,-0.01635,"0.33166913580246915,0.1634808027923211,0.19595646766169153,0.1,0.46,0.12902274513491346","0,0,0"
5.0,125,AV,0,0,0,17,2011.9739719035176,0.1,-0.008727682417732419,"0.05298611111111111,0.07728333333333333,0.11492000000000001,0.1,0.17,0.10566828075775386","0,0,0"
20.866666666666667,99,AV,2,0,0,47,1541.4014724042315,0.1,-0.02086666666666667,"0.34462499999999996,0.167535,0.19827553763440858,0.1,0.47,0.08095395160223084","0,0,0"
19.35,132,AV,2,0,0,41,2108.868816674547,0.2,-0.038700000000000005,"0.24679754601226997,0.13628662420382168,0.16871904761904763,0.2,0.41,0.1107571694830674","0,0,0"
48.63333333333333,271,AV,0,0,0,55,7177.938863287724,0.1,-0.04967820152500316,"0.4821267605633803,0.21477839851024208,0.24778537170263784,0.1,0.55,0.3769832361947931","0,0,0"
53.78333333333333,103,AV,0,0,0,60,1564.487892525026,0.5,-0.27371056762034884,"0.5941759906759907,0.24820787545787548,0.28149382716049387,0.5,0.6,0.08216644359123385","0,0,0"
22.55,20,AV,1,0,0,55,597.1498506777683,0.6,-0.1353,"0.4821267605633803,0.21477839851024208,0.24778537170263784,0.6,0.55,0.03136213437998447","0,0,0"
25.15,32,AV,1,0,0,59,761.8437659652793,0.3,-0.07545,"0.5659069767441861,0.24097421731123386,0.27265555555555554,0.3,0.59,0.04001181033142316","0,0,0"
12.533333333333333,4,AV,1,0,0,36,457.16351791608827,0.8,-0.10026666666666667,"0.1717888198757764,0.1142,0.14571268656716418,0.8,0.36,0.02401009338985435","0,0,0"
18.383333333333333,151,AV,2,0,0,41,2574.4307659940623,0.9,-0.16544999999999999,"0.24679754601226997,0.13628662420382168,0.16871904761904763,0.9,0.41,0.13520834601805928","0,0,0"
27.766666666666666,144,AV,2,0,0,56,2417.357356239525,0.8,-0.22213333333333335,"0.5133257575757577,0.22493333333333332,0.25830732860520095,0.8,0.56,0.12695889677403294","0,0,0"
11.866666666666667,234,AV,1,0,0,33,4662.282088415262,0.1,-0.011866666666666668,"0.12485802469135805,0.10047088353413654,0.13435606060606062,0.1,0.33,0.24486168288967095","0,0,0"
