travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
12.333333333333334,44,AV,2,0,0,13,881.2906222289953,0.2,-0.32333333333333336,"0.04964285714285714,0.07072222222222221,0.09516666666666666,0.2,0.13,0.04354368505248021","0,0,0"
11.066666666666666,137,AV,2,0,0,18,2294.767722006211,0.9,-1.0106666666666666,"0.0604423076923077,0.08227604166666667,0.11738541666666666,0.9,0.18,0.11338216978061968","0,0,0"
33.583333333333336,50,AV,2,0,0,68,946.2003450753726,0.4,-0.7358333333333333,"0.7527291666666668,0.2916190476190476,0.32631693989071037,0.4,0.68,0.04675080930545112","0,0,0"
17.783333333333335,63,AV,2,0,0,41,1104.4445206976068,0.1,-0.2778333333333334,"0.26108208955223877,0.14197692307692308,0.17342361111111113,0.1,0.41,0.05456949518600221","0,0,0"
78.25,84,AV,0,0,0,64,1405.7852601227096,0.6,-1.4892019297007755,"0.6952175925925925,0.27673856209150327,0.3112719298245614,0.6,0.64,0.0694584386514629","0,0,0"
46.85,132,AV,0,0,0,48,2198.5025098873134,0.1,-0.6367282596109879,"0.3978606557377049,0.1830515151515151,0.2156640625,0.1,0.48,0.10862580227563756","0,0,0"
60.95,196,AV,0,0,0,56,3534.445695738256,0.4,-1.0519394694140771,"0.5476160714285714,0.23309941520467833,0.2676616915422885,0.4,0.56,0.1746334141410286","0,0,0"
71.46666666666667,139,AV,0,0,0,60,2318.1098695731453,0.3,-1.0793745573360682,"0.6168589743589743,0.25927168949771695,0.2930121212121212,0.3,0.6,0.11453548186231685","0,0,0"
19.783333333333335,118,AV,1,0,0,48,1929.5758599688188,0.4,-0.5978333333333334,"0.3978606557377049,0.1830515151515151,0.2156640625,0.4,0.48,0.09533840643718873","0,0,0"
12.6,106,AV,2,0,0,16,1723.69240549938,0.4,-0.526,"0.05058974358974359,0.08063157894736842,0.11128030303030302,0.4,0.16,0.08516591160652838","0,0,0"
20.483333333333334,104,AV,0,0,0,37,1659.6531244520008,0.3,-0.5952136650966519,"0.19482564102564104,0.12579696969696968,0.1628083333333333,0.3,0.37,0.08200179500914358","0,0,0"
11.9,263,AV,2,0,0,15,6031.594525491932,0.1,-0.21900000000000003,"0.05050000000000001,0.0792361111111111,0.10505128205128207,0.1,0.15,0.2980150313162421","0,0,0"
41.516666666666666,287,AV,0,0,0,46,10450.70686878338,0.1,-0.5295197627666114,"0.3579545454545454,0.17323655913978495,0.20906349206349206,0.1,0.46,0.5163589365323479","0,0,0"
62.983333333333334,103,AV,0,0,0,56,1639.6236094811811,0.1,-0.8213177442265528,"0.5476160714285714,0.23309941520467833,0.2676616915422885,0.1,0.56,0.08101215677897904","0,0,0"
22.416666666666668,220,AV,2,0,0,49,4266.216809230351,0.2,-0.4241666666666667,"0.43585714285714283,0.19416964285714283,0.2259918032786885,0.2,0.49,0.2107894903464134","0,0,0"
25.45,148,AV,2,0,0,54,2472.005569054355,0.4,-0.6545000000000001,"0.508568306010929,0.21953448275862072,0.2570327868852459,0.4,0.54,0.12213931390150505","0,0,0"
14.716666666666667,252,AV,2,0,0,16,5480.041794665195,0.2,-0.3471666666666667,"0.05058974358974359,0.08063157894736842,0.11128030303030302,0.2,0.16,0.27076336450488875","0,0,0"
23.45,134,AV,1,0,0,56,2239.257430619588,0.2,-0.4345,"0.5476160714285714,0.23309941520467833,0.2676616915422885,0.2,0.56,0.11063946200143439","0,0,0"
17.516666666666666,221,AV,2,0,0,40,4281.8327360815,0.6,-0.7751666666666667,"0.24830000000000002,0.1382069892473118,0.170125,0.6,0.4,0.21156105761770602","0,0,0"
11.0,46,AV,1,0,0,33,904.859336063587,0.2,-0.31,"0.1286923076923077,0.10412962962962963,0.13867948717948717,0.2,0.33,0.044708191546047354","0,0,0"
26.066666666666666,143,AV,2,0,0,51,2398.572127464108,0.2,-0.46066666666666667,"0.4640952380952381,0.19983055555555557,0.23318229166666665,0.2,0.51,0.11851104126104732","0,0,0"
16.5,151,AV,1,0,0,45,2520.718778515204,0.1,-0.265,"0.3377328042328043,0.1611861111111111,0.19273099415204675,0.1,0.45,0.12454618468528102","0,0,0"
16.566666666666666,81,AV,2,0,0,33,1389.0632502942228,0.1,-0.26566666666666666,"0.1286923076923077,0.10412962962962963,0.13867948717948717,0.1,0.33,0.06863222093048628","0,0,0"
