travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.433333333333334,44,AV,1,0,0,13,881.2906222289953,0.2,-0.2843333333333333,"0.04972222222222222,0.07009090909090909,0.0938,0.2,0.13,0.04354368505248021","0,0,0"
11.15,137,AV,2,0,0,18,2294.767722006211,0.3,-0.4115,"0.06002727272727273,0.08237373737373738,0.11817391304347828,0.3,0.18,0.11338216978061968","0,0,0"
33.7,50,AV,2,0,0,68,946.2003450753726,0.2,-0.537,"0.7618146551724138,0.29202362204724414,0.327154501216545,0.2,0.68,0.04675080930545112","0,0,0"
15.116666666666667,63,AV,1,0,0,41,1104.4445206976068,0.4,-0.5511666666666667,"0.2614914215686274,0.14256770833333335,0.17461494252873563,0.4,0.41,0.05456949518600221","0,0,0"
30.633333333333333,84,AV,2,0,0,64,1405.7852601227096,0.2,-0.5063333333333333,"0.7037705314009662,0.2759901129943503,0.3119301075268817,0.2,0.64,0.0694584386514629","0,0,0"
43.31666666666667,132,AV,0,0,0,48,2198.5025098873134,0.2,-0.7013949262776547,"0.39801449275362333,0.18164545454545458,0.21716792929292927,0.2,0.48,0.10862580227563756","0,0,0"
27.4,196,AV,2,0,0,56,3534.445695738256,0.1,-0.374,"0.5473009950248756,0.23262396694214874,0.267248,0.1,0.56,0.1746334141410286","0,0,0"
29.683333333333334,139,AV,2,0,0,60,2318.1098695731453,0.4,-0.6968333333333334,"0.6292735042735043,0.2577213930348259,0.2925762273901808,0.4,0.6,0.11453548186231685","0,0,0"
19.383333333333333,118,AV,1,0,0,48,1929.5758599688188,0.2,-0.39383333333333337,"0.39801449275362333,0.18164545454545458,0.21716792929292927,0.2,0.48,0.09533840643718873","0,0,0"
5.15,106,AV,0,0,0,16,1723.69240549938,0.6,-0.7385224870292578,"0.051897849462365586,0.07907083333333333,0.11128294573643412,0.6,0.16,0.08516591160652838","0,0,0"
13.133333333333333,104,AV,1,0,0,37,1659.6531244520008,0.5,-0.6313333333333333,"0.1973688524590164,0.1261955922865014,0.16284428223844283,0.5,0.37,0.08200179500914358","0,0,0"
11.933333333333334,263,AV,2,0,0,15,6031.594525491932,0.1,-0.21933333333333332,"0.05144696969696969,0.07699358974358975,0.10666071428571429,0.1,0.15,0.2980150313162421","0,0,0"
36.38333333333333,287,AV,0,0,0,46,10450.70686878338,0.1,-0.47818642943327805,"0.35792937853107337,0.173185606060606,0.20912179487179486,0.1,0.46,0.5163589365323479","0,0,0"
24.833333333333332,103,AV,1,0,0,56,1639.6236094811811,0.2,-0.44833333333333336,"0.5473009950248756,0.23262396694214874,0.267248,0.2,0.56,0.08101215677897904","0,0,0"
22.866666666666667,220,AV,2,0,0,49,4266.216809230351,0.1,-0.32866666666666666,"0.43411111111111106,0.19359482758620689,0.22647831978319785,0.1,0.49,0.2107894903464134","0,0,0"
26.0,148,AV,2,0,0,54,2472.005569054355,0.1,-0.36,"0.5087213114754099,0.22124264705882354,0.25742349726775954,0.1,0.54,0.12213931390150505","0,0,0"
10.05,252,AV,1,0,0,16,5480.041794665195,0.1,-0.2005,"0.051897849462365586,0.07907083333333333,0.11128294573643412,0.1,0.16,0.27076336450488875","0,0,0"
23.9,134,AV,1,0,0,56,2239.257430619588,0.2,-0.439,"0.5473009950248756,0.23262396694214874,0.267248,0.2,0.56,0.11063946200143439","0,0,0"
25.733333333333334,221,AV,0,0,0,40,4281.8327360815,0.1,-0.39236506139127514,"0.24869404761904765,0.1393099173553719,0.17097338935574233,0.1,0.4,0.21156105761770602","0,0,0"
11.566666666666666,46,AV,1,0,0,33,904.859336063587,0.5,-0.6156666666666667,"0.13712777777777777,0.10409027777777777,0.1383535714285714,0.5,0.33,0.044708191546047354","0,0,0"
52.43333333333333,143,AV,0,0,0,51,2398.572127464108,0.1,-0.6868705396497378,"0.4606005747126437,0.20072592592592595,0.23192635658914726,0.1,0.51,0.11851104126104732","0,0,0"
19.283333333333335,151,AV,2,0,0,45,2520.718778515204,0.1,-0.2928333333333334,"0.337396174863388,0.16193121693121693,0.19410353535353533,0.1,0.45,0.12454618468528102","0,0,0"
16.55,81,AV,2,0,0,33,1389.0632502942228,0.3,-0.4655,"0.13712777777777777,0.10409027777777777,0.1383535714285714,0.3,0.33,0.06863222093048628","0,0,0"
8.416666666666666,100,AV,0,0,0,24,1594.6992934726818,0.3,-0.47822828732077377,"0.06984242424242425,0.08538387978142077,0.12029844961240313,0.3,0.24,0.07879249141759738","0,0,0"
8.516666666666667,10,AV,1,0,0,15,566.7055292848979,0.1,-0.18516666666666667,"0.05144696969696969,0.07699358974358975,0.10666071428571429,0.1,0.15,0.02800035137361163","0,0,0"
25.85,215,AV,0,0,0,41,4135.471393234625,0.6,-0.894771560297912,"0.2614914215686274,0.14256770833333335,0.17461494252873563,0.6,0.41,0.20432949057724065","0,0,0"
23.566666666666666,73,AV,1,0,0,55,1251.6500609663929,0.1,-0.33566666666666667,"0.5214304461942257,0.22484358974358976,0.2593224932249323,0.1,0.55,0.06184277317372448","0,0,0"
20.2,258,AV,2,0,0,45,5849.7981009167725,0.3,-0.502,"0.337396174863388,0.16193121693121693,0.19410353535353533,0.3,0.45,0.28903265245540044","0,0,0"
26.383333333333333,282,AV,2,0,0,56,8689.506535985933,0.1,-0.36383333333333334,"0.5473009950248756,0.23262396694214874,0.267248,0.1,0.56,0.42933979588645044","0,0,0"
9.683333333333334,67,AV,1,0,0,26,1148.2139867956057,0.9,-0.9968333333333333,"0.07974867724867726,0.08849457994579947,0.12442239185750636,0.9,0.26,0.05673210057248192","0,0,0"
23.4,58,AV,1,0,0,54,1052.4070316009115,0.3,-0.534,"0.5087213114754099,0.22124264705882354,0.25742349726775954,0.3,0.54,0.05199837508215116","0,0,0"
35.416666666666664,224,AV,2,0,0,86,4381.240268036911,0.4,-0.7541666666666667,"0.8573680000000001,0.31688218390804596,0.34916187050359715,0.4,0.86,0.21647268399171962","0,0,0"
28.1,228,AV,1,0,0,63,4446.537177105173,0.5,-0.781,"0.6974155092592592,0.274390350877193,0.31005191256830594,0.5,0.63,0.21969893872727725","0,0,0"
29.45,192,AV,0,0,0,43,3476.696831582168,0.9,-1.23764440035076,"0.2981902985074627,0.15194444444444447,0.18269373219373222,0.9,0.43,0.1717801007282623","0,0,0"
59.03333333333333,76,AV,0,0,0,56,1293.252850487379,0.7,-1.4063199325072462,"0.5473009950248756,0.23262396694214874,0.267248,0.7,0.56,0.06389832524532672","0,0,0"
59.18333333333333,129,AV,0,0,0,56,2141.869626207308,0.1,-0.7618656070836319,"0.5473009950248756,0.23262396694214874,0.267248,0.1,0.56,0.10582762833803366","0,0,0"
29.883333333333333,198,AV,1,0,0,72,3654.013033637752,0.2,-0.49883333333333335,"0.7890013888888889,0.30252051282051284,0.33751282051282055,0.2,0.72,0.18054111629141673","0,0,0"
27.733333333333334,141,AV,1,0,0,62,2329.0008356791827,0.1,-0.3773333333333333,"0.6733218829516538,0.26848055555555556,0.3017739018087855,0.1,0.62,0.1150735935658535","0,0,0"
28.9,211,AV,1,0,0,66,3958.913906791885,0.1,-0.389,"0.7382724867724868,0.28599425287356317,0.3209927536231884,0.1,0.66,0.19560596239095915","0,0,0"
16.166666666666668,45,AV,2,0,0,36,892.1845339920479,0.3,-0.46166666666666667,"0.18063600000000002,0.12060704607046072,0.15765277777777775,0.3,0.36,0.044081942297973305","0,0,0"
34.6,61,AV,0,0,0,45,1083.524948441525,0.6,-1.084437052340835,"0.337396174863388,0.16193121693121693,0.19410353535353533,0.6,0.45,0.053535880118764236","0,0,0"
13.85,47,AV,1,0,0,38,912.6272274022258,0.1,-0.2385,"0.2137133333333334,0.12997154471544714,0.1672020202020202,0.1,0.38,0.04509199526010037","0,0,0"
30.95,0,AV,0,0,0,44,381.3218977270381,0.4,-1.1028684398774669,"0.31239185750636134,0.15448780487804878,0.1865582010582011,0.4,0.44,0.018840732216399075","0,0,0"
57.63333333333333,219,AV,0,0,0,55,4227.85786318916,0.2,-0.8118122933300755,"0.5214304461942257,0.22484358974358976,0.2593224932249323,0.2,0.55,0.2088942133251532","0,0,0"
29.9,279,AV,1,0,0,69,8326.33528790118,0.4,-0.6990000000000001,"0.7702410468319559,0.29460582010582015,0.32954887218045115,0.4,0.69,0.41139586905023645","0,0,0"
46.68333333333333,286,AV,0,0,0,49,10426.353459350525,0.1,-0.581219954752299,"0.43411111111111106,0.19359482758620689,0.22647831978319785,0.1,0.49,0.5151556590169055","0,0,0"
71.36666666666666,113,AV,0,0,0,64,1832.3133019091129,0.1,-0.8955303958901093,"0.7037705314009662,0.2759901129943503,0.3119301075268817,0.1,0.64,0.09053276107035316","0,0,0"
21.1,197,AV,1,0,0,52,3628.2404526711953,0.5,-0.7110000000000001,"0.494940705128205,0.21159389671361503,0.24624253731343287,0.5,0.52,0.1792677189349818","0,0,0"
13.55,66,AV,0,0,0,33,1141.5133047894662,0.3,-0.5669045130885838,"0.13712777777777777,0.10409027777777777,0.1383535714285714,0.3,0.33,0.0564010266003407","0,0,0"
19.85,208,AV,2,0,0,44,3933.772930850901,0.5,-0.6985,"0.31239185750636134,0.15448780487804878,0.1865582010582011,0.5,0.44,0.19436377200486682","0,0,0"
34.1,142,AV,2,0,0,67,2347.541384251396,0.1,-0.44100000000000006,"0.7498388429752066,0.2894814814814815,0.3248909774436091,0.1,0.67,0.11598966346080683","0,0,0"
25.0,171,AV,1,0,0,58,2965.4163440895786,0.1,-0.35,"0.5978525641025642,0.2474603825136612,0.2805247395833333,0.1,0.58,0.14651824503694982","0,0,0"
10.15,276,AV,0,0,0,32,7958.958807233507,0.3,-0.4203466863107361,"0.1219047619047619,0.10076271186440679,0.13384926470588238,0.3,0.32,0.3932441658930853","0,0,0"
71.38333333333334,204,AV,0,0,0,64,3863.855435177377,0.1,-0.852654661542036,"0.7037705314009662,0.2759901129943503,0.3119301075268817,0.1,0.64,0.19090921872303807","0,0,0"
33.4,294,AV,2,0,0,65,14754.343640924068,0.2,-0.534,"0.730723544973545,0.2817485380116959,0.3169571428571428,0.2,0.65,0.7289973096860264","0,0,0"
28.083333333333332,2,AV,2,0,0,57,465.3670128771111,0.1,-0.38083333333333336,"0.5915588972431078,0.24365902140672788,0.2783297101449275,0.1,0.57,0.02299331699602389","0,0,0"
22.233333333333334,195,AV,0,0,0,39,3531.3895067900216,0.4,-0.6648095313600834,"0.21953674540682408,0.1308631436314363,0.1664897435897436,0.4,0.39,0.17448241091273348","0,0,0"
13.216666666666667,146,AV,1,0,0,36,2446.4664131825853,0.8,-0.9321666666666667,"0.18063600000000002,0.12060704607046072,0.15765277777777775,0.8,0.36,0.12087744984470407","0,0,0"
10.266666666666667,80,AV,1,0,0,26,1386.7650627050614,0.6,-0.7026666666666667,"0.07974867724867726,0.08849457994579947,0.12442239185750636,0.6,0.26,0.0685186697885022","0,0,0"
22.333333333333332,223,AV,2,0,0,48,4376.119511966378,0.1,-0.32333333333333336,"0.39801449275362333,0.18164545454545458,0.21716792929292927,0.1,0.48,0.2162196725742125","0,0,0"
36.516666666666666,185,AV,2,0,0,90,3368.9508766880413,0.5,-0.8651666666666666,"0.8584430555555557,0.3175371900826447,0.3502517985611511,0.5,0.9,0.16645648124650464","0,0,0"
83.41666666666667,109,AV,0,0,0,87,1822.2981036688468,0.2,-1.116480312111396,"0.8566463414634149,0.31693821839080455,0.34900354609929074,0.2,0.87,0.09003792017801585","0,0,0"
11.0,43,AV,1,0,0,31,877.6907461205365,0.1,-0.21000000000000002,"0.11465512820512824,0.0979513888888889,0.13117307692307695,0.1,0.31,0.043365818787322166","0,0,0"
29.2,120,AV,2,0,0,61,1950.0200213032829,0.1,-0.392,"0.6562390180878553,0.2633933333333333,0.29735846560846557,0.1,0.61,0.09634853192798135","0,0,0"
80.08333333333333,19,AV,0,0,0,72,636.6552097563458,0.1,-1.1364396673448094,"0.7890013888888889,0.30252051282051284,0.33751282051282055,0.1,0.72,0.03145649487400044","0,0,0"
68.06666666666666,95,AV,0,0,0,62,1546.5147326922538,0.3,-1.0776589531474248,"0.6733218829516538,0.26848055555555556,0.3017739018087855,0.3,0.62,0.07641174063449208","0,0,0"
