travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.333333333333334,44,AV,1,0,0,13,881.2906222289953,0.2,-0.2833333333333333,"0.04969791666666665,0.06707142857142857,0.09811904761904762,0.2,0.13,0.04354368505248021","0,0,0"
6.683333333333334,137,AV,0,0,0,18,2294.767722006211,0.1,-0.23219942618950348,"0.06118333333333334,0.08210824742268046,0.11910517799352748,0.1,0.18,0.11338216978061968","0,0,0"
33.983333333333334,50,AV,2,0,0,68,946.2003450753726,0.5,-0.8398333333333333,"0.7205485347985348,0.2927823834196891,0.3266414634146341,0.5,0.68,0.04675080930545112","0,0,0"
24.016666666666666,63,AV,0,0,0,41,1104.4445206976068,0.1,-0.47598154662573844,"0.2511775956284153,0.14327295918367347,0.17455389718076286,0.1,0.41,0.05456949518600221","0,0,0"
51.75,84,AV,0,0,0,64,1405.7852601227096,0.1,-0.7242019297007756,"0.6756867816091955,0.27590780141843985,0.3110703363914373,0.1,0.64,0.0694584386514629","0,0,0"
22.533333333333335,132,AV,2,0,0,48,2198.5025098873134,0.3,-0.5253333333333333,"0.37959404096834265,0.18335215053763443,0.21756201550387602,0.3,0.48,0.10862580227563756","0,0,0"
27.783333333333335,196,AV,2,0,0,56,3534.445695738256,0.3,-0.5778333333333334,"0.5272650709219859,0.2337753267973856,0.26713475177304963,0.3,0.56,0.1746334141410286","0,0,0"
26.916666666666668,139,AV,1,0,0,60,2318.1098695731453,0.1,-0.36916666666666664,"0.6087092198581557,0.2578935969868173,0.2919596899224806,0.1,0.6,0.11453548186231685","0,0,0"
23.133333333333333,118,AV,2,0,0,48,1929.5758599688188,0.1,-0.33133333333333337,"0.37959404096834265,0.18335215053763443,0.21756201550387602,0.1,0.48,0.09533840643718873","0,0,0"
5.166666666666667,106,AV,0,0,0,16,1723.69240549938,0.4,-0.5386891536959245,"0.05395751633986927,0.07694632768361581,0.11341406249999998,0.4,0.16,0.08516591160652838","0,0,0"
16.083333333333332,104,AV,2,0,0,37,1659.6531244520008,0.6,-0.7608333333333333,"0.1959236947791165,0.12608376068376068,0.1620403348554033,0.6,0.37,0.08200179500914358","0,0,0"
5.066666666666666,263,AV,0,0,0,15,6031.594525491932,0.1,-0.17553571238352314,"0.05225714285714288,0.07395726495726496,0.10985317460317459,0.1,0.15,0.2980150313162421","0,0,0"
20.766666666666666,287,AV,2,0,0,46,10450.70686878338,0.2,-0.4076666666666667,"0.3439230769230769,0.17405731922398587,0.2087792792792793,0.2,0.46,0.5163589365323479","0,0,0"
