travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.45,44,AV,1,0,0,13,881.2906222289953,0.1,-0.1845,"0.04894444444444445,0.06758333333333333,0.10416666666666666,0.1,0.13,0.04354368505248021","0,0,0"
8.733333333333333,137,AV,1,0,0,18,2294.767722006211,0.3,-0.3873333333333333,"0.05935185185185186,0.08143750000000001,0.12112222222222221,0.3,0.18,0.11338216978061968","0,0,0"
33.333333333333336,50,AV,2,0,0,68,946.2003450753726,0.2,-0.5333333333333334,"0.7132708333333333,0.2911884057971015,0.3270050505050506,0.2,0.68,0.04675080930545112","0,0,0"
15.166666666666666,63,AV,1,0,0,41,1104.4445206976068,0.6,-0.7516666666666667,"0.25657142857142856,0.1403763440860215,0.17204761904761903,0.6,0.41,0.05456949518600221","0,0,0"
73.23333333333333,84,AV,0,0,0,64,1405.7852601227096,0.2,-1.039035263034109,"0.667595238095238,0.27832000000000007,0.3111166666666667,0.2,0.64,0.0694584386514629","0,0,0"
41.6,132,AV,0,0,0,48,2198.5025098873134,0.4,-0.8842282596109878,"0.38245833333333334,0.18302083333333333,0.2153125,0.4,0.48,0.10862580227563756","0,0,0"
55.733333333333334,196,AV,0,0,0,56,3534.445695738256,0.4,-0.9997728027474104,"0.5347307692307693,0.23092361111111107,0.2696277777777778,0.4,0.56,0.1746334141410286","0,0,0"
27.4,139,AV,1,0,0,60,2318.1098695731453,0.4,-0.6739999999999999,"0.6123712121212121,0.2577666666666667,0.29244202898550725,0.4,0.6,0.11453548186231685","0,0,0"
43.4,118,AV,0,0,0,48,1929.5758599688188,0.1,-0.6117372909310878,"0.38245833333333334,0.18302083333333333,0.2153125,0.1,0.48,0.09533840643718873","0,0,0"
8.866666666666667,106,AV,1,0,0,16,1723.69240549938,0.1,-0.18866666666666668,"0.0501,0.07831250000000001,0.11642424242424243,0.1,0.16,0.08516591160652838","0,0,0"
12.9,104,AV,1,0,0,37,1659.6531244520008,0.2,-0.329,"0.1901904761904762,0.12495138888888889,0.16288095238095238,0.2,0.37,0.08200179500914358","0,0,0"
8.466666666666667,263,AV,1,0,0,15,6031.594525491932,0.1,-0.18466666666666667,"0.0501,0.07590000000000001,0.11322222222222222,0.1,0.15,0.2980150313162421","0,0,0"
37.983333333333334,287,AV,0,0,0,46,10450.70686878338,0.3,-0.694186429433278,"0.33968840579710147,0.1737873563218391,0.2088809523809524,0.3,0.46,0.5163589365323479","0,0,0"
57.6,103,AV,0,0,0,56,1639.6236094811811,0.2,-0.8674844108932196,"0.5347307692307693,0.23092361111111107,0.2696277777777778,0.2,0.56,0.08101215677897904","0,0,0"
20.016666666666666,220,AV,1,0,0,49,4266.216809230351,0.2,-0.40016666666666667,"0.41764444444444443,0.19162666666666664,0.22833999999999996,0.2,0.49,0.2107894903464134","0,0,0"
25.8,148,AV,2,0,0,54,2472.005569054355,0.3,-0.558,"0.4903950617283951,0.21918589743589742,0.2578641975308642,0.3,0.54,0.12213931390150505","0,0,0"
14.75,252,AV,2,0,0,16,5480.041794665195,0.2,-0.34750000000000003,"0.0501,0.07831250000000001,0.11642424242424243,0.2,0.16,0.27076336450488875","0,0,0"
25.9,134,AV,1,0,0,56,2239.257430619588,0.3,-0.5589999999999999,"0.5347307692307693,0.23092361111111107,0.2696277777777778,0.3,0.56,0.11063946200143439","0,0,0"
17.583333333333332,221,AV,2,0,0,40,4281.8327360815,0.5,-0.6758333333333333,"0.24556989247311825,0.13575595238095237,0.16998412698412702,0.5,0.4,0.21156105761770602","0,0,0"
13.583333333333334,46,AV,0,0,0,33,904.859336063587,0.3,-0.6016049555310392,"0.12949242424242424,0.10501562499999999,0.13792948717948716,0.3,0.33,0.044708191546047354","0,0,0"
47.15,143,AV,0,0,0,51,2398.572127464108,0.3,-0.8340372063164043,"0.4476533333333333,0.19821333333333335,0.23406111111111108,0.3,0.51,0.11851104126104732","0,0,0"
19.383333333333333,151,AV,2,0,0,45,2520.718778515204,0.5,-0.6938333333333333,"0.312797619047619,0.16236538461538458,0.19487179487179485,0.5,0.45,0.12454618468528102","0,0,0"
17.316666666666666,81,AV,0,0,0,33,1389.0632502942228,0.9,-1.1811531100256916,"0.12949242424242424,0.10501562499999999,0.13792948717948716,0.9,0.33,0.06863222093048628","0,0,0"
6.716666666666667,100,AV,0,0,0,24,1594.6992934726818,0.1,-0.26122828732077374,"0.06886231884057971,0.08487222222222222,0.12142028985507246,0.1,0.24,0.07879249141759738","0,0,0"
5.083333333333333,10,AV,0,0,0,15,566.7055292848979,0.5,-0.8155210631129929,"0.0501,0.07590000000000001,0.11322222222222222,0.5,0.15,0.02800035137361163","0,0,0"
15.366666666666667,215,AV,1,0,0,41,4135.471393234625,0.3,-0.45366666666666666,"0.25657142857142856,0.1403763440860215,0.17204761904761903,0.3,0.41,0.20432949057724065","0,0,0"
53.95,73,AV,0,0,0,55,1251.6500609663929,0.6,-1.259341802975015,"0.5130892857142857,0.22385119047619045,0.25925,0.6,0.55,0.06184277317372448","0,0,0"
17.583333333333332,258,AV,1,0,0,45,5849.7981009167725,0.1,-0.2758333333333333,"0.312797619047619,0.16236538461538458,0.19487179487179485,0.1,0.45,0.28903265245540044","0,0,0"
26.666666666666668,282,AV,2,0,0,56,8689.506535985933,0.1,-0.3666666666666667,"0.5347307692307693,0.23092361111111107,0.2696277777777778,0.1,0.56,0.42933979588645044","0,0,0"
12.533333333333333,67,AV,2,0,0,26,1148.2139867956057,0.4,-0.5253333333333333,"0.07927333333333333,0.08732222222222222,0.12451999999999998,0.4,0.26,0.05673210057248192","0,0,0"
25.45,58,AV,1,0,0,54,1052.4070316009115,0.1,-0.35450000000000004,"0.4903950617283951,0.21918589743589742,0.2578641975308642,0.1,0.54,0.05199837508215116","0,0,0"
88.65,224,AV,0,0,0,86,4381.240268036911,0.5,-1.42073688061445,"0.827090909090909,0.3176376811594203,0.3494952380952381,0.5,0.86,0.21647268399171962","0,0,0"
28.233333333333334,228,AV,1,0,0,63,4446.537177105173,0.1,-0.3823333333333333,"0.6631029411764705,0.27725694444444443,0.30893181818181814,0.1,0.63,0.21969893872727725","0,0,0"
16.466666666666665,192,AV,1,0,0,43,3476.696831582168,0.1,-0.26466666666666666,"0.2795763888888889,0.15038020833333335,0.18272916666666664,0.1,0.43,0.1717801007282623","0,0,0"
57.45,76,AV,0,0,0,56,1293.252850487379,0.3,-0.9904865991739129,"0.5347307692307693,0.23092361111111107,0.2696277777777778,0.3,0.56,0.06389832524532672","0,0,0"
59.15,129,AV,0,0,0,56,2141.869626207308,0.1,-0.7615322737502986,"0.5347307692307693,0.23092361111111107,0.2696277777777778,0.1,0.56,0.10582762833803366","0,0,0"
32.25,198,AV,2,0,0,72,3654.013033637752,0.1,-0.4225,"0.7584404761904762,0.30186231884057974,0.33795402298850574,0.1,0.72,0.18054111629141673","0,0,0"
31.383333333333333,141,AV,2,0,0,62,2329.0008356791827,0.2,-0.5138333333333334,"0.6542419354838708,0.2676923076923077,0.3014855072463768,0.2,0.62,0.1150735935658535","0,0,0"
76.61666666666666,211,AV,0,0,0,66,3958.913906791885,0.3,-1.104055846257731,"0.6795144927536231,0.28659195402298854,0.32091071428571427,0.3,0.66,0.19560596239095915","0,0,0"
20.75,45,AV,0,0,0,36,892.1845339920479,0.1,-0.4756266534949113,"0.18269565217391306,0.11812068965517239,0.1574404761904762,0.1,0.36,0.044081942297973305","0,0,0"
17.883333333333333,61,AV,1,0,0,45,1083.524948441525,0.3,-0.47883333333333333,"0.312797619047619,0.16236538461538458,0.19487179487179485,0.3,0.45,0.053535880118764236","0,0,0"
24.166666666666668,47,AV,0,0,0,38,912.6272274022258,0.1,-0.5060273119511295,"0.2085595238095238,0.12752666666666668,0.16595061728395064,0.1,0.38,0.04509199526010037","0,0,0"
18.616666666666667,0,AV,2,0,0,44,381.3218977270381,0.3,-0.48616666666666664,"0.3008840579710145,0.15220967741935484,0.18609615384615386,0.3,0.44,0.018840732216399075","0,0,0"
55.86666666666667,219,AV,0,0,0,55,4227.85786318916,0.1,-0.6941456266634088,"0.5130892857142857,0.22385119047619045,0.25925,0.1,0.55,0.2088942133251532","0,0,0"
80.0,279,AV,0,0,0,69,8326.33528790118,0.5,-1.3180151284825103,"0.7394583333333334,0.29371428571428576,0.32886904761904767,0.5,0.69,0.41139586905023645","0,0,0"
20.066666666666666,286,AV,1,0,0,49,10426.353459350525,0.2,-0.40066666666666667,"0.41764444444444443,0.19162666666666664,0.22833999999999996,0.2,0.49,0.5151556590169055","0,0,0"
28.333333333333332,113,AV,1,0,0,64,1832.3133019091129,0.9,-1.1833333333333333,"0.667595238095238,0.27832000000000007,0.3111166666666667,0.9,0.64,0.09053276107035316","0,0,0"
50.28333333333333,197,AV,0,0,0,52,3628.2404526711953,0.7,-1.24417568700495,"0.4738666666666667,0.20911827956989246,0.2480747126436782,0.7,0.52,0.1792677189349818","0,0,0"
15.416666666666666,66,AV,0,0,0,33,1141.5133047894662,0.3,-0.5855711797552505,"0.12949242424242424,0.10501562499999999,0.13792948717948716,0.3,0.33,0.0564010266003407","0,0,0"
19.616666666666667,208,AV,2,0,0,44,3933.772930850901,0.1,-0.2961666666666667,"0.3008840579710145,0.15220967741935484,0.18609615384615386,0.1,0.44,0.19436377200486682","0,0,0"
30.0,142,AV,1,0,0,67,2347.541384251396,0.2,-0.5,"0.6994791666666668,0.2888866666666666,0.32556451612903226,0.2,0.67,0.11598966346080683","0,0,0"
27.9,171,AV,2,0,0,58,2965.4163440895786,0.1,-0.379,"0.5759920634920634,0.24850505050505053,0.28073076923076923,0.1,0.58,0.14651824503694982","0,0,0"
14.75,276,AV,2,0,0,32,7958.958807233507,0.2,-0.34750000000000003,"0.12122222222222222,0.10081481481481483,0.13212820512820514,0.2,0.32,0.3932441658930853","0,0,0"
73.33333333333333,204,AV,0,0,0,64,3863.855435177377,0.1,-0.8721546615420358,"0.667595238095238,0.27832000000000007,0.3111166666666667,0.1,0.64,0.19090921872303807","0,0,0"
75.05,294,AV,0,0,0,65,14754.343640924068,0.6,-1.3606664976532026,"0.6771600000000001,0.2829466666666667,0.3166444444444444,0.6,0.65,0.7289973096860264","0,0,0"
27.95,2,AV,2,0,0,57,465.3670128771111,0.2,-0.4795,"0.5743623188405796,0.2442884615384615,0.27856451612903227,0.2,0.57,0.02299331699602389","0,0,0"
16.733333333333334,195,AV,2,0,0,39,3531.3895067900216,0.2,-0.36733333333333335,"0.21918390804597698,0.12914102564102564,0.16483333333333333,0.2,0.39,0.17448241091273348","0,0,0"
12.966666666666667,146,AV,1,0,0,36,2446.4664131825853,0.3,-0.42966666666666664,"0.18269565217391306,0.11812068965517239,0.1574404761904762,0.3,0.36,0.12087744984470407","0,0,0"
14.333333333333334,80,AV,2,0,0,26,1386.7650627050614,0.1,-0.24333333333333335,"0.07927333333333333,0.08732222222222222,0.12451999999999998,0.1,0.26,0.0685186697885022","0,0,0"
22.05,223,AV,2,0,0,48,4376.119511966378,0.7,-0.9205,"0.38245833333333334,0.18302083333333333,0.2153125,0.7,0.48,0.2162196725742125","0,0,0"
