travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.333333333333334,44,AV,1,0,0,13,881.2906222289953,0.5,-0.5833333333333334,"0.04988095238095238,0.0686875,0.0938148148148148,0.5,0.13,0.04354368505248021","0,0,0"
8.3,137,AV,1,0,0,18,2294.767722006211,0.1,-0.183,"0.059248756218905484,0.08215686274509804,0.118157196969697,0.1,0.18,0.11338216978061968","0,0,0"
33.61666666666667,50,AV,2,0,0,68,946.2003450753726,0.9,-1.2361666666666666,"0.7589060402684562,0.2918685897435898,0.3271685714285714,0.9,0.68,0.04675080930545112","0,0,0"
17.8,63,AV,2,0,0,41,1104.4445206976068,0.2,-0.378,"0.25834615384615384,0.14246130952380953,0.17432983682983685,0.2,0.41,0.05456949518600221","0,0,0"
31.166666666666668,84,AV,2,0,0,64,1405.7852601227096,0.3,-0.6116666666666667,"0.7025289421157684,0.27596770833333334,0.3123812636165577,0.3,0.64,0.0694584386514629","0,0,0"
22.516666666666666,132,AV,2,0,0,48,2198.5025098873134,0.5,-0.7251666666666666,"0.39618455743879477,0.18235131894484413,0.21745020325203254,0.5,0.48,0.10862580227563756","0,0,0"
23.983333333333334,196,AV,1,0,0,56,3534.445695738256,0.4,-0.6398333333333334,"0.5501726546906187,0.23262473118279567,0.2672183544303797,0.4,0.56,0.1746334141410286","0,0,0"
26.6,139,AV,1,0,0,60,2318.1098695731453,0.1,-0.366,"0.6335740740740741,0.25790773809523804,0.29241269841269835,0.1,0.6,0.11453548186231685","0,0,0"
39.85,118,AV,0,0,0,48,1929.5758599688188,0.3,-0.7762372909310877,"0.39618455743879477,0.18235131894484413,0.21745020325203254,0.3,0.48,0.09533840643718873","0,0,0"
12.616666666666667,106,AV,2,0,0,16,1723.69240549938,0.1,-0.22616666666666668,"0.05181428571428572,0.07826415094339623,0.11202678571428573,0.1,0.16,0.08516591160652838","0,0,0"
12.95,104,AV,1,0,0,37,1659.6531244520008,0.2,-0.3295,"0.1946854166666667,0.12591834451901568,0.16277582846003902,0.2,0.37,0.08200179500914358","0,0,0"
8.383333333333333,263,AV,1,0,0,15,6031.594525491932,0.9,-0.9838333333333333,"0.05142666666666667,0.07588571428571429,0.10768981481481482,0.9,0.15,0.2980150313162421","0,0,0"
17.233333333333334,287,AV,1,0,0,46,10450.70686878338,0.2,-0.37233333333333335,"0.35747151898734175,0.1729440860215053,0.20960479041916166,0.2,0.46,0.5163589365323479","0,0,0"
24.883333333333333,103,AV,1,0,0,56,1639.6236094811811,0.2,-0.4488333333333333,"0.5501726546906187,0.23262473118279567,0.2672183544303797,0.2,0.56,0.08101215677897904","0,0,0"
43.36666666666667,220,AV,0,0,0,49,4266.216809230351,0.6,-1.0688266237685797,"0.43227746212121204,0.19297146118721462,0.22665295358649792,0.6,0.49,0.2107894903464134","0,0,0"
50.266666666666666,148,AV,0,0,0,54,2472.005569054355,0.1,-0.6633461416151722,"0.5129372294372295,0.22090752032520328,0.2578065843621399,0.1,0.54,0.12213931390150505","0,0,0"
14.733333333333333,252,AV,2,0,0,16,5480.041794665195,0.3,-0.4473333333333333,"0.05181428571428572,0.07826415094339623,0.11202678571428573,0.3,0.16,0.27076336450488875","0,0,0"
26.95,134,AV,2,0,0,56,2239.257430619588,0.1,-0.36950000000000005,"0.5501726546906187,0.23262473118279567,0.2672183544303797,0.1,0.56,0.11063946200143439","0,0,0"
13.95,221,AV,1,0,0,40,4281.8327360815,0.1,-0.2395,"0.24514258188824667,0.13884599156118146,0.17087360178970923,0.1,0.4,0.21156105761770602","0,0,0"
18.8,46,AV,0,0,0,33,904.859336063587,0.1,-0.45377162219770595,"0.1341711409395973,0.10460390946502056,0.13829388560157793,0.1,0.33,0.044708191546047354","0,0,0"
26.183333333333334,143,AV,2,0,0,51,2398.572127464108,0.1,-0.36183333333333334,"0.4600276008492569,0.20017849462365592,0.2317519841269841,0.1,0.51,0.11851104126104732","0,0,0"
19.283333333333335,151,AV,2,0,0,45,2520.718778515204,0.1,-0.2928333333333334,"0.3334395833333334,0.1617335456475584,0.1942719836400818,0.1,0.45,0.12454618468528102","0,0,0"
16.516666666666666,81,AV,2,0,0,33,1389.0632502942228,0.1,-0.26516666666666666,"0.1341711409395973,0.10460390946502056,0.13829388560157793,0.1,0.33,0.06863222093048628","0,0,0"
8.75,100,AV,1,0,0,24,1594.6992934726818,0.1,-0.1875,"0.0689656862745098,0.08505483870967741,0.12002020202020205,0.1,0.24,0.07879249141759738","0,0,0"
12.133333333333333,10,AV,2,0,0,15,566.7055292848979,0.3,-0.42133333333333334,"0.05142666666666667,0.07588571428571429,0.10768981481481482,0.3,0.15,0.02800035137361163","0,0,0"
18.383333333333333,215,AV,2,0,0,41,4135.471393234625,0.1,-0.2838333333333333,"0.25834615384615384,0.14246130952380953,0.17432983682983685,0.1,0.41,0.20432949057724065","0,0,0"
27.033333333333335,73,AV,2,0,0,55,1251.6500609663929,0.5,-0.7703333333333333,"0.5251006289308177,0.22453963414634145,0.2595828025477707,0.5,0.55,0.06184277317372448","0,0,0"
16.966666666666665,258,AV,1,0,0,45,5849.7981009167725,0.3,-0.4696666666666667,"0.3334395833333334,0.1617335456475584,0.1942719836400818,0.3,0.45,0.28903265245540044","0,0,0"
26.816666666666666,282,AV,2,0,0,56,8689.506535985933,0.3,-0.5681666666666667,"0.5501726546906187,0.23262473118279567,0.2672183544303797,0.3,0.56,0.42933979588645044","0,0,0"
9.2,67,AV,1,0,0,26,1148.2139867956057,0.1,-0.192,"0.07795376344086023,0.08864502164502165,0.12392982456140351,0.1,0.26,0.05673210057248192","0,0,0"
50.45,58,AV,0,0,0,54,1052.4070316009115,0.2,-0.8470304045829316,"0.5129372294372295,0.22090752032520328,0.2578065843621399,0.2,0.54,0.05199837508215116","0,0,0"
35.28333333333333,224,AV,2,0,0,86,4381.240268036911,0.4,-0.7528333333333334,"0.8560476190476193,0.31734978070175435,0.3493342911877395,0.4,0.86,0.21647268399171962","0,0,0"
31.9,228,AV,2,0,0,63,4446.537177105173,0.1,-0.41900000000000004,"0.6974980506822612,0.2743653846153846,0.31046296296296294,0.1,0.63,0.21969893872727725","0,0,0"
16.516666666666666,192,AV,1,0,0,43,3476.696831582168,0.8,-0.9651666666666667,"0.29607530120481934,0.15149900793650795,0.18306506849315066,0.8,0.43,0.1717801007282623","0,0,0"
24.033333333333335,76,AV,1,0,0,56,1293.252850487379,0.5,-0.7403333333333333,"0.5501726546906187,0.23262473118279567,0.2672183544303797,0.5,0.56,0.06389832524532672","0,0,0"
53.9,129,AV,0,0,0,56,2141.869626207308,0.1,-0.7090322737502986,"0.5501726546906187,0.23262473118279567,0.2672183544303797,0.1,0.56,0.10582762833803366","0,0,0"
30.466666666666665,198,AV,1,0,0,72,3654.013033637752,0.5,-0.8046666666666666,"0.7885718954248365,0.3024472049689441,0.3372580321285142,0.5,0.72,0.18054111629141673","0,0,0"
69.7,141,AV,0,0,0,62,2329.0008356791827,0.6,-1.3614053010639031,"0.6735870967741934,0.2688569958847737,0.3018875255623722,0.6,0.62,0.1150735935658535","0,0,0"
76.6,211,AV,0,0,0,66,3958.913906791885,0.7,-1.5038891795910643,"0.735321063394683,0.28583796296296293,0.32138439306358385,0.7,0.66,0.19560596239095915","0,0,0"
12.433333333333334,45,AV,1,0,0,36,892.1845339920479,0.1,-0.22433333333333333,"0.17713190184049082,0.12032127192982456,0.15807777777777773,0.1,0.36,0.044081942297973305","0,0,0"
20.933333333333334,61,AV,2,0,0,45,1083.524948441525,0.4,-0.6093333333333334,"0.3334395833333334,0.1617335456475584,0.1942719836400818,0.4,0.45,0.053535880118764236","0,0,0"
24.233333333333334,47,AV,0,0,0,38,912.6272274022258,0.1,-0.5066939786177961,"0.20960670731707323,0.1301269315673289,0.16690909090909092,0.1,0.38,0.04509199526010037","0,0,0"
15.716666666666667,0,AV,1,0,0,44,381.3218977270381,0.1,-0.25716666666666665,"0.3095304878048781,0.15425890985324953,0.18669957537154994,0.1,0.44,0.018840732216399075","0,0,0"
24.133333333333333,219,AV,1,0,0,55,4227.85786318916,0.6,-0.8413333333333333,"0.5251006289308177,0.22453963414634145,0.2595828025477707,0.6,0.55,0.2088942133251532","0,0,0"
32.93333333333333,279,AV,2,0,0,69,8326.33528790118,0.5,-0.8293333333333333,"0.768485651214128,0.2945265392781316,0.3294379844961241,0.5,0.69,0.41139586905023645","0,0,0"
22.383333333333333,286,AV,2,0,0,49,10426.353459350525,0.5,-0.7238333333333333,"0.43227746212121204,0.19297146118721462,0.22665295358649792,0.5,0.49,0.5151556590169055","0,0,0"
28.05,113,AV,1,0,0,64,1832.3133019091129,0.2,-0.48050000000000004,"0.7025289421157684,0.27596770833333334,0.3123812636165577,0.2,0.64,0.09053276107035316","0,0,0"
48.516666666666666,197,AV,0,0,0,52,3628.2404526711953,0.5,-1.0265090203382834,"0.4947194244604316,0.211320987654321,0.2471806331471136,0.5,0.52,0.1792677189349818","0,0,0"
18.95,66,AV,0,0,0,33,1141.5133047894662,0.1,-0.4209045130885838,"0.1341711409395973,0.10460390946502056,0.13829388560157793,0.1,0.33,0.0564010266003407","0,0,0"
32.8,208,AV,0,0,0,44,3933.772930850901,0.1,-0.46613133158337994,"0.3095304878048781,0.15425890985324953,0.18669957537154994,0.1,0.44,0.19436377200486682","0,0,0"
30.316666666666666,142,AV,1,0,0,67,2347.541384251396,0.4,-0.7031666666666667,"0.7472339743589742,0.28925534188034185,0.32468353174603193,0.4,0.67,0.11598966346080683","0,0,0"
59.1,171,AV,0,0,0,58,2965.4163440895786,0.2,-0.8415831163637333,"0.600092132505176,0.2470496688741722,0.28035912698412696,0.2,0.58,0.14651824503694982","0,0,0"
10.85,276,AV,1,0,0,32,7958.958807233507,0.7,-0.8085,"0.12012171052631578,0.10134177215189874,0.13365294117647059,0.7,0.32,0.3932441658930853","0,0,0"
71.53333333333333,204,AV,0,0,0,64,3863.855435177377,0.1,-0.8541546615420358,"0.7025289421157684,0.27596770833333334,0.3123812636165577,0.1,0.64,0.19090921872303807","0,0,0"
