travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.1,242,AV,1,0,7,9,5,0,0,56,1348.5865378412918,0.2,-6.220000000000001,"0.2139135802469136,0.2579821428571428,0.31916666666666665,0.2,0.56,0.06485675863549194,12.0","0,0,0"
38.6,205,AV,1,2,4,2,0,0,0,75,5807.233742044462,0.4,-15.440000000000001,"0.3411414141414142,0.29761929824561406,0.35639102564102565,0.4,0.75,0.27928378830664774,4.0","0,0,0"
22.95,137,AV,2,1,3,1,5,0,0,13,5480.041794665195,0.1,-2.295,"0.30541304347826087,0.2793764705882353,0.34004802259887007,0.1,0.13,0.26354834340696637,5.0","0,0,0"
15.883333333333333,43,AV,1,1,4,4,4,0,0,3,1275.6237969650936,0.5,-7.941666666666666,"0.28699494949494947,0.26297126436781615,0.3383095238095237,0.5,0.03,0.06134780556380672,8.0","0,0,0"
33.05,244,AV,1,3,6,0,6,0,0,61,2043.1688306873104,0.2,-6.609999999999999,"0.18691333333333332,0.245082329317269,0.31914705882352945,0.2,0.61,0.09826088573860729,12.0","0,0,0"
49.55,102,AV,0,9,5,8,10,0,0,78,3608.770587345788,0.7,-34.684999999999995,"0.3340677083333333,0.30453780068728525,0.3692941176470589,0.7,0.78,0.17355442634701188,19.0","0,0,0"
51.05,123,AV,0,7,1,1,3,0,0,84,3017.17067826153,0.4,-20.42,"0.177875,0.2672926829268293,0.3235661375661376,0.4,0.84,0.14510296888720728,10.0","0,0,0"
49.483333333333334,157,AV,2,1,1,0,14,0,0,94,4559.760277629775,0.4,-19.793333333333337,"0.22588383838383838,0.2619329896907217,0.29450833333333337,0.4,0.94,0.21928979970044837,14.0","0,0,0"
52.86666666666667,171,AV,0,7,2,6,17,0,0,86,5825.994272151124,1.0,-52.86666666666667,"0.30640000000000006,0.26350680272108845,0.34746491228070175,1.0,0.86,0.28018602716107777,24.0","0,0,0"
35.266666666666666,289,AV,1,0,5,4,1,0,0,74,3882.59008652233,0.2,-7.053333333333334,"0.27974193548387094,0.27948453608247426,0.3354032258064516,0.2,0.74,0.18672306229989,6.0","0,0,0"
37.3,131,AV,1,2,4,3,6,0,0,77,497.26542980048754,0.1,-3.73,"0.29820707070707075,0.3035921568627451,0.35844212962962957,0.1,0.77,0.023914686268460907,10.0","0,0,0"
59.65,295,AV,0,4,7,4,13,0,0,100,566.7055292848979,0.8,-47.72,"0.25131818181818183,0.26015196078431374,0.3369333333333334,0.8,1.0,0.027254227073231246,17.0","0,0,0"
20.733333333333334,49,AV,1,0,6,6,0,0,0,23,1691.6338586686718,0.5,-10.366666666666667,"0.30567156862745104,0.29257446808510634,0.3491346153846154,0.5,0.23,0.08135472644337755,6.0","0,0,0"
33.21666666666667,231,AV,1,3,5,3,1,0,0,61,783.6834518391023,0.1,-3.321666666666667,"0.2993225806451613,0.27887017543859655,0.326578125,0.1,0.61,0.037689215379472674,6.0","0,0,0"
35.3,101,AV,1,2,5,6,3,0,0,75,2360.1328348572283,0.2,-7.06,"0.28386178861788613,0.2976446886446886,0.33821264367816084,0.2,0.75,0.11350444433700012,8.0","0,0,0"
17.75,193,AV,1,3,7,5,9,0,0,17,6020.57275324985,0.1,-1.7750000000000001,"0.32743229166666665,0.2946433333333333,0.34349137931034485,0.1,0.17,0.2895437726450875,16.0","0,0,0"
24.05,215,AV,1,0,4,5,1,0,0,37,10426.353459350525,0.4,-9.620000000000001,"0.24530894308943094,0.2767651515151515,0.3445546448087432,0.4,0.37,0.5014283257223231,5.0","0,0,0"
42.166666666666664,66,AV,2,0,0,3,4,0,0,92,2946.490055333797,0.5,-21.083333333333332,"0.32215625000000003,0.28235079365079363,0.3595314465408805,0.5,0.92,0.14170376833700152,4.0","0,0,0"
38.28333333333333,48,AV,1,3,8,7,2,0,0,88,3301.717979419838,0.2,-7.656666666666666,"0.31294166666666673,0.2875507246376812,0.34814942528735626,0.2,0.88,0.15878753054770403,10.0","0,0,0"
37.7,59,AV,1,1,4,4,7,0,0,82,7177.938863287724,0.2,-7.540000000000001,"0.22428861788617888,0.2665060975609756,0.33527363184079606,0.2,0.82,0.345204282627472,11.0","0,0,0"
38.18333333333333,127,AV,2,2,3,0,9,0,0,64,8134.997760071039,0.3,-11.454999999999998,"0.33491203703703704,0.2953442028985507,0.35641987179487183,0.3,0.64,0.39123153866695837,9.0","0,0,0"
34.81666666666667,67,AV,1,1,9,1,3,0,0,65,1148.9174546898266,0.3,-10.445,"0.37363888888888896,0.3068351851851851,0.36725260416666666,0.3,0.65,0.05525419389859809,12.0","0,0,0"
35.833333333333336,217,AV,0,7,9,6,5,0,0,50,6778.2755320215965,0.4,-14.333333333333336,"0.31704901960784315,0.29832258064516126,0.3634783950617284,0.4,0.5,0.3259835151913118,12.0","0,0,0"
43.766666666666666,146,AV,2,1,0,5,6,0,0,85,1122.7546975855585,0.2,-8.753333333333334,"0.29873809523809525,0.2699623015873016,0.3405744047619048,0.2,0.85,0.05399596420763093,11.0","0,0,0"
37.516666666666666,128,AV,1,0,5,5,2,0,0,89,9030.678864893336,0.2,-7.503333333333334,"0.3531064814814815,0.30263888888888885,0.3720987654320988,0.2,0.89,0.4343069895926497,7.0","0,0,0"
30.7,134,AV,0,7,8,9,2,0,0,44,3257.969850357721,0.2,-6.140000000000001,"0.26267204301075264,0.2807032967032967,0.336669540229885,0.2,0.44,0.15668357817407447,9.0","0,0,0"
38.28333333333333,82,AV,1,2,5,3,7,0,0,93,14505.369879802229,0.1,-3.828333333333333,"0.2908842592592593,0.2876731601731602,0.35601741293532335,0.1,0.93,0.6975980011774241,12.0","0,0,0"
28.45,1,AV,1,1,6,7,2,0,0,41,2538.843693606908,0.4,-11.38,"0.23879166666666665,0.2388958333333333,0.3428943089430894,0.4,0.41,0.12209907783380393,8.0","0,0,0"
24.466666666666665,125,AV,1,2,4,2,6,0,0,31,3742.7752140142647,0.2,-4.8933333333333335,"0.2696354166666667,0.27183771929824563,0.35118713450292405,0.2,0.31,0.17999902999980277,10.0","0,0,0"
25.05,153,AV,1,3,7,9,9,0,0,33,1797.659883656486,0.1,-2.5050000000000003,"0.28329059829059833,0.2890416666666666,0.3490176767676768,0.1,0.33,0.08645377208765831,16.0","0,0,0"
23.5,94,AV,1,3,7,3,4,0,0,30,2318.2944376966047,0.2,-4.7,"0.29142222222222225,0.27079166666666665,0.33646568627450985,0.2,0.3,0.11149233554738845,11.0","0,0,0"
28.366666666666667,6,AV,2,2,0,5,1,0,0,35,3942.222625638348,0.2,-5.673333333333334,"0.2646208333333334,0.25416666666666665,0.32333777777777767,0.2,0.35,0.18959093402168548,6.0","0,0,0"
