travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.55,242,AV,2,2,0,2,8,0,0,50,1348.5865378412918,0.1,-3.255,"0.37491145833333334,0.27322849462365595,0.3423188405797102,0.1,0.5,0.06485675863549194,8.0","0,0,0"
30.366666666666667,205,AV,2,0,2,0,8,0,0,30,5807.233742044462,0.6,-18.22,"0.4066407407407408,0.26090740740740737,0.34525609756097564,0.6,0.3,0.27928378830664774,8.0","0,0,0"
33.93333333333333,137,AV,2,2,1,3,6,0,0,44,5480.041794665195,0.3,-10.179999999999998,"0.4636590909090909,0.281275956284153,0.3193809523809524,0.3,0.44,0.26354834340696637,6.0","0,0,0"
15.133333333333333,43,AV,0,6,8,0,9,0,0,12,1275.6237969650936,0.4,-6.053333333333334,"0.4815470085470086,0.30971464646464647,0.35176666666666667,0.4,0.12,0.06134780556380672,15.0","0,0,0"
31.783333333333335,244,AV,2,1,3,8,10,0,0,35,2043.1688306873104,0.4,-12.713333333333335,"0.3841808510638298,0.2752808641975308,0.32730769230769236,0.4,0.35,0.09826088573860729,18.0","0,0,0"
24.75,102,AV,1,1,7,4,5,0,0,40,3608.770587345788,0.1,-2.475,"0.41462790697674423,0.2939593495934959,0.3286031746031746,0.1,0.4,0.17355442634701188,12.0","0,0,0"
27.233333333333334,123,AV,2,2,1,6,6,0,0,22,3017.17067826153,0.7,-19.063333333333333,"0.519859649122807,0.3115448717948718,0.3810648148148148,0.7,0.22,0.14510296888720728,12.0","0,0,0"
37.43333333333333,157,AV,2,2,3,5,12,0,0,68,4559.760277629775,0.1,-3.743333333333333,"0.34542553191489367,0.26923255813953484,0.29758333333333337,0.1,0.68,0.21928979970044837,17.0","0,0,0"
33.06666666666667,171,AV,1,2,5,3,4,0,0,69,5825.994272151124,0.3,-9.92,"0.3792073170731708,0.26201307189542483,0.32271527777777775,0.3,0.69,0.28018602716107777,9.0","0,0,0"
28.033333333333335,289,AV,1,1,9,4,2,0,0,44,3882.59008652233,0.4,-11.213333333333335,"0.3414490740740741,0.2575762711864407,0.3304814814814815,0.4,0.44,0.18672306229989,11.0","0,0,0"
13.6,131,AV,1,1,4,4,4,0,0,2,497.26542980048754,0.1,-1.36,"0.34305050505050505,0.23411299435028243,0.2938617886178862,0.1,0.02,0.023914686268460907,8.0","0,0,0"
31.183333333333334,295,AV,2,2,0,2,6,0,0,46,566.7055292848979,0.6,-18.71,"0.33273245614035085,0.29836969696969695,0.3554113475177305,0.6,0.46,0.027254227073231246,6.0","0,0,0"
18.933333333333334,49,AV,1,0,7,5,0,0,0,16,1691.6338586686718,0.2,-3.786666666666667,"0.38201960784313727,0.27366287878787876,0.3269325396825397,0.2,0.16,0.08135472644337755,7.0","0,0,0"
