travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
63.53333333333333,242,AV,0,7,5,7,5,0,0,77,1348.5865378412918,0.3,-19.06,"0.40506153846153853,0.28034999999999993,0.3688090909090909,0.3,0.77,0.06485675863549194,12.0","0,0,0"
44.81666666666667,205,AV,2,2,0,0,5,0,0,89,5807.233742044462,0.1,-4.481666666666667,"0.3964070512820513,0.2794857142857144,0.34489950980392164,0.1,0.89,0.27928378830664774,5.0","0,0,0"
49.833333333333336,137,AV,0,6,2,4,0,0,0,62,5480.041794665195,0.1,-4.983333333333334,"0.3925,0.29220343137254906,0.34525980392156863,0.1,0.62,0.26354834340696637,6.0","0,0,0"
37.75,43,AV,0,8,8,4,5,0,0,41,1275.6237969650936,0.4,-15.100000000000001,"0.48047666666666655,0.2840349794238683,0.32989265536723167,0.4,0.41,0.06134780556380672,13.0","0,0,0"
22.333333333333332,244,AV,1,3,7,9,2,0,0,28,2043.1688306873104,0.1,-2.2333333333333334,"0.3207030303030303,0.2652605633802817,0.32718611111111107,0.1,0.28,0.09826088573860729,9.0","0,0,0"
41.96666666666667,102,AV,1,3,7,1,0,0,0,98,3608.770587345788,0.4,-16.78666666666667,"0.39094545454545454,0.284491452991453,0.3512456140350877,0.4,0.98,0.17355442634701188,7.0","0,0,0"
23.266666666666666,123,AV,1,2,9,4,2,0,0,31,3017.17067826153,0.1,-2.3266666666666667,"0.41385937500000003,0.2992125603864734,0.34600653594771247,0.1,0.31,0.14510296888720728,11.0","0,0,0"
18.216666666666665,157,AV,1,3,9,9,0,0,0,9,4559.760277629775,0.2,-3.643333333333333,"0.4797740112994351,0.26982835820895523,0.3416510416666666,0.2,0.09,0.21928979970044837,9.0","0,0,0"
37.7,171,AV,2,2,3,3,7,0,0,71,5825.994272151124,0.2,-7.540000000000001,"0.31544666666666665,0.26202487562189053,0.3149436274509804,0.2,0.71,0.28018602716107777,7.0","0,0,0"
40.916666666666664,289,AV,2,1,1,2,11,0,0,70,3882.59008652233,0.5,-20.458333333333332,"0.3283763440860215,0.24863596491228068,0.3135,0.5,0.7,0.18672306229989,11.0","0,0,0"
20.333333333333332,131,AV,1,3,6,4,2,0,0,27,497.26542980048754,0.1,-2.033333333333333,"0.3154929078014184,0.26602657004830915,0.3250858585858586,0.1,0.27,0.023914686268460907,8.0","0,0,0"
