travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.6,242,AV,0,4,7,1,7,0,0,11,1348.5865378412918,0.9,-10.44,"0.6242063492063492,0.2536111111111111,0.3381178861788618,0.9,0.11,0.06485675863549194,11.0","0,0,0"
17.266666666666666,205,AV,1,3,4,5,3,0,0,12,5807.233742044462,0.1,-1.7266666666666666,"0.6461436781609196,0.2927258064516129,0.338170634920635,0.1,0.12,0.27928378830664774,7.0","0,0,0"
15.75,137,AV,1,2,4,5,6,0,0,5,5480.041794665195,0.1,-1.5750000000000002,"0.6754583333333334,0.29444696969696965,0.3303068181818183,0.1,0.05,0.26354834340696637,10.0","0,0,0"
50.0,43,AV,0,5,0,1,0,0,0,39,1275.6237969650936,0.1,-5.0,"0.7462533333333334,0.2932127659574468,0.37420542635658904,0.1,0.39,0.06134780556380672,5.0","0,0,0"
30.933333333333334,244,AV,0,8,5,8,1,0,0,27,2043.1688306873104,0.3,-9.28,"0.6603198924731183,0.29927477477477477,0.3444430894308944,0.3,0.27,0.09826088573860729,9.0","0,0,0"
21.75,102,AV,2,3,3,3,10,0,0,3,3608.770587345788,0.1,-2.1750000000000003,"0.536801724137931,0.24068699186991874,0.3077886178861789,0.1,0.03,0.17355442634701188,10.0","0,0,0"
20.85,123,AV,1,1,5,6,3,0,0,23,3017.17067826153,0.1,-2.0850000000000004,"0.6956333333333333,0.289822695035461,0.35494642857142855,0.1,0.23,0.14510296888720728,8.0","0,0,0"
23.666666666666668,157,AV,1,0,5,7,4,0,0,40,4559.760277629775,0.1,-2.3666666666666667,"0.5048389830508474,0.2866047619047619,0.33842129629629625,0.1,0.4,0.21928979970044837,9.0","0,0,0"
32.81666666666667,171,AV,2,1,2,6,1,0,0,31,5825.994272151124,0.5,-16.408333333333335,"0.7545072463768117,0.3062612612612613,0.38524019607843135,0.5,0.31,0.28018602716107777,7.0","0,0,0"
100.35,289,AV,0,8,4,6,5,0,0,88,3882.59008652233,0.2,-20.07,"0.7268091397849461,0.30161507936507936,0.36857407407407405,0.2,0.88,0.18672306229989,13.0","0,0,0"
14.966666666666667,131,AV,1,2,5,9,7,0,0,9,497.26542980048754,0.4,-5.986666666666667,"0.3919553571428572,0.22786821705426352,0.29823170731707316,0.4,0.09,0.023914686268460907,12.0","0,0,0"
43.13333333333333,295,AV,0,5,2,3,1,0,0,35,566.7055292848979,0.1,-4.3133333333333335,"0.5722043010752688,0.3025376344086021,0.34661728395061736,0.1,0.35,0.027254227073231246,6.0","0,0,0"
