travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.95,242,AV,0,5,6,4,9,0,0,6,1348.5865378412918,0.1,-1.195,"0.5139251207729469,0.2901388888888889,0.35320491803278686,0.1,0.06,0.06485675863549194,14.0","0,0,0"
20.916666666666668,205,AV,1,0,4,6,2,0,0,21,5807.233742044462,0.3,-6.275,"0.3856525423728812,0.2619117647058824,0.3195628415300547,0.3,0.21,0.27928378830664774,6.0","0,0,0"
32.9,137,AV,2,3,3,4,6,0,0,30,5480.041794665195,0.1,-3.29,"0.4859179487179487,0.2877298850574712,0.36884242424242425,0.1,0.3,0.26354834340696637,10.0","0,0,0"
42.71666666666667,43,AV,1,1,9,3,4,0,0,98,1275.6237969650936,0.2,-8.543333333333335,"0.3966815476190476,0.2675684931506849,0.33655464480874314,0.2,0.98,0.06134780556380672,13.0","0,0,0"
50.0,244,AV,0,4,7,1,4,0,0,52,2043.1688306873104,0.7,-35.0,"0.4801505376344086,0.2742444444444445,0.32040780141843966,0.7,0.52,0.09826088573860729,8.0","0,0,0"
36.15,102,AV,2,3,1,1,11,0,0,54,3608.770587345788,0.2,-7.23,"0.5705296803652968,0.30235849056603764,0.36907291666666664,0.2,0.54,0.17355442634701188,11.0","0,0,0"
41.35,123,AV,1,2,4,6,7,0,0,98,3017.17067826153,0.3,-12.405,"0.4657248677248676,0.29443719806763285,0.3428103448275862,0.3,0.98,0.14510296888720728,11.0","0,0,0"
25.85,157,AV,2,3,3,3,6,0,0,28,4559.760277629775,1.0,-25.85,"0.5045040650406503,0.27996560846560853,0.3640592592592593,1.0,0.28,0.21928979970044837,6.0","0,0,0"
19.233333333333334,171,AV,1,1,6,1,4,0,0,3,5825.994272151124,0.1,-1.9233333333333336,"0.39605367231638416,0.27095588235294116,0.3272578616352202,0.1,0.03,0.28018602716107777,10.0","0,0,0"
32.03333333333333,289,AV,1,2,4,6,6,0,0,69,3882.59008652233,0.3,-9.61,"0.5763838383838383,0.3170344827586208,0.3658838383838383,0.3,0.69,0.18672306229989,10.0","0,0,0"
67.23333333333333,131,AV,0,5,1,3,6,0,0,69,497.26542980048754,0.6,-40.339999999999996,"0.4432513661202186,0.2783235294117647,0.3367540983606558,0.6,0.69,0.023914686268460907,11.0","0,0,0"
14.366666666666667,295,AV,1,0,6,6,0,0,0,0,566.7055292848979,0.3,-4.31,"0.5252892156862746,0.2905238095238095,0.35361016949152535,0.3,0.0,0.027254227073231246,6.0","0,0,0"
32.25,49,AV,2,1,3,1,7,0,0,46,1691.6338586686718,0.3,-9.674999999999999,"0.6125444444444446,0.3220952380952381,0.3861016949152543,0.3,0.46,0.08135472644337755,7.0","0,0,0"
42.71666666666667,231,AV,1,2,4,5,1,0,0,100,783.6834518391023,1.0,-42.71666666666667,"0.3872057291666667,0.26891784037558686,0.3331606060606061,1.0,1.0,0.037689215379472674,5.0","0,0,0"
20.733333333333334,101,AV,1,3,9,5,1,0,0,22,2360.1328348572283,0.1,-2.0733333333333337,"0.411584541062802,0.2567177419354838,0.3402146892655367,0.1,0.22,0.11350444433700012,10.0","0,0,0"
37.666666666666664,193,AV,1,3,4,2,4,0,0,88,6020.57275324985,0.2,-7.533333333333333,"0.49408469945355193,0.2796380208333332,0.3483333333333333,0.2,0.88,0.2895437726450875,8.0","0,0,0"
24.2,215,AV,0,9,0,1,0,0,0,15,10426.353459350525,1.0,-24.2,"0.4936199999999999,0.28357183908045974,0.34477179487179493,1.0,0.15,0.5014283257223231,9.0","0,0,0"
15.25,66,AV,0,4,9,7,7,0,0,8,2946.490055333797,0.1,-1.5250000000000001,"0.44568143459915616,0.2767391304347826,0.32480555555555557,0.1,0.08,0.14170376833700152,11.0","0,0,0"
36.266666666666666,48,AV,0,6,4,3,5,0,0,34,3301.717979419838,0.3,-10.879999999999999,"0.4525423728813559,0.2784348958333334,0.34303525641025634,0.3,0.34,0.15878753054770403,11.0","0,0,0"
37.53333333333333,59,AV,2,3,2,0,7,0,0,58,7177.938863287724,0.2,-7.506666666666667,"0.4505050505050506,0.2701397849462365,0.35367741935483865,0.2,0.58,0.345204282627472,7.0","0,0,0"
26.6,127,AV,1,2,7,7,8,0,0,52,8134.997760071039,0.4,-10.64,"0.5475442708333333,0.2886178160919541,0.3694289215686275,0.4,0.52,0.39123153866695837,15.0","0,0,0"
29.066666666666666,67,AV,2,3,2,0,5,0,0,11,1148.9174546898266,1.0,-29.066666666666666,"0.44260476190476195,0.2847759562841531,0.33952999999999994,1.0,0.11,0.05525419389859809,5.0","0,0,0"
36.53333333333333,217,AV,2,0,0,0,5,0,0,63,6778.2755320215965,0.2,-7.306666666666667,"0.34282240437158473,0.2324485294117647,0.30563661202185793,0.2,0.63,0.3259835151913118,5.0","0,0,0"
42.43333333333333,146,AV,1,2,4,3,3,0,0,96,1122.7546975855585,0.1,-4.243333333333333,"0.48244927536231885,0.2737622950819672,0.3451166666666667,0.1,0.96,0.05399596420763093,7.0","0,0,0"
44.53333333333333,128,AV,2,2,0,0,5,0,0,92,9030.678864893336,0.3,-13.36,"0.43073809523809525,0.2811398809523809,0.33981172839506174,0.3,0.92,0.4343069895926497,5.0","0,0,0"
9.95,134,AV,0,9,1,3,1,0,0,6,3257.969850357721,0.1,-0.995,"0.5276056338028169,0.2876468926553672,0.3548833333333334,0.1,0.06,0.15668357817407447,10.0","0,0,0"
21.933333333333334,82,AV,1,2,6,8,3,0,0,27,14505.369879802229,0.5,-10.966666666666667,"0.47419523809523795,0.2555178571428572,0.34341256830601097,0.5,0.27,0.6975980011774241,9.0","0,0,0"
34.36666666666667,1,AV,1,2,5,3,1,0,0,68,2538.843693606908,1.0,-34.36666666666667,"0.4654402985074627,0.2905805555555555,0.36403703703703705,1.0,0.68,0.12209907783380393,6.0","0,0,0"
