travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
29.483333333333334,147,AV,0,0,0,38,2496.2043409386315,0.9,-27.09855555555556,"0.23676576576576583,0.13614583333333335,0.17141468253968253,0.9,0.38,0.12333495093088893","0,0,0"
5.333333333333333,101,AV,0,0,0,2,1628.9397076974285,0.9,-27.098555555555556,"0.051305555555555556,0.06936363636363638,0.1031111111111111,0.9,0.02,0.0804842759157665","0,0,0"
22.916666666666668,2,AV,2,0,0,47,437.5592869272848,0.9,-27.098555555555556,"0.38541979166666673,0.17870714285714281,0.21305104166666675,0.9,0.47,0.021619365168734063","0,0,0"
18.433333333333334,222,AV,2,0,0,38,4416.224882412617,0.1,-27.098555555555556,"0.23676576576576583,0.13614583333333335,0.17141468253968253,0.1,0.38,0.21820123867235977","0,0,0"
15.866666666666667,22,AV,2,0,0,36,632.5893922142865,0.7,-27.098555555555556,"0.2024330900243309,0.12256375838926173,0.15915900383141765,0.7,0.36,0.031255606910295004","0,0,0"
32.96666666666667,89,AV,0,0,0,40,1526.0895405694364,0.1,-27.09855555555556,"0.2758063725490196,0.14679140461215934,0.17986969696969696,0.1,0.4,0.07540255239340664","0,0,0"
46.68333333333333,84,AV,0,0,0,52,1460.106853854364,0.1,-27.09855555555556,"0.5007211934156378,0.21033004385964912,0.24488127853881272,0.1,0.52,0.07214241407266661","0,0,0"
12.666666666666666,254,AV,2,0,0,27,5654.280440205098,0.1,-27.09855555555556,"0.08575381263616556,0.08712500000000001,0.12253628117913834,0.1,0.27,0.2793723210896882","0,0,0"
19.416666666666668,190,AV,1,0,0,48,3476.696831582168,0.7,-27.09855555555556,"0.4135719178082191,0.18522406181015452,0.22038343558282208,0.7,0.48,0.1717801007282623","0,0,0"
19.55,208,AV,2,0,0,40,4061.843573313689,0.4,-27.098555555555556,"0.2758063725490196,0.14679140461215934,0.17986969696969696,0.4,0.4,0.20069161389857007","0,0,0"
27.4,63,AV,2,0,0,54,1074.3823512953045,0.9,-27.098555555555553,"0.5288376068376068,0.22148136645962738,0.25623426573426566,0.9,0.54,0.05308415357061393","0,0,0"
16.483333333333334,207,AV,2,0,0,38,4021.28082322038,0.3,-27.098555555555553,"0.23676576576576583,0.13614583333333335,0.17141468253968253,0.3,0.38,0.19868744913115402","0,0,0"
30.683333333333334,133,AV,2,0,0,63,2222.040577514192,0.1,-27.098555555555556,"0.6935727069351231,0.2687525562372188,0.3008040540540541,0.1,0.63,0.1097887945708426","0,0,0"
22.55,109,AV,0,0,0,36,1782.711710770346,0.9,-27.098555555555556,"0.2024330900243309,0.12256375838926173,0.15915900383141765,0.9,0.36,0.08808199623958074","0,0,0"
20.666666666666668,41,AV,2,0,0,43,827.3783452591958,0.1,-27.09855555555556,"0.3164677419354838,0.15825102880658434,0.19308857808857813,0.1,0.43,0.040879933561629736","0,0,0"
26.65,266,AV,1,0,0,62,6446.254396158338,0.6,-27.09855555555556,"0.6771060606060605,0.2662675159235669,0.29858501118568237,0.6,0.62,0.31850295931272143","0,0,0"
19.8,29,AV,2,0,0,44,742.4887258523852,0.8,-27.09855555555556,"0.3222788461538461,0.16119479166666664,0.19618865740740737,0.8,0.44,0.0366856226743472","0,0,0"
43.266666666666666,298,AV,0,0,0,50,17322.90883950548,0.4,-27.09855555555556,"0.4619078947368422,0.19852590090090086,0.23367812499999996,0.4,0.5,0.8559075379611304","0,0,0"
34.36666666666667,141,AV,2,0,0,75,2382.718205806423,0.6,-27.09855555555556,"0.8344734607218682,0.31184703196347036,0.3401167728237792,0.6,0.75,0.1177277149052501","0,0,0"
28.9,268,AV,1,0,0,64,6709.13861087917,0.2,-27.09855555555556,"0.7038492063492063,0.27132734530938124,0.3045787671232877,0.2,0.64,0.3314918044931234","0,0,0"
25.65,46,AV,1,0,0,59,905.8209551718018,0.1,-27.09855555555556,"0.6255342789598107,0.25200105485232066,0.2853643892339544,0.1,0.59,0.044755704180963","0,0,0"
57.166666666666664,49,AV,0,0,0,58,938.3100494872764,0.8,-27.09855555555556,"0.6190616438356166,0.24796333333333329,0.27911585365853664,0.8,0.58,0.04636095772029518","0,0,0"
14.2,137,AV,1,0,0,38,2276.662146114732,0.2,-27.09855555555556,"0.23676576576576583,0.13614583333333335,0.17141468253968253,0.2,0.38,0.1124875914492194","0,0,0"
19.666666666666668,98,AV,2,0,0,42,1592.2311391495805,0.1,-27.098555555555556,"0.301983908045977,0.15362291666666664,0.18643010752688177,0.1,0.42,0.07867054238989274","0,0,0"
22.716666666666665,95,AV,2,0,0,47,1572.8756307612184,0.1,-27.098555555555556,"0.38541979166666673,0.17870714285714281,0.21305104166666675,0.1,0.47,0.07771420614843609","0,0,0"
12.7,251,AV,1,0,0,36,5480.041794665195,0.4,-27.098555555555553,"0.2024330900243309,0.12256375838926173,0.15915900383141765,0.4,0.36,0.27076336450488875","0,0,0"
43.483333333333334,228,AV,0,0,0,50,4549.115907877681,0.3,-27.098555555555553,"0.4619078947368422,0.19852590090090086,0.23367812499999996,0.3,0.5,0.22476725085176577","0,0,0"
12.15,110,AV,1,0,0,31,1804.2001824470888,0.4,-27.098555555555553,"0.14281360946745564,0.10521000000000001,0.14436406619385342,0.4,0.31,0.08914372005616313","0,0,0"
11.966666666666667,239,AV,2,0,0,21,4843.3187157075145,0.4,-27.098555555555553,"0.06089912280701754,0.07829251700680273,0.11246202531645569,0.4,0.21,0.23930351628177382","0,0,0"
22.783333333333335,131,AV,2,0,0,49,2212.8825544422834,0.1,-27.098555555555556,"0.43905411255411253,0.19211031175059953,0.2255798403193613,0.1,0.49,0.10933630584318776","0,0,0"
31.816666666666666,247,AV,1,0,0,77,5304.212874057136,0.3,-27.098555555555553,"0.8412358490566038,0.3132261072261072,0.34145042194092823,0.3,0.77,0.2620758340252039","0,0,0"
13.7,235,AV,2,0,0,29,4747.153558918807,0.2,-27.098555555555553,"0.1109372549019608,0.0960361842105263,0.13190096618357489,0.2,0.29,0.23455209241022626","0,0,0"
62.53333333333333,111,AV,0,0,0,64,1805.1606101798543,0.4,-27.098555555555556,"0.7038492063492063,0.27132734530938124,0.3045787671232877,0.4,0.64,0.08919117382641367","0,0,0"
19.8,135,AV,1,0,0,49,2250.3510049999354,0.1,-27.098555555555556,"0.43905411255411253,0.19211031175059953,0.2255798403193613,0.1,0.49,0.11118758437643748","0,0,0"
12.766666666666667,206,AV,2,0,0,27,3987.5502105766736,0.1,-27.098555555555556,"0.08575381263616556,0.08712500000000001,0.12253628117913834,0.1,0.27,0.19702085341739287","0,0,0"
39.733333333333334,280,AV,0,0,0,48,8987.033628468456,0.1,-27.098555555555556,"0.4135719178082191,0.18522406181015452,0.22038343558282208,0.1,0.48,0.4440403108844108","0,0,0"
25.35,73,AV,2,0,0,49,1234.5997004771,0.9,-27.098555555555556,"0.43905411255411253,0.19211031175059953,0.2255798403193613,0.9,0.49,0.06100033197617807","0,0,0"
8.7,117,AV,1,0,0,26,1945.516475481125,0.3,-27.098555555555556,"0.07916239316239317,0.08424561403508773,0.11939473684210526,0.3,0.26,0.09612601624932422","0,0,0"
16.65,28,AV,1,0,0,39,682.056612603955,0.1,-27.098555555555556,"0.26982261904761906,0.14428867102396514,0.17822255489021954,0.1,0.39,0.033699732617228556","0,0,0"
29.3,112,AV,1,0,0,67,1836.592480640456,0.4,-27.098555555555556,"0.7423247863247862,0.2846730360934183,0.31961678004535155,0.4,0.67,0.09074419099626069","0,0,0"
33.55,114,AV,2,0,0,69,1900.764377468582,0.1,-27.098555555555556,"0.7636766004415013,0.29100508130081304,0.3258091954022988,0.1,0.69,0.09391486000625965","0,0,0"
31.45,45,AV,2,0,0,65,902.2448599555772,0.1,-27.098555555555556,"0.7261896929824562,0.2791900212314226,0.31455298013245037,0.1,0.65,0.04457901290582028","0,0,0"
34.43333333333333,234,AV,2,0,0,75,4689.4303597647895,0.2,-27.098555555555556,"0.8344734607218682,0.31184703196347036,0.3401167728237792,0.2,0.75,0.2317000470794511","0,0,0"
71.2,1,AV,0,0,0,72,424.9057127261393,0.3,-27.098555555555556,"0.8012359307359305,0.30460888888888893,0.33557264957264965,0.3,0.72,0.02099416476842877","0,0,0"
15.7,143,AV,1,0,0,40,2398.572127464108,0.4,-27.098555555555556,"0.2758063725490196,0.14679140461215934,0.17986969696969696,0.4,0.4,0.11851104126104732","0,0,0"
17.066666666666666,240,AV,0,0,0,34,4864.205776554158,0.4,-27.098555555555553,"0.1654392857142857,0.11350000000000002,0.15067258382643,0.4,0.34,0.24033552499290464","0,0,0"
54.06666666666667,274,AV,0,0,0,56,7612.519032757181,0.1,-27.098555555555556,"0.5743367579908676,0.23302953586497893,0.268082264957265,0.1,0.56,0.3761269243737155","0,0,0"
28.833333333333332,209,AV,2,0,0,60,4113.319853961603,0.1,-27.098555555555556,"0.6392022222222222,0.25575541125541124,0.2880352564102565,0.1,0.6,0.20323500525627752","0,0,0"
35.43333333333333,216,AV,2,0,0,84,4227.85786318916,0.1,-27.098555555555556,"0.8616721132897603,0.3179273504273505,0.3494348785871965,0.1,0.84,0.2088942133251532","0,0,0"
18.733333333333334,277,AV,2,0,0,38,8326.33528790118,0.1,-27.098555555555556,"0.23676576576576583,0.13614583333333335,0.17141468253968253,0.1,0.38,0.41139586905023645","0,0,0"
24.383333333333333,174,AV,0,0,0,37,3017.17067826153,0.3,-27.098555555555556,"0.2201938997821351,0.1287966666666667,0.1652070063694267,0.3,0.37,0.14907537474018487","0,0,0"
12.333333333333334,270,AV,1,0,0,34,7177.938863287724,0.2,-27.098555555555556,"0.1654392857142857,0.11350000000000002,0.15067258382643,0.2,0.34,0.35465475440829575","0,0,0"
55.666666666666664,288,AV,0,0,0,57,11185.875164713363,0.1,-27.09855555555556,"0.5972706855791963,0.24169195402298851,0.2747988505747127,0.1,0.57,0.5526828641120808","0,0,0"
36.75,97,AV,2,0,0,84,1587.6148581174584,0.1,-27.09855555555556,"0.8616721132897603,0.3179273504273505,0.3494348785871965,0.1,0.84,0.07844245657766878","0,0,0"
26.183333333333334,93,AV,1,0,0,58,1530.6528609905624,0.4,-27.09855555555556,"0.6190616438356166,0.24796333333333329,0.27911585365853664,0.4,0.58,0.07562802147500029","0,0,0"
71.25,269,AV,0,0,0,72,6947.27484286379,0.5,-27.09855555555556,"0.8012359307359305,0.30460888888888893,0.33557264957264965,0.5,0.72,0.3432578766872154","0,0,0"
15.683333333333334,156,AV,0,0,0,31,2756.9260540590044,0.4,-27.09855555555556,"0.14281360946745564,0.10521000000000001,0.14436406619385342,0.4,0.31,0.1362169490778143","0,0,0"
29.283333333333335,281,AV,2,0,0,59,8987.822610831106,0.4,-27.098555555555556,"0.6255342789598107,0.25200105485232066,0.2853643892339544,0.4,0.59,0.4440792937110115","0,0,0"
10.266666666666667,292,AV,1,0,0,25,13079.31179296209,0.5,-27.098555555555556,"0.07021538461538461,0.08090326340326341,0.11676122931442084,0.5,0.25,0.6462356673845856","0,0,0"
28.55,182,AV,2,0,0,59,3245.380745418587,0.7,-27.09855555555556,"0.6255342789598107,0.25200105485232066,0.2853643892339544,0.7,0.59,0.16035100509349434","0,0,0"
34.86666666666667,295,AV,2,0,0,77,13748.957190518822,0.4,-27.09855555555556,"0.8412358490566038,0.3132261072261072,0.34145042194092823,0.4,0.77,0.6793221743240372","0,0,0"
11.133333333333333,195,AV,1,0,0,28,3654.013033637752,0.3,-27.09855555555556,"0.09428353658536585,0.08938675213675217,0.12350714285714284,0.3,0.28,0.18054111629141673","0,0,0"
25.783333333333335,53,AV,0,0,0,37,979.573716991658,0.2,-27.09855555555556,"0.2201938997821351,0.1287966666666667,0.1652070063694267,0.2,0.37,0.048399754113449336","0,0,0"
6.95,255,AV,0,0,0,14,5825.994272151124,0.1,-27.09855555555556,"0.055240196078431385,0.07400000000000001,0.10836486486486485,0.1,0.14,0.28785652916908544","0,0,0"
16.05,257,AV,2,0,0,34,5862.8833826120845,0.8,-27.09855555555556,"0.1654392857142857,0.11350000000000002,0.15067258382643,0.8,0.34,0.28967918308966784","0,0,0"
