travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.433333333333334,147,AV,1,0,0,38,2496.2043409386315,0.1,-27.44066666666667,"0.23895185185185183,0.13657485875706216,0.17138586956521734,0.1,0.38,0.12333495093088893","0,0,0"
5.283333333333333,101,AV,0,0,0,2,1628.9397076974285,0.2,-27.44066666666667,"0.051305555555555556,0.06947222222222223,0.10311111111111111,0.2,0.02,0.0804842759157665","0,0,0"
31.066666666666666,2,AV,0,0,0,47,437.5592869272848,0.1,-27.44066666666667,"0.3733843137254902,0.17970962199312715,0.21273870056497174,0.1,0.47,0.021619365168734063","0,0,0"
18.983333333333334,222,AV,0,0,0,38,4416.224882412617,0.2,-27.44066666666667,"0.23895185185185183,0.13657485875706216,0.17138586956521734,0.2,0.38,0.21820123867235977","0,0,0"
12.116666666666667,22,AV,1,0,0,36,632.5893922142865,0.1,-27.44066666666667,"0.19697959183673472,0.12433176100628933,0.15816145833333337,0.1,0.36,0.031255606910295004","0,0,0"
22.1,89,AV,0,0,0,40,1526.0895405694364,0.2,-27.44066666666667,"0.2786619047619048,0.14616312056737585,0.1817458745874588,0.2,0.4,0.07540255239340664","0,0,0"
39.65,84,AV,0,0,0,52,1460.106853854364,0.1,-27.44066666666667,"0.47390277777777784,0.20906205673758865,0.24692878787878783,0.1,0.52,0.07214241407266661","0,0,0"
10.0,254,AV,1,0,0,27,5654.280440205098,0.1,-27.44066666666667,"0.08651987767584099,0.08816129032258065,0.12165476190476188,0.1,0.27,0.2793723210896882","0,0,0"
19.633333333333333,190,AV,1,0,0,48,3476.696831582168,0.4,-27.44066666666667,"0.40314629629629634,0.1861815181518152,0.21948165137614675,0.4,0.48,0.1717801007282623","0,0,0"
15.633333333333333,208,AV,1,0,0,40,4061.843573313689,0.2,-27.44066666666667,"0.2786619047619048,0.14616312056737585,0.1817458745874588,0.2,0.4,0.20069161389857007","0,0,0"
27.366666666666667,63,AV,2,0,0,54,1074.3823512953045,0.1,-27.44066666666666,"0.5060562248995983,0.2199967637540453,0.2568026315789474,0.1,0.54,0.05308415357061393","0,0,0"
13.9,207,AV,1,0,0,38,4021.28082322038,0.8,-27.44066666666667,"0.23895185185185183,0.13657485875706216,0.17138586956521734,0.8,0.38,0.19868744913115402","0,0,0"
30.883333333333333,133,AV,2,0,0,63,2222.040577514192,0.1,-27.44066666666667,"0.6567944444444446,0.26847743055555556,0.30016374269005847,0.1,0.63,0.1097887945708426","0,0,0"
17.066666666666666,109,AV,2,0,0,36,1782.711710770346,0.2,-27.44066666666667,"0.19697959183673472,0.12433176100628933,0.15816145833333337,0.2,0.36,0.08808199623958074","0,0,0"
17.55,41,AV,1,0,0,43,827.3783452591958,0.3,-27.44066666666667,"0.31118840579710144,0.15894107744107747,0.1946529051987768,0.3,0.43,0.040879933561629736","0,0,0"
26.65,266,AV,1,0,0,62,6446.254396158338,0.4,-27.44066666666667,"0.6470978260869564,0.26555448717948715,0.298198717948718,0.4,0.62,0.31850295931272143","0,0,0"
19.65,29,AV,2,0,0,44,742.4887258523852,0.2,-27.44066666666667,"0.32356201550387603,0.16117637540453075,0.19742942942942943,0.2,0.44,0.0366856226743472","0,0,0"
24.016666666666666,298,AV,2,0,0,50,17322.90883950548,0.1,-27.44066666666667,"0.44176402640264023,0.19944983818770223,0.2333333333333333,0.1,0.5,0.8559075379611304","0,0,0"
