travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.516666666666666,147,AV,2,0,0,38,2496.2043409386315,0.2,-29.206722222222222,"0.2396222222222222,0.13770123456790126,0.17031733333333335,0.2,0.38,0.12333495093088893","0,0,0"
5.333333333333333,101,AV,0,0,0,2,1628.9397076974285,0.4,-29.206722222222222,"0.0513,0.0693888888888889,0.10306249999999999,0.4,0.02,0.0804842759157665","0,0,0"
19.066666666666666,2,AV,1,0,0,47,437.5592869272848,0.3,-29.206722222222222,"0.39598437499999994,0.17984184914841847,0.21290724637681158,0.3,0.47,0.021619365168734063","0,0,0"
14.416666666666666,222,AV,1,0,0,38,4416.224882412617,0.8,-29.206722222222222,"0.2396222222222222,0.13770123456790126,0.17031733333333335,0.8,0.38,0.21820123867235977","0,0,0"
15.733333333333333,22,AV,2,0,0,36,632.5893922142865,0.7,-29.206722222222222,"0.20945535714285715,0.12489600000000003,0.1588403263403263,0.7,0.36,0.031255606910295004","0,0,0"
15.166666666666666,89,AV,1,0,0,40,1526.0895405694364,0.3,-29.206722222222222,"0.2758720238095238,0.1463381294964029,0.1808217054263566,0.3,0.4,0.07540255239340664","0,0,0"
24.066666666666666,84,AV,2,0,0,52,1460.106853854364,0.2,-29.206722222222222,"0.49320064724919094,0.21080229885057475,0.24561868686868688,0.2,0.52,0.07214241407266661","0,0,0"
12.666666666666666,254,AV,2,0,0,27,5654.280440205098,0.9,-29.206722222222222,"0.09008053691275167,0.087508,0.12162421383647802,0.9,0.27,0.2793723210896882","0,0,0"
46.86666666666667,190,AV,0,0,0,48,3476.696831582168,0.3,-29.20672222222223,"0.4089820936639119,0.18701798561151084,0.2200444444444444,0.3,0.48,0.1717801007282623","0,0,0"
31.216666666666665,208,AV,0,0,0,40,4061.843573313689,0.2,-29.206722222222222,"0.2758720238095238,0.1463381294964029,0.1808217054263566,0.2,0.4,0.20069161389857007","0,0,0"
57.53333333333333,63,AV,0,0,0,54,1074.3823512953045,0.1,-29.206722222222215,"0.5189563862928349,0.2212561274509804,0.25617761557177615,0.1,0.54,0.05308415357061393","0,0,0"
29.2,207,AV,0,0,0,38,4021.28082322038,0.9,-29.206722222222222,"0.2396222222222222,0.13770123456790126,0.17031733333333335,0.9,0.38,0.19868744913115402","0,0,0"
67.8,133,AV,0,0,0,63,2222.040577514192,0.9,-29.206722222222222,"0.6738591954022989,0.2690098765432099,0.3022183462532299,0.9,0.63,0.1097887945708426","0,0,0"
22.466666666666665,109,AV,0,0,0,36,1782.711710770346,0.2,-29.206722222222222,"0.20945535714285715,0.12489600000000003,0.1588403263403263,0.2,0.36,0.08808199623958074","0,0,0"
36.46666666666667,41,AV,0,0,0,43,827.3783452591958,0.2,-29.206722222222222,"0.3155607235142118,0.1589889624724062,0.1930633333333333,0.2,0.43,0.040879933561629736","0,0,0"
30.116666666666667,266,AV,2,0,0,62,6446.254396158338,0.1,-29.206722222222222,"0.6599453551912569,0.26679534313725495,0.29950273224043716,0.1,0.62,0.31850295931272143","0,0,0"
16.183333333333334,29,AV,1,0,0,44,742.4887258523852,0.9,-29.206722222222222,"0.3237157622739017,0.1617373068432671,0.19626833333333335,0.9,0.44,0.0366856226743472","0,0,0"
23.883333333333333,298,AV,2,0,0,50,17322.90883950548,0.1,-29.206722222222222,"0.457331884057971,0.19886194029850746,0.23406488549618323,0.1,0.5,0.8559075379611304","0,0,0"
80.03333333333333,141,AV,0,0,0,75,2382.718205806423,0.5,-29.206722222222222,"0.8021920634920633,0.3143867684478372,0.3435335648148148,0.5,0.75,0.1177277149052501","0,0,0"
68.1,268,AV,0,0,0,64,6709.13861087917,0.1,-29.206722222222222,"0.6875173333333331,0.27178165374677005,0.30522222222222223,0.1,0.64,0.3314918044931234","0,0,0"
25.4,46,AV,1,0,0,59,905.8209551718018,0.1,-29.206722222222222,"0.6011440677966102,0.2520602564102564,0.28683964646464655,0.1,0.59,0.044755704180963","0,0,0"
27.75,49,AV,2,0,0,58,938.3100494872764,0.2,-29.206722222222222,"0.5899611111111112,0.24759139784946238,0.28211764705882353,0.2,0.58,0.04636095772029518","0,0,0"
14.466666666666667,137,AV,1,0,0,38,2276.662146114732,0.1,-29.206722222222222,"0.2396222222222222,0.13770123456790126,0.17031733333333335,0.1,0.38,0.1124875914492194","0,0,0"
15.966666666666667,98,AV,1,0,0,42,1592.2311391495805,0.1,-29.206722222222222,"0.2949985994397759,0.15459692671394798,0.18727777777777777,0.1,0.42,0.07867054238989274","0,0,0"
18.783333333333335,95,AV,1,0,0,47,1572.8756307612184,0.5,-29.206722222222222,"0.39598437499999994,0.17984184914841847,0.21290724637681158,0.5,0.47,0.07771420614843609","0,0,0"
16.3,251,AV,2,0,0,36,5480.041794665195,0.1,-29.206722222222222,"0.20945535714285715,0.12489600000000003,0.1588403263403263,0.1,0.36,0.27076336450488875","0,0,0"
25.133333333333333,228,AV,2,0,0,50,4549.115907877681,0.7,-29.206722222222222,"0.457331884057971,0.19886194029850746,0.23406488549618323,0.7,0.5,0.22476725085176577","0,0,0"
12.333333333333334,110,AV,1,0,0,31,1804.2001824470888,0.1,-29.206722222222222,"0.15219047619047618,0.1080078125,0.1416851851851852,0.1,0.31,0.08914372005616313","0,0,0"
11.883333333333333,239,AV,2,0,0,21,4843.3187157075145,0.1,-29.206722222222222,"0.0599419191919192,0.07766894977168952,0.11142619047619048,0.1,0.21,0.23930351628177382","0,0,0"
19.5,131,AV,1,0,0,49,2212.8825544422834,0.4,-29.206722222222222,"0.4303725490196079,0.19163043478260872,0.22726964769647698,0.4,0.49,0.10933630584318776","0,0,0"
81.76666666666667,247,AV,0,0,0,77,5304.212874057136,0.5,-29.206722222222222,"0.8145703363914372,0.3162661691542289,0.34455474452554746,0.5,0.77,0.2620758340252039","0,0,0"
13.583333333333334,235,AV,2,0,0,29,4747.153558918807,0.2,-29.206722222222222,"0.11699999999999999,0.09688709677419358,0.13164330218068535,0.2,0.29,0.23455209241022626","0,0,0"
28.233333333333334,111,AV,1,0,0,64,1805.1606101798543,0.1,-29.206722222222222,"0.6875173333333331,0.27178165374677005,0.30522222222222223,0.1,0.64,0.08919117382641367","0,0,0"
19.6,135,AV,1,0,0,49,2250.3510049999354,0.9,-29.206722222222222,"0.4303725490196079,0.19163043478260872,0.22726964769647698,0.9,0.49,0.11118758437643748","0,0,0"
12.783333333333333,206,AV,2,0,0,27,3987.5502105766736,0.1,-29.206722222222222,"0.09008053691275167,0.087508,0.12162421383647802,0.1,0.27,0.19702085341739287","0,0,0"
48.46666666666667,280,AV,0,0,0,48,8987.033628468456,0.2,-29.206722222222222,"0.4089820936639119,0.18701798561151084,0.2200444444444444,0.2,0.48,0.4440403108844108","0,0,0"
52.36666666666667,73,AV,0,0,0,49,1234.5997004771,0.6,-29.206722222222222,"0.4303725490196079,0.19163043478260872,0.22726964769647698,0.6,0.49,0.06100033197617807","0,0,0"
11.916666666666666,117,AV,0,0,0,26,1945.516475481125,0.3,-29.206722222222222,"0.0806207729468599,0.08428947368421053,0.1183302752293578,0.3,0.26,0.09612601624932422","0,0,0"
21.066666666666666,28,AV,2,0,0,39,682.056612603955,0.2,-29.206722222222222,"0.26908408408408413,0.1439052757793765,0.17918717948717947,0.2,0.39,0.033699732617228556","0,0,0"
29.316666666666666,112,AV,1,0,0,67,1836.592480640456,0.1,-29.206722222222222,"0.7322506082725062,0.286128,0.32079802259887,0.1,0.67,0.09074419099626069","0,0,0"
31.3,114,AV,1,0,0,69,1900.764377468582,0.4,-29.206722222222222,"0.7536830601092898,0.2912226368159203,0.3282459677419356,0.4,0.69,0.09391486000625965","0,0,0"
31.8,45,AV,2,0,0,65,902.2448599555772,0.2,-29.206722222222222,"0.7144386666666667,0.28105474452554746,0.31481779661016945,0.2,0.65,0.04457901290582028","0,0,0"
34.53333333333333,234,AV,2,0,0,75,4689.4303597647895,0.1,-29.206722222222222,"0.8021920634920633,0.3143867684478372,0.3435335648148148,0.1,0.75,0.2317000470794511","0,0,0"
76.61666666666666,1,AV,0,0,0,72,424.9057127261393,0.4,-29.206722222222222,"0.78489696969697,0.30635401459854017,0.33828822055137847,0.4,0.72,0.02099416476842877","0,0,0"
15.583333333333334,143,AV,1,0,0,40,2398.572127464108,0.1,-29.206722222222222,"0.2758720238095238,0.1463381294964029,0.1808217054263566,0.1,0.4,0.11851104126104732","0,0,0"
18.8,240,AV,0,0,0,34,4864.205776554158,0.9,-29.206722222222222,"0.18015781710914452,0.11456186868686871,0.1498765432098765,0.9,0.34,0.24033552499290464","0,0,0"
24.733333333333334,274,AV,1,0,0,56,7612.519032757181,0.3,-29.206722222222222,"0.5473152777777777,0.2346439393939394,0.2681744791666667,0.3,0.56,0.3761269243737155","0,0,0"
28.416666666666668,209,AV,2,0,0,60,4113.319853961603,0.1,-29.206722222222222,"0.6219484126984127,0.25617191601049866,0.2889356955380577,0.1,0.6,0.20323500525627752","0,0,0"
33.15,216,AV,1,0,0,84,4227.85786318916,0.4,-29.206722222222222,"0.8191466049382717,0.32099466666666665,0.351156462585034,0.4,0.84,0.2088942133251532","0,0,0"
18.683333333333334,277,AV,2,0,0,38,8326.33528790118,0.9,-29.206722222222222,"0.2396222222222222,0.13770123456790126,0.17031733333333335,0.9,0.38,0.41139586905023645","0,0,0"
18.65,174,AV,2,0,0,37,3017.17067826153,0.3,-29.206722222222222,"0.2254707602339181,0.13048880597014928,0.16339393939393937,0.3,0.37,0.14907537474018487","0,0,0"
16.016666666666666,270,AV,2,0,0,34,7177.938863287724,0.4,-29.206722222222222,"0.18015781710914452,0.11456186868686871,0.1498765432098765,0.4,0.34,0.35465475440829575","0,0,0"
25.266666666666666,288,AV,1,0,0,57,11185.875164713363,0.3,-29.206722222222222,"0.5690710144927535,0.24146172839506172,0.27733461538461535,0.3,0.57,0.5526828641120808","0,0,0"
83.5,97,AV,0,0,0,84,1587.6148581174584,0.1,-29.206722222222222,"0.8191466049382717,0.32099466666666665,0.351156462585034,0.1,0.84,0.07844245657766878","0,0,0"
30.266666666666666,93,AV,2,0,0,58,1530.6528609905624,0.1,-29.206722222222222,"0.5899611111111112,0.24759139784946238,0.28211764705882353,0.1,0.58,0.07562802147500029","0,0,0"
78.26666666666667,269,AV,0,0,0,72,6947.27484286379,0.1,-29.206722222222222,"0.78489696969697,0.30635401459854017,0.33828822055137847,0.1,0.72,0.3432578766872154","0,0,0"
16.95,156,AV,2,0,0,31,2756.9260540590044,0.8,-29.206722222222222,"0.15219047619047618,0.1080078125,0.1416851851851852,0.8,0.31,0.1362169490778143","0,0,0"
26.183333333333334,281,AV,1,0,0,59,8987.822610831106,0.4,-29.20672222222223,"0.6011440677966102,0.2520602564102564,0.28683964646464655,0.4,0.59,0.4440792937110115","0,0,0"
10.516666666666667,292,AV,0,0,0,25,13079.31179296209,0.2,-29.206722222222222,"0.0709051724137931,0.0814153005464481,0.11476762820512822,0.2,0.25,0.6462356673845856","0,0,0"
25.933333333333334,182,AV,1,0,0,59,3245.380745418587,0.1,-29.206722222222222,"0.6011440677966102,0.2520602564102564,0.28683964646464655,0.1,0.59,0.16035100509349434","0,0,0"
34.95,295,AV,2,0,0,77,13748.957190518822,0.9,-29.20672222222223,"0.8145703363914372,0.3162661691542289,0.34455474452554746,0.9,0.77,0.6793221743240372","0,0,0"
11.1,195,AV,1,0,0,28,3654.013033637752,0.9,-29.206722222222222,"0.09798583877995642,0.08965,0.12349376947040498,0.9,0.28,0.18054111629141673","0,0,0"
16.583333333333332,53,AV,2,0,0,37,979.573716991658,0.2,-29.206722222222222,"0.2254707602339181,0.13048880597014928,0.16339393939393937,0.2,0.37,0.048399754113449336","0,0,0"
12.566666666666666,255,AV,2,0,0,14,5825.994272151124,0.1,-29.206722222222222,"0.05321264367816091,0.07342156862745097,0.10706249999999999,0.1,0.14,0.28785652916908544","0,0,0"
12.65,257,AV,1,0,0,34,5862.8833826120845,0.3,-29.206722222222222,"0.18015781710914452,0.11456186868686871,0.1498765432098765,0.3,0.34,0.28967918308966784","0,0,0"
16.7,152,AV,2,0,0,35,2648.588416164911,0.1,-29.206722222222222,"0.19478166666666666,0.12132857142857144,0.1558452380952381,0.1,0.35,0.13086409513292768","0,0,0"
32.71666666666667,74,AV,2,0,0,64,1261.43865123121,0.3,-29.206722222222222,"0.6875173333333331,0.27178165374677005,0.30522222222222223,0.3,0.64,0.06232641759345169","0,0,0"
45.21666666666667,122,AV,0,0,0,47,2033.019749384408,0.1,-29.206722222222222,"0.39598437499999994,0.17984184914841847,0.21290724637681158,0.1,0.47,0.10044946518183244","0,0,0"
14.45,129,AV,2,0,0,31,2158.6935677652164,0.1,-29.206722222222222,"0.15219047619047618,0.1080078125,0.1416851851851852,0.1,0.31,0.10665888240344744","0,0,0"
27.016666666666666,154,AV,2,0,0,52,2744.255474143275,0.1,-29.206722222222222,"0.49320064724919094,0.21080229885057475,0.24561868686868688,0.1,0.52,0.13559090844222083","0,0,0"
23.366666666666667,168,AV,1,0,0,54,2909.5116230827134,0.3,-29.206722222222222,"0.5189563862928349,0.2212561274509804,0.25617761557177615,0.3,0.54,0.14375604888613547","0,0,0"
30.316666666666666,32,AV,2,0,0,60,761.8437659652793,0.1,-29.206722222222222,"0.6219484126984127,0.25617191601049866,0.2889356955380577,0.1,0.6,0.03764193577878302","0,0,0"
22.483333333333334,140,AV,1,0,0,53,2347.541384251396,0.3,-29.206722222222222,"0.5081033333333334,0.21761379310344822,0.252095061728395,0.3,0.53,0.11598966346080683","0,0,0"
10.8,199,AV,2,0,0,16,3783.636689084741,0.1,-29.206722222222222,"0.05644927536231883,0.07649691358024692,0.11108653846153847,0.1,0.16,0.18694569099783895","0,0,0"
26.416666666666668,173,AV,1,0,0,60,2996.640782499388,0.2,-29.206722222222222,"0.6219484126984127,0.25617191601049866,0.2889356955380577,0.2,0.6,0.14806101319737625","0,0,0"
31.116666666666667,244,AV,0,0,0,39,4950.268578812107,0.9,-29.206722222222222,"0.26908408408408413,0.1439052757793765,0.17918717948717947,0.9,0.39,0.24458780166728444","0,0,0"
52.35,26,AV,0,0,0,49,658.4091024775607,0.4,-29.206722222222222,"0.4303725490196079,0.19163043478260872,0.22726964769647698,0.4,0.49,0.032531332877974904","0,0,0"
13.016666666666667,78,AV,1,0,0,35,1323.5149786113286,0.1,-29.206722222222222,"0.19478166666666666,0.12132857142857144,0.1558452380952381,0.1,0.35,0.06539354662044386","0,0,0"
27.85,17,AV,2,0,0,57,600.3305173079323,0.1,-29.206722222222222,"0.5690710144927535,0.24146172839506172,0.27733461538461535,0.1,0.57,0.029661728280885674","0,0,0"
33.43333333333333,35,AV,2,0,0,71,777.0630287344238,0.9,-29.206722222222222,"0.7609111111111112,0.2984275956284153,0.3336968599033816,0.9,0.71,0.03839390427593374","0,0,0"
75.05,249,AV,0,0,0,70,5341.061461458292,0.1,-29.206722222222222,"0.7567759103641457,0.2922512437810945,0.3290616797900263,0.1,0.7,0.26389648574207625","0,0,0"
23.966666666666665,19,AV,0,0,0,37,616.3739675020589,0.1,-29.206722222222222,"0.2254707602339181,0.13048880597014928,0.16339393939393937,0.1,0.37,0.030454419051430016","0,0,0"
11.416666666666666,90,AV,1,0,0,30,1527.6889462703334,0.1,-29.206722222222222,"0.1367427293064877,0.10411063218390805,0.13687681159420287,0.1,0.3,0.07548157742369105","0,0,0"
31.366666666666667,82,AV,1,0,0,70,1447.5744631551047,0.2,-29.206722222222222,"0.7567759103641457,0.2922512437810945,0.3290616797900263,0.2,0.7,0.07152320122755207","0,0,0"
76.7,96,AV,0,0,0,70,1573.7150367511856,0.3,-29.206722222222222,"0.7567759103641457,0.2922512437810945,0.3290616797900263,0.3,0.7,0.07775568035585004","0,0,0"
59.0,256,AV,0,0,0,55,5849.7981009167725,0.4,-29.206722222222222,"0.5313613569321534,0.2299797619047619,0.26413648293963254,0.4,0.55,0.28903265245540044","0,0,0"
29.433333333333334,246,AV,1,0,0,65,5064.807770076448,0.6,-29.206722222222222,"0.7144386666666667,0.28105474452554746,0.31481779661016945,0.6,0.65,0.25024706813941117","0,0,0"
19.716666666666665,123,AV,1,0,0,47,2078.9202215407213,0.1,-29.206722222222222,"0.39598437499999994,0.17984184914841847,0.21290724637681158,0.1,0.47,0.10271736143866485","0,0,0"
78.13333333333334,273,AV,0,0,0,73,7511.51421120444,0.2,-29.206722222222222,"0.7970185185185185,0.3125,0.3430419580419581,0.2,0.73,0.3711363775239707","0,0,0"
32.53333333333333,102,AV,1,0,0,71,1635.9686818612918,0.2,-29.206722222222222,"0.7609111111111112,0.2984275956284153,0.3336968599033816,0.2,0.71,0.08083157047389894","0,0,0"
38.083333333333336,191,AV,0,0,0,44,3523.1638559153366,0.9,-29.206722222222222,"0.3237157622739017,0.1617373068432671,0.19626833333333335,0.9,0.44,0.1740759897594787","0,0,0"
15.45,136,AV,0,0,0,29,2255.9253983027734,0.4,-29.206722222222222,"0.11699999999999999,0.09688709677419358,0.13164330218068535,0.4,0.29,0.11146300955425625","0,0,0"
38.15,47,AV,0,0,0,44,913.5589076746268,0.1,-29.206722222222222,"0.3237157622739017,0.1617373068432671,0.19626833333333335,0.1,0.44,0.04513802864718944","0,0,0"
64.56666666666666,128,AV,0,0,0,60,2139.4702648744856,0.4,-29.206722222222222,"0.6219484126984127,0.25617191601049866,0.2889356955380577,0.4,0.6,0.10570907830292801","0,0,0"
27.533333333333335,287,AV,1,0,0,63,11049.706566164488,0.5,-29.206722222222222,"0.6738591954022989,0.2690098765432099,0.3022183462532299,0.5,0.63,0.5459549103364543","0,0,0"
8.083333333333334,210,AV,1,0,0,21,4116.183110063293,0.9,-29.206722222222222,"0.0599419191919192,0.07766894977168952,0.11142619047619048,0.9,0.21,0.2033764758662804","0,0,0"
32.46666666666667,232,AV,1,0,0,72,4660.29795945294,0.1,-29.206722222222222,"0.78489696969697,0.30635401459854017,0.33828822055137847,0.1,0.72,0.23026064442157015","0,0,0"
19.116666666666667,299,AV,2,0,0,44,20239.22920549412,0.3,-29.206722222222222,"0.3237157622739017,0.1617373068432671,0.19626833333333335,0.3,0.44,1.0","0,0,0"
26.516666666666666,43,AV,1,0,0,60,857.6590975250949,0.5,-29.206722222222222,"0.6219484126984127,0.25617191601049866,0.2889356955380577,0.5,0.6,0.04237607513690668","0,0,0"
14.733333333333333,263,AV,2,0,0,29,6130.868263041086,0.5,-29.206722222222222,"0.11699999999999999,0.09688709677419358,0.13164330218068535,0.5,0.29,0.3029200470429381","0,0,0"
10.133333333333333,23,AV,0,0,0,25,636.6552097563458,0.9,-29.206722222222222,"0.0709051724137931,0.0814153005464481,0.11476762820512822,0.9,0.25,0.03145649487400044","0,0,0"
31.483333333333334,5,AV,1,0,0,68,491.0984231068265,0.2,-29.206722222222222,"0.7389398907103826,0.2881127098321343,0.32405182072829125,0.2,0.68,0.024264680147676444","0,0,0"
27.383333333333333,291,AV,2,0,0,53,12051.378145129962,0.2,-29.206722222222222,"0.5081033333333334,0.21761379310344822,0.252095061728395,0.2,0.53,0.5954464976293913","0,0,0"
43.4,172,AV,0,0,0,46,2991.769966736588,0.1,-29.206722222222222,"0.39202500000000007,0.17679669030732856,0.20982212885154067,0.1,0.46,0.14782035107959768","0,0,0"
20.116666666666667,243,AV,2,0,0,44,4925.450001742355,0.1,-29.206722222222222,"0.3237157622739017,0.1617373068432671,0.19626833333333335,0.1,0.44,0.24336154068581314","0,0,0"
12.416666666666666,44,AV,1,0,0,30,898.3728471886773,0.2,-29.206722222222222,"0.1367427293064877,0.10411063218390805,0.13687681159420287,0.2,0.3,0.044387700641524724","0,0,0"
10.95,160,AV,2,0,0,11,2780.081336731352,0.1,-29.206722222222222,"0.05158333333333334,0.0707017543859649,0.105125,0.1,0.11,0.1373610283526348","0,0,0"
81.71666666666667,233,AV,0,0,0,81,4687.914961676448,0.3,-29.206722222222222,"0.816180303030303,0.3192254098360656,0.34961486486486476,0.3,0.81,0.23162517278098077","0,0,0"
83.35,237,AV,0,0,0,86,4756.448820673547,0.1,-29.206722222222222,"0.8226590214067278,0.32250972222222224,0.35338410596026487,0.1,0.86,0.23501136196344702","0,0,0"
15.05,8,AV,1,0,0,38,508.6019702527906,0.1,-29.206722222222222,"0.2396222222222222,0.13770123456790126,0.17031733333333335,0.1,0.38,0.025129512843044734","0,0,0"
23.416666666666668,62,AV,1,0,0,52,1059.8377785859489,0.2,-29.206722222222222,"0.49320064724919094,0.21080229885057475,0.24561868686868688,0.2,0.52,0.052365520832099985","0,0,0"
26.016666666666666,229,AV,1,0,0,58,4609.601315671212,0.4,-29.206722222222222,"0.5899611111111112,0.24759139784946238,0.28211764705882353,0.4,0.58,0.2277557741388637","0,0,0"
66.01666666666667,55,AV,0,0,0,60,1011.0784796502788,0.1,-29.206722222222222,"0.6219484126984127,0.25617191601049866,0.2889356955380577,0.1,0.6,0.04995637281363524","0,0,0"
