travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
46.86666666666667,122,AV,2,0,0,60,1832.3133019091129,,-46.86666666666667
37.71666666666667,247,AV,2,0,0,57,5304.212874057136,,-37.71666666666667
57.583333333333336,58,AV,0,0,0,40,1020.7360413649084,,-57.583333333333336
25.516666666666666,260,AV,2,0,0,34,5985.732437913218,,-25.516666666666666
75.11666666666666,160,AV,0,0,0,45,2756.9260540590044,,-75.11666666666666
110.26666666666667,264,AV,0,0,0,55,6081.635477498837,,-110.26666666666667
119.25,186,AV,0,0,0,57,3251.3322332141274,,-119.25
33.05,142,AV,0,0,0,33,2361.523720441912,,-33.05
175.45,141,AV,0,0,0,73,2360.1328348572283,,-175.45
65.13333333333334,298,AV,0,0,0,41,17693.100214811147,,-65.13333333333334
41.36666666666667,98,AV,2,0,0,67,1538.317647081207,,-41.36666666666667
36.31666666666667,147,AV,1,0,0,80,2456.6540037696086,,-36.31666666666667
11.85,125,AV,0,0,0,25,2011.9739719035176,,-11.85
103.43333333333334,99,AV,0,0,0,52,1541.4014724042315,,-103.43333333333334
195.0,132,AV,0,0,0,90,2108.868816674547,,-195.0
143.9,271,AV,0,0,0,63,7177.938863287724,,-143.9
52.45,103,AV,0,0,0,39,1564.487892525026,,-52.45
124.41666666666667,20,AV,0,0,0,58,597.1498506777683,,-124.41666666666667
98.03333333333333,32,AV,0,0,0,51,761.8437659652793,,-98.03333333333333
22.416666666666668,4,AV,0,0,0,30,457.16351791608827,,-22.416666666666668
17.283333333333335,151,AV,0,0,0,29,2574.4307659940623,,-17.283333333333335
159.53333333333333,144,AV,0,0,0,67,2417.357356239525,,-159.53333333333333
28.333333333333332,234,AV,2,0,0,40,4662.282088415262,,-28.333333333333332
80.56666666666666,14,AV,0,0,0,46,567.550811201735,,-80.56666666666666
5.083333333333333,22,AV,0,0,0,13,627.4062491148882,,-5.083333333333333
13.8,57,AV,0,0,0,24,1005.9867386644172,,-13.8
40.083333333333336,124,AV,2,0,0,57,1927.298426803608,,-40.083333333333336
45.4,162,AV,2,0,0,83,2780.081336731352,,-45.4
189.61666666666667,42,AV,0,0,0,80,863.3540159882258,,-189.61666666666667
13.666666666666666,50,AV,0,0,0,27,914.1934345695068,,-13.666666666666666
177.03333333333333,91,AV,0,0,0,73,1474.807688008607,,-177.03333333333333
82.21666666666667,137,AV,0,0,0,47,2239.194506681481,,-82.21666666666667
113.9,217,AV,0,0,0,56,4164.701887555128,,-113.9
75.13333333333334,279,AV,0,0,0,45,8333.728817076937,,-75.13333333333334
23.683333333333334,277,AV,1,0,0,53,7958.958807233507,,-23.683333333333334
87.48333333333333,207,AV,0,0,0,48,3849.958431883558,,-87.48333333333333
34.63333333333333,120,AV,0,0,0,33,1823.811293294481,,-34.63333333333333
54.0,200,AV,0,0,0,40,3520.054626539052,,-54.0
85.9,203,AV,0,0,0,47,3667.3634505223554,,-85.9
19.316666666666666,291,AV,2,0,0,25,11861.36896338871,,-19.316666666666666
134.81666666666666,77,AV,0,0,0,61,1265.4739572733297,,-134.81666666666666
73.53333333333333,44,AV,0,0,0,44,870.7377108213431,,-73.53333333333333
26.1,71,AV,0,0,0,32,1167.011530479414,,-26.1
91.35,267,AV,0,0,0,48,6254.49597505133,,-91.35
113.95,129,AV,0,0,0,56,2044.1603053436156,,-113.95
39.53333333333333,135,AV,2,0,0,68,2147.781038516846,,-39.53333333333333
178.78333333333333,128,AV,0,0,0,74,2035.9911412414244,,-178.78333333333333
