travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.15,101,AV,2,0,3,1,6,0,0,61,2574.4307659940623,0.1,-0.40149999999999997
14.133333333333333,255,AV,2,1,0,4,4,0,0,16,2553.8725848963804,0.3,-0.44133333333333336
23.15,99,AV,1,0,5,3,1,0,0,54,1275.6237969650936,0.2,-0.4315
21.55,52,AV,2,2,3,1,11,0,0,47,1474.807688008607,0.1,-0.3155
12.983333333333333,299,AV,2,0,1,1,5,0,0,16,1457.5875839824732,0.3,-0.4298333333333333
23.083333333333332,278,AV,2,0,1,6,1,0,0,50,417.8295094645922,1.0,-1.2308333333333334
31.333333333333332,199,AV,2,2,1,3,7,0,0,63,1444.5182772575097,0.1,-0.41333333333333333
29.916666666666668,157,AV,2,0,1,0,5,0,0,63,969.457736312404,0.3,-0.5991666666666666
30.4,23,AV,1,0,8,1,3,0,0,75,1527.6889462703334,0.2,-0.504
11.166666666666666,40,AV,2,0,1,3,10,0,0,25,4113.319853961603,0.6,-0.7116666666666667
10.15,162,AV,1,0,4,4,6,0,0,18,3628.2404526711953,0.1,-0.2015
25.483333333333334,239,AV,0,5,4,6,6,0,0,52,5480.041794665195,0.3,-0.5548333333333333
32.86666666666667,106,AV,1,2,7,3,16,0,0,83,763.1985099142711,0.3,-0.6286666666666667
22.4,251,AV,2,2,3,1,11,0,0,49,1348.5865378412918,0.3,-0.524
32.5,4,AV,2,0,1,3,21,0,0,71,491.0984231068265,0.3,-0.625
11.85,26,AV,1,0,9,7,0,0,0,34,1260.6549751070208,0.3,-0.4185
22.116666666666667,229,AV,2,1,1,2,8,0,0,46,4547.885280126284,0.2,-0.4211666666666667
17.383333333333333,282,AV,1,0,4,7,5,0,0,46,1869.7531794209297,0.1,-0.2738333333333334
29.633333333333333,39,AV,2,0,0,8,1,0,0,61,595.9176043698985,0.6,-0.8963333333333333
18.633333333333333,258,AV,1,1,4,0,0,0,0,49,2968.817229463249,0.4,-0.5863333333333334
37.6,167,AV,0,5,4,6,7,0,0,68,873.8892656114449,0.6,-0.976
13.233333333333333,116,AV,1,0,8,1,0,0,0,37,2857.712092786687,0.4,-0.5323333333333333
12.05,68,AV,1,1,4,3,0,0,0,34,1503.4428459110418,0.1,-0.22050000000000003
29.4,179,AV,1,0,5,4,1,0,0,68,2965.4163440895786,0.1,-0.394
32.266666666666666,6,AV,1,1,4,4,1,0,0,80,3206.59631480788,0.2,-0.5226666666666666
22.666666666666668,169,AV,1,0,6,1,1,0,0,54,1804.2001824470888,0.6,-0.8266666666666667
34.9,264,AV,2,2,3,4,3,0,0,75,2044.1603053436156,0.1,-0.44899999999999995
16.4,12,AV,1,0,7,4,1,0,0,45,985.8695826897422,0.1,-0.264
19.116666666666667,93,AV,2,2,1,1,6,0,0,46,923.9636394510808,0.1,-0.2911666666666667
13.466666666666667,297,AV,0,8,4,5,0,0,0,39,632.5893922142865,0.3,-0.43466666666666665
32.63333333333333,187,AV,0,7,4,4,1,0,0,64,2667.9339807116767,0.3,-0.6263333333333333
32.68333333333333,22,AV,1,0,8,1,16,0,0,82,1434.2863071033526,0.5,-0.8268333333333333
8.216666666666667,166,AV,1,0,9,6,3,0,0,13,3742.7752140142647,0.2,-0.2821666666666667
25.816666666666666,245,AV,2,0,3,7,7,0,0,55,586.3474640105957,0.2,-0.45816666666666667
32.63333333333333,0,AV,1,0,4,1,3,0,0,80,4967.653125719208,0.5,-0.8263333333333334
29.15,242,AV,0,9,4,6,0,0,0,57,802.5586880039084,1.0,-1.2915
19.05,79,AV,1,3,5,3,1,0,0,49,1899.102970895097,0.4,-0.5905
26.9,244,AV,1,3,4,3,3,0,0,60,813.126641713825,1.0,-1.269
15.4,32,AV,0,8,4,8,1,0,0,43,8987.033628468456,0.1,-0.254
29.083333333333332,215,AV,2,3,3,7,10,0,0,58,806.3598325453933,0.3,-0.5908333333333333
20.316666666666666,91,AV,1,0,5,7,10,0,0,52,1240.6560786390864,0.3,-0.5031666666666667
8.383333333333333,102,AV,0,5,0,4,5,0,0,25,1635.9686818612918,0.2,-0.2838333333333333
24.166666666666668,214,AV,1,0,4,1,11,0,0,56,1260.3927948639828,0.3,-0.5416666666666666
15.983333333333333,226,AV,2,0,2,2,12,0,0,34,658.4091024775607,0.2,-0.35983333333333334
22.1,147,AV,2,0,3,6,5,0,0,51,646.5589615252754,0.2,-0.42100000000000004
15.366666666666667,89,AV,1,0,4,4,6,0,0,44,2561.5826276178027,0.1,-0.2536666666666667
