travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.166666666666668,101,AV,2,0,1,1,29,0,0,61,2574.4307659940623,0.4,-0.7016666666666667
8.85,255,AV,0,6,7,3,2,0,0,16,2553.8725848963804,0.1,-0.1885
26.483333333333334,99,AV,2,0,1,2,7,0,0,54,1275.6237969650936,0.3,-0.5648333333333333
21.566666666666666,52,AV,2,0,1,1,25,0,0,47,1474.807688008607,0.2,-0.4156666666666667
8.616666666666667,299,AV,0,8,5,1,5,0,0,16,1457.5875839824732,0.7,-0.7861666666666667
19.4,278,AV,1,0,6,3,9,0,0,50,417.8295094645922,1.0,-1.194
27.35,199,AV,1,0,9,6,4,0,0,63,1444.5182772575097,0.2,-0.47350000000000003
29.95,157,AV,2,2,3,9,2,0,0,63,969.457736312404,0.4,-0.6995
32.96666666666667,23,AV,2,3,1,7,1,0,0,75,1527.6889462703334,0.6,-0.9296666666666666
11.25,40,AV,2,3,3,5,1,0,0,25,4113.319853961603,0.4,-0.5125000000000001
10.6,162,AV,0,9,6,6,3,0,0,18,3628.2404526711953,0.1,-0.20600000000000002
22.35,239,AV,2,0,1,4,4,0,0,52,5480.041794665195,0.2,-0.4235
31.566666666666666,106,AV,1,0,9,7,6,0,0,83,763.1985099142711,0.1,-0.41566666666666663
22.5,251,AV,2,0,3,1,14,0,0,49,1348.5865378412918,0.2,-0.42500000000000004
30.283333333333335,4,AV,1,0,8,9,5,0,0,71,491.0984231068265,0.1,-0.4028333333333334
11.466666666666667,26,AV,1,0,4,4,9,0,0,34,1260.6549751070208,0.1,-0.21466666666666667
17.9,229,AV,1,0,6,5,10,0,0,46,4547.885280126284,0.8,-0.9790000000000001
20.8,282,AV,2,2,2,1,4,0,0,46,1869.7531794209297,0.9,-1.108
26.35,39,AV,1,0,7,4,3,0,0,61,595.9176043698985,0.1,-0.36350000000000005
18.883333333333333,258,AV,1,2,4,3,3,0,0,49,2968.817229463249,0.2,-0.38883333333333336
31.416666666666668,167,AV,2,0,3,3,12,0,0,68,873.8892656114449,0.2,-0.5141666666666667
13.1,116,AV,1,0,9,7,1,0,0,37,2857.712092786687,0.4,-0.531
15.283333333333333,68,AV,2,0,1,1,8,0,0,34,1503.4428459110418,0.2,-0.35283333333333333
32.8,179,AV,2,2,1,1,5,0,0,68,2965.4163440895786,0.1,-0.42799999999999994
34.63333333333333,6,AV,2,2,1,4,3,0,0,80,3206.59631480788,0.5,-0.8463333333333334
24.316666666666666,169,AV,2,0,3,1,5,0,0,54,1804.2001824470888,0.1,-0.3431666666666667
34.916666666666664,264,AV,2,0,3,1,8,0,0,75,2044.1603053436156,0.5,-0.8491666666666666
23.85,12,AV,0,7,1,6,5,0,0,45,985.8695826897422,0.5,-0.7385
19.883333333333333,93,AV,2,0,1,3,9,0,0,46,923.9636394510808,0.4,-0.5988333333333333
15.866666666666667,297,AV,2,0,1,1,13,0,0,39,632.5893922142865,0.1,-0.2586666666666667
29.8,187,AV,2,1,1,6,1,0,0,64,2667.9339807116767,0.1,-0.398
35.4,22,AV,2,0,1,3,15,0,0,82,1434.2863071033526,0.3,-0.6539999999999999
7.55,166,AV,1,0,4,1,20,0,0,13,3742.7752140142647,1.0,-1.0755
25.933333333333334,245,AV,2,2,3,4,1,0,0,55,586.3474640105957,0.2,-0.45933333333333337
41.11666666666667,0,AV,0,4,4,1,5,0,0,80,4967.653125719208,0.4,-0.8111666666666667
28.25,242,AV,2,1,1,1,14,0,0,57,802.5586880039084,0.8,-1.0825
22.7,79,AV,2,0,1,1,5,0,0,49,1899.102970895097,0.4,-0.627
26.383333333333333,244,AV,1,2,4,1,0,0,0,60,813.126641713825,0.4,-0.6638333333333333
16.966666666666665,32,AV,2,0,3,2,4,0,0,43,8987.033628468456,0.5,-0.6696666666666666
29.216666666666665,215,AV,2,0,1,3,18,0,0,58,806.3598325453933,0.2,-0.49216666666666664
20.683333333333334,91,AV,1,2,5,0,6,0,0,52,1240.6560786390864,0.4,-0.6068333333333333
9.166666666666666,102,AV,1,2,7,5,3,0,0,25,1635.9686818612918,0.2,-0.2916666666666667
23.733333333333334,214,AV,1,1,4,1,7,0,0,56,1260.3927948639828,0.2,-0.43733333333333335
12.533333333333333,226,AV,1,3,9,3,3,0,0,34,658.4091024775607,0.2,-0.32533333333333336
22.05,147,AV,2,0,1,2,4,0,0,51,646.5589615252754,0.1,-0.3205
15.533333333333333,89,AV,1,0,7,7,2,0,0,44,2561.5826276178027,0.1,-0.2553333333333333
13.266666666666667,262,AV,2,0,1,3,8,0,0,30,1460.8215047913693,0.2,-0.33266666666666667
32.233333333333334,217,AV,2,3,3,1,8,0,0,66,3523.1638559153366,0.4,-0.7223333333333334
29.733333333333334,153,AV,2,0,1,1,6,0,0,57,8134.997760071039,0.2,-0.49733333333333335
29.75,143,AV,2,1,1,4,3,0,0,63,640.5426603936758,0.2,-0.4975
13.283333333333333,63,AV,1,1,8,9,4,0,0,39,6427.339783247283,0.6,-0.7328333333333333
18.466666666666665,8,AV,2,0,1,1,4,0,0,41,4459.768546990965,0.1,-0.2846666666666666
17.6,33,AV,2,0,3,9,0,0,0,36,1293.252850487379,0.2,-0.376
34.016666666666666,100,AV,2,0,1,3,5,0,0,75,10783.100237376317,0.6,-0.9401666666666666
23.116666666666667,56,AV,1,3,8,1,5,0,0,55,3382.383844415393,0.2,-0.4311666666666667
21.283333333333335,19,AV,2,0,3,0,16,0,0,46,2088.64210540395,0.4,-0.6128333333333333
8.216666666666667,81,AV,1,2,5,1,1,0,0,18,961.7772661313056,0.2,-0.2821666666666667
20.2,73,AV,2,0,1,4,11,0,0,44,8331.964781214912,0.4,-0.602
30.75,95,AV,1,0,4,1,15,0,0,73,4223.122456076251,0.2,-0.5075000000000001
15.6,121,AV,1,2,9,3,0,0,0,43,1794.439334206041,0.5,-0.656
14.116666666666667,256,AV,1,0,6,9,5,0,0,41,5721.231751015957,0.4,-0.5411666666666667
9.083333333333334,287,AV,1,2,7,1,0,0,0,20,2446.4664131825853,1.0,-1.0908333333333333
15.566666666666666,193,AV,1,0,4,8,4,0,0,42,7958.958807233507,0.3,-0.45566666666666666
18.2,270,AV,1,0,6,1,2,0,0,48,1297.4303329633815,0.2,-0.382
20.966666666666665,133,AV,1,0,4,3,8,0,0,51,2969.8754393798326,0.2,-0.4096666666666666
13.55,275,AV,1,3,8,7,9,0,0,40,5611.673516276995,0.3,-0.4355
23.116666666666667,172,AV,2,2,3,3,4,0,0,50,7099.697064525982,1.0,-1.2311666666666667
20.433333333333334,206,AV,2,3,3,6,0,0,0,45,2850.5966631146844,0.2,-0.4043333333333333
18.666666666666668,97,AV,2,2,0,1,8,0,0,44,3520.054626539052,0.1,-0.2866666666666667
27.583333333333332,3,AV,0,6,1,3,5,0,0,51,2756.9260540590044,0.1,-0.37583333333333335
23.8,7,AV,2,3,3,6,2,0,0,50,1888.2149669861096,0.2,-0.43800000000000006
21.583333333333332,246,AV,2,2,0,3,4,0,0,49,4645.51881630073,0.3,-0.5158333333333334
29.266666666666666,66,AV,2,0,1,1,18,0,0,59,7336.658338656486,0.1,-0.3926666666666666
15.733333333333333,254,AV,1,3,9,8,1,0,0,44,1552.9853059451273,1.0,-1.1573333333333333
31.666666666666668,90,AV,1,0,7,4,1,0,0,77,3389.778327720714,0.2,-0.5166666666666666
36.983333333333334,27,AV,2,0,3,7,1,0,0,70,1718.6657268339234,0.8,-1.1698333333333335
32.93333333333333,189,AV,0,5,3,1,3,0,0,55,849.0657401736111,0.9,-1.2293333333333334
22.766666666666666,250,AV,1,0,5,6,14,0,0,51,1597.8734280578535,1.0,-1.2276666666666667
30.25,252,AV,1,0,4,3,6,0,0,69,5003.647877951615,0.7,-1.0025
14.833333333333334,85,AV,1,0,8,1,10,0,0,41,6130.868263041086,0.2,-0.3483333333333334
24.566666666666666,51,AV,1,0,5,1,2,0,0,60,20793.30768626012,0.2,-0.44566666666666666
16.083333333333332,42,AV,2,0,1,6,2,0,0,37,4549.115907877681,0.7,-0.8608333333333333
26.516666666666666,149,AV,2,2,1,2,5,0,0,54,1703.2333497257905,0.1,-0.36516666666666664
31.733333333333334,141,AV,1,2,4,6,8,0,0,83,4559.760277629775,0.2,-0.5173333333333334
19.816666666666666,160,AV,2,0,0,4,12,0,0,42,3849.958431883558,0.5,-0.6981666666666666
23.0,291,AV,1,0,7,2,17,0,0,54,2747.619709803412,0.2,-0.43000000000000005
21.916666666666668,113,AV,2,0,0,3,4,0,0,48,3031.4508351358254,0.1,-0.3191666666666667
11.416666666666666,120,AV,1,3,4,9,5,0,0,32,3119.7161673652217,0.1,-0.21416666666666667
20.966666666666665,203,AV,2,0,3,3,4,0,0,48,12051.378145129962,1.0,-1.2096666666666667
18.65,98,AV,1,2,6,3,4,0,0,47,617.4453946714843,1.0,-1.1865
17.633333333333333,28,AV,2,3,1,4,6,0,0,25,465.3670128771111,0.1,-0.2763333333333333
23.383333333333333,257,AV,2,0,3,2,5,0,0,53,6783.106781750961,0.2,-0.43383333333333335
35.1,159,AV,2,0,1,7,12,0,0,91,2222.040577514192,0.5,-0.851
22.316666666666666,112,AV,1,3,4,6,13,0,0,52,2078.9202215407213,0.3,-0.5231666666666667
29.25,237,AV,0,7,4,7,1,0,0,52,2675.3892374750885,0.2,-0.4925
17.066666666666666,86,AV,0,7,1,3,1,0,0,32,11861.36896338871,0.6,-0.7706666666666666
26.3,170,AV,2,0,1,1,22,0,0,57,2909.8477340427667,0.4,-0.663
34.53333333333333,49,AV,2,0,1,1,16,0,0,73,870.7377108213431,0.1,-0.44533333333333336
26.116666666666667,186,AV,1,0,6,1,14,0,0,59,816.2772675203604,0.3,-0.5611666666666666
16.183333333333334,103,AV,1,0,4,3,7,0,0,45,1267.69032506861,0.4,-0.5618333333333334
22.3,44,AV,1,0,6,1,2,0,0,53,5911.733280178027,1.0,-1.223
29.283333333333335,30,AV,1,0,6,5,7,0,0,67,2793.3389947689566,0.7,-0.9928333333333332
11.916666666666666,82,AV,2,3,0,1,10,0,0,23,946.1123250925148,0.3,-0.41916666666666663
23.366666666666667,50,AV,2,0,1,1,25,0,0,49,1097.8259349569896,0.5,-0.7336666666666667
27.15,138,AV,2,0,2,3,9,0,0,57,1365.417472605012,0.9,-1.1715
30.95,92,AV,1,0,5,7,4,0,0,69,1111.987968807459,0.7,-1.0095
17.95,71,AV,2,0,1,3,12,0,0,43,2421.0391237858234,0.4,-0.5795
22.216666666666665,273,AV,0,8,4,3,0,0,0,42,1261.43865123121,0.1,-0.32216666666666666
20.633333333333333,41,AV,0,9,7,6,0,0,0,41,614.9217871931492,0.8,-1.0063333333333333
37.2,267,AV,2,0,3,7,0,0,0,85,4689.4303597647895,0.4,-0.772
14.783333333333333,148,AV,1,3,6,1,9,0,0,40,3778.090807703549,0.2,-0.3478333333333333
11.033333333333333,174,AV,1,0,7,1,9,0,0,31,3465.4556083993225,0.1,-0.21033333333333334
11.566666666666666,115,AV,1,0,6,3,0,0,0,34,968.7072844723906,0.9,-1.0156666666666667
27.733333333333334,80,AV,2,1,3,1,4,0,0,57,1485.5718097438446,0.3,-0.5773333333333333
34.45,241,AV,0,5,9,1,5,0,0,56,2797.307504072895,0.1,-0.4445
22.716666666666665,216,AV,1,1,6,1,1,0,0,53,1836.3970218708375,0.5,-0.7271666666666666
34.46666666666667,140,AV,0,9,6,1,0,0,0,56,4577.590037133467,0.1,-0.44466666666666665
34.43333333333333,57,AV,2,0,1,1,17,0,0,77,1572.8756307612184,0.1,-0.44433333333333336
30.816666666666666,36,AV,2,1,1,1,5,0,0,64,17693.100214811147,0.2,-0.5081666666666667
30.966666666666665,290,AV,2,0,1,4,7,0,0,64,2497.1975937909187,0.2,-0.5096666666666667
20.366666666666667,150,AV,1,3,6,9,7,0,0,50,676.2529471816457,0.1,-0.30366666666666664
30.9,185,AV,1,0,4,1,1,0,0,71,2326.172138461347,0.6,-0.909
12.766666666666667,207,AV,1,0,6,5,3,0,0,37,626.2908344343901,0.1,-0.22766666666666668
36.15,298,AV,0,7,7,6,0,0,0,57,13430.196447392702,0.2,-0.5615
23.6,191,AV,1,2,6,1,3,0,0,55,1614.9493849180149,0.1,-0.336
33.28333333333333,178,AV,1,0,6,4,6,0,0,93,2255.9253983027734,0.2,-0.5328333333333333
9.583333333333334,183,AV,1,3,6,6,2,0,0,28,3987.5502105766736,1.0,-1.0958333333333334
29.55,35,AV,1,0,4,3,0,0,0,67,1809.16611953512,0.1,-0.39549999999999996
24.383333333333333,171,AV,1,0,7,7,1,0,0,57,2815.231094880572,0.2,-0.4438333333333333
24.516666666666666,260,AV,2,3,0,3,4,0,0,54,1945.516475481125,0.3,-0.5451666666666666
15.666666666666666,195,AV,0,5,5,4,4,0,0,31,437.8567856598078,0.1,-0.25666666666666665
27.783333333333335,231,AV,1,0,4,6,11,0,0,64,720.4688823460104,0.3,-0.5778333333333334
29.583333333333332,83,AV,1,0,4,0,4,0,0,68,8348.421721831439,0.7,-0.9958333333333333
13.45,127,AV,1,3,7,2,5,0,0,38,5590.116807812239,0.1,-0.2345
9.683333333333334,139,AV,1,0,6,1,18,0,0,26,19040.472291926453,0.1,-0.19683333333333336
25.666666666666668,182,AV,2,0,3,3,5,0,0,54,508.6019702527906,0.2,-0.45666666666666667
6.866666666666666,225,AV,0,4,5,0,1,0,0,12,2280.385817754286,0.4,-0.4686666666666667
34.15,263,AV,2,2,1,4,0,0,0,75,3197.7177395395383,0.4,-0.7415
25.9,31,AV,2,3,3,1,6,0,0,53,1596.1763216794554,0.2,-0.459
27.816666666666666,259,AV,1,3,5,1,4,0,0,65,5899.132481879994,0.1,-0.37816666666666665
10.966666666666667,70,AV,1,1,4,1,0,0,0,29,4950.268578812107,0.5,-0.6096666666666667
26.916666666666668,29,AV,2,1,1,3,18,0,0,55,2382.718205806423,0.1,-0.36916666666666664
37.833333333333336,177,AV,0,5,3,7,8,0,0,65,1942.5668635563816,0.1,-0.4783333333333334
25.25,9,AV,1,0,8,7,4,0,0,59,985.0802174553831,0.1,-0.35250000000000004
10.733333333333333,168,AV,1,1,5,5,1,0,0,29,2818.3733061874163,0.2,-0.30733333333333335
19.666666666666668,188,AV,2,0,1,3,7,0,0,44,4164.701887555128,0.5,-0.6966666666666667
26.966666666666665,212,AV,1,0,5,6,3,0,0,61,857.6590975250949,0.2,-0.4696666666666667
29.3,292,AV,0,7,4,1,11,0,0,51,567.550811201735,0.1,-0.393
16.616666666666667,213,AV,1,2,4,4,1,0,0,46,1614.9573615816892,1.0,-1.1661666666666668
23.0,269,AV,1,2,6,1,3,0,0,54,5912.288420941998,0.1,-0.33
11.883333333333333,202,AV,0,4,1,1,0,0,0,28,473.5024380788758,0.1,-0.21883333333333332
13.133333333333333,78,AV,1,0,4,6,17,0,0,38,9280.176126726552,0.3,-0.43133333333333335
22.383333333333333,59,AV,0,8,3,8,2,0,0,44,3971.0791127863904,0.6,-0.8238333333333333
19.216666666666665,119,AV,2,0,3,1,7,0,0,45,3941.04555698938,0.8,-0.9921666666666666
16.716666666666665,211,AV,2,1,1,1,5,0,0,33,807.7368269013535,0.1,-0.26716666666666666
15.783333333333333,272,AV,0,7,7,1,9,0,0,29,1052.4070316009115,0.2,-0.35783333333333334
18.483333333333334,58,AV,2,0,1,7,12,0,0,43,2141.869626207308,0.2,-0.38483333333333336
34.516666666666666,118,AV,2,2,1,1,4,0,0,72,4549.070920567666,0.2,-0.5451666666666667
11.666666666666666,67,AV,2,1,3,5,0,0,0,5,6563.608435155774,1.0,-1.1166666666666667
26.666666666666668,221,AV,2,1,2,3,4,0,0,56,6709.13861087917,0.4,-0.6666666666666667
28.916666666666668,227,AV,1,3,5,1,8,0,0,66,4951.479839002994,0.2,-0.4891666666666667
18.516666666666666,277,AV,1,0,5,7,3,0,0,48,1167.011530479414,0.3,-0.48516666666666663
23.883333333333333,289,AV,1,1,8,1,2,0,0,56,2276.662146114732,0.7,-0.9388333333333333
21.8,123,AV,2,0,3,5,12,0,0,48,2411.397471856681,0.3,-0.518
14.966666666666667,228,AV,2,0,1,1,6,0,0,31,2946.490055333797,0.1,-0.24966666666666668
30.2,43,AV,2,1,3,1,13,0,0,62,5882.279762541917,0.1,-0.402
12.583333333333334,154,AV,1,3,4,2,0,0,0,35,3958.913906791885,0.2,-0.32583333333333336
11.65,261,AV,2,0,1,1,4,0,0,3,10751.672106064549,0.6,-0.7165
20.35,249,AV,2,0,3,3,9,0,0,45,2417.357356239525,0.3,-0.5035000000000001
32.28333333333333,2,AV,2,2,1,3,8,0,0,65,1628.9397076974285,0.6,-0.9228333333333333
23.866666666666667,210,AV,2,3,1,1,4,0,0,52,946.2003450753726,1.0,-1.2386666666666666
11.383333333333333,117,AV,1,0,4,7,6,0,0,31,1104.4445206976068,0.1,-0.21383333333333332
31.233333333333334,164,AV,0,5,5,4,0,0,0,54,1150.2916000513435,0.4,-0.7123333333333334
29.716666666666665,145,AV,1,2,4,4,4,0,0,68,457.16351791608827,0.1,-0.39716666666666667
6.933333333333334,253,AV,1,1,4,5,8,0,0,10,4687.914961676448,0.3,-0.3693333333333333
27.15,84,AV,1,0,4,1,25,0,0,64,2113.1349678504243,0.2,-0.4715
26.533333333333335,296,AV,2,3,1,3,6,0,0,56,1100.389953660579,0.2,-0.4653333333333334
27.35,55,AV,1,3,5,3,3,0,0,64,6434.117121135291,0.1,-0.37350000000000005
29.966666666666665,124,AV,2,0,1,6,14,0,0,64,8029.700924090037,0.2,-0.49966666666666665
11.85,218,AV,0,5,7,3,4,0,0,26,3824.993837156676,0.1,-0.2185
26.583333333333332,94,AV,2,2,3,0,4,0,0,56,2302.618320259251,0.1,-0.36583333333333334
15.866666666666667,232,AV,2,0,1,1,4,0,0,33,636.6552097563458,0.4,-0.5586666666666666
