travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.233333333333334,101,AV,2,0,1,1,6,0,0,61,2574.4307659940623,0.3,-0.6023333333333334
9.766666666666667,255,AV,1,0,5,3,0,0,0,16,2553.8725848963804,0.1,-0.19766666666666668
26.533333333333335,99,AV,2,2,1,7,0,0,0,54,1275.6237969650936,0.7,-0.9653333333333334
18.35,52,AV,1,3,4,1,1,0,0,47,1474.807688008607,0.2,-0.38350000000000006
9.233333333333333,299,AV,1,0,8,6,2,0,0,16,1457.5875839824732,0.1,-0.19233333333333333
19.766666666666666,278,AV,1,1,5,5,1,0,0,50,417.8295094645922,0.1,-0.29766666666666663
27.983333333333334,199,AV,1,0,5,5,14,0,0,63,1444.5182772575097,0.6,-0.8798333333333332
27.45,157,AV,1,1,4,3,3,0,0,63,969.457736312404,0.6,-0.8744999999999999
33.18333333333333,23,AV,2,2,1,5,10,0,0,75,1527.6889462703334,0.6,-0.9318333333333333
11.1,40,AV,2,0,1,6,8,0,0,25,4113.319853961603,0.3,-0.411
10.533333333333333,162,AV,1,0,8,7,11,0,0,18,3628.2404526711953,0.6,-0.7053333333333334
21.05,239,AV,1,0,4,7,3,0,0,52,5480.041794665195,0.3,-0.5105
32.36666666666667,106,AV,1,1,6,4,0,0,0,83,763.1985099142711,0.7,-1.0236666666666667
18.95,251,AV,1,2,4,1,2,0,0,49,1348.5865378412918,0.4,-0.5895
32.95,4,AV,2,0,1,3,15,0,0,71,491.0984231068265,0.3,-0.6295
14.883333333333333,26,AV,2,0,2,7,1,0,0,34,1260.6549751070208,0.9,-1.0488333333333333
17.916666666666668,229,AV,1,3,4,5,2,0,0,46,4547.885280126284,0.1,-0.2791666666666667
17.55,282,AV,1,2,4,2,4,0,0,46,1869.7531794209297,0.6,-0.7755
26.75,39,AV,1,1,5,1,8,0,0,61,595.9176043698985,0.5,-0.7675000000000001
19.216666666666665,258,AV,1,0,4,7,29,0,0,49,2968.817229463249,0.4,-0.5921666666666667
29.916666666666668,167,AV,1,1,7,4,2,0,0,68,873.8892656114449,1.0,-1.2991666666666668
11.783333333333333,116,AV,0,5,4,3,2,0,0,37,2857.712092786687,0.3,-0.41783333333333333
13.066666666666666,68,AV,1,2,4,2,2,0,0,34,1503.4428459110418,0.5,-0.6306666666666667
29.95,179,AV,1,0,8,8,3,0,0,68,2965.4163440895786,0.3,-0.5994999999999999
32.016666666666666,6,AV,1,3,6,7,2,0,0,80,3206.59631480788,0.4,-0.7201666666666666
22.233333333333334,169,AV,1,0,4,7,22,0,0,54,1804.2001824470888,0.6,-0.8223333333333334
31.833333333333332,264,AV,1,0,8,4,2,0,0,75,2044.1603053436156,0.1,-0.41833333333333333
16.45,12,AV,1,0,4,2,1,0,0,45,985.8695826897422,0.1,-0.26449999999999996
17.016666666666666,93,AV,1,3,7,9,5,0,0,46,923.9636394510808,0.2,-0.37016666666666664
14.0,297,AV,1,1,4,7,8,0,0,39,632.5893922142865,0.1,-0.24000000000000002
29.9,187,AV,2,0,1,7,21,0,0,64,2667.9339807116767,0.3,-0.599
32.31666666666667,22,AV,1,2,5,1,0,0,0,82,1434.2863071033526,0.6,-0.9231666666666667
8.616666666666667,166,AV,1,0,4,4,6,0,0,13,3742.7752140142647,0.4,-0.4861666666666667
23.266666666666666,245,AV,1,0,7,7,4,0,0,55,586.3474640105957,0.1,-0.33266666666666667
32.3,0,AV,1,0,5,2,1,0,0,80,4967.653125719208,0.4,-0.723
24.75,242,AV,1,0,4,3,7,0,0,57,802.5586880039084,0.1,-0.34750000000000003
22.7,79,AV,2,0,3,7,0,0,0,49,1899.102970895097,0.2,-0.427
26.65,244,AV,1,2,8,1,5,0,0,60,813.126641713825,0.2,-0.46649999999999997
15.333333333333334,32,AV,1,1,8,1,6,0,0,43,8987.033628468456,0.2,-0.3533333333333334
32.71666666666667,215,AV,0,8,7,7,0,0,0,58,806.3598325453933,0.2,-0.5271666666666667
23.783333333333335,91,AV,0,6,4,7,4,0,0,52,1240.6560786390864,0.2,-0.43783333333333335
10.516666666666667,102,AV,1,3,5,0,1,0,0,25,1635.9686818612918,0.1,-0.20516666666666666
25.9,214,AV,2,0,0,4,6,0,0,56,1260.3927948639828,0.2,-0.459
13.483333333333333,226,AV,1,0,8,1,13,0,0,34,658.4091024775607,0.5,-0.6348333333333334
20.333333333333332,147,AV,1,0,8,3,0,0,0,51,646.5589615252754,0.9,-1.1033333333333333
18.083333333333332,89,AV,2,3,3,1,9,0,0,44,2561.5826276178027,0.3,-0.48083333333333333
8.233333333333333,262,AV,0,7,6,5,0,0,0,30,1460.8215047913693,0.6,-0.6823333333333333
41.333333333333336,217,AV,0,7,8,2,2,0,0,66,3523.1638559153366,0.1,-0.5133333333333333
29.7,153,AV,2,0,1,2,10,0,0,57,8134.997760071039,0.1,-0.397
27.516666666666666,143,AV,1,0,9,7,1,0,0,63,640.5426603936758,0.1,-0.37516666666666665
14.4,63,AV,1,0,4,6,12,0,0,39,6427.339783247283,0.2,-0.34400000000000003
15.316666666666666,8,AV,0,5,1,0,1,0,0,41,4459.768546990965,0.6,-0.7531666666666667
14.25,33,AV,1,1,8,7,3,0,0,36,1293.252850487379,0.2,-0.3425
34.11666666666667,100,AV,2,0,1,5,0,0,0,75,10783.100237376317,0.3,-0.6411666666666667
28.95,56,AV,0,8,4,7,2,0,0,55,3382.383844415393,0.2,-0.4895
21.233333333333334,19,AV,2,2,0,3,7,0,0,46,2088.64210540395,0.1,-0.31233333333333335
11.766666666666667,81,AV,2,0,1,6,8,0,0,18,961.7772661313056,0.2,-0.31766666666666665
20.116666666666667,73,AV,2,0,3,7,3,0,0,44,8331.964781214912,0.3,-0.5011666666666666
31.133333333333333,95,AV,1,3,4,5,3,0,0,73,4223.122456076251,0.1,-0.41133333333333333
15.7,121,AV,1,0,7,7,9,0,0,43,1794.439334206041,0.1,-0.257
17.266666666666666,256,AV,2,3,3,6,3,0,0,41,5721.231751015957,0.6,-0.7726666666666666
10.55,287,AV,1,0,9,3,18,0,0,20,2446.4664131825853,0.2,-0.3055
19.666666666666668,193,AV,2,2,1,1,14,0,0,42,7958.958807233507,0.2,-0.3966666666666667
18.633333333333333,270,AV,0,5,1,1,2,0,0,48,1297.4303329633815,0.2,-0.3863333333333333
21.45,133,AV,1,3,6,4,3,0,0,51,2969.8754393798326,0.1,-0.3145
14.833333333333334,275,AV,1,0,4,5,9,0,0,40,5611.673516276995,0.9,-1.0483333333333333
20.083333333333332,172,AV,1,0,5,1,2,0,0,50,7099.697064525982,0.5,-0.7008333333333333
20.35,206,AV,2,3,3,4,6,0,0,45,2850.5966631146844,0.7,-0.9035
18.5,97,AV,2,0,1,1,5,0,0,44,3520.054626539052,0.2,-0.385
21.133333333333333,3,AV,1,0,4,4,8,0,0,51,2756.9260540590044,0.3,-0.5113333333333333
20.333333333333332,7,AV,1,2,4,7,12,0,0,50,1888.2149669861096,0.3,-0.5033333333333333
19.3,246,AV,1,2,4,4,1,0,0,49,4645.51881630073,0.2,-0.393
34.38333333333333,66,AV,0,7,0,7,10,0,0,59,7336.658338656486,0.1,-0.4438333333333333
18.75,254,AV,2,2,3,7,13,0,0,44,1552.9853059451273,0.3,-0.4875
35.983333333333334,90,AV,2,2,0,1,9,0,0,77,3389.778327720714,0.1,-0.4598333333333333
45.21666666666667,27,AV,0,6,5,4,1,0,0,70,1718.6657268339234,0.4,-0.8521666666666667
24.016666666666666,189,AV,1,0,4,7,19,0,0,55,849.0657401736111,0.2,-0.4401666666666667
22.8,250,AV,0,9,8,9,2,0,0,51,1597.8734280578535,0.5,-0.728
43.083333333333336,252,AV,0,4,3,1,2,0,0,69,5003.647877951615,0.4,-0.8308333333333333
15.483333333333333,85,AV,1,3,4,3,1,0,0,41,6130.868263041086,0.3,-0.4548333333333333
27.816666666666666,51,AV,2,1,0,4,1,0,0,60,20793.30768626012,0.3,-0.5781666666666667
11.783333333333333,42,AV,0,5,7,3,6,0,0,37,4549.115907877681,0.3,-0.41783333333333333
23.133333333333333,149,AV,1,0,5,4,13,0,0,54,1703.2333497257905,0.2,-0.43133333333333335
32.516666666666666,141,AV,1,0,6,7,3,0,0,83,4559.760277629775,0.3,-0.6251666666666666
16.05,160,AV,1,0,4,5,1,0,0,42,3849.958431883558,0.6,-0.7605
22.7,291,AV,1,1,5,3,1,0,0,54,2747.619709803412,0.7,-0.9269999999999999
21.866666666666667,113,AV,2,0,3,3,7,0,0,48,3031.4508351358254,0.3,-0.5186666666666666
