travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
18.233333333333334,195,AV,1,0,0,38,3151.1733449572957,,-18.233333333333334
60.78333333333333,143,AV,0,0,0,67,2198.5025098873134,,-60.78333333333333
19.333333333333332,164,AV,1,0,0,41,2520.718778515204,,-19.333333333333332
25.466666666666665,72,AV,2,0,0,24,1089.3140785512585,,-25.466666666666665
16.133333333333333,80,AV,1,0,0,32,1240.6560786390864,,-16.133333333333333
35.833333333333336,43,AV,1,0,0,67,863.5619359671642,,-35.833333333333336
22.216666666666665,140,AV,2,0,0,24,2158.6935677652164,,-22.216666666666665
27.616666666666667,272,AV,0,0,0,42,6007.794801579103,,-27.616666666666667
46.833333333333336,88,AV,0,0,0,53,1405.7852601227096,,-46.833333333333336
39.416666666666664,105,AV,2,0,0,58,1573.7150367511856,,-39.416666666666664
21.0,260,AV,1,0,0,42,5434.023139443809,,-21.0
33.88333333333333,107,AV,1,0,0,68,1592.6375082496468,,-33.88333333333333
11.333333333333334,284,AV,1,0,0,14,7897.119961473183,,-11.333333333333334
32.95,215,AV,2,0,0,46,3531.3895067900216,,-32.95
74.71666666666667,150,AV,0,0,0,78,2314.8193170712048,,-74.71666666666667
28.3,209,AV,1,0,0,54,3368.9508766880413,,-28.3
15.616666666666667,224,AV,1,0,0,28,3849.958431883558,,-15.616666666666667
10.233333333333333,170,AV,0,0,0,26,2612.3907844155665,,-10.233333333333333
27.433333333333334,51,AV,0,0,0,42,914.1934345695068,,-27.433333333333334
71.21666666666667,54,AV,0,0,0,75,926.7012599248138,,-71.21666666666667
36.13333333333333,275,AV,1,0,0,73,6434.117121135291,,-36.13333333333333
35.45,263,AV,2,0,0,46,5557.427333357366,,-35.45
24.366666666666667,177,AV,1,0,0,49,2756.9260540590044,,-24.366666666666667
36.43333333333333,59,AV,0,0,0,48,959.5289757906356,,-36.43333333333333
31.616666666666667,128,AV,1,0,0,62,1997.7276787447236,,-31.616666666666667
22.433333333333334,232,AV,1,0,0,43,4159.866430607663,,-22.433333333333334
34.68333333333333,94,AV,2,0,0,52,1460.8215047913693,,-34.68333333333333
62.56666666666667,227,AV,0,0,0,68,3882.59008652233,,-62.56666666666667
41.416666666666664,252,AV,0,0,0,50,4950.077303955518,,-41.416666666666664
45.516666666666666,15,AV,0,0,0,52,640.5426603936758,,-45.516666666666666
57.3,141,AV,0,0,0,65,2164.09247058771,,-57.3
31.516666666666666,203,AV,1,0,0,58,3278.222126324269,,-31.516666666666666
36.9,178,AV,2,0,0,53,2761.3662775036096,,-36.9
39.36666666666667,271,AV,1,0,0,88,5984.209260784091,,-39.36666666666667
31.033333333333335,247,AV,1,0,0,59,4704.305573257116,,-31.033333333333335
44.68333333333333,230,AV,2,0,0,76,4034.238052294327,,-44.68333333333333
20.733333333333334,157,AV,0,0,0,35,2401.1770329784995,,-20.733333333333334
13.633333333333333,149,AV,1,0,0,22,2294.767722006211,,-13.633333333333333
29.666666666666668,274,AV,2,0,0,43,6230.691172258436,,-29.666666666666668
31.166666666666668,231,AV,1,0,0,59,4104.202624979457,,-31.166666666666668
28.283333333333335,101,AV,2,0,0,40,1564.4426034616197,,-28.283333333333335
32.68333333333333,172,AV,2,0,0,47,2648.588416164911,,-32.68333333333333
37.63333333333333,119,AV,2,0,0,54,1782.711710770346,,-37.63333333333333
17.6,270,AV,1,0,0,37,5913.041300376779,,-17.6
21.833333333333332,243,AV,2,0,0,24,4645.51881630073,,-21.833333333333332
35.96666666666667,216,AV,2,0,0,52,3534.445695738256,,-35.96666666666667
39.25,109,AV,1,0,0,84,1626.914224999384,,-39.25
28.083333333333332,197,AV,1,0,0,54,3225.188153267811,,-28.083333333333332
34.53333333333333,163,AV,0,0,0,47,2496.2043409386315,,-34.53333333333333
52.35,171,AV,0,0,0,57,2629.980017260476,,-52.35
44.31666666666667,129,AV,2,0,0,60,2011.9739719035176,,-44.31666666666667
33.85,76,AV,2,0,0,45,1150.4391077840953,,-33.85
33.88333333333333,49,AV,2,0,0,37,904.859336063587,,-33.88333333333333
8.55,291,AV,0,0,0,24,9667.367812467324,,-8.55
55.53333333333333,281,AV,0,0,0,61,7177.938863287724,,-55.53333333333333
10.116666666666667,10,AV,0,0,0,26,583.3206434887895,,-10.116666666666667
35.9,278,AV,1,0,0,71,7081.334819999852,,-35.9
8.416666666666666,144,AV,0,0,0,24,2212.8825544422834,,-8.416666666666666
34.28333333333333,83,AV,2,0,0,48,1269.7848662283686,,-34.28333333333333
41.233333333333334,35,AV,2,0,0,64,818.0604611907775,,-41.233333333333334
29.05,29,AV,2,0,0,36,783.6834518391023,,-29.05
10.933333333333334,158,AV,1,0,0,21,2403.836358207942,,-10.933333333333334
36.25,65,AV,0,0,0,48,985.8695826897422,,-36.25
64.2,8,AV,0,0,0,69,567.550811201735,,-64.2
41.15,248,AV,2,0,0,49,4707.821121085941,,-41.15
42.833333333333336,5,AV,2,0,0,61,513.7357984527049,,-42.833333333333336
18.983333333333334,235,AV,0,0,0,33,4434.023444374438,,-18.983333333333334
72.93333333333334,52,AV,0,0,0,77,921.9548251796884,,-72.93333333333334
22.533333333333335,188,AV,1,0,0,46,2968.817229463249,,-22.533333333333335
41.46666666666667,280,AV,2,0,0,65,7130.271245067938,,-41.46666666666667
29.033333333333335,286,AV,1,0,0,56,8326.33528790118,,-29.033333333333335
32.416666666666664,290,AV,1,0,0,63,8987.822610831106,,-32.416666666666664
38.71666666666667,37,AV,2,0,0,56,832.4581618945489,,-38.71666666666667
28.35,194,AV,2,0,0,42,3064.640983136323,,-28.35
6.966666666666667,44,AV,0,0,0,18,871.0408974081768,,-6.966666666666667
30.283333333333335,277,AV,2,0,0,32,7006.371100745904,,-30.283333333333335
31.2,36,AV,1,0,0,61,825.4433072334436,,-31.2
76.05,184,AV,0,0,0,89,2872.269398564857,,-76.05
45.416666666666664,78,AV,2,0,0,69,1205.4292211271013,,-45.416666666666664
28.333333333333332,162,AV,2,0,0,40,2486.38103050259,,-28.333333333333332
35.43333333333333,239,AV,2,0,0,51,4559.760277629775,,-35.43333333333333
29.85,69,AV,1,0,0,55,1059.8377785859489,,-29.85
29.666666666666668,199,AV,2,0,0,33,3245.380745418587,,-29.666666666666668
17.25,57,AV,1,0,0,36,946.1123250925148,,-17.25
76.26666666666667,241,AV,0,0,0,88,4609.601315671212,,-76.26666666666667
34.35,74,AV,0,0,0,47,1117.0806745336297,,-34.35
17.15,12,AV,0,0,0,31,610.4868582393152,,-17.15
42.583333333333336,166,AV,2,0,0,67,2553.8725848963804,,-42.583333333333336
51.81666666666667,114,AV,0,0,0,57,1691.6338586686718,,-51.81666666666667
25.95,41,AV,0,0,0,41,857.6590975250949,,-25.95
21.0,9,AV,1,0,0,40,567.9518330451218,,-21.0
22.883333333333333,206,AV,2,0,0,29,3323.1633986738134,,-22.883333333333333
17.3,298,AV,1,0,0,35,14505.369879802229,,-17.3
39.13333333333333,255,AV,2,0,0,55,5341.061461458292,,-39.13333333333333
27.95,146,AV,1,0,0,52,2250.3510049999354,,-27.95
37.016666666666666,160,AV,2,0,0,42,2446.4664131825853,,-37.016666666666666
27.95,212,AV,1,0,0,51,3458.1247672483346,,-27.95
42.63333333333333,39,AV,2,0,0,75,845.7864251007381,,-42.63333333333333
34.75,63,AV,1,0,0,70,979.5720138781878,,-34.75
38.016666666666666,31,AV,2,0,0,56,801.7987355487146,,-38.016666666666666
11.816666666666666,186,AV,0,0,0,26,2946.490055333797,,-11.816666666666666
38.18333333333333,87,AV,2,0,0,55,1365.417472605012,,-38.18333333333333
24.0,64,AV,2,0,0,14,981.8973671489576,,-24.0
50.31666666666667,288,AV,0,0,0,56,8348.421721831439,,-50.31666666666667
36.483333333333334,229,AV,1,0,0,68,4015.909421979459,,-36.483333333333334
29.95,81,AV,1,0,0,57,1244.4027248274256,,-29.95
43.2,121,AV,2,0,0,68,1822.2981036688468,,-43.2
25.4,187,AV,2,0,0,21,2964.6777926145683,,-25.4
77.96666666666667,131,AV,0,0,0,100,2022.4315636845977,,-77.96666666666667
