travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
43.916666666666664,147,AV,1,0,0,67,2496.2043409386315,0.3,-8.906836230673349
30.416666666666668,101,AV,1,0,0,49,1628.9397076974285,0.1,-1.8530987102305585
33.43333333333333,2,AV,1,0,0,54,437.5592869272848,0.2,-1.3407556515624017
20.8,222,AV,1,0,0,40,4416.224882412617,0.1,-2.9215472315702637
24.616666666666667,22,AV,1,0,0,41,632.5893922142865,0.7,-3.354583036642891
36.63333333333333,89,AV,1,0,0,59,1526.0895405694364,0.2,-3.4254365274845298
32.88333333333333,84,AV,1,0,0,55,1460.106853854364,0.2,-3.0268220598776603
38.96666666666667,254,AV,1,0,0,61,5654.280440205098,0.1,-6.165763989124378
13.283333333333333,190,AV,1,0,0,22,3476.696831582168,0.3,-4.100559635215894
33.18333333333333,208,AV,1,0,0,56,4061.843573313689,0.1,-4.005588435786008
46.21666666666667,63,AV,2,0,0,65,1074.3823512953045,0.6,-8.614103505812826
43.71666666666667,207,AV,1,0,0,66,4021.28082322038,0.1,-5.041231973176371
41.5,133,AV,2,0,0,52,2222.040577514192,0.3,-8.07667486657871
20.75,109,AV,1,0,0,36,1782.711710770346,0.7,-7.140774464782645
14.533333333333333,41,AV,1,0,0,26,827.3783452591958,0.4,-1.8165165139831965
45.96666666666667,266,AV,1,0,0,75,6446.254396158338,0.1,-8.08456110840265
25.933333333333334,29,AV,1,0,0,46,742.4887258523852,0.1,-1.0881565767619155
16.933333333333334,298,AV,1,0,0,29,17322.90883950548,0.7,-52.45398789373862
32.03333333333333,141,AV,1,0,0,50,2382.718205806423,0.2,-4.4567829764646
16.083333333333332,268,AV,1,0,0,28,6709.13861087917,1.0,-27.850730287855217
32.35,46,AV,0,0,0,74,905.8209551718018,0.1,-3.061767082722419
34.016666666666666,49,AV,1,0,0,56,938.3100494872764,0.1,-1.4079286110957623
34.35,137,AV,1,0,0,56,2276.662146114732,0.5,-10.476073646747608
28.833333333333332,98,AV,0,0,0,72,1592.2311391495805,0.3,-5.799764194758553
19.083333333333332,95,AV,1,0,0,36,1572.8756307612184,0.1,-1.3598864335781125
18.7,251,AV,0,0,0,45,5480.041794665195,0.3,-10.085177102442358
40.46666666666667,228,AV,1,0,0,63,4549.115907877681,0.2,-9.899265327278627
21.95,110,AV,1,0,0,40,1804.2001824470888,0.5,-5.602190980797172
28.516666666666666,239,AV,1,0,0,48,4843.3187157075145,0.1,-4.089674196774224
46.35,131,AV,1,0,0,81,2212.8825544422834,0.1,-3.191992404404037
23.05,247,AV,1,0,0,42,5304.212874057136,0.9,-28.388756402503862
16.15,235,AV,1,0,0,24,4747.153558918807,0.1,-2.5379374442560287
25.533333333333335,111,AV,0,0,0,61,1805.1606101798543,1.0,-13.961119807455963
15.283333333333333,135,AV,0,0,0,43,2250.3510049999354,0.7,-8.401331319719942
26.016666666666666,206,AV,1,0,0,45,3987.5502105766736,1.0,-26.799581799689342
24.55,280,AV,1,0,0,43,8987.033628468456,0.2,-11.744927878126292
26.266666666666666,73,AV,1,0,0,46,1234.5997004771,0.2,-2.2397330912726514
32.5,117,AV,1,0,0,52,1945.516475481125,0.1,-2.1986130876044587
30.05,28,AV,1,0,0,50,682.056612603955,0.2,-1.6370554351893358
29.666666666666668,112,AV,1,0,0,49,1836.592480640456,0.3,-4.729609181641429
30.983333333333334,114,AV,2,0,0,42,1900.764377468582,0.1,-2.5778860886675483
31.316666666666666,45,AV,2,0,0,44,902.2448599555772,0.1,-1.8042316754278325
21.883333333333333,234,AV,1,0,0,38,4689.4303597647895,0.4,-10.96760766769557
40.916666666666664,1,AV,1,0,0,62,424.9057127261393,0.1,-1.040947430009542
43.53333333333333,143,AV,1,0,0,72,2398.572127464108,0.2,-5.875542240249367
36.88333333333333,240,AV,1,0,0,57,4864.205776554158,0.4,-18.723946592179043
28.516666666666666,274,AV,1,0,0,48,7612.519032757181,0.1,-6.0838247617876835
43.28333333333333,209,AV,1,0,0,69,4113.319853961603,0.4,-18.585569954508895
21.283333333333335,216,AV,1,0,0,39,4227.85786318916,0.2,-5.146505282636833
36.93333333333333,277,AV,1,0,0,57,8326.33528790118,0.3,-23.898831886753804
10.883333333333333,174,AV,1,0,0,0,3017.17067826153,0.2,-2.2603419506605884
32.81666666666667,270,AV,1,0,0,50,7177.938863287724,0.5,-30.343836564826454
14.216666666666667,288,AV,1,0,0,26,11185.875164713363,0.2,-8.633522979781564
33.53333333333333,97,AV,1,0,0,55,1587.6148581174584,0.1,-1.9463083600556925
22.133333333333333,93,AV,1,0,0,40,1530.6528609905624,0.3,-3.168463201660943
37.81666666666667,269,AV,1,0,0,60,6947.27484286379,0.2,-13.87074107991409
21.183333333333334,156,AV,1,0,0,39,2756.9260540590044,0.2,-3.5514535346708707
32.1,281,AV,1,0,0,52,8987.822610831106,0.2,-15.173080919983764
13.583333333333334,292,AV,1,0,0,24,13079.31179296209,0.1,-5.0882940573333775
22.816666666666666,182,AV,1,0,0,40,3245.380745418587,0.1,-2.471832411379649
17.733333333333334,295,AV,1,0,0,31,13748.957190518822,0.1,-6.7588543853838505
38.56666666666667,195,AV,1,0,0,59,3654.013033637752,0.2,-7.7192423773718515
41.733333333333334,53,AV,1,0,0,64,979.573716991658,0.3,-3.6989500551352417
42.2,255,AV,1,0,0,64,5825.994272151124,0.1,-6.810423007595391
35.95,257,AV,1,0,0,58,5862.8833826120845,0.1,-5.9244053136592045
30.183333333333334,152,AV,1,0,0,49,2648.588416164911,0.1,-2.6206823192906796
38.983333333333334,74,AV,1,0,0,60,1261.43865123121,0.4,-5.569094103484513
28.466666666666665,122,AV,1,0,0,47,2033.019749384408,0.1,-2.063360816880711
23.85,129,AV,0,0,0,59,2158.6935677652164,0.1,-3.6219068224040507
28.683333333333334,154,AV,2,0,0,40,2744.255474143275,0.1,-3.0784511952696025
32.65,168,AV,1,0,0,52,2909.5116230827134,0.2,-5.3996692374571005
20.3,32,AV,1,0,0,37,761.8437659652793,1.0,-4.507325184518983
15.116666666666667,140,AV,1,0,0,28,2347.541384251396,0.4,-4.186459474336727
35.2,199,AV,1,0,0,57,3783.636689084741,0.2,-7.32837918503954
13.716666666666667,173,AV,0,0,0,38,2996.640782499388,0.4,-6.473695947200332
37.65,244,AV,1,0,0,59,4950.268578812107,0.2,-10.014924666680598
