travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
48.28333333333333,150,AV,0,0,0,72,2458.2611968747465,0.1,-0.6072408291992241,"45,82,147,1,72,2458","0,0,0"
20.7,99,AV,2,0,0,42,1614.9493849180149,0.1,-0.307,"3,39,47,1,42,1614","0,0,0"
27.533333333333335,117,AV,0,0,0,58,1880.1756700095973,0.7,-1.0072452450536322,"22,71,119,7,58,1880","0,0,0"
5.8,56,AV,1,0,0,2,1025.7249596144625,0.2,-0.258,"0,0,0,2,2,1025","0,0,0"
44.583333333333336,188,AV,0,0,0,71,3097.4575811220984,0.2,-0.665204058655184,"42,82,147,2,71,3097","0,0,0"
27.166666666666668,177,AV,1,0,0,66,2946.490055333797,0.1,-0.3716666666666667,"36,73,147,1,66,2946","0,0,0"
28.95,208,AV,1,0,0,68,3456.1529418207683,0.2,-0.4895,"36,79,147,2,68,3456","0,0,0"
29.316666666666666,221,AV,1,0,0,69,4061.843573313689,0.3,-0.5931666666666666,"36,81,147,3,69,4061","0,0,0"
15.316666666666666,191,AV,0,0,0,43,3151.1733449572957,0.5,-0.6722071932997113,"8,39,51,5,43,3151","0,0,0"
25.116666666666667,53,AV,2,0,0,52,1014.5614647146556,0.6,-0.8511666666666666,"15,59,93,6,52,1014","0,0,0"
33.55,245,AV,2,0,0,76,4951.479839002994,0.4,-0.7355,"49,82,148,4,76,4951","0,0,0"
46.45,253,AV,0,0,0,71,5480.041794665195,0.5,-0.9754488216054137,"42,82,147,5,71,5480","0,0,0"
13.6,71,AV,1,0,0,41,1150.4391077840953,0.2,-0.336,"3,37,44,2,41,1150","0,0,0"
33.45,247,AV,2,0,0,88,4968.170350229253,0.2,-0.5345,"49,90,156,2,88,4968","0,0,0"
30.7,273,AV,2,0,0,60,7897.119961473183,0.1,-0.40700000000000003,"31,71,119,1,60,7897","0,0,0"
29.15,85,AV,0,0,0,58,1434.4967426379471,0.4,-0.7333265153322439,"22,71,119,4,58,1434","0,0,0"
4.816666666666666,103,AV,0,0,0,21,1653.1781197118603,0.6,-0.6844603964738684,"0,4,10,6,21,1653","0,0,0"
25.666666666666668,284,AV,0,0,0,55,11049.706566164488,0.2,-0.4620966751144681,"19,59,110,2,55,11049","0,0,0"
29.183333333333334,168,AV,2,0,0,61,2780.081336731352,0.1,-0.39183333333333337,"31,71,127,1,61,2780","0,0,0"
30.916666666666668,34,AV,2,0,0,64,857.6590975250949,0.1,-0.4091666666666667,"36,72,136,1,64,857","0,0,0"
15.666666666666666,261,AV,2,0,0,38,5899.132481879994,0.2,-0.3566666666666667,"3,34,35,2,38,5899","0,0,0"
23.816666666666666,11,AV,2,0,0,51,626.2908344343901,0.5,-0.7381666666666666,"15,59,85,5,51,626","0,0,0"
16.333333333333332,124,AV,1,0,0,46,1997.7276787447236,0.4,-0.5633333333333334,"14,43,58,4,46,1997","0,0,0"
23.45,229,AV,1,0,0,56,4547.885280126284,0.2,-0.4345,"22,64,110,2,56,4547","0,0,0"
29.683333333333334,166,AV,2,0,0,60,2761.3662775036096,0.2,-0.49683333333333335,"31,71,119,2,60,2761","0,0,0"
17.05,24,AV,0,0,0,43,779.2240782816187,0.2,-0.44749967399918494,"8,39,51,2,43,779","0,0,0"
19.433333333333334,250,AV,2,0,0,44,5158.4050556257225,0.9,-1.0943333333333334,"14,39,52,9,44,5158","0,0,0"
12.883333333333333,282,AV,2,0,0,28,9030.678864893336,0.9,-1.0288333333333333,"1,15,10,9,28,9030","0,0,0"
6.75,112,AV,1,0,0,9,1804.2001824470888,0.6,-0.6675,"0,2,0,6,9,1804","0,0,0"
22.733333333333334,176,AV,2,0,0,50,2942.323800284961,1.0,-1.2273333333333334,"15,59,74,10,50,2942","0,0,0"
21.766666666666666,266,AV,2,0,0,51,6248.181898567973,0.3,-0.5176666666666666,"15,59,85,3,51,6248","0,0,0"
20.883333333333333,175,AV,2,0,0,48,2898.378436294527,0.4,-0.6088333333333333,"15,59,59,4,48,2898","0,0,0"
27.616666666666667,92,AV,2,0,0,53,1519.7273932229994,0.3,-0.5761666666666667,"15,59,102,3,53,1519","0,0,0"
24.083333333333332,120,AV,2,0,0,51,1929.5758599688188,0.3,-0.5408333333333333,"15,59,85,3,51,1929","0,0,0"
20.783333333333335,234,AV,2,0,0,48,4617.1597275219765,0.4,-0.6078333333333333,"15,59,59,4,48,4617","0,0,0"
15.0,190,AV,2,0,0,36,3132.463358685509,0.4,-0.55,"1,26,34,4,36,3132","0,0,0"
30.716666666666665,121,AV,0,0,0,59,1945.516475481125,0.1,-0.43800680642192724,"25,71,119,1,59,1945","0,0,0"
